**********************************
LOGGING TIME: 20181014_220226
CLIENT IP: 192.168.56.1
USERNAME: user-pc
OS: Windows 10
*********************Neutral database**********************************
MM, 14, 3, 1537598292484
MM, 100, 36, 16
MM, 169, 21, 359
MM, 166, 9, 0
MM, 161, 5, 16
MM, 144, 27, 93
MM, 142, 25, 16
MM, 141, 23, 0
MM, 140, 20, 16
MM, 139, 18, 0
MM, 139, 16, 15
MM, 139, 15, 16
MM, 138, 14, 0
MM, 137, 13, 31
MM, 136, 15, 141
MM, 136, 16, 12990
MM, 138, 17, 16
MM, 147, 19, 0
MM, 174, 23, 16
MM, 20, 24, 15
MM, 66, 24, 0
MC, 1, 2469
MC, 1, 2832
MC, 1, 17380
MM, 183, 0, 2325
MM, 192, 1, 10
MM, 197, 4, 11
MM, 205, 8, 9
MM, 207, 10, 10
MM, 211, 10, 11
MM, 213, 12, 9
MM, 218, 14, 10
MM, 220, 15, 10
MM, 222, 16, 10
MM, 231, 19, 11
MM, 233, 20, 9
MM, 237, 21, 10
MM, 238, 22, 10
MM, 239, 25, 10
MM, 240, 29, 11
MM, 240, 30, 251
MM, 239, 30, 9
MM, 240, 30, 9
MC, 1, 181
MM, 239, 30, 2379
MM, 235, 31, 9
MM, 231, 32, 10
MM, 224, 32, 10
MM, 219, 35, 10
MM, 212, 36, 10
MM, 203, 40, 10
MM, 191, 41, 11
MM, 181, 46, 9
MM, 173, 47, 11
MM, 164, 50, 10
MM, 154, 56, 11
MM, 145, 59, 9
MM, 17, 0, 71
MM, 15, 2, 9
MM, 14, 2, 10
MM, 14, 0, 171
MM, 109, 63, 31
MM, 112, 56, 9
MM, 114, 43, 11
MM, 116, 28, 9
MM, 121, 14, 10
MM, 123, 6, 10
MC, 1, 873
MM, 181, 0, 2445
MM, 181, 1, 9
MM, 181, 2, 10
MM, 181, 3, 10
MM, 181, 4, 21
MM, 181, 5, 40
MM, 181, 6, 20
MM, 181, 7, 20
MM, 181, 9, 21
MM, 181, 11, 19
MM, 181, 12, 10
MM, 181, 13, 10
MM, 181, 14, 20
MM, 181, 15, 50
MM, 180, 15, 10
MC, 1, 412
MM, 181, 16, 262
MM, 183, 18, 10
MM, 187, 19, 11
MM, 202, 28, 9
MM, 224, 42, 10
MM, 4, 4, 30
MM, 24, 21, 10
