**********************************
LOGGING TIME: 20181015_000238
CLIENT IP: 192.168.56.1
USERNAME: user-pc
OS: Windows 10
*********************Neutral database**********************************
MM, 24, 19, 1537598292173
MM, 94, 28, 20
MM, 82, 0, 10
MM, 147, 26, 441
MM, 138, 18, 11
MM, 131, 8, 10
MM, 129, 5, 10
MM, 127, 3, 10
MM, 125, 2, 10
MM, 122, 0, 90
MM, 124, 0, 10971
MM, 133, 2, 9
MM, 150, 6, 10
MM, 167, 13, 10
MC, 1, 6462
MM, 310, 0, 20469
MM, 308, 3, 10
MM, 306, 4, 10
MM, 304, 6, 10
MM, 304, 8, 10
MM, 303, 8, 10
MM, 303, 9, 10
MM, 301, 10, 10
MM, 301, 11, 10
MM, 300, 12, 20
MM, 298, 12, 11
MM, 296, 18, 10
MM, 294, 18, 9
MC, 1, 321
MM, 296, 19, 684
MM, 311, 25, 10
MM, 323, 29, 10
MM, 336, 36, 10
MM, 360, 52, 11
MM, 381, 62, 10
MM, 10, 11, 1708
MM, 0, 4, 30
MM, 21, 4, 9
MM, 15, 31, 604
MM, 7, 24, 10
MM, 2, 22, 10
MM, 43, 18, 30
MM, 43, 17, 10
MM, 0, 17, 151
MM, 2, 17, 20
MM, 3, 17, 10
MM, 5, 17, 10
MM, 7, 19, 10
MM, 9, 19, 10
MM, 11, 19, 10
MM, 13, 19, 11
MM, 14, 19, 19
MM, 15, 19, 10
MM, 16, 19, 11
MM, 19, 19, 29
MC, 1, 211
MM, 23, 20, 191
MM, 34, 21, 11
MM, 40, 21, 9
MM, 3, 21, 21
MM, 12, 24, 9
MM, 19, 24, 10
MM, 26, 24, 11
MM, 29, 24, 9
MM, 33, 24, 11
MM, 36, 24, 10
MM, 39, 24, 10
MC, 1, 793
MM, 21, 4, 192
MM, 38, 20, 9
MM, 6, 3, 20
MM, 26, 10, 11
MM, 40, 21, 10
MM, 4, 29, 20
MM, 21, 9, 30
MM, 29, 10, 10
MM, 37, 14, 10
MM, 41, 15, 10
MM, 1, 24, 20
MM, 4, 26, 10
MM, 6, 28, 10
MM, 8, 28, 10
MM, 9, 29, 10
MM, 10, 29, 21
MM, 10, 30, 29
MM, 11, 29, 262
MM, 11, 28, 20
MM, 13, 27, 20
MM, 13, 26, 20
MM, 14, 26, 20
MM, 14, 25, 20
MM, 15, 24, 10
MM, 15, 23, 10
MC, 1, 312
MM, 14, 23, 231
MM, 12, 23, 10
MM, 10, 23, 11
MM, 7, 23, 9
MM, 3, 23, 10
MM, 42, 25, 11
MM, 33, 25, 9
MM, 27, 25, 11
MM, 18, 25, 10
MM, 9, 27, 9
MM, 40, 30, 21
MM, 34, 30, 10
MM, 30, 31, 10
MM, 203, 1, 40
MM, 202, 1, 11
MM, 202, 2, 30
MM, 201, 3, 49
MM, 199, 4, 10
MM, 198, 5, 10
MM, 196, 7, 11
MM, 195, 7, 20
MM, 194, 8, 9
MM, 193, 9, 11
MM, 192, 9, 20
MM, 191, 10, 10
MM, 190, 10, 10
MM, 188, 10, 10
MM, 186, 12, 10
MM, 184, 13, 11
MM, 183, 13, 9
MM, 182, 13, 21
MM, 180, 13, 79
MC, 1, 262
MM, 180, 12, 261
MM, 182, 7, 10
MM, 184, 4, 10
MM, 185, 1, 10
MM, 0, 30, 20
MM, 4, 25, 11
MM, 8, 19, 10
MM, 12, 15, 10
MM, 15, 8, 10
MM, 20, 1, 10
MM, 21, 31, 20
MM, 24, 29, 9
MM, 25, 25, 11
MM, 27, 23, 11
MM, 29, 21, 9
MM, 30, 18, 10
MM, 35, 14, 11
MM, 36, 12, 9
MM, 39, 8, 10
MM, 39, 5, 10
MM, 41, 5, 10
MM, 42, 3, 10
MM, 43, 2, 10
MM, 13, 31, 101
MM, 13, 30, 20
MM, 14, 29, 20
MM, 15, 29, 10
MM, 15, 28, 20
MM, 15, 27, 10
MM, 16, 27, 10
MM, 18, 25, 20
MM, 18, 24, 10
MM, 20, 23, 11
MM, 21, 22, 19
MM, 22, 21, 10
MM, 23, 21, 10
MM, 23, 20, 10
MM, 25, 18, 10
MM, 26, 18, 21
MM, 26, 17, 30
MM, 27, 17, 51
MC, 1, 651
MM, 26, 18, 313
MM, 24, 19, 10
