********************************************************************************
LOGGING TIME: 20181015_000734
CLIENT IP: 192.168.56.1
USERNAME: user-pc
OS: Windows 10
**********************************Emotional database********************************************************************************
MM, 0, 35, 1537598292115
MM, 769, 646, 156
MM, 764, 642, 5
MM, 757, 637, 11
MM, 747, 624, 10
MM, 730, 609, 9
MM, 26, 29, 10
MM, 8, 11, 10
MM, 20, 26, 10
MM, 4, 8, 11
MM, 655, 517, 10
MM, 381, 74, 9
MM, 361, 52, 11
MM, 348, 36, 9
MM, 339, 26, 12
MM, 331, 18, 9
MM, 322, 8, 10
MM, 316, 0, 10
MM, 561, 407, 11
MM, 558, 403, 9
MM, 552, 396, 10
MM, 551, 393, 10
MM, 550, 391, 10
MM, 549, 391, 10
MM, 548, 391, 10
MM, 547, 391, 181
MM, 544, 388, 9
MM, 536, 383, 11
MM, 529, 374, 11
MM, 270, 81, 10
MM, 258, 70, 10
MM, 251, 61, 9
MM, 246, 55, 10
MM, 236, 46, 11
MM, 232, 44, 9
MM, 230, 41, 11
MM, 227, 38, 10
MM, 227, 36, 10
MM, 226, 36, 9
MM, 225, 36, 91
MM, 224, 34, 20
MM, 222, 33, 10
MM, 221, 31, 11
MM, 219, 30, 9
MM, 216, 28, 11
MM, 214, 25, 9
MM, 208, 19, 10
MM, 200, 9, 10
MM, 439, 283, 10
MM, 428, 271, 10
MM, 420, 261, 10
MM, 410, 249, 11
MM, 395, 173, 341
MM, 401, 162, 11
MM, 407, 158, 9
MM, 417, 153, 10
MM, 423, 149, 10
MM, 427, 145, 10
MM, 428, 145, 10
MM, 425, 144, 51
MM, 416, 142, 10
MM, 407, 138, 10
MM, 397, 137, 11
MM, 389, 133, 9
MM, 373, 127, 10
MM, 346, 119, 11
MM, 315, 117, 9
MM, 254, 95, 21
MM, 246, 94, 10
MM, 240, 93, 10
MM, 236, 93, 10
MM, 235, 93, 10
MM, 235, 94, 80
MM, 235, 95, 20
MM, 236, 95, 80
MM, 237, 95, 51
MM, 239, 96, 11
MM, 240, 96, 9
MM, 243, 96, 10
MM, 246, 96, 10
MM, 247, 96, 10
MM, 250, 96, 10
MM, 252, 97, 10
MM, 254, 98, 20
MM, 255, 98, 30
MM, 256, 98, 30
MM, 257, 99, 10
MM, 258, 99, 10
MM, 260, 100, 10
MM, 263, 100, 10
MM, 265, 100, 11
MM, 266, 102, 10
MM, 269, 103, 10
MM, 269, 104, 9
MM, 270, 104, 21
MM, 270, 105, 10
MM, 278, 115, 824
MM, 281, 122, 10
MM, 293, 141, 10
MM, 301, 155, 10
MM, 314, 172, 10
MM, 362, 255, 40
MM, 364, 265, 10
MM, 372, 274, 11
MM, 374, 278, 10
MM, 376, 283, 9
MM, 377, 285, 10
MM, 127, 1, 10
MM, 128, 3, 11
MM, 128, 6, 10
MM, 128, 9, 11
MM, 129, 11, 9
MM, 130, 13, 10
MM, 130, 15, 10
MM, 132, 21, 10
MM, 132, 23, 20
MM, 132, 24, 20
MM, 132, 26, 21
MM, 132, 27, 9
MM, 132, 29, 50
MM, 132, 30, 11
MM, 132, 31, 20
MM, 132, 32, 9
MC, 1, 271
MM, 132, 34, 16328
MM, 132, 35, 10
MM, 131, 38, 11
MM, 130, 44, 9
MM, 128, 47, 10
MM, 128, 50, 10
MM, 128, 54, 10
MM, 126, 59, 11
MM, 126, 63, 10
MM, 124, 65, 9
MM, 124, 67, 11
MM, 123, 69, 10
MM, 123, 74, 9
MM, 122, 78, 12
MM, 371, 371, 10
MM, 370, 375, 10
MM, 369, 379, 8
MM, 368, 384, 11
MM, 368, 389, 10
MM, 368, 397, 11
MM, 368, 407, 10
MM, 114, 1, 9
MM, 114, 4, 10
MM, 114, 7, 10
MM, 114, 9, 10
MM, 114, 12, 11
MM, 113, 15, 9
MM, 113, 17, 10
MM, 111, 23, 11
MM, 111, 26, 10
MM, 111, 27, 9
MM, 111, 32, 10
MM, 110, 34, 10
MM, 109, 35, 10
MM, 109, 36, 10
MM, 108, 36, 10
MM, 107, 36, 10
MM, 105, 34, 10
MC, 1, 281
MM, 106, 35, 1958
MM, 107, 38, 10
MM, 111, 54, 11
MM, 115, 60, 9
MM, 119, 66, 10
MM, 121, 72, 11
MM, 123, 75, 9
MM, 124, 76, 11
MM, 128, 81, 10
MM, 128, 83, 10
MM, 128, 84, 10
MM, 129, 85, 10
MM, 130, 86, 10
MM, 130, 89, 10
MM, 382, 505, 20
MM, 382, 506, 20
MM, 383, 506, 10
MM, 383, 507, 10
MM, 384, 508, 10
MM, 384, 509, 21
MM, 384, 510, 19
MM, 385, 511, 10
MM, 385, 513, 11
MM, 385, 514, 20
MM, 386, 517, 9
MM, 386, 518, 11
MM, 386, 519, 10
MM, 387, 519, 10
MM, 387, 521, 10
MM, 387, 522, 20
MM, 15, 2, 10
MM, 15, 3, 20
MM, 16, 5, 11
MM, 15, 3, 19
MM, 21, 4, 322
MM, 26, 5, 10
MM, 32, 5, 10
MM, 1, 5, 10
MM, 13, 6, 10
MM, 20, 6, 10
MM, 27, 7, 10
MM, 34, 7, 10
MM, 454, 530, 10
MM, 10, 8, 10
MM, 16, 10, 10
MM, 22, 10, 10
MM, 26, 11, 10
MM, 31, 11, 10
MM, 491, 534, 10
MM, 496, 534, 10
MM, 4, 11, 10
MM, 5, 11, 10
MM, 6, 11, 21
MM, 7, 11, 20
MM, 9, 11, 421
MM, 11, 12, 10
MM, 17, 16, 11
MM, 26, 23, 10
MM, 4, 25, 9
MM, 0, 4, 10
MM, 21, 13, 10
MM, 610, 584, 11
MM, 15, 24, 10
MM, 23, 27, 10
MM, 28, 28, 10
MM, 643, 591, 10
MM, 645, 592, 10
MM, 646, 592, 50
MM, 646, 593, 81
MM, 643, 593, 80
MM, 641, 593, 10
MM, 637, 593, 10
MM, 634, 592, 10
MM, 627, 591, 11
MM, 12, 30, 9
MM, 11, 29, 11
MM, 8, 27, 9
MM, 7, 27, 10
MM, 6, 26, 11
MM, 5, 26, 9
MM, 4, 26, 10
MM, 3, 25, 10
MC, 1, 502
MM, 2, 25, 151
MM, 608, 588, 11
MM, 603, 592, 10
MM, 600, 596, 10
MM, 11, 6, 10
MM, 7, 11, 10
MM, 5, 13, 10
MM, 2, 15, 11
MM, 0, 17, 9
MM, 577, 617, 10
MM, 576, 618, 10
MM, 34, 22, 11
MM, 31, 24, 9
MM, 30, 25, 10
MM, 28, 27, 11
MM, 26, 28, 9
MM, 25, 29, 10
MM, 564, 628, 10
MM, 562, 628, 21
MM, 562, 630, 10
MM, 560, 630, 10
MM, 560, 631, 10
MM, 560, 632, 10
MM, 558, 632, 10
MM, 29, 0, 10
MM, 29, 1, 10
MM, 29, 2, 10
MM, 28, 2, 10
MM, 28, 3, 10
MM, 27, 3, 10
MM, 27, 5, 10
MM, 26, 6, 20
MM, 25, 6, 10
MM, 24, 8, 11
MM, 23, 9, 9
MM, 22, 9, 11
MM, 21, 11, 10
MM, 19, 12, 10
MM, 16, 14, 10
MC, 1, 180
MM, 15, 15, 141
MM, 13, 17, 10
MM, 8, 20, 10
MM, 3, 24, 10
MM, 525, 663, 10
MM, 519, 666, 10
MM, 504, 668, 11
MM, 90, 2, 10
MM, 83, 3, 10
MM, 75, 5, 10
MM, 69, 6, 10
MM, 62, 6, 10
MM, 59, 6, 10
MM, 58, 8, 10
MM, 57, 8, 10
MM, 54, 6, 40
MM, 53, 5, 11
MC, 1, 239
MM, 53, 4, 112
