**********************************
LOGGING TIME: 20181014_231752
CLIENT IP: 192.168.56.1
USERNAME: user-pc
OS: Windows 10
*********************Neutral database**********************************
MM, 157, 36, 1537598292432
MM, 157, 9, 10
MC, 1, 24565
MM, 423, 6, 3981
MM, 428, 29, 6
MM, 428, 37, 10
MM, 429, 37, 211
MM, 430, 39, 10
MM, 435, 42, 10
MM, 442, 51, 10
MM, 42, 7, 81
MM, 42, 11, 10
MM, 42, 21, 9
MM, 42, 18, 11
MM, 38, 16, 10
MM, 38, 14, 272
MM, 39, 8, 9
MM, 40, 5, 11
MC, 1, 4438
MM, 281, 9, 29452
MM, 281, 29, 10
MM, 277, 34, 9
MM, 276, 34, 20
MM, 275, 34, 10
MC, 1, 472
MM, 273, 34, 423
MM, 268, 37, 10
MM, 256, 42, 10
MM, 238, 53, 11
MM, 225, 58, 10
MM, 35, 12, 59
MM, 29, 14, 10
MM, 25, 14, 11
MM, 20, 19, 9
MM, 17, 19, 12
MM, 15, 22, 10
MM, 12, 23, 9
MM, 10, 25, 10
MM, 9, 27, 10
MM, 9, 28, 9
MM, 8, 29, 11
MM, 5, 30, 21
MM, 4, 30, 9
MM, 4, 31, 10
MM, 2, 31, 10
MM, 0, 31, 20
MM, 43, 25, 161
MM, 42, 25, 10
MM, 40, 23, 11
MM, 39, 23, 10
MM, 37, 22, 9
MM, 36, 21, 10
MM, 35, 21, 21
MM, 34, 21, 10
MM, 33, 21, 19
MM, 32, 21, 21
MM, 31, 21, 20
MM, 30, 21, 70
MC, 1, 391
MM, 28, 19, 232
MM, 25, 19, 10
MM, 21, 18, 10
MM, 15, 17, 10
MM, 10, 15, 10
MM, 5, 13, 10
MM, 3, 12, 10
MM, 1, 12, 10
MM, 43, 12, 31
MM, 41, 12, 9
MM, 40, 12, 10
MM, 39, 12, 11
MM, 37, 11, 10
MM, 37, 10, 9
MM, 36, 10, 10
MM, 35, 10, 22
MM, 34, 10, 129
MM, 33, 10, 10
MC, 1, 210
MM, 35, 11, 202
MM, 39, 13, 10
MM, 7, 19, 20
MM, 39, 31, 10
MM, 11, 10, 30
MM, 29, 19, 10
MM, 45, 22, 11
MM, 32, 1, 29
MM, 42, 4, 10
MM, 0, 9, 11
MM, 6, 12, 10
MM, 8, 12, 10
