********************************************************************************
LOGGING TIME: 20181014_235640
CLIENT IP: 192.168.56.1
USERNAME: user-pc
OS: Windows 10
**********************************Emotional database********************************************************************************
MM, 37, 33, 1537598292100
MM, 16, 16, 677
MM, 738, 585, 10
MM, 20, 1, 10
MM, 366, 42, 10
MM, 564, 407, 10
MM, 515, 370, 11
MM, 237, 41, 9
MM, 221, 31, 10
MM, 203, 15, 10
MM, 194, 9, 11
MM, 193, 4, 10
MM, 190, 3, 10
MM, 189, 1, 9
MM, 440, 283, 242
MM, 440, 279, 11
MM, 441, 275, 9
MM, 444, 265, 10
MM, 448, 253, 10
MM, 474, 173, 60
MM, 477, 166, 10
MM, 477, 158, 10
MM, 478, 151, 11
MM, 478, 147, 9
MM, 478, 144, 10
MM, 477, 142, 11
MM, 476, 141, 20
MM, 475, 140, 10
MM, 475, 138, 10
MM, 476, 138, 91
MM, 477, 138, 19
MM, 480, 137, 11
MM, 483, 136, 10
MM, 488, 134, 10
MM, 493, 131, 10
MM, 496, 130, 10
MM, 500, 127, 10
MM, 505, 124, 10
MM, 512, 121, 10
MM, 518, 120, 10
MM, 521, 119, 10
MM, 523, 119, 10
MM, 525, 116, 10
MM, 526, 115, 20
MM, 527, 115, 20
MM, 528, 114, 664
MM, 526, 120, 9
MM, 522, 126, 11
MM, 515, 139, 9
MM, 507, 156, 10
MM, 468, 253, 51
MM, 464, 267, 10
MM, 462, 272, 10
MM, 457, 278, 10
MM, 455, 280, 10
MM, 455, 283, 10
MM, 454, 284, 10
MM, 201, 0, 10
MM, 201, 3, 11
MM, 200, 6, 9
MM, 199, 8, 10
MM, 199, 9, 20
MM, 198, 9, 11
MM, 197, 11, 10
MM, 196, 11, 10
MM, 196, 12, 10
MM, 196, 13, 29
MM, 196, 14, 524
MM, 196, 15, 39
MM, 195, 15, 21
MM, 195, 16, 20
MM, 195, 17, 10
MM, 194, 17, 10
MM, 194, 18, 10
MM, 194, 20, 20
MM, 194, 21, 20
MM, 193, 21, 10
MM, 194, 31, 52879
MM, 197, 52, 10
MM, 197, 57, 11
MM, 197, 62, 10
