**********************************
LOGGING TIME: 20181014_210702
CLIENT IP: 192.168.56.1
USERNAME: user-pc
OS: Windows 10
*********************Neutral database**********************************
MM, 199, 48, 1537598292463
MM, 199, 4, 9
MM, 19, 17, 17123
MM, 178, 11, 9
MM, 95, 23, 31
MM, 84, 22, 10
MM, 72, 21, 10
MM, 60, 17, 10
MM, 53, 15, 10
MM, 45, 16, 10
MM, 37, 16, 11
MM, 30, 19, 9
MM, 23, 21, 10
MM, 16, 20, 10
MM, 10, 19, 10
MM, 7, 19, 10
MM, 5, 20, 9
MM, 2, 20, 11
MM, 0, 20, 9
MM, 7, 3, 242
MM, 15, 4, 10
MM, 23, 5, 10
MM, 29, 6, 9
MM, 38, 8, 11
MM, 44, 8, 10
MM, 46, 8, 10
MM, 49, 8, 10
MM, 52, 8, 10
MM, 55, 8, 10
MM, 56, 8, 10
MM, 57, 8, 10
MM, 58, 8, 10
MM, 59, 8, 20
MM, 60, 8, 62
MM, 61, 8, 99
MM, 62, 8, 201
MC, 1, 199
MM, 65, 8, 3811
MM, 68, 8, 10
MM, 74, 9, 10
MM, 79, 9, 10
MM, 86, 9, 10
MM, 93, 10, 10
MM, 97, 11, 10
MM, 106, 15, 11
MM, 115, 15, 9
MM, 126, 18, 11
MM, 134, 19, 10
MM, 140, 20, 10
MM, 151, 27, 10
MM, 159, 30, 10
MC, 1, 5092
MC, 1, 30609
MC, 1, 1778
MM, 230, 2, 2250
MM, 229, 2, 10
MM, 228, 4, 20
MM, 228, 5, 60
MM, 228, 6, 20
MM, 227, 6, 10
MM, 227, 7, 10
MM, 227, 8, 61
MM, 226, 9, 30
MM, 225, 9, 10
MM, 224, 10, 30
MM, 224, 11, 10
MM, 223, 11, 70
MM, 222, 12, 10
MM, 222, 8, 683
MM, 222, 12, 10
MC, 1, 190
MM, 219, 16, 4367
MM, 212, 24, 10
MM, 204, 33, 10
MM, 195, 46, 10
MM, 189, 54, 10
MM, 183, 61, 10
MM, 20, 5, 824
MM, 43, 3, 11
MM, 5, 3, 9
MM, 17, 3, 10
MM, 27, 5, 10
MM, 33, 7, 11
MM, 40, 7, 10
MM, 43, 7, 9
MM, 0, 7, 30
MM, 3, 7, 11
MM, 8, 9, 9
MM, 12, 11, 10
MM, 15, 11, 10
MM, 18, 11, 10
MM, 20, 13, 10
MM, 25, 15, 10
MM, 29, 15, 10
MM, 32, 15, 10
MM, 3, 19, 31
MM, 6, 19, 11
MM, 9, 19, 10
MM, 12, 19, 9
MM, 19, 16, 10
MM, 22, 16, 10
MM, 28, 16, 10
MM, 34, 16, 11
MM, 0, 16, 19
MM, 5, 16, 11
MM, 8, 16, 9
MM, 10, 16, 10
MM, 20, 16, 10
MM, 22, 16, 10
MM, 23, 16, 10
MM, 24, 16, 181
MM, 26, 15, 10
MM, 28, 14, 10
MM, 31, 13, 10
MM, 31, 10, 1873
MM, 3, 8, 10
MM, 15, 10, 10
MM, 22, 15, 20
MM, 7, 20, 11
MM, 40, 21, 19
MM, 37, 21, 10
MM, 36, 21, 11
MM, 34, 21, 9
MM, 31, 21, 10
MM, 31, 20, 10
MM, 30, 20, 10
MM, 29, 18, 10
MM, 29, 17, 11
MM, 27, 16, 9
MM, 26, 16, 101
MM, 25, 16, 40
MM, 23, 16, 10
MM, 21, 16, 11
MM, 19, 16, 9
MM, 16, 16, 10
MM, 12, 14, 10
MM, 8, 14, 11
MM, 3, 14, 10
MM, 0, 14, 9
MM, 42, 19, 494
MM, 38, 19, 9
MM, 28, 19, 10
MM, 15, 21, 10
MM, 0, 21, 10
MM, 43, 30, 593
MM, 43, 29, 10
MM, 1, 23, 50
MM, 3, 18, 10
MM, 5, 16, 9
MM, 6, 14, 11
MM, 8, 12, 10
MM, 9, 11, 10
MM, 10, 10, 10
MM, 11, 10, 20
MM, 11, 9, 12
MM, 12, 9, 18
MC, 1, 501
MM, 13, 9, 142
MM, 15, 10, 10
MM, 18, 12, 10
MM, 22, 14, 10
MM, 29, 15, 10
MM, 40, 17, 10
MM, 15, 5, 61
MM, 26, 14, 10
MM, 36, 21, 10
MM, 40, 0, 20
MM, 2, 12, 30
MM, 8, 16, 11
MM, 13, 20, 9
MM, 17, 24, 10
MM, 20, 25, 10
MM, 22, 27, 11
MM, 24, 27, 9
MM, 25, 31, 10
MM, 17, 22, 904
MM, 24, 3, 20
MM, 227, 58, 30
MM, 218, 49, 10
MM, 211, 42, 10
MM, 207, 40, 10
MM, 206, 39, 10
MM, 205, 38, 10
MC, 1, 612
MM, 209, 41, 1548
MM, 216, 47, 10
MM, 226, 55, 11
MM, 29, 0, 30
MM, 37, 10, 10
MM, 10, 29, 20
MM, 6, 3, 21
MM, 9, 9, 9
MM, 11, 10, 11
MM, 14, 15, 10
MM, 15, 17, 9
MM, 16, 18, 20
MM, 16, 19, 71
MM, 17, 19, 10
MM, 18, 19, 20
MM, 20, 20, 10
MM, 22, 20, 10
MM, 23, 20, 10
MM, 24, 20, 11
MM, 26, 22, 10
MM, 27, 22, 10
MM, 29, 24, 10
MM, 31, 24, 10
MM, 33, 26, 10
MM, 34, 27, 9
MM, 36, 27, 10
MM, 38, 29, 10
MM, 40, 30, 20
MM, 11, 1, 71
MM, 13, 2, 11
MM, 15, 3, 10
MM, 18, 3, 10
MM, 19, 3, 20
MM, 19, 4, 30
MM, 20, 4, 19
MM, 21, 6, 20
MM, 23, 7, 10
MM, 24, 8, 10
MM, 25, 8, 11
MM, 23, 8, 41
MM, 21, 8, 220
MM, 22, 8, 10
MC, 1, 190
MM, 19, 8, 443
MM, 13, 4, 9
MM, 9, 1, 11
MM, 24, 29, 30
MM, 16, 29, 10
MM, 9, 28, 10
MM, 42, 27, 21
MM, 37, 27, 9
MM, 35, 27, 10
MM, 35, 28, 131
MM, 35, 29, 20
MM, 35, 30, 20
MM, 35, 31, 10
MM, 43, 1, 81
MM, 42, 8, 221
MM, 38, 8, 10
MM, 37, 8, 10
MM, 36, 9, 9
MM, 35, 9, 10
MM, 34, 9, 10
MM, 33, 9, 10
MM, 32, 10, 20
MM, 31, 13, 51
MC, 1, 402
MM, 27, 3, 30
MM, 14, 25, 20
MM, 4, 8, 10
MM, 8, 30, 10
MM, 3, 19, 11
MM, 38, 3, 19
MM, 37, 0, 10
MM, 24, 1, 342
MM, 24, 4, 30
MM, 24, 5, 10
MM, 24, 6, 21
MM, 24, 7, 9
MC, 1, 512
MM, 23, 9, 71
MM, 22, 11, 9
MM, 18, 19, 11
MM, 13, 28, 11
MM, 45, 1, 10
MM, 38, 11, 10
MM, 32, 21, 10
MM, 22, 9, 20
MM, 18, 20, 10
MM, 15, 24, 9
MM, 15, 26, 10
MM, 14, 27, 10
MM, 13, 28, 10
MM, 13, 29, 151
MM, 13, 30, 41
MM, 12, 31, 20
MM, 100, 1, 71
MM, 100, 2, 10
MM, 99, 3, 10
MM, 98, 5, 20
MM, 97, 6, 20
MM, 97, 7, 20
MC, 1, 500
MM, 96, 5, 142
MM, 92, 3, 11
MM, 86, 0, 10
MM, 32, 30, 20
MM, 26, 26, 9
MM, 19, 23, 10
MM, 13, 18, 11
MM, 4, 17, 10
MM, 42, 10, 30
MM, 42, 9, 10
MM, 41, 9, 20
MM, 41, 8, 50
MM, 40, 7, 50
MM, 39, 6, 10
MM, 39, 5, 10
MM, 37, 1, 10
MM, 36, 0, 10
MM, 35, 28, 91
MM, 36, 26, 10
MM, 38, 24, 11
MM, 39, 23, 10
MM, 41, 22, 10
MM, 42, 21, 10
MM, 43, 21, 10
MM, 1, 21, 50
MM, 2, 20, 20
MM, 3, 20, 10
MM, 4, 20, 20
MM, 5, 20, 10
MM, 6, 20, 10
MM, 7, 20, 21
MM, 8, 19, 9
MM, 9, 19, 91
MC, 1, 341
MM, 8, 19, 181
MM, 37, 17, 21
MM, 27, 16, 10
MM, 11, 12, 10
MM, 37, 12, 10
MM, 16, 9, 10
MM, 4, 6, 10
MM, 41, 5, 10
MM, 29, 3, 10
MM, 25, 3, 10
MM, 22, 3, 10
MM, 17, 1, 10
MM, 16, 0, 10
MM, 16, 1, 91
MM, 16, 3, 109
MM, 16, 4, 10
MM, 16, 6, 20
MM, 16, 8, 20
MM, 16, 12, 11
MM, 16, 13, 9
MM, 16, 14, 10
MM, 16, 16, 11
MM, 16, 17, 10
MM, 16, 19, 11
MM, 16, 20, 9
MM, 16, 16, 40
MM, 16, 14, 211
MM, 16, 9, 10
MM, 16, 15, 10
MC, 1, 179
MM, 17, 15, 123
MM, 20, 15, 10
MM, 24, 17, 10
MM, 31, 17, 10
MM, 39, 19, 10
MM, 3, 21, 20
MM, 12, 24, 10
MM, 22, 25, 10
MM, 29, 27, 10
MM, 37, 27, 10
MM, 41, 28, 10
MM, 10, 1, 30
MM, 15, 2, 10
MM, 18, 3, 11
MM, 20, 4, 9
MM, 25, 8, 10
MM, 29, 9, 11
MM, 31, 9, 10
MM, 32, 9, 20
MM, 33, 11, 20
MM, 34, 11, 41
MM, 35, 11, 39
MM, 38, 11, 21
MM, 39, 11, 9
MM, 40, 11, 11
MM, 41, 11, 10
MM, 43, 11, 10
MM, 0, 12, 61
MM, 2, 12, 9
MM, 5, 12, 10
MM, 6, 12, 10
MM, 8, 12, 20
MM, 10, 12, 10
MM, 11, 12, 13
MM, 12, 12, 17
MM, 13, 12, 20
MM, 14, 12, 30
MM, 15, 12, 40
MM, 16, 10, 61
MM, 16, 9, 10
MM, 16, 10, 302
MM, 16, 9, 10
MC, 1, 188
MM, 17, 9, 263
MM, 18, 9, 10
MM, 20, 8, 10
MM, 25, 5, 10
MM, 28, 4, 10
MM, 34, 1, 11
MM, 17, 30, 40
MM, 24, 29, 10
MM, 30, 27, 10
MM, 44, 21, 10
MM, 4, 19, 10
MM, 12, 19, 10
MM, 22, 12, 9
MM, 28, 10, 10
MM, 38, 5, 11
MM, 25, 31, 30
MM, 30, 29, 10
MM, 33, 27, 10
MM, 38, 27, 10
MM, 42, 24, 10
MM, 6, 20, 20
MM, 10, 18, 11
MM, 15, 17, 10
MM, 16, 15, 9
MM, 18, 13, 11
MM, 20, 13, 10
MM, 21, 12, 10
MM, 23, 9, 20
MM, 23, 8, 40
MM, 23, 6, 10
MM, 24, 6, 201
MM, 25, 6, 81
MM, 25, 5, 20
MM, 26, 5, 30
MM, 27, 5, 20
MM, 27, 4, 10
MM, 29, 3, 10
MM, 31, 3, 20
MM, 32, 3, 10
MM, 33, 3, 10
MM, 35, 4, 20
MM, 0, 8, 61
MM, 2, 10, 10
MM, 3, 10, 11
MM, 4, 11, 9
MM, 5, 11, 10
MM, 6, 11, 20
MM, 6, 12, 10
MM, 7, 12, 10
MM, 8, 12, 80
MC, 1, 382
MM, 7, 12, 10
MM, 3, 12, 10
MM, 0, 12, 10
MM, 30, 12, 20
MM, 21, 12, 10
MM, 10, 14, 11
MM, 3, 18, 10
MM, 36, 25, 20
MM, 30, 27, 9
MM, 26, 28, 10
MM, 25, 28, 10
MM, 24, 28, 10
MM, 24, 29, 21
MM, 23, 29, 10
MM, 22, 29, 10
MM, 22, 30, 9
MM, 21, 30, 11
MM, 20, 30, 30
MM, 20, 31, 20
MM, 20, 30, 130
MM, 20, 28, 30
MM, 21, 27, 11
MM, 21, 25, 9
MM, 22, 24, 10
MM, 23, 21, 11
MM, 23, 19, 10
MM, 23, 17, 10
MM, 23, 15, 20
MM, 24, 16, 100
MC, 1, 402
MM, 23, 16, 20
MM, 17, 15, 10
MM, 7, 11, 10
MM, 37, 10, 20
MM, 29, 10, 10
MM, 21, 10, 10
