**********************************
LOGGING TIME: 20181014_213545
CLIENT IP: 192.168.56.1
USERNAME: user-pc
OS: Windows 10
*********************Neutral database**********************************
MM, 27, 17, 1537598292109
MM, 27, 18, 10
MM, 28, 19, 10
MM, 29, 19, 31
MM, 31, 19, 20
MM, 31, 14, 9
MM, 33, 11, 10
MM, 33, 7, 101
MM, 33, 4, 10
MM, 174, 19, 513
MM, 169, 13, 10
MM, 166, 9, 10
MM, 160, 1, 10
MM, 173, 0, 32406
MM, 178, 13, 11
MM, 1, 27, 10
MM, 22, 12, 30
MM, 28, 23, 10
MC, 1, 5012
MC, 1, 6513
MM, 286, 0, 15659
MM, 285, 2, 10
MM, 284, 3, 10
MM, 282, 5, 11
MM, 281, 7, 9
MM, 281, 11, 10
MM, 280, 11, 10
MM, 277, 13, 11
MM, 275, 16, 10
MM, 273, 18, 9
MM, 272, 19, 11
MM, 271, 19, 10
MM, 271, 20, 11
MM, 270, 20, 39
MM, 270, 21, 10
MM, 269, 22, 20
MM, 269, 24, 20
MM, 265, 24, 50
MC, 1, 411
MM, 265, 25, 875
MM, 267, 25, 11
MM, 273, 28, 9
MM, 280, 29, 10
MM, 291, 34, 10
MM, 312, 40, 10
MM, 331, 45, 11
MM, 357, 58, 10
MM, 359, 38, 2079
MM, 326, 8, 10
MM, 304, 1, 10
MM, 240, 2, 353
MM, 240, 4, 9
MM, 238, 6, 11
MM, 238, 8, 9
MC, 1, 503
MM, 238, 10, 39
MM, 239, 12, 11
MM, 239, 19, 10
MM, 244, 33, 10
MM, 247, 44, 10
MM, 252, 55, 9
MM, 255, 63, 11
MC, 1, 973
MM, 12, 13, 495
MM, 19, 23, 10
MM, 14, 4, 19
MM, 24, 15, 10
MM, 28, 24, 11
MM, 31, 29, 9
MM, 43, 4, 31
MM, 43, 5, 10
MM, 0, 23, 291
MM, 2, 22, 20
MM, 4, 22, 10
MM, 6, 22, 10
MM, 7, 22, 10
MM, 8, 22, 11
MM, 8, 21, 9
MM, 9, 20, 10
MM, 10, 20, 50
MM, 11, 20, 11
MM, 12, 19, 20
MC, 1, 420
MM, 10, 18, 373
MM, 8, 17, 20
MM, 6, 17, 10
MM, 3, 17, 10
MM, 43, 14, 30
MM, 41, 14, 10
MM, 38, 14, 11
MM, 36, 14, 10
MM, 34, 14, 10
MM, 27, 14, 10
MM, 19, 14, 10
MM, 12, 16, 10
MM, 5, 18, 10
MM, 37, 28, 20
MM, 31, 29, 10
MM, 26, 31, 10
MM, 204, 1, 21
MM, 199, 6, 10
MM, 194, 7, 9
MM, 187, 8, 10
MM, 179, 12, 11
MM, 174, 14, 10
MM, 171, 16, 9
MM, 168, 16, 10
MM, 166, 17, 11
MM, 164, 18, 10
MM, 162, 18, 11
MM, 161, 19, 9
MM, 160, 19, 10
MM, 161, 19, 321
MM, 160, 19, 231
MM, 159, 20, 11
MM, 158, 20, 10
MM, 156, 21, 10
MM, 156, 22, 9
MM, 155, 22, 11
MM, 153, 22, 20
MM, 153, 23, 30
MM, 153, 22, 663
MM, 153, 23, 9
MC, 1, 190
MM, 153, 22, 333
MM, 154, 20, 11
MM, 156, 16, 10
MM, 158, 11, 10
MM, 162, 2, 10
MM, 29, 27, 20
MM, 29, 24, 10
MM, 30, 21, 10
MM, 32, 16, 9
MM, 32, 12, 10
MM, 33, 4, 11
MM, 34, 3, 9
MM, 34, 0, 11
MM, 35, 31, 50
MM, 36, 30, 10
MM, 37, 29, 20
MM, 37, 28, 11
MM, 39, 26, 19
MM, 40, 25, 31
MM, 42, 24, 19
MM, 43, 23, 21
MM, 0, 18, 70
MM, 0, 17, 10
MM, 2, 17, 20
MM, 3, 17, 21
MM, 5, 17, 9
MM, 7, 17, 11
MM, 9, 17, 20
MM, 10, 17, 20
MM, 11, 17, 20
MM, 12, 17, 20
MM, 13, 17, 20
MM, 14, 17, 20
MC, 1, 482
MM, 14, 14, 80
MM, 14, 13, 11
MM, 14, 11, 10
MM, 14, 10, 10
MM, 14, 5, 10
MM, 25, 31, 60
MM, 25, 30, 10
MM, 25, 29, 10
MM, 25, 28, 10
MM, 25, 26, 11
MM, 25, 25, 9
MM, 25, 24, 10
MM, 24, 23, 11
MM, 24, 22, 20
MM, 23, 21, 10
MM, 23, 20, 51
MM, 23, 18, 19
MM, 23, 17, 91
MC, 1, 511
MM, 25, 17, 51
MM, 27, 17, 10
MM, 32, 17, 10
MM, 38, 17, 10
MM, 11, 18, 21
MM, 23, 20, 10
MM, 33, 20, 9
MM, 2, 22, 11
MM, 16, 24, 9
MM, 26, 24, 10
MM, 30, 24, 11
MM, 33, 24, 9
MM, 0, 24, 91
MM, 2, 24, 10
MM, 4, 24, 10
MM, 5, 24, 20
MM, 6, 24, 10
MM, 7, 23, 11
MM, 8, 23, 9
MM, 9, 23, 10
MM, 10, 23, 31
MM, 11, 23, 10
MM, 11, 22, 10
MM, 12, 22, 30
MM, 13, 21, 40
MM, 13, 20, 170
MM, 13, 17, 182
MC, 1, 421
MM, 12, 17, 402
MM, 9, 17, 11
MM, 6, 17, 10
MM, 29, 17, 30
MM, 25, 17, 10
MM, 23, 17, 10
MM, 21, 17, 10
MM, 20, 17, 10
MM, 18, 17, 10
MM, 15, 17, 10
MM, 14, 17, 11
MM, 12, 17, 9
MM, 10, 17, 11
MM, 8, 17, 9
MM, 6, 17, 10
MM, 5, 17, 11
MM, 3, 17, 19
MM, 2, 17, 10
MM, 1, 17, 10
MM, 0, 17, 20
MM, 33, 17, 71
MM, 31, 17, 11
MM, 30, 17, 10
MM, 27, 17, 9
MM, 26, 17, 10
MM, 25, 17, 10
MM, 23, 17, 20
MM, 23, 16, 30
MM, 23, 13, 71
MM, 23, 12, 1004
MC, 1, 200
MM, 22, 12, 272
MM, 18, 12, 11
MM, 12, 10, 10
MM, 2, 9, 10
MM, 41, 6, 10
MM, 28, 3, 10
MM, 17, 0, 391
MM, 15, 1, 11
MM, 14, 2, 10
MM, 12, 3, 10
MM, 9, 3, 10
MM, 7, 3, 10
MM, 5, 4, 10
MM, 3, 4, 10
MC, 1, 1928
MC, 1, 1218
MC, 1, 692
MM, 3, 9, 492
MM, 5, 13, 11
MM, 7, 22, 10
MM, 9, 26, 10
MM, 13, 3, 20
MM, 14, 6, 10
MM, 16, 10, 11
MM, 17, 12, 9
MM, 18, 14, 10
MM, 19, 17, 10
MM, 20, 18, 10
MM, 21, 19, 10
MM, 21, 22, 11
MM, 22, 22, 9
MM, 22, 24, 10
MM, 23, 25, 10
MM, 25, 28, 11
MM, 26, 31, 10
MM, 70, 0, 49
MM, 70, 1, 10
MM, 71, 1, 10
MM, 71, 2, 11
MM, 73, 4, 10
MM, 73, 5, 21
MM, 73, 6, 9
MM, 73, 7, 21
MM, 73, 8, 20
MM, 74, 9, 9
MM, 74, 6, 141
MM, 74, 0, 10
MM, 34, 21, 11
MM, 28, 27, 10
MM, 41, 18, 19
MM, 131, 55, 11
MM, 128, 21, 9
MM, 126, 10, 10
MM, 126, 0, 10
MC, 1, 1979
MM, 55, 0, 774
MM, 52, 9, 10
MM, 51, 11, 10
MM, 48, 13, 10
MM, 48, 15, 11
MM, 46, 16, 9
MM, 46, 17, 10
MM, 46, 16, 241
MM, 47, 16, 21
MM, 47, 15, 200
MC, 1, 210
MM, 48, 17, 324
MM, 49, 19, 9
MM, 51, 20, 10
MM, 54, 23, 10
MM, 77, 49, 30
MM, 1, 5, 20
MM, 7, 15, 10
MM, 11, 25, 10
MM, 14, 2, 61
MM, 16, 6, 9
MM, 18, 9, 11
MM, 18, 16, 9
MM, 18, 17, 21
MM, 18, 18, 402
MM, 20, 19, 9
MM, 22, 23, 11
MM, 25, 29, 10
MM, 28, 2, 10
MM, 34, 18, 10
MM, 39, 27, 10
MM, 83, 2, 20
MM, 84, 5, 10
MM, 86, 11, 10
MM, 87, 24, 11
MM, 89, 29, 9
MM, 91, 32, 10
MM, 92, 35, 10
MM, 92, 38, 11
MM, 94, 40, 9
MM, 94, 41, 40
MM, 94, 41, 744
MM, 94, 39, 10
MM, 94, 38, 10
MM, 94, 36, 10
MM, 94, 35, 10
MM, 94, 32, 10
MM, 94, 29, 10
MM, 94, 27, 10
MM, 93, 25, 21
MM, 93, 24, 19
MC, 1, 531
MM, 94, 24, 143
MM, 96, 23, 10
MM, 98, 21, 10
MM, 101, 18, 10
MM, 110, 10, 10
MM, 117, 5, 10
MM, 2, 25, 30
MM, 9, 18, 11
MM, 13, 16, 10
MM, 21, 10, 9
MM, 28, 5, 11
MM, 32, 1, 9
MM, 37, 1, 11
MM, 40, 0, 10
MM, 42, 30, 19
MM, 0, 21, 91
MM, 2, 20, 10
MM, 4, 16, 10
MM, 6, 14, 10
MM, 7, 14, 10
MM, 7, 12, 10
MM, 8, 12, 10
MM, 8, 11, 10
MM, 9, 11, 10
MM, 9, 10, 50
MM, 10, 9, 11
MM, 11, 8, 10
MM, 12, 4, 19
MM, 13, 3, 11
MM, 14, 1, 10
MM, 15, 1, 9
MM, 40, 31, 72
MM, 42, 28, 9
MM, 0, 23, 60
MM, 1, 22, 20
MM, 1, 21, 453
MM, 2, 20, 10
MM, 3, 19, 19
MM, 4, 18, 11
MM, 5, 17, 30
MM, 6, 17, 70
MM, 8, 15, 21
MM, 8, 14, 220
MC, 1, 200
MM, 7, 14, 152
MM, 1, 13, 11
MM, 41, 13, 10
MM, 32, 13, 9
MM, 21, 13, 10
MM, 3, 13, 10
MM, 41, 15, 10
MM, 27, 16, 11
MM, 9, 18, 10
MM, 26, 2, 382
MM, 22, 3, 10
MM, 19, 4, 10
MM, 18, 4, 20
MM, 15, 4, 11
MM, 12, 6, 9
MM, 11, 8, 20
