**********************************
LOGGING TIME: 20181014_234427
CLIENT IP: 192.168.56.1
USERNAME: user-pc
OS: Windows 10
*********************Neutral database**********************************
MM, 83, 4, 1537598292072
MM, 154, 11, 492
MM, 127, 28, 20
MM, 110, 6, 10
MM, 141, 9, 21487
MM, 18, 17, 30
MC, 1, 1264
MM, 40, 39, 4286
MM, 19, 19, 15
MM, 22, 8, 4
MM, 5, 14, 10
MC, 1, 90588
MC, 1, 3563
MM, 357, 0, 16261
MM, 355, 2, 10
MM, 352, 3, 10
MM, 348, 9, 10
MM, 344, 12, 10
MM, 341, 16, 10
MM, 337, 20, 10
MM, 332, 27, 10
MM, 329, 29, 10
MM, 326, 33, 10
MM, 324, 35, 10
MM, 321, 35, 11
MM, 318, 35, 9
MC, 1, 262
MM, 318, 36, 2323
MM, 316, 36, 10
MM, 313, 37, 10
MM, 304, 39, 10
MM, 293, 44, 10
MM, 273, 46, 10
MM, 241, 53, 10
MM, 43, 25, 20
MM, 4, 3, 41
MM, 41, 9, 21
MM, 36, 7, 8
MM, 35, 11, 10
MM, 35, 12, 201
MM, 36, 13, 21
MM, 36, 14, 10
MM, 37, 14, 10
MM, 40, 15, 10
MM, 42, 16, 10
MM, 0, 18, 70
MM, 1, 18, 10
MM, 2, 18, 20
MM, 3, 18, 21
MM, 4, 16, 10
MM, 6, 14, 9
MM, 8, 11, 11
MM, 11, 7, 10
MM, 16, 2, 10
MM, 20, 31, 191
MM, 21, 30, 19
MM, 22, 30, 21
MM, 22, 29, 20
MM, 23, 29, 10
MM, 24, 29, 10
MM, 25, 29, 20
MM, 27, 29, 20
MM, 29, 29, 10
MM, 31, 29, 10
MM, 33, 29, 10
MM, 35, 29, 11
MM, 36, 29, 9
MM, 38, 29, 10
MM, 39, 29, 10
MM, 41, 28, 21
MM, 42, 27, 19
MM, 43, 26, 10
MM, 0, 19, 51
MC, 1, 531
MM, 2, 19, 624
MM, 4, 21, 10
MM, 8, 22, 10
MM, 15, 27, 10
MM, 40, 3, 81
MM, 30, 28, 10
MM, 23, 10, 9
MM, 48, 33, 614
MM, 38, 31, 10
MM, 25, 24, 10
MM, 17, 23, 10
MM, 9, 23, 10
MM, 3, 23, 10
MM, 38, 31, 241
MM, 37, 30, 10
MM, 37, 29, 10
MM, 35, 29, 10
MM, 35, 27, 10
MM, 34, 27, 10
MM, 33, 25, 10
MM, 33, 23, 10
MM, 29, 18, 10
MM, 28, 15, 10
MM, 25, 13, 10
MM, 24, 11, 10
MM, 24, 10, 10
MM, 23, 10, 10
MM, 23, 9, 11
MC, 1, 330
MM, 21, 8, 432
MM, 18, 8, 10
MM, 9, 8, 11
MM, 0, 8, 11
MM, 39, 8, 20
MM, 36, 8, 10
MM, 32, 8, 9
MM, 24, 8, 11
MM, 22, 8, 9
MM, 18, 8, 11
MM, 15, 8, 9
MM, 14, 8, 10
MM, 13, 8, 10
MM, 12, 9, 21
MM, 11, 9, 10
MM, 11, 10, 60
MM, 10, 10, 10
MM, 10, 11, 30
MM, 9, 11, 30
MM, 8, 12, 20
MM, 7, 12, 10
MM, 6, 12, 21
MM, 5, 12, 10
MM, 5, 13, 9
MM, 4, 13, 11
MM, 3, 13, 20
MM, 2, 13, 20
MM, 1, 13, 30
MM, 0, 13, 70
MM, 43, 16, 51
MM, 41, 17, 10
MM, 39, 17, 10
MM, 37, 18, 10
MM, 35, 18, 10
MM, 33, 19, 10
MM, 31, 20, 9
MM, 29, 20, 11
MM, 27, 20, 10
MM, 25, 20, 11
MM, 24, 22, 9
MM, 20, 22, 10
MC, 1, 241
MM, 18, 19, 171
MM, 14, 15, 10
MM, 7, 0, 10
MM, 37, 13, 31
MM, 30, 2, 10
MM, 36, 28, 19
MM, 33, 26, 11
MM, 32, 21, 9
MM, 31, 20, 10
MM, 30, 19, 10
MM, 29, 18, 20
MM, 29, 16, 11
MM, 29, 15, 70
MM, 29, 14, 10
MM, 28, 13, 10
MM, 28, 12, 10
MM, 28, 10, 10
MM, 28, 9, 10
MM, 28, 8, 10
MM, 27, 4, 21
MM, 26, 3, 9
MM, 26, 2, 10
MM, 26, 1, 11
MM, 26, 0, 19
MM, 25, 0, 463
MM, 25, 3, 10
MM, 25, 5, 10
MM, 24, 9, 10
MM, 24, 13, 10
MM, 24, 17, 10
MM, 24, 20, 10
MM, 24, 21, 20
MM, 24, 22, 11
MC, 1, 290
MM, 24, 23, 202
MM, 24, 27, 10
MM, 2, 0, 20
MM, 45, 14, 20
MM, 38, 28, 10
MM, 28, 11, 10
MM, 20, 22, 10
MM, 98, 2, 10
MM, 86, 21, 10
MM, 81, 32, 10
