********************************************************************************
LOGGING TIME: 20181014_211632
CLIENT IP: 192.168.56.1
USERNAME: user-pc
OS: Windows 10
**********************************Emotional database********************************************************************************
MM, 4, 32, 1537598292217
MM, 758, 623, 860
MM, 30, 14, 10
MM, 29, 15, 10
MM, 667, 507, 10
MM, 406, 82, 10
MM, 397, 72, 11
MM, 392, 67, 9
MM, 389, 63, 10
MM, 387, 59, 10
MM, 384, 56, 10
MM, 384, 52, 20
MM, 383, 49, 192
MM, 375, 38, 9
MM, 348, 5, 11
MM, 573, 372, 10
MM, 284, 29, 10
MM, 500, 261, 10
MM, 440, 175, 30
MM, 434, 166, 10
MM, 430, 161, 10
MM, 427, 157, 10
MM, 425, 155, 10
MM, 423, 155, 20
MM, 420, 153, 241
MM, 416, 148, 11
MM, 412, 144, 10
MM, 405, 138, 9
MM, 396, 129, 12
MM, 392, 127, 9
MM, 387, 123, 10
MM, 381, 118, 10
MM, 374, 111, 10
MM, 370, 109, 10
MM, 366, 105, 10
MM, 364, 104, 10
MM, 360, 100, 11
MM, 359, 100, 9
MM, 358, 100, 11
MM, 357, 100, 190
MM, 354, 100, 20
MM, 349, 100, 11
MM, 337, 100, 10
MM, 329, 100, 9
MM, 313, 114, 6802
MM, 317, 114, 10
MM, 322, 117, 10
MM, 325, 118, 10
MM, 326, 119, 20
MM, 328, 119, 81
MM, 330, 119, 19
MM, 332, 119, 10
MM, 336, 119, 10
MM, 342, 119, 11
MM, 345, 118, 10
MM, 349, 117, 10
MM, 352, 116, 10
MM, 358, 114, 10
MM, 364, 113, 10
MM, 369, 113, 10
MM, 372, 111, 10
MM, 376, 109, 10
MM, 377, 108, 10
MM, 379, 107, 10
MM, 381, 106, 10
MM, 382, 104, 10
MM, 383, 104, 10
MM, 385, 103, 10
MM, 385, 102, 10
MM, 388, 101, 11
MM, 390, 101, 10
MM, 393, 101, 9
MM, 394, 101, 11
MM, 396, 101, 10
MM, 406, 118, 12764
MM, 406, 129, 9
MM, 401, 147, 10
MM, 388, 263, 40
MM, 131, 1, 10
MM, 131, 12, 11
MM, 130, 21, 8
MM, 129, 29, 11
MM, 129, 39, 10
MM, 127, 45, 10
MM, 126, 47, 10
MM, 126, 48, 160
MM, 126, 49, 10
MM, 125, 50, 10
MM, 125, 51, 10
MM, 124, 52, 10
MM, 124, 53, 10
MM, 123, 54, 10
MM, 123, 55, 10
MM, 123, 56, 20
MM, 121, 58, 20
MM, 120, 59, 31
MM, 120, 60, 30
MM, 120, 61, 30
MC, 1, 440
MM, 121, 61, 15997
MM, 121, 62, 60
MM, 121, 68, 10
MM, 120, 70, 10
MM, 117, 76, 10
MM, 115, 81, 10
MM, 364, 371, 10
MM, 361, 376, 11
MM, 360, 379, 10
MM, 356, 390, 9
MM, 352, 404, 10
MM, 349, 412, 11
MM, 95, 2, 9
MM, 93, 9, 10
MM, 91, 12, 12
MM, 90, 14, 9
MM, 89, 17, 10
MM, 88, 17, 20
MM, 87, 19, 10
MM, 87, 20, 10
MM, 87, 23, 30
MM, 87, 24, 292
MC, 1, 199
MM, 87, 25, 293
MM, 89, 28, 11
MM, 94, 34, 9
MM, 98, 44, 11
MM, 109, 63, 10
MM, 116, 78, 10
MM, 121, 85, 10
MM, 377, 508, 10
MM, 381, 522, 10
MM, 14, 7, 10
MM, 16, 12, 10
MM, 20, 13, 10
MM, 24, 13, 10
MM, 25, 15, 10
MM, 29, 17, 10
MM, 31, 17, 20
MM, 32, 17, 161
MM, 33, 17, 30
MM, 34, 17, 10
MM, 408, 540, 10
MM, 409, 540, 20
MM, 410, 540, 31
MM, 411, 540, 20
MM, 412, 540, 10
MM, 0, 17, 10
MM, 1, 17, 10
MM, 3, 16, 20
MM, 4, 16, 10
MM, 5, 16, 9
MM, 6, 16, 10
MM, 6, 18, 211
MM, 6, 16, 9
MM, 7, 16, 242
MM, 10, 19, 10
MM, 18, 25, 10
MM, 440, 556, 11
MM, 2, 14, 9
MM, 16, 26, 11
MM, 490, 594, 10
MM, 14, 15, 10
MM, 26, 19, 10
MM, 538, 624, 10
MM, 553, 632, 10
MM, 34, 4, 10
MM, 2, 8, 10
MM, 11, 12, 10
MM, 18, 15, 10
MM, 21, 16, 10
MM, 25, 17, 10
MM, 28, 17, 10
MM, 32, 17, 191
MM, 37, 17, 10
MM, 611, 651, 10
MM, 1, 17, 11
MM, 11, 18, 10
MM, 17, 19, 9
MM, 21, 19, 11
MM, 23, 19, 10
MM, 24, 19, 10
MM, 25, 19, 10
MM, 26, 19, 20
MM, 27, 19, 10
MM, 28, 19, 40
MM, 29, 19, 20
MM, 30, 19, 12
MM, 648, 653, 8
MM, 649, 653, 11
MM, 651, 653, 9
MM, 1, 19, 11
MM, 3, 19, 9
MM, 5, 19, 20
MM, 6, 19, 31
MM, 7, 19, 10
MM, 9, 19, 20
MM, 10, 19, 20
MM, 12, 19, 90
MM, 12, 18, 573
MC, 1, 199
MM, 11, 18, 142
MM, 10, 18, 10
MM, 6, 17, 10
MM, 1, 15, 11
MM, 648, 649, 10
MM, 29, 13, 10
MM, 26, 11, 10
MM, 25, 11, 10
MM, 23, 10, 10
MM, 21, 9, 10
MM, 20, 9, 20
MM, 19, 9, 20
MM, 18, 9, 121
MM, 16, 9, 30
MM, 15, 9, 20
MM, 14, 9, 10
MM, 13, 9, 10
MM, 12, 9, 10
MM, 12, 10, 10
MM, 11, 10, 10
MM, 10, 10, 10
MM, 9, 11, 10
MM, 8, 11, 10
MM, 6, 12, 11
MM, 5, 12, 10
MM, 3, 12, 9
MM, 3, 13, 10
MM, 2, 13, 11
MM, 1, 13, 10
MM, 0, 13, 19
MM, 614, 647, 11
MM, 613, 648, 30
MM, 612, 648, 221
MM, 611, 648, 10
MM, 610, 648, 10
MM, 38, 14, 10
MM, 36, 14, 10
MM, 34, 14, 10
MM, 33, 14, 10
MM, 30, 14, 11
MM, 29, 14, 10
MM, 28, 14, 9
MM, 26, 13, 302
MM, 27, 13, 9
MC, 1, 192
MM, 27, 7, 9
MM, 8, 26, 11
MM, 0, 8, 10
MM, 5, 30, 10
MM, 32, 2, 10
MM, 22, 29, 10
MM, 18, 22, 10
MM, 16, 20, 10
MM, 16, 18, 10
MM, 15, 18, 11
MM, 15, 17, 10
MM, 15, 16, 50
MM, 15, 17, 131
MM, 15, 18, 19
MM, 14, 20, 21
MM, 14, 22, 10
MM, 12, 27, 10
MM, 549, 554, 10
MM, 546, 557, 10
MM, 15, 0, 10
MM, 14, 3, 11
MM, 13, 4, 9
MM, 13, 5, 10
MM, 12, 5, 20
MM, 12, 6, 10
MM, 12, 7, 110
MC, 1, 391
MM, 10, 10, 30
MM, 7, 21, 11
MM, 534, 594, 10
MM, 29, 5, 12
MM, 22, 16, 8
MM, 16, 25, 11
MM, 22, 0, 9
MM, 19, 13, 11
MM, 15, 21, 10
MM, 13, 26, 10
MM, 12, 28, 10
MM, 12, 29, 11
MM, 11, 30, 9
MM, 499, 665, 30
MM, 498, 666, 20
MM, 498, 667, 10
