**********************************
LOGGING TIME: 20180908_194347
CLIENT IP: 127.0.1.1
USERNAME: abhilash
OS: Linux
*********************Neutral database**********************************
MM, 145, 0, 1537598292004
MM, 33, 29, 5000
MM, 34, 23, 12
MM, 34, 19, 15
MM, 35, 15, 13
MM, 36, 11, 13
MM, 37, 9, 13
MM, 37, 7, 12
MM, 37, 7, 12
MM, 37, 6, 13
MM, 41, 6, 1959
MM, 47, 6, 15
MM, 51, 6, 12
MM, 55, 6, 11
MM, 57, 6, 13
MM, 59, 6, 14
MM, 60, 6, 19
MM, 61, 6, 17
MM, 62, 6, 15
MM, 62, 6, 14
MM, 63, 6, 23
MM, 63, 6, 25
MC, 1, 129
MM, 80, 15, 4197
MM, 44, 7, 2038
MM, 18, 2, 12
MM, 29, 7, 342
MM, 52, 17, 13
MP, 1, 967
MR, 1, 12
MC, 1, 0
MC, 1, 3180
MC, 1, 22616
MM, 283, 4, 193
MM, 284, 13, 12
MM, 285, 20, 13
MM, 286, 23, 13
MM, 287, 25, 11
MM, 287, 26, 13
MM, 287, 26, 12
MM, 287, 26, 2571
MM, 287, 26, 64
MM, 287, 26, 11
MM, 287, 26, 13
MM, 287, 26, 15
MM, 287, 26, 12
MM, 287, 26, 126
MM, 287, 26, 13
MM, 288, 26, 12
MM, 288, 26, 16
MM, 288, 26, 25
MC, 1, 799
MM, 288, 26, 420
MM, 287, 26, 13
MM, 286, 26, 13
MM, 285, 26, 12
MM, 283, 26, 14
MM, 281, 25, 13
MM, 278, 22, 13
MM, 274, 18, 14
MM, 270, 14, 12
MM, 264, 8, 11
MM, 256, 1, 12
MM, 89, 2, 957
MM, 85, 6, 11
MM, 82, 9, 16
MM, 79, 13, 11
MM, 76, 16, 11
MM, 74, 20, 13
MM, 72, 24, 16
MM, 70, 28, 11
MM, 68, 32, 12
MM, 66, 35, 12
MM, 65, 38, 13
MM, 64, 41, 14
MM, 62, 43, 11
MM, 62, 44, 12
MM, 60, 46, 13
MM, 60, 48, 16
MM, 59, 50, 11
MM, 58, 51, 12
MM, 58, 53, 13
