**********************************
LOGGING TIME: 20180908_191508
CLIENT IP: 127.0.1.1
USERNAME: abhilash
OS: Linux
*********************Neutral database**********************************
MM, 123, 67, 1537598292723
MM, 99, 11, 11
MM, 136, 9, 736
MM, 102, 26, 18
MM, 51, 1, 3305
MM, 52, 4, 13
MM, 53, 6, 12
MM, 54, 8, 12
MM, 55, 10, 12
MM, 55, 13, 12
MM, 56, 14, 15
MM, 56, 17, 13
MM, 56, 20, 15
MM, 57, 22, 10
MM, 58, 25, 13
MM, 58, 28, 12
MM, 61, 1, 83
MM, 61, 7, 20
MM, 61, 9, 12
MM, 61, 11, 14
MM, 61, 12, 13
MM, 61, 14, 11
MM, 61, 15, 11
MM, 61, 16, 14
MM, 61, 17, 16
MM, 61, 18, 12
MM, 61, 18, 12
MM, 61, 18, 12
MM, 61, 18, 14
MC, 1, 100
MM, 68, 18, 2304
MM, 125, 11, 14
MC, 1, 3191
MM, 220, 0, 30201
MM, 221, 0, 13
MM, 313, 1, 6838
MM, 306, 7, 11
MM, 299, 13, 12
MM, 294, 17, 13
MM, 290, 19, 12
MM, 287, 21, 12
MM, 285, 22, 15
MM, 283, 23, 14
MM, 282, 24, 12
MM, 282, 24, 12
MM, 281, 24, 12
MM, 281, 24, 13
MM, 280, 24, 24
MM, 280, 24, 14
MM, 280, 25, 12
MM, 280, 25, 16
MM, 279, 25, 11
MM, 278, 26, 13
MM, 276, 27, 11
MM, 274, 30, 12
MM, 272, 31, 17
MM, 270, 33, 9
MM, 268, 35, 14
MM, 266, 36, 12
MM, 265, 37, 15
MM, 264, 37, 11
MM, 264, 38, 13
MM, 263, 38, 11
MM, 263, 38, 12
MC, 1, 90
MM, 264, 38, 294
MM, 266, 38, 13
MM, 269, 39, 13
MM, 274, 43, 12
MM, 281, 49, 12
MM, 290, 57, 12
MM, 298, 63, 14
MM, 302, 66, 14
MM, 17, 31, 1970
MM, 16, 31, 14
MM, 15, 30, 14
MM, 14, 30, 12
MM, 14, 30, 13
MM, 14, 29, 15
MM, 14, 29, 10
MM, 14, 29, 12
MM, 14, 28, 13
MM, 14, 28, 13
MM, 14, 28, 14
MM, 14, 28, 12
MM, 14, 28, 13
MC, 1, 13
MM, 14, 27, 18
MM, 14, 27, 20
MM, 14, 27, 12
MM, 14, 26, 13
MM, 14, 26, 12
MM, 15, 26, 12
MM, 16, 26, 13
MM, 17, 26, 14
MM, 19, 26, 14
MM, 25, 25, 12
MM, 38, 25, 13
MM, 18, 24, 12
MC, 1, 839
MM, 15, 25, 167
MM, 33, 0, 12
MM, 24, 9, 12
MM, 18, 14, 13
MM, 15, 17, 13
MM, 13, 19, 13
MM, 12, 20, 13
MM, 12, 21, 14
MM, 12, 21, 12
MM, 12, 21, 12
MM, 12, 22, 12
MM, 12, 22, 12
MM, 12, 23, 13
MM, 12, 24, 15
MM, 12, 26, 11
MM, 12, 28, 13
MM, 12, 30, 13
MM, 22, 0, 24
MM, 28, 5, 12
MM, 33, 9, 17
MM, 36, 12, 11
MM, 39, 14, 12
MM, 43, 15, 14
MM, 0, 17, 36
MM, 1, 17, 12
MM, 2, 17, 16
MM, 4, 17, 13
MM, 4, 17, 11
MM, 5, 17, 13
MM, 6, 17, 13
MM, 8, 17, 11
MM, 9, 17, 13
MM, 11, 17, 14
MM, 13, 17, 12
MM, 14, 17, 15
MM, 15, 17, 13
MM, 16, 17, 12
MM, 17, 17, 11
MM, 17, 17, 12
MM, 18, 17, 15
MM, 18, 17, 12
MC, 1, 48
