********************************************************************************
LOGGING TIME: 20180908_192013
CLIENT IP: 127.0.1.1
USERNAME: abhilash
OS: Linux
**********************************Emotional database********************************************************************************
MM, 798, 625, 1537598292310
MM, 7, 33, 15
MM, 760, 603, 12
MM, 732, 579, 13
MM, 7, 13, 12
MM, 9, 17, 11
MM, 655, 485, 13
MM, 393, 76, 14
MM, 387, 66, 14
MM, 385, 61, 12
MM, 384, 59, 12
MM, 383, 58, 13
MM, 383, 58, 12
MM, 381, 52, 204
MM, 369, 42, 13
MM, 335, 7, 14
MM, 278, 74, 12
MM, 233, 24, 14
MM, 453, 249, 12
MM, 433, 225, 12
MM, 342, 134, 701
MM, 326, 118, 12
MM, 317, 110, 12
MM, 313, 104, 13
MM, 311, 103, 12
MM, 311, 102, 12
MM, 310, 101, 13
MM, 310, 100, 13
MM, 310, 100, 26
MM, 310, 100, 51
MM, 310, 100, 15
MM, 310, 99, 12
MM, 310, 99, 12
MM, 310, 99, 13
MM, 310, 99, 12
MM, 310, 99, 13
MM, 310, 98, 12
MM, 310, 98, 12
MM, 310, 98, 14
MM, 310, 97, 14
MM, 310, 96, 13
MM, 310, 94, 11
MM, 310, 91, 13
MM, 310, 88, 12
MM, 306, 88, 395
MM, 306, 90, 11
MM, 306, 93, 13
MM, 306, 97, 15
MM, 306, 102, 12
MM, 306, 108, 13
MM, 306, 115, 14
MM, 307, 121, 11
MM, 308, 128, 12
MM, 308, 135, 13
MM, 308, 142, 16
MM, 308, 228, 87
MM, 308, 240, 13
MM, 308, 250, 12
MM, 308, 257, 12
MM, 60, 1, 12
MM, 60, 3, 15
MM, 60, 4, 13
MM, 60, 6, 14
MM, 60, 7, 11
MM, 60, 8, 12
MM, 60, 9, 13
MM, 60, 10, 12
MM, 60, 11, 13
MM, 60, 12, 12
MM, 60, 14, 14
MM, 60, 15, 13
MM, 60, 18, 13
MM, 60, 21, 13
MM, 60, 24, 11
MM, 60, 26, 13
MM, 60, 28, 11
MM, 60, 31, 14
MM, 60, 32, 14
MM, 60, 34, 12
MM, 60, 35, 13
MM, 60, 36, 13
MM, 60, 36, 11
MM, 60, 36, 13
MM, 60, 37, 16
MM, 60, 37, 12
MC, 1, 125
MM, 60, 37, 25384
MM, 60, 47, 12
MM, 308, 344, 15
MM, 60, 9, 13
MM, 60, 70, 13
MM, 21, 25, 12
MM, 55, 2, 12
MM, 336, 606, 12
MM, 15, 19, 12
MM, 19, 29, 14
MM, 351, 640, 14
MM, 352, 641, 12
MM, 353, 642, 14
MM, 353, 642, 12
MM, 354, 642, 12
MM, 354, 642, 12
MM, 354, 642, 25
MM, 355, 642, 14
MM, 355, 642, 25
MM, 355, 642, 16
MM, 356, 642, 10
MM, 27, 26, 11
MM, 28, 1, 13
MM, 28, 25, 15
MM, 110, 76, 25
MM, 110, 44, 12
MM, 110, 24, 12
MM, 110, 13, 13
MM, 110, 9, 13
MM, 110, 7, 12
MM, 109, 6, 15
MM, 108, 5, 12
MM, 108, 4, 14
MM, 107, 2, 11
MM, 354, 388, 13
MM, 353, 386, 11
MM, 351, 383, 13
MM, 350, 380, 13
MM, 348, 376, 12
MM, 347, 371, 15
MM, 345, 365, 13
MM, 343, 361, 18
MM, 342, 358, 19
MM, 342, 358, 13
MM, 341, 357, 15
MM, 341, 359, 114
MM, 341, 360, 11
MM, 341, 363, 12
MM, 341, 366, 13
MM, 340, 369, 13
MM, 340, 373, 13
MM, 339, 377, 13
MM, 339, 380, 13
MM, 339, 383, 11
MM, 338, 385, 13
MM, 338, 387, 12
MM, 90, 0, 15
MM, 89, 1, 13
MM, 89, 2, 12
MM, 89, 4, 12
MM, 88, 5, 13
MM, 88, 7, 12
MM, 87, 9, 13
MM, 87, 11, 15
MM, 86, 13, 11
MM, 86, 14, 14
MM, 86, 14, 12
MC, 1, 472
MM, 86, 14, 1168
MM, 86, 14, 13
MM, 87, 14, 15
MM, 87, 14, 24
MM, 87, 16, 13
MM, 87, 18, 14
MM, 87, 21, 11
MM, 87, 27, 12
MM, 87, 39, 13
MM, 87, 53, 13
MM, 87, 64, 14
MM, 87, 73, 13
MM, 85, 79, 12
MM, 84, 83, 13
MM, 84, 85, 18
MM, 83, 87, 20
MM, 83, 88, 12
MM, 83, 88, 13
MM, 331, 479, 13
MM, 331, 480, 12
MM, 330, 482, 14
MM, 329, 485, 13
MM, 329, 489, 14
MM, 328, 492, 11
MM, 328, 495, 13
MM, 328, 498, 11
MM, 328, 501, 13
MM, 328, 504, 13
MM, 328, 510, 12
MM, 328, 522, 15
MM, 8, 13, 13
MM, 22, 7, 12
MM, 379, 600, 13
MM, 20, 4, 12
MM, 30, 12, 12
MM, 405, 625, 12
MM, 408, 627, 16
MM, 408, 628, 12
MM, 408, 628, 12
MM, 0, 20, 13
MM, 0, 17, 191
MM, 0, 3, 12
MM, 29, 7, 11
MM, 409, 552, 14
MM, 409, 535, 14
MM, 409, 525, 13
MM, 409, 520, 12
MM, 409, 518, 15
MM, 409, 517, 11
MM, 409, 516, 11
MM, 409, 515, 13
MM, 409, 515, 12
MM, 409, 515, 17
MM, 409, 515, 11
MM, 409, 514, 12
MM, 409, 514, 12
MM, 409, 513, 15
MM, 409, 512, 11
MM, 409, 511, 12
MM, 409, 510, 13
MM, 409, 509, 14
MM, 409, 508, 12
MM, 409, 506, 13
MM, 409, 504, 13
MM, 409, 502, 11
MM, 409, 499, 13
MM, 409, 497, 13
MM, 409, 496, 12
MM, 409, 493, 15
MM, 408, 491, 12
MM, 406, 489, 12
MM, 406, 488, 13
MM, 405, 486, 12
MM, 404, 485, 12
MM, 404, 485, 17
MM, 403, 485, 11
MM, 403, 484, 12
MM, 403, 484, 12
MM, 403, 484, 13
