**********************************
LOGGING TIME: 20180908_184558
CLIENT IP: 127.0.1.1
USERNAME: abhilash
OS: Linux
*********************Neutral database**********************************
MM, 206, 63, 1537598292119
MM, 175, 30, 660
MM, 169, 26, 12
MM, 164, 23, 13
MM, 159, 21, 11
MM, 156, 20, 14
MM, 154, 19, 12
MM, 151, 17, 14
MM, 148, 16, 13
MM, 145, 15, 11
MM, 142, 14, 15
MM, 138, 13, 12
MM, 135, 12, 12
MM, 131, 11, 12
MM, 129, 10, 12
MM, 127, 9, 14
MM, 125, 8, 14
MM, 123, 7, 12
MM, 121, 6, 13
MM, 120, 5, 13
MM, 118, 3, 11
MM, 116, 2, 12
MM, 115, 1, 16
MM, 114, 0, 13
MM, 103, 0, 8218
MM, 103, 1, 15
MM, 103, 1, 13
MM, 103, 2, 14
MM, 103, 2, 11
MM, 103, 3, 12
MM, 103, 3, 13
MM, 103, 3, 14
MM, 103, 3, 10
MM, 103, 4, 14
MM, 103, 4, 14
MC, 1, 152
MM, 100, 4, 1695
MM, 87, 4, 13
MM, 81, 4, 14
MM, 81, 4, 1793
MM, 90, 4, 12
MM, 110, 4, 13
MM, 131, 10, 12
MM, 152, 17, 16
MM, 168, 23, 11
MP, 1, 1035
MR, 1, 21
MC, 1, 0
MM, 61, 30, 1275
MM, 61, 30, 11
MM, 61, 30, 14
MM, 60, 30, 14
MM, 60, 30, 12
MM, 60, 29, 12
MM, 60, 29, 14
MM, 59, 29, 23
MM, 59, 29, 26
MM, 58, 29, 27
MM, 59, 29, 1133
MM, 61, 29, 12
MM, 63, 29, 12
MM, 66, 29, 15
MM, 69, 29, 12
MM, 72, 29, 15
MM, 75, 29, 12
MM, 79, 29, 12
MM, 82, 29, 11
MM, 85, 29, 13
MM, 88, 29, 14
MM, 90, 29, 12
MM, 91, 29, 13
MM, 93, 29, 13
MM, 93, 29, 14
MM, 94, 29, 11
MM, 94, 29, 12
MM, 97, 28, 217
MM, 114, 27, 13
MM, 148, 27, 14
MM, 16, 25, 12
MM, 55, 25, 13
MM, 122, 1, 6788
MM, 134, 14, 13
MM, 140, 21, 12
MM, 141, 23, 13
MM, 142, 24, 13
MM, 159, 1, 204
MM, 173, 17, 13
MC, 1, 1285
MM, 44, 6, 20664
MM, 163, 14, 23
MM, 155, 9, 14
MM, 155, 8, 13
MM, 155, 11, 1882
MM, 53, 4, 435
MM, 54, 12, 11
MM, 54, 17, 11
MM, 54, 19, 13
MM, 54, 21, 14
MM, 54, 22, 13
MM, 54, 22, 13
MM, 54, 23, 15
MM, 54, 23, 11
MM, 54, 23, 11
MC, 1, 178
MM, 54, 31, 258
MM, 54, 51, 12
MM, 21, 10, 12
MM, 19, 0, 242
MM, 19, 2, 19
MM, 30, 14, 17
MM, 16, 3, 28
MM, 29, 13, 12
MM, 35, 17, 12
MM, 38, 19, 13
MM, 39, 20, 12
MM, 12, 19, 203
MM, 31, 18, 15
MM, 6, 18, 24
MM, 12, 18, 14
MM, 15, 18, 12
MM, 16, 18, 12
MM, 17, 18, 12
MM, 17, 18, 13
MM, 24, 18, 166
MM, 32, 18, 15
MM, 41, 18, 12
MM, 3, 17, 13
MM, 13, 17, 13
MM, 20, 16, 12
MM, 24, 16, 12
MM, 26, 16, 12
MM, 27, 15, 12
MM, 28, 15, 16
MM, 28, 15, 12
MM, 28, 15, 12
MM, 28, 14, 14
MM, 28, 14, 13
MM, 28, 14, 11
MM, 28, 14, 12
MM, 28, 13, 12
MM, 28, 13, 15
MM, 28, 13, 12
MM, 28, 13, 50
MC, 1, 115
MM, 27, 13, 141
MM, 15, 12, 31
MM, 20, 11, 19
MM, 7, 2, 318
MM, 6, 5, 13
MM, 5, 6, 12
MM, 5, 7, 16
MM, 4, 8, 13
MM, 3, 9, 12
MM, 2, 9, 11
MM, 0, 9, 13
MM, 43, 9, 52
MM, 41, 9, 13
MM, 38, 9, 13
MM, 36, 9, 12
MM, 34, 9, 12
MM, 32, 9, 12
MM, 31, 9, 13
MM, 30, 9, 13
MM, 29, 9, 13
MM, 29, 9, 13
MM, 28, 9, 14
MC, 1, 150
