**********************************
LOGGING TIME: 20180908_180158
CLIENT IP: 127.0.1.1
USERNAME: abhilash
OS: Linux
*********************Neutral database**********************************
MM, 16, 6, 1537598292797
MM, 141, 23, 42
MM, 53, 19, 10477
MC, 1, 8230
MM, 68, 0, 35240
MM, 71, 3, 18
MM, 73, 5, 12
MM, 75, 6, 14
MM, 76, 8, 12
MM, 78, 11, 14
MM, 80, 14, 12
MM, 82, 18, 13
MM, 83, 23, 17
MM, 85, 31, 22
MM, 86, 35, 11
MM, 86, 38, 12
MM, 87, 41, 14
MM, 87, 44, 12
MM, 87, 46, 14
MM, 87, 47, 12
MM, 87, 48, 14
MM, 87, 48, 12
MM, 87, 48, 12
MM, 87, 48, 14
MM, 87, 48, 241
MM, 87, 47, 14
MM, 87, 46, 12
MM, 87, 45, 13
MM, 87, 45, 18
MM, 87, 44, 20
MM, 87, 44, 13
MC, 1, 192
MM, 87, 44, 712
MM, 90, 46, 70
MM, 106, 67, 20
MM, 20, 7, 16
MM, 27, 20, 10
MM, 31, 28, 11
MM, 32, 31, 12
MC, 1, 1047
MM, 19, 31, 153
MM, 42, 4, 12
MM, 18, 14, 13
MM, 33, 18, 12
MM, 40, 21, 14
MM, 43, 22, 12
MM, 43, 22, 141
MM, 41, 22, 12
MM, 37, 22, 13
MM, 32, 22, 14
MM, 25, 22, 18
MM, 7, 22, 20
MM, 34, 22, 30
MM, 21, 19, 20
MM, 18, 18, 12
MM, 17, 18, 13
MM, 15, 18, 13
MM, 15, 18, 14
MM, 15, 17, 12
MM, 15, 17, 12
MM, 15, 17, 18
MM, 15, 17, 72
MC, 1, 150
MM, 15, 18, 180
MM, 9, 20, 14
MM, 44, 21, 13
MM, 16, 21, 17
MM, 13, 21, 21
MM, 41, 14, 11
MM, 25, 8, 15
MM, 16, 4, 11
MM, 9, 1, 14
MC, 1, 879
MM, 11, 4, 204
MM, 28, 24, 12
MM, 41, 1, 13
MM, 3, 16, 26
MM, 5, 18, 12
MM, 6, 20, 18
MM, 8, 23, 22
MM, 8, 25, 11
MM, 9, 27, 12
MM, 10, 28, 14
MM, 10, 29, 12
MM, 10, 30, 14
MM, 11, 31, 11
MM, 54, 0, 103
MM, 54, 1, 19
MM, 54, 3, 18
MM, 54, 4, 15
MM, 54, 5, 12
MM, 54, 6, 12
MM, 54, 6, 14
MM, 54, 7, 11
MM, 54, 8, 15
MM, 54, 9, 18
MM, 55, 11, 19
MM, 55, 13, 13
MM, 55, 13, 13
MM, 55, 14, 12
MM, 55, 14, 17
MC, 1, 98
MM, 56, 14, 153
MM, 57, 14, 18
MM, 68, 1, 21
MM, 13, 29, 24
MM, 26, 10, 13
MM, 0, 25, 39
MM, 1, 24, 17
MM, 1, 22, 21
MM, 2, 22, 11
MM, 2, 21, 27
MM, 1, 21, 165
MC, 1, 241
MM, 1, 19, 210
