**********************************
LOGGING TIME: 20180908_192708
CLIENT IP: 127.0.1.1
USERNAME: abhilash
OS: Linux
*********************Neutral database**********************************
MM, 184, 65, 1537598292201
MM, 164, 8, 9
MM, 125, 30, 739
MM, 99, 8, 12
MM, 62, 28, 268
MM, 62, 27, 13
MM, 61, 25, 12
MM, 60, 24, 15
MM, 60, 23, 14
MM, 59, 22, 12
MM, 58, 20, 12
MM, 57, 20, 13
MM, 57, 19, 12
MM, 57, 19, 11
MM, 57, 19, 17
MC, 1, 21
MM, 75, 21, 3261
MM, 9, 26, 2539
MM, 0, 23, 20
MM, 179, 23, 26
MM, 176, 23, 13
MM, 173, 23, 12
MM, 171, 23, 13
MM, 169, 23, 11
MM, 168, 23, 12
MM, 167, 23, 13
MM, 166, 23, 15
MM, 166, 23, 12
MM, 165, 23, 14
MM, 164, 23, 13
MM, 163, 23, 11
MM, 162, 23, 12
MM, 162, 22, 12
MM, 160, 22, 13
MM, 160, 22, 15
MM, 160, 22, 12
MM, 160, 22, 13
MM, 159, 22, 14
MC, 1, 61
MM, 158, 6, 446
MM, 134, 7, 12
MC, 1, 12467
MM, 121, 6, 23234
MM, 124, 13, 12
MM, 125, 16, 15
MM, 126, 17, 11
MM, 127, 18, 11
MM, 127, 18, 13
MM, 128, 18, 12
MM, 128, 18, 16
MM, 129, 18, 12
MM, 129, 19, 12
MM, 130, 19, 12
MM, 131, 19, 15
MM, 131, 19, 11
MM, 131, 19, 12
MM, 131, 19, 13
MM, 132, 19, 13
MM, 133, 19, 37
MM, 133, 19, 15
MM, 133, 19, 26
MM, 133, 19, 12
MM, 134, 19, 12
MM, 134, 20, 12
MM, 134, 21, 13
MM, 134, 22, 15
MM, 134, 24, 12
MM, 134, 25, 12
MM, 134, 28, 14
MM, 134, 30, 12
MM, 134, 33, 12
MM, 134, 35, 12
MM, 134, 36, 12
MM, 134, 38, 13
MM, 134, 39, 15
MM, 134, 40, 12
MM, 134, 40, 12
MM, 134, 41, 15
MM, 134, 41, 11
MM, 134, 41, 11
MM, 134, 41, 13
MM, 134, 42, 15
MC, 1, 265
MM, 131, 42, 269
MM, 128, 42, 11
MM, 124, 45, 12
MM, 115, 49, 13
MM, 104, 54, 15
MM, 95, 58, 12
MM, 85, 61, 13
MM, 77, 64, 14
MM, 70, 66, 11
MM, 43, 4, 254
MM, 43, 5, 12
MM, 43, 6, 13
MM, 43, 7, 15
MM, 43, 7, 12
MM, 43, 8, 12
MM, 43, 8, 15
MM, 43, 8, 11
MM, 43, 9, 13
MM, 43, 9, 11
MM, 43, 9, 13
MM, 43, 9, 12
MM, 43, 10, 15
MM, 43, 10, 12
MM, 43, 11, 13
MM, 43, 13, 14
MM, 0, 17, 36
MM, 3, 18, 14
MM, 5, 18, 12
MM, 6, 19, 13
MM, 7, 19, 13
MM, 8, 19, 11
MM, 9, 19, 13
MM, 9, 19, 13
MM, 9, 19, 12
MM, 9, 19, 77
MC, 1, 65
MM, 8, 19, 101
MM, 4, 19, 12
MM, 0, 19, 14
MM, 43, 19, 26
MM, 40, 19, 14
MM, 38, 19, 12
MM, 35, 19, 12
MM, 32, 19, 13
MM, 30, 19, 11
MM, 28, 19, 13
