********************************************************************************
LOGGING TIME: 20161114_073516
CLIENT IP: 127.0.0.1
USERNAME: Renu
OS: Windows 10
**********************************Emotional database********************************************************************************
MM, 623, 696, 1477468750927
MM, 621, 690, 12
MM, 619, 686, 12
MM, 610, 669, 14
MM, 595, 650, 12
MM, 579, 625, 12
MM, 570, 607, 12
MM, 0, 1, 11
MM, 0, 21, 13
MM, 548, 548, 12
MM, 543, 536, 13
MM, 15, 27, 12
MM, 14, 20, 12
MM, 13, 12, 12
MM, 13, 10, 12
MM, 12, 8, 12
MM, 13, 9, 24
MM, 19, 11, 12
MM, 19, 9, 219
MM, 541, 500, 13
MM, 17, 26, 12
MM, 12, 15, 11
MM, 530, 460, 13
MM, 264, 81, 11
MM, 258, 64, 13
MM, 258, 51, 12
MM, 252, 41, 12
MM, 252, 30, 12
MM, 249, 18, 12
MM, 248, 11, 12
MM, 245, 5, 13
MM, 245, 0, 12
MM, 507, 354, 12
MM, 507, 353, 12
MM, 507, 351, 13
MM, 507, 350, 11
MM, 505, 348, 12
MM, 505, 345, 12
MM, 505, 340, 13
MM, 504, 339, 24
MM, 504, 337, 110
MM, 503, 337, 36
MM, 501, 339, 28684
MM, 499, 341, 13
MM, 497, 343, 12
MM, 494, 348, 12
MM, 492, 349, 12
MM, 492, 352, 12
MM, 492, 353, 12
MM, 492, 354, 24
MM, 492, 355, 37
MM, 491, 356, 12
MM, 227, 0, 13
MM, 227, 1, 12
MM, 226, 2, 12
MM, 224, 5, 11
MM, 224, 6, 13
MM, 223, 7, 12
MM, 223, 8, 12
MM, 222, 8, 12
MM, 221, 11, 14
MM, 220, 13, 11
MM, 219, 16, 12
MM, 217, 20, 12
MM, 216, 24, 12
MM, 215, 26, 12
MM, 214, 27, 13
MM, 214, 28, 11
MM, 214, 29, 12
MM, 212, 31, 49
MM, 210, 33, 194
MM, 211, 32, 11
MC, 1, 194
MM, 211, 33, 160
MM, 211, 35, 12
MM, 211, 40, 12
MM, 211, 45, 12
MM, 209, 52, 13
MM, 206, 61, 12
MM, 204, 72, 11
MM, 460, 447, 12
MM, 457, 455, 12
MM, 454, 461, 13
MM, 12, 2, 12
MM, 10, 4, 12
MM, 7, 13, 12
MM, 5, 18, 12
MM, 3, 19, 12
MM, 2, 21, 13
MM, 0, 21, 12
MM, 438, 487, 24
MM, 438, 489, 97
MM, 438, 491, 12
MM, 458, 501, 61
MM, 33, 2, 12
MM, 481, 504, 12
MM, 6, 2, 13
MM, 17, 5, 11
MM, 27, 5, 12
MM, 520, 507, 14
MM, 2, 5, 10
MM, 9, 5, 12
MM, 12, 5, 13
MM, 18, 7, 12
MM, 20, 7, 13
MM, 24, 6, 12
MM, 28, 6, 12
MM, 31, 6, 11
MM, 33, 6, 13
MM, 559, 506, 12
MM, 561, 506, 12
MM, 562, 505, 12
MM, 563, 505, 12
MM, 0, 3, 24
MM, 1, 3, 13
MM, 2, 3, 24
MM, 3, 3, 12
MM, 5, 4, 12
MM, 7, 5, 12
MM, 10, 7, 13
MM, 13, 11, 13
MM, 15, 11, 11
MM, 17, 13, 13
MM, 25, 18, 84
MM, 28, 18, 12
MM, 29, 18, 13
MM, 31, 18, 12
MM, 32, 18, 12
MM, 35, 18, 12
MM, 601, 520, 12
MM, 604, 520, 13
MM, 605, 520, 12
MM, 606, 520, 23
MM, 0, 18, 13
MM, 1, 18, 12
MM, 3, 18, 36
MM, 4, 18, 13
MM, 6, 18, 25
MM, 5, 19, 108
MC, 1, 399
MM, 4, 19, 63
MM, 2, 19, 11
MM, 0, 19, 12
MM, 603, 521, 13
MM, 33, 15, 12
MM, 25, 15, 13
MM, 15, 15, 11
MM, 3, 15, 12
MM, 559, 517, 13
MM, 29, 12, 12
MM, 24, 11, 12
MM, 16, 11, 11
MM, 9, 10, 12
MM, 2, 9, 13
MM, 519, 511, 12
MM, 30, 7, 12
MM, 25, 6, 13
MM, 22, 6, 12
MM, 18, 6, 11
MM, 16, 6, 13
MM, 15, 6, 12
MM, 12, 6, 24
MM, 11, 6, 13
MM, 9, 6, 12
MM, 8, 6, 24
MM, 6, 6, 12
MM, 6, 10, 303
MM, 6, 6, 11
MC, 1, 194
MM, 6, 8, 147
MM, 6, 11, 13
MM, 5, 18, 11
MM, 485, 533, 13
MM, 15, 4, 12
MM, 11, 17, 12
MM, 9, 23, 12
MM, 6, 30, 12
MM, 473, 575, 12
MM, 472, 577, 13
MM, 471, 579, 12
MM, 471, 588, 12
MM, 469, 589, 14
MM, 34, 14, 10
MM, 32, 18, 12
MM, 31, 20, 13
MM, 28, 22, 11
MM, 26, 27, 13
MM, 25, 28, 12
MM, 459, 608, 12
MM, 65, 0, 12
MM, 64, 2, 13
MM, 64, 3, 12
MM, 62, 8, 12
MM, 62, 11, 12
MM, 60, 13, 12
MM, 60, 14, 12
MM, 58, 16, 24
MM, 56, 15, 194
MC, 1, 400
MM, 55, 15, 74
MM, 53, 13, 13
MM, 52, 12, 11
MM, 48, 6, 13
MM, 432, 611, 12
MM, 34, 25, 12
MM, 27, 12, 13
MM, 409, 570, 11
MM, 21, 15, 12
MM, 386, 499, 73
MM, 385, 496, 12
MM, 385, 492, 12
MM, 385, 491, 25
MM, 34, 26, 12
MM, 33, 25, 61
MM, 33, 26, 72
MM, 31, 29, 12
MM, 380, 497, 12
MM, 378, 501, 13
MM, 25, 4, 13
MM, 25, 9, 11
MM, 25, 12, 13
MM, 24, 14, 12
MM, 22, 15, 12
MM, 22, 16, 12
MC, 1, 545
MM, 22, 17, 74
MM, 20, 22, 12
MM, 16, 17, 133
MM, 16, 18, 25
MM, 13, 18, 146
MC, 1, 363
MM, 14, 18, 73
MM, 17, 18, 13
MM, 22, 20, 12
MM, 24, 20, 13
MM, 25, 20, 23
MM, 26, 20, 13
MM, 27, 20, 12
MM, 29, 20, 24
MM, 30, 20, 24
MM, 31, 20, 24
MM, 32, 20, 13
MM, 379, 559, 12
MM, 380, 559, 11
MM, 381, 561, 37
MM, 384, 561, 61
MM, 0, 22, 24
MM, 1, 23, 25
MM, 2, 23, 12
MM, 4, 23, 11
MM, 5, 23, 13
MM, 6, 24, 12
MM, 7, 25, 13
MM, 8, 25, 23
MM, 10, 25, 304
MM, 9, 25, 11
MC, 1, 194
MM, 9, 27, 86
MM, 10, 27, 12
MM, 399, 570, 12
MM, 404, 572, 12
MM, 19, 4, 13
MM, 27, 13, 12
MM, 31, 19, 12
MM, 33, 23, 12
MM, 35, 29, 12
MM, 428, 608, 13
MM, 429, 611, 11
MM, 40, 0, 12
MM, 42, 2, 13
MM, 45, 10, 13
MM, 46, 11, 11
MM, 47, 16, 12
MM, 47, 17, 13
MM, 47, 18, 12
MM, 47, 19, 12
MM, 48, 19, 25
MM, 48, 17, 375
MM, 48, 19, 11
MC, 1, 195
MM, 50, 16, 98
MM, 52, 14, 12
MM, 54, 12, 12
MM, 56, 5, 12
MM, 56, 2, 13
MM, 447, 608, 11
MM, 449, 608, 12
MM, 16, 29, 13
MM, 18, 27, 12
MM, 18, 25, 13
MM, 19, 23, 11
MM, 20, 23, 12
MM, 20, 21, 13
MM, 20, 20, 24
MM, 20, 18, 25
MM, 20, 17, 36
MC, 1, 510
MM, 20, 15, 48
MM, 20, 13, 12
MM, 20, 10, 12
MM, 20, 7, 12
MM, 20, 5, 13
MM, 20, 4, 12
MM, 20, 2, 12
MM, 454, 573, 12
MM, 454, 570, 12
MM, 27, 29, 13
MM, 27, 28, 11
MM, 27, 27, 12
MM, 27, 26, 12
MM, 26, 26, 13
MM, 25, 24, 12
