********************************************************************************
LOGGING TIME: 20161114_071602
CLIENT IP: 127.0.0.1
USERNAME: Renu
OS: Windows 10
**********************************Emotional database********************************************************************************
MM, 592, 693, 1477468750695
MM, 584, 678, 12
MM, 563, 650, 12
MM, 554, 634, 12
MM, 17, 26, 12
MM, 23, 9, 122
MM, 23, 8, 24
MM, 23, 6, 12
MM, 23, 4, 12
MM, 23, 3, 12
MM, 22, 2, 13
MM, 22, 0, 12
MM, 504, 500, 12
MM, 504, 499, 12
MM, 503, 499, 12
MM, 503, 498, 13
MM, 22, 30, 254
MM, 20, 20, 13
MM, 466, 322, 48
MM, 191, 56, 12
MM, 185, 32, 12
MM, 182, 18, 12
MM, 181, 10, 13
MM, 445, 225, 13
MM, 444, 219, 12
MM, 444, 211, 11
MM, 442, 206, 12
MM, 442, 199, 13
MM, 442, 198, 11
MM, 442, 199, 98
MM, 442, 200, 24
MM, 442, 205, 12
MM, 442, 215, 13
MM, 441, 223, 12
MM, 439, 226, 12
MM, 175, 7, 12
MM, 173, 11, 12
MM, 171, 19, 12
MM, 171, 23, 12
MM, 171, 26, 12
MM, 171, 27, 13
MM, 171, 28, 12
MM, 170, 28, 24
MM, 170, 29, 24
MM, 170, 34, 18660
MM, 169, 45, 11
MM, 168, 50, 12
MM, 166, 61, 12
MM, 165, 67, 13
MM, 429, 311, 11
MM, 426, 329, 14
MM, 423, 337, 11
MM, 153, 6, 36
MM, 153, 16, 13
MM, 153, 24, 23
MM, 153, 27, 13
MM, 153, 28, 13
MM, 154, 31, 12
MM, 154, 34, 11
MM, 155, 39, 13
MM, 155, 46, 12
MM, 156, 54, 12
MM, 157, 65, 12
MM, 157, 69, 12
MM, 157, 70, 13
MM, 157, 71, 12
MM, 157, 72, 11
MM, 157, 73, 13
MM, 157, 75, 13
MM, 158, 76, 23
MM, 159, 79, 12
MM, 159, 80, 12
MM, 161, 86, 26
MM, 161, 87, 11
MM, 161, 88, 12
MM, 162, 88, 340
MM, 164, 88, 13
MM, 430, 448, 12
MM, 432, 452, 12
MM, 434, 454, 11
MM, 435, 456, 13
MM, 435, 458, 12
MM, 436, 459, 12
MM, 437, 459, 12
MM, 437, 460, 12
MM, 438, 461, 13
MM, 440, 462, 11
MM, 441, 463, 12
MM, 5, 0, 13
MM, 8, 2, 12
MM, 13, 2, 12
MM, 16, 4, 12
MM, 20, 7, 12
MM, 23, 8, 37
MM, 24, 8, 12
MM, 25, 9, 13
MM, 27, 9, 11
MM, 31, 9, 13
MM, 33, 9, 11
MM, 1, 11, 14
MM, 3, 13, 11
MM, 6, 14, 12
MM, 8, 14, 12
MM, 11, 15, 12
MM, 15, 16, 13
MM, 19, 16, 12
MM, 27, 19, 12
MM, 33, 21, 12
MM, 520, 486, 12
MM, 1, 22, 12
MM, 3, 23, 11
MM, 6, 24, 13
MM, 549, 499, 49
MM, 552, 501, 12
MM, 32, 0, 12
MM, 562, 509, 12
MM, 0, 8, 12
MM, 3, 10, 13
MM, 4, 10, 12
MM, 5, 10, 11
MM, 6, 11, 26
MM, 7, 11, 49
MM, 8, 11, 23
MM, 9, 11, 12
MM, 10, 11, 12
MM, 14, 13, 13
MM, 15, 13, 11
MM, 18, 15, 12
MM, 19, 15, 13
MM, 22, 16, 12
MM, 24, 16, 13
MM, 26, 17, 24
