**********************************
LOGGING TIME: 20161114_092140
CLIENT IP: 10.117.7.42
USERNAME: Renu
OS: Windows 10
*********************Neutral database**********************************
MM, 55, 17, 1477468752404
MM, 53, 17, 12
MM, 52, 16, 12
MM, 50, 16, 13
MM, 48, 16, 12
MM, 47, 16, 12
MM, 44, 16, 13
MM, 43, 16, 11
MM, 40, 16, 13
MM, 38, 16, 11
MM, 35, 17, 13
MM, 27, 17, 509
MM, 26, 17, 13
MM, 23, 16, 12
MM, 21, 16, 12
MM, 20, 16, 12
MM, 19, 16, 13
MM, 17, 15, 11
MM, 15, 13, 13
MM, 14, 12, 11
MM, 12, 12, 14
MM, 9, 9, 47
MM, 11, 12, 292
MC, 1, 387
MM, 12, 14, 160
MM, 13, 17, 12
MM, 97, 4, 36
MM, 101, 18, 12
MM, 111, 1, 13
MM, 43, 12, 448
MM, 49, 38, 13
MM, 52, 59, 11
MM, 11, 31, 74
MM, 12, 11, 72
MM, 15, 23, 12
MM, 15, 28, 13
MM, 10, 2, 24
MM, 11, 5, 12
MM, 11, 11, 12
MM, 11, 16, 12
MM, 11, 19, 13
MM, 11, 20, 12
MM, 10, 19, 73
MM, 9, 16, 11
MM, 8, 16, 13
MM, 7, 14, 12
MM, 6, 14, 12
MM, 4, 12, 12
MM, 2, 11, 12
MM, 1, 9, 13
MM, 41, 5, 36
MM, 39, 4, 12
MM, 37, 1, 13
MM, 38, 31, 194
MM, 38, 28, 24
MM, 37, 27, 12
MM, 36, 25, 12
MM, 36, 24, 12
MM, 35, 22, 12
MM, 34, 21, 37
MM, 33, 21, 12
MM, 32, 21, 12
MM, 32, 20, 12
MM, 30, 20, 12
MM, 29, 19, 13
MM, 28, 19, 11
MM, 29, 19, 97
MM, 29, 18, 182
MM, 29, 19, 12
MC, 1, 194
MM, 27, 19, 135
MM, 22, 19, 12
MM, 13, 19, 12
MM, 0, 19, 12
MM, 30, 19, 12
MM, 18, 19, 12
MM, 10, 19, 13
MM, 3, 19, 12
MM, 0, 19, 352
MM, 2, 19, 13
MM, 4, 19, 24
MM, 6, 18, 24
MM, 8, 17, 12
MM, 10, 17, 12
MM, 11, 17, 24
MC, 1, 473
MM, 13, 17, 134
MM, 15, 17, 12
MM, 20, 18, 12
MM, 31, 21, 13
MM, 0, 23, 12
MM, 35, 24, 12
MM, 43, 28, 12
MM, 25, 9, 25
MM, 3, 9, 12
MM, 22, 21, 12
MM, 31, 22, 12
MM, 38, 22, 12
MM, 43, 22, 13
MM, 37, 17, 266
MM, 29, 15, 12
MM, 23, 12, 13
MM, 18, 12, 12
MM, 13, 11, 12
MM, 12, 9, 12
MM, 11, 9, 13
MM, 12, 9, 158
MC, 1, 375
MM, 12, 6, 110
MM, 8, 0, 13
MM, 2, 29, 23
MM, 43, 9, 37
MM, 40, 3, 12
MC, 1, 764
MM, 14, 4, 146
MM, 26, 17, 25
MM, 31, 22, 24
MM, 32, 22, 12
MM, 34, 23, 13
MM, 34, 24, 12
MM, 37, 21, 340
MM, 34, 26, 11
MC, 1, 157
MC, 2, 195
MM, 35, 26, 694
MM, 37, 26, 11
MM, 38, 26, 12
MM, 42, 26, 13
MM, 8, 26, 24
MM, 16, 26, 12
MM, 22, 26, 12
MM, 26, 26, 12
MM, 25, 26, 97
MM, 24, 26, 13
MM, 21, 26, 12
MM, 15, 26, 12
MM, 7, 26, 12
MM, 30, 28, 24
MM, 9, 28, 13
MM, 21, 1, 36
MM, 12, 1, 12
MM, 7, 1, 12
MM, 2, 1, 13
MM, 5, 1, 73
MM, 40, 5, 521
MM, 30, 5, 12
MM, 21, 9, 13
MM, 10, 9, 12
MM, 2, 9, 12
MM, 35, 12, 12
MM, 21, 12, 12
MM, 11, 15, 13
MM, 34, 15, 23
MM, 25, 16, 13
MM, 15, 17, 12
MM, 10, 19, 12
MM, 4, 20, 12
MM, 42, 20, 37
MM, 40, 20, 12
MM, 38, 21, 12
MM, 38, 22, 12
MM, 38, 23, 97
MM, 38, 24, 24
MM, 38, 25, 12
MM, 38, 26, 12
MM, 38, 27, 12
MM, 38, 28, 14
MM, 38, 30, 11
MM, 38, 31, 13
MC, 1, 1225
MM, 3, 30, 475
MM, 7, 24, 12
MM, 8, 22, 13
MM, 9, 19, 10
MM, 9, 18, 25
MM, 9, 17, 12
MM, 9, 16, 13
MM, 9, 14, 12
MM, 9, 13, 24
MM, 9, 9, 12
MM, 9, 8, 24
MM, 9, 6, 12
MM, 9, 5, 24
MM, 9, 4, 13
MM, 9, 3, 12
MM, 9, 2, 12
MM, 9, 0, 13
MM, 17, 31, 84
MM, 17, 30, 12
MM, 17, 29, 12
MM, 18, 28, 13
MM, 19, 27, 12
MM, 19, 26, 72
MC, 1, 485
MM, 16, 26, 110
MM, 15, 26, 12
MM, 12, 26, 13
MM, 8, 26, 12
MM, 1, 26, 12
MM, 41, 26, 24
MM, 38, 26, 13
MM, 35, 26, 11
MM, 32, 26, 12
MM, 29, 26, 13
MM, 27, 26, 13
MM, 26, 26, 11
MM, 25, 26, 13
MM, 25, 25, 12
MM, 24, 25, 12
MC, 1, 460
MM, 26, 25, 123
MM, 33, 25, 12
MM, 10, 25, 24
MM, 23, 22, 24
MM, 4, 25, 13
MM, 30, 26, 12
MM, 6, 29, 24
MM, 25, 29, 12
MM, 36, 29, 12
MM, 44, 29, 12
MM, 2, 1, 268
MM, 2, 2, 12
MM, 2, 4, 12
MM, 3, 8, 12
MM, 5, 10, 12
MM, 7, 12, 12
MM, 9, 14, 12
MM, 13, 17, 13
MM, 15, 19, 12
MM, 19, 24, 12
MM, 22, 26, 12
MM, 23, 29, 12
MM, 25, 29, 12
MM, 26, 29, 37
MM, 26, 28, 84
MM, 27, 27, 243
MC, 1, 205
MM, 24, 25, 135
MM, 20, 17, 13
MM, 7, 24, 24
MC, 1, 1105
MM, 1, 3, 133
MM, 3, 4, 12
MM, 3, 6, 13
MM, 6, 7, 12
MM, 7, 9, 12
MM, 17, 16, 73
MM, 18, 17, 12
MM, 19, 17, 12
MM, 19, 18, 13
MM, 20, 18, 24
MM, 20, 19, 13
MM, 21, 19, 11
MM, 22, 19, 25
MM, 22, 20, 72
MC, 1, 363
MM, 23, 20, 99
MM, 25, 20, 12
MM, 28, 19, 12
MM, 34, 19, 12
MM, 41, 17, 12
MM, 5, 11, 24
MM, 13, 11, 12
MM, 19, 11, 13
MM, 24, 9, 12
MM, 27, 6, 12
MM, 31, 6, 12
MM, 34, 5, 12
MM, 38, 2, 13
MM, 42, 1, 12
MM, 13, 31, 97
MM, 14, 30, 12
MM, 15, 30, 12
MM, 16, 30, 24
MM, 17, 30, 12
MM, 20, 30, 25
MM, 21, 30, 12
MM, 22, 30, 12
MM, 26, 30, 12
MM, 29, 30, 13
MM, 32, 30, 12
MM, 35, 30, 12
MM, 0, 31, 61
MM, 1, 31, 12
MM, 2, 31, 24
MM, 4, 29, 12
MM, 5, 29, 25
MM, 6, 29, 12
MM, 6, 28, 11
MM, 6, 27, 73
MC, 1, 461
MM, 2, 27, 183
MM, 32, 31, 12
MM, 23, 6, 25
MM, 37, 9, 12
MM, 2, 16, 12
MM, 30, 20, 12
MM, 30, 28, 24
MM, 17, 28, 12
MM, 1, 28, 12
MM, 39, 31, 12
MM, 35, 31, 13
MM, 30, 31, 13
MM, 28, 31, 11
MM, 26, 31, 12
MM, 24, 31, 12
MM, 23, 31, 13
MM, 22, 31, 24
MM, 21, 31, 24
MM, 19, 31, 13
MM, 17, 31, 11
MM, 15, 31, 12
MM, 14, 31, 13
MM, 14, 30, 12
MM, 12, 28, 24
MM, 11, 28, 12
MM, 10, 28, 13
MM, 8, 27, 11
MM, 7, 26, 13
MM, 5, 26, 11
MM, 4, 25, 14
MM, 0, 24, 11
MM, 41, 22, 24
MM, 21, 15, 156
MC, 1, 389
MM, 23, 15, 244
MM, 26, 15, 13
MM, 31, 15, 12
MM, 43, 15, 13
MM, 11, 15, 11
MM, 41, 15, 12
MM, 35, 18, 13
MM, 7, 18, 12
MM, 35, 21, 12
MM, 44, 21, 12
MM, 0, 19, 48
MM, 2, 19, 13
MM, 3, 19, 12
MM, 5, 19, 12
MM, 6, 19, 11
MM, 8, 19, 25
MM, 9, 19, 24
MM, 10, 19, 36
MM, 11, 19, 13
MM, 12, 19, 13
MM, 13, 19, 11
MM, 14, 19, 13
MM, 16, 19, 12
MM, 17, 19, 60
MC, 1, 461
MM, 19, 19, 280
MM, 22, 19, 12
MM, 30, 19, 13
MM, 43, 19, 11
MM, 13, 19, 12
MM, 38, 19, 13
MM, 11, 19, 13
MM, 20, 17, 12
MM, 28, 17, 11
MM, 33, 17, 12
MM, 43, 17, 13
MM, 0, 17, 12
MM, 11, 17, 12
MM, 19, 17, 12
MM, 25, 17, 12
MM, 31, 17, 12
MM, 38, 19, 13
MM, 16, 27, 437
MM, 17, 27, 11
MM, 18, 27, 26
MM, 18, 25, 11
MM, 19, 25, 12
MM, 20, 25, 25
MM, 20, 24, 12
MM, 20, 23, 36
MM, 21, 23, 13
MM, 21, 22, 24
MM, 22, 21, 36
MM, 22, 20, 12
MM, 22, 19, 13
MM, 22, 18, 23
MM, 22, 19, 135
MM, 23, 19, 193
MM, 22, 19, 12
MC, 1, 193
MM, 19, 19, 499
MM, 14, 20, 13
MM, 2, 20, 12
MM, 30, 20, 11
MM, 11, 20, 13
MM, 14, 20, 12
MM, 15, 20, 12
MM, 20, 20, 12
MM, 19, 22, 25
MM, 4, 24, 12
MM, 9, 31, 1166
MM, 7, 31, 13
MM, 5, 31, 11
MM, 3, 30, 12
MM, 2, 30, 13
MM, 1, 30, 12
MM, 42, 30, 60
MM, 40, 30, 13
MM, 39, 30, 24
MM, 37, 29, 12
MM, 37, 28, 12
MM, 35, 27, 13
MM, 34, 27, 12
MM, 33, 25, 11
MM, 32, 25, 13
MM, 31, 24, 12
MM, 31, 23, 12
MM, 30, 23, 12
MM, 28, 22, 12
MM, 27, 20, 13
MM, 26, 18, 12
MM, 26, 17, 11
MC, 1, 436
MM, 27, 17, 159
MM, 29, 17, 12
MM, 37, 17, 13
MM, 42, 17, 12
MM, 0, 17, 13
MM, 12, 17, 11
MM, 27, 19, 13
MM, 38, 19, 11
MM, 43, 19, 13
MM, 0, 19, 48
MM, 2, 19, 12
MM, 3, 19, 13
MM, 7, 19, 12
MM, 9, 19, 12
MM, 10, 19, 12
MM, 11, 19, 13
MM, 12, 19, 12
MM, 14, 19, 11
MM, 17, 19, 13
MM, 19, 19, 12
MM, 21, 19, 12
MM, 23, 19, 13
MM, 24, 19, 23
MM, 24, 20, 267
MC, 1, 206
MM, 24, 21, 158
MM, 22, 23, 14
MM, 20, 24, 11
MM, 17, 26, 12
MM, 15, 27, 13
MM, 14, 27, 11
MM, 12, 28, 13
MM, 11, 30, 12
MM, 9, 31, 12
MC, 1, 691
MM, 28, 4, 268
MM, 27, 11, 13
MM, 24, 16, 12
MM, 24, 21, 12
MM, 24, 27, 12
MM, 15, 2, 36
MM, 15, 3, 12
MM, 14, 3, 13
MM, 14, 4, 12
MM, 14, 6, 48
MM, 13, 7, 24
MM, 13, 8, 12
MM, 13, 10, 37
MM, 13, 11, 12
MM, 13, 13, 12
MM, 13, 17, 109
