**********************************
LOGGING TIME: 20161114_085053
CLIENT IP: 10.117.7.42
USERNAME: Renu
OS: Windows 10
*********************Neutral database**********************************
MM, 62, 17, 1477468752188
MM, 60, 17, 12
MM, 57, 17, 12
MM, 56, 17, 13
MM, 55, 17, 12
MM, 53, 17, 12
MM, 52, 17, 24
MM, 50, 17, 24
MM, 49, 17, 25
MM, 47, 17, 12
MM, 46, 17, 12
MM, 38, 16, 74
MM, 36, 16, 17
MM, 34, 16, 18
MM, 33, 16, 25
MM, 32, 16, 11
MM, 31, 16, 13
MM, 29, 15, 12
MM, 28, 14, 49
MM, 27, 14, 36
MM, 26, 14, 49
MM, 26, 13, 11
MM, 25, 12, 13
MM, 24, 12, 24
MM, 23, 11, 25
MM, 22, 11, 12
MM, 21, 11, 36
MM, 20, 11, 49
MM, 21, 12, 97
MC, 1, 387
MM, 21, 14, 450
MM, 22, 15, 12
MM, 98, 2, 73
MM, 100, 9, 12
MM, 101, 12, 13
MM, 102, 13, 11
MM, 102, 15, 12
MM, 102, 16, 13
MM, 102, 17, 12
MM, 102, 19, 13
MM, 102, 20, 11
MM, 104, 22, 25
MM, 105, 23, 23
MM, 105, 24, 25
MM, 107, 25, 12
MM, 109, 27, 13
MM, 112, 28, 12
MM, 153, 6, 61
MM, 170, 18, 11
MM, 110, 19, 474
MM, 113, 48, 12
MM, 114, 56, 12
MM, 15, 0, 328
MM, 18, 20, 12
MM, 17, 26, 37
MM, 9, 10, 12
MM, 9, 22, 12
MM, 71, 0, 36
MM, 71, 4, 13
MM, 71, 5, 12
MM, 70, 9, 48
MM, 69, 9, 85
MM, 69, 7, 12
MM, 69, 6, 13
MM, 69, 5, 11
MM, 68, 3, 13
MM, 66, 1, 12
MM, 43, 23, 48
MM, 36, 16, 13
MM, 34, 9, 12
MM, 32, 5, 12
MM, 30, 2, 12
MM, 29, 0, 12
MM, 33, 26, 24
MM, 32, 24, 12
MM, 31, 24, 13
MM, 31, 22, 12
MM, 30, 22, 97
MM, 29, 22, 109
MM, 27, 22, 37
MM, 26, 22, 12
MM, 25, 21, 12
MM, 23, 21, 12
MM, 20, 21, 12
MM, 16, 20, 12
MM, 14, 20, 12
MM, 13, 20, 12
MM, 11, 20, 12
MM, 9, 19, 14
MM, 6, 18, 12
MM, 5, 18, 11
MM, 4, 18, 25
MM, 3, 18, 12
MM, 2, 18, 37
MM, 1, 18, 23
MM, 42, 18, 134
MM, 41, 18, 13
MM, 38, 18, 24
MM, 37, 17, 11
MM, 36, 16, 13
MM, 34, 16, 25
MM, 33, 16, 24
MM, 32, 16, 23
MC, 1, 510
MM, 30, 16, 231
MM, 28, 15, 12
MM, 25, 14, 12
MM, 22, 14, 12
MM, 18, 14, 13
MM, 15, 14, 12
MM, 9, 14, 12
MM, 5, 14, 12
MM, 3, 14, 12
MM, 1, 14, 12
MM, 43, 15, 61
MM, 41, 15, 24
MM, 40, 15, 13
MM, 39, 15, 24
MM, 38, 15, 12
MM, 37, 15, 24
MM, 36, 15, 49
MM, 36, 16, 13
MM, 35, 16, 10
MM, 34, 17, 13
MM, 33, 17, 12
MM, 34, 20, 279
MM, 33, 17, 12
MC, 1, 193
MM, 34, 17, 184
MM, 37, 17, 24
MM, 41, 17, 12
MM, 9, 20, 24
MM, 27, 20, 12
MM, 2, 20, 13
MM, 31, 28, 12
MM, 23, 30, 12
MM, 42, 30, 12
MM, 14, 4, 12
MM, 42, 5, 12
MM, 13, 9, 13
MM, 27, 14, 12
MM, 41, 14, 12
MM, 2, 17, 24
MM, 7, 18, 12
MM, 12, 18, 12
MM, 17, 18, 12
MM, 22, 18, 13
MM, 29, 17, 12
MM, 34, 17, 12
MM, 40, 17, 37
MM, 41, 17, 24
MM, 40, 17, 98
MM, 38, 17, 11
MM, 34, 17, 13
MM, 27, 17, 11
MM, 23, 17, 13
MM, 18, 17, 13
MM, 15, 17, 11
MM, 12, 17, 12
MM, 7, 17, 13
MM, 4, 17, 12
MM, 3, 17, 12
MM, 2, 17, 12
MM, 1, 17, 12
MM, 43, 16, 218
MM, 42, 16, 12
MM, 41, 15, 12
MM, 40, 15, 25
MM, 39, 15, 24
MM, 38, 15, 12
MM, 37, 15, 24
MM, 37, 14, 12
MM, 36, 14, 49
MC, 1, 448
MM, 35, 14, 146
MM, 32, 14, 14
MM, 28, 14, 12
MM, 23, 11, 12
MM, 17, 6, 12
MM, 0, 29, 36
MM, 45, 18, 25
MM, 41, 14, 12
MM, 39, 12, 12
MM, 36, 10, 12
MM, 35, 10, 12
MM, 35, 8, 12
MM, 35, 7, 12
MM, 32, 5, 13
MM, 32, 4, 12
MM, 31, 3, 11
MM, 30, 3, 13
MM, 30, 2, 12
MM, 28, 0, 24
MC, 1, 739
MM, 14, 1, 245
MM, 16, 2, 12
MM, 16, 3, 12
MM, 18, 3, 12
MM, 19, 6, 13
MM, 20, 9, 12
MM, 21, 10, 24
MC, 1, 569
MM, 23, 10, 147
MM, 28, 9, 12
MM, 38, 9, 13
MM, 13, 1, 23
MM, 20, 24, 24
MM, 33, 23, 13
MM, 12, 22, 12
MM, 24, 21, 13
MM, 35, 19, 11
MM, 2, 15, 37
MM, 4, 15, 11
MM, 8, 13, 13
MM, 9, 13, 12
MM, 11, 12, 12
MM, 11, 11, 13
MM, 13, 11, 36
MM, 12, 11, 98
MM, 10, 11, 23
MM, 8, 11, 13
MM, 6, 11, 11
MM, 34, 12, 61
MM, 33, 12, 12
MM, 31, 12, 13
MM, 29, 13, 12
MM, 28, 13, 11
MM, 26, 13, 25
MM, 25, 13, 36
MM, 26, 12, 291
MM, 25, 14, 12
MC, 1, 194
MM, 25, 15, 86
MM, 25, 16, 48
MM, 24, 16, 12
MM, 19, 16, 14
MM, 11, 16, 11
MM, 32, 19, 24
MM, 10, 22, 12
MM, 33, 22, 13
MM, 9, 22, 12
MM, 15, 22, 13
MM, 1, 22, 11
MM, 20, 0, 401
MM, 8, 3, 73
MM, 7, 3, 12
MM, 6, 3, 13
MM, 4, 4, 11
MM, 3, 5, 25
MM, 2, 5, 11
MM, 1, 5, 13
MM, 43, 8, 60
MM, 42, 8, 12
MM, 41, 8, 13
MM, 40, 9, 12
MM, 39, 9, 12
MM, 38, 10, 13
MM, 36, 10, 23
MM, 36, 11, 12
MM, 35, 11, 13
MM, 33, 11, 12
MM, 32, 11, 24
MM, 31, 12, 37
MM, 33, 14, 230
MM, 31, 13, 12
MC, 1, 193
MM, 32, 13, 184
MM, 34, 13, 11
MM, 38, 13, 13
MM, 8, 13, 25
MM, 20, 13, 12
MM, 31, 13, 11
