**********************************
LOGGING TIME: 20161114_070050
CLIENT IP: 127.0.0.1
USERNAME: Renu
OS: Windows 10
*********************Neutral database**********************************
MM, 24, 9, 1477468750715
MM, 178, 13, 15
MM, 165, 13, 16
MM, 158, 15, 0
MM, 153, 16, 16
MM, 147, 18, 15
MM, 144, 19, 19
MM, 138, 18, 4
MM, 136, 18, 15
MM, 135, 17, 16
MM, 134, 17, 0
MM, 133, 17, 349
MM, 131, 17, 23
MM, 130, 17, 16
MM, 126, 17, 15
MM, 124, 17, 16
MM, 122, 17, 15
MM, 121, 17, 16
MM, 120, 17, 0
MM, 118, 17, 22
MM, 117, 16, 16
MM, 116, 16, 0
MM, 115, 16, 31
MM, 114, 16, 16
MM, 113, 16, 0
MM, 112, 16, 15
MM, 111, 16, 21
MM, 109, 16, 0
MM, 108, 16, 16
MM, 107, 16, 16
MM, 106, 16, 16
MM, 105, 16, 15
MM, 104, 16, 39
MM, 104, 17, 16
MM, 103, 17, 15
MM, 102, 17, 16
MM, 102, 16, 202
MM, 102, 14, 15
MM, 101, 12, 16
MM, 101, 9, 19
MM, 99, 7, 3
MM, 98, 4, 16
MM, 98, 1, 15
MM, 96, 0, 0
MM, 15, 17, 316
MM, 14, 15, 16
MM, 13, 13, 16
MM, 13, 12, 22
MM, 13, 11, 31
MM, 13, 10, 0
MM, 12, 10, 47
MC, 1, 505
MM, 12, 11, 519
MM, 13, 15, 5
MM, 13, 17, 16
MM, 78, 1, 185
MM, 77, 3, 16
MM, 76, 4, 15
MM, 74, 7, 16
MM, 73, 9, 0
MM, 72, 10, 31
MM, 72, 11, 19
MM, 72, 12, 3
MM, 70, 14, 16
MM, 70, 15, 16
MM, 68, 16, 15
MM, 67, 17, 31
MM, 67, 18, 225
MM, 70, 21, 16
MM, 100, 9, 31
MM, 114, 26, 16
MM, 12, 19, 371
MM, 26, 19, 16
MM, 29, 2, 15
MM, 23, 5, 16
MM, 27, 24, 0
MM, 28, 29, 456
MM, 28, 20, 15
MM, 29, 13, 16
MM, 29, 2, 0
MM, 35, 23, 37
MM, 31, 18, 0
MM, 27, 13, 16
MM, 23, 7, 16
MM, 22, 6, 15
MM, 22, 5, 0
MM, 21, 5, 16
MC, 1, 604
MM, 19, 5, 170
MM, 16, 6, 16
MM, 15, 6, 15
MM, 12, 7, 16
MM, 10, 7, 0
MM, 6, 8, 22
MM, 5, 9, 16
MM, 3, 9, 0
MM, 2, 10, 15
MM, 0, 11, 16
MM, 43, 14, 54
MM, 40, 14, 16
MM, 39, 14, 31
MM, 37, 14, 16
MM, 36, 14, 15
MM, 36, 12, 117
MC, 1, 385
MM, 38, 12, 138
MM, 2, 13, 32
MM, 10, 13, 15
MM, 24, 16, 0
MM, 15, 22, 37
MM, 31, 25, 0
MM, 16, 2, 47
MM, 20, 4, 16
MM, 27, 5, 16
MM, 36, 8, 18
MM, 41, 10, 4
MM, 3, 13, 32
MM, 7, 14, 0
MM, 9, 14, 15
MM, 13, 17, 16
MM, 14, 17, 15
MM, 16, 18, 0
MM, 17, 18, 23
MM, 23, 22, 16
MM, 24, 22, 31
MM, 25, 22, 16
MM, 26, 23, 0
MM, 28, 23, 15
MM, 30, 23, 24
MM, 31, 23, 0
MM, 33, 23, 16
MM, 35, 22, 15
MM, 38, 21, 16
MM, 40, 20, 0
MM, 42, 20, 15
MM, 0, 19, 35
MM, 3, 19, 3
MM, 5, 19, 16
MM, 7, 18, 16
MM, 8, 18, 0
MM, 11, 18, 15
MM, 13, 18, 16
MM, 14, 18, 16
MM, 16, 18, 15
MM, 17, 17, 6
MM, 19, 17, 16
MM, 22, 17, 16
MM, 22, 15, 15
MM, 23, 15, 16
MC, 1, 472
MM, 23, 14, 116
MM, 23, 12, 47
MM, 22, 8, 22
MM, 20, 5, 0
MM, 16, 1, 16
MM, 6, 22, 31
MM, 5, 15, 16
MM, 2, 7, 0
MC, 1, 727
MM, 4, 2, 202
MM, 5, 8, 15
MM, 10, 15, 0
MM, 13, 22, 16
MM, 13, 25, 15
MM, 15, 27, 16
MM, 15, 28, 16
MM, 16, 28, 22
MM, 16, 29, 15
MM, 17, 29, 0
MM, 17, 28, 286
MM, 17, 27, 16
MM, 17, 25, 47
MM, 17, 24, 54
MC, 1, 465
MM, 18, 23, 116
MM, 22, 23, 6
MM, 26, 21, 16
MM, 32, 18, 0
MM, 36, 17, 16
MM, 42, 14, 15
MM, 8, 5, 31
MM, 21, 4, 0
MM, 28, 1, 22
MM, 0, 31, 63
MM, 4, 31, 0
MM, 7, 31, 16
MM, 8, 31, 21
MM, 11, 30, 0
MM, 12, 30, 32
MM, 14, 29, 15
MM, 18, 28, 0
MM, 22, 27, 50
MM, 23, 27, 6
MM, 24, 26, 15
MM, 28, 26, 16
MM, 30, 26, 0
MM, 32, 26, 16
MM, 35, 26, 15
MM, 0, 26, 53
MM, 2, 26, 0
MM, 4, 25, 16
MM, 5, 25, 16
MM, 7, 24, 15
MM, 9, 23, 0
MM, 10, 23, 16
MM, 11, 23, 22
MM, 13, 23, 16
MM, 14, 23, 15
MM, 14, 22, 69
MC, 1, 398
MM, 11, 22, 153
MM, 3, 22, 15
MM, 21, 22, 0
MM, 6, 23, 16
MM, 29, 23, 23
MM, 10, 30, 16
MM, 16, 0, 31
MM, 0, 3, 0
MM, 37, 4, 15
MM, 27, 5, 16
MM, 20, 6, 19
MM, 16, 6, 3
MM, 14, 6, 16
MM, 9, 7, 15
MM, 7, 7, 0
MM, 4, 7, 16
MM, 39, 6, 31
MM, 35, 6, 16
MM, 32, 5, 6
MM, 25, 5, 16
MM, 21, 5, 0
MM, 17, 5, 15
MM, 13, 5, 16
MM, 8, 5, 16
MM, 5, 8, 15
MM, 4, 8, 0
MM, 2, 8, 23
MM, 41, 9, 78
MM, 39, 9, 21
MM, 36, 12, 0
MM, 33, 13, 16
MM, 31, 13, 15
MM, 30, 13, 16
MM, 29, 13, 16
MM, 29, 14, 256
MM, 30, 12, 16
MM, 30, 13, 16
MC, 1, 185
MM, 31, 13, 147
MM, 36, 12, 21
MM, 42, 9, 1
MM, 7, 9, 16
MM, 22, 6, 16
MM, 31, 7, 15
MM, 9, 5, 32
MM, 15, 5, 17
MM, 20, 5, 4
MM, 26, 6, 16
MM, 30, 6, 16
MM, 34, 6, 0
MM, 37, 6, 15
MM, 43, 5, 16
MM, 0, 0, 70
MM, 1, 0, 31
MM, 4, 0, 0
MM, 6, 0, 16
MM, 10, 1, 23
MM, 13, 1, 0
MM, 15, 1, 15
MM, 17, 3, 16
MM, 17, 4, 16
MM, 17, 5, 31
MM, 17, 6, 19
MM, 17, 7, 66
MM, 17, 8, 69
MM, 17, 9, 16
MM, 17, 10, 31
MC, 1, 471
MM, 19, 10, 303
MM, 22, 10, 15
MM, 25, 10, 0
MM, 35, 10, 16
MM, 20, 6, 21
MM, 4, 4, 16
MM, 33, 31, 81
MM, 34, 29, 4
MM, 1, 27, 264
MM, 2, 27, 16
MM, 3, 27, 19
MM, 4, 26, 3
MM, 5, 25, 16
MM, 6, 24, 16
MM, 7, 23, 0
MM, 8, 23, 15
MM, 9, 21, 16
MM, 11, 21, 15
MM, 11, 20, 17
MM, 12, 20, 21
MC, 1, 450
MM, 11, 20, 255
MM, 7, 20, 16
MM, 3, 9, 31
MM, 5, 0, 16
MM, 3, 0, 254
MM, 39, 5, 16
MM, 31, 11, 16
MM, 21, 13, 15
MM, 11, 21, 0
MM, 0, 24, 425
MM, 1, 23, 15
MM, 3, 21, 16
MM, 5, 21, 31
MM, 6, 21, 16
MM, 9, 19, 20
MC, 1, 537
MM, 10, 19, 201
MM, 12, 19, 16
MM, 15, 19, 0
MM, 19, 19, 15
MM, 22, 19, 16
MM, 26, 19, 17
MM, 30, 19, 5
MM, 32, 19, 15
MM, 35, 19, 16
MM, 39, 19, 0
MM, 42, 19, 16
MM, 1, 20, 31
MM, 3, 20, 22
MM, 5, 20, 15
MM, 7, 20, 0
MM, 9, 20, 16
MM, 13, 20, 15
MM, 17, 18, 16
MM, 19, 18, 0
MM, 21, 18, 16
MM, 24, 18, 23
MM, 26, 17, 0
MM, 28, 17, 16
MM, 31, 17, 16
MM, 32, 16, 15
MM, 35, 16, 0
MM, 37, 16, 16
MM, 43, 16, 15
MM, 4, 17, 22
MM, 9, 17, 16
MM, 12, 17, 16
MM, 14, 17, 0
MM, 15, 17, 31
MM, 16, 17, 31
MM, 17, 17, 6
MM, 18, 17, 47
MM, 18, 19, 272
MM, 18, 17, 0
MC, 1, 201
MM, 18, 19, 201
MM, 16, 20, 0
MM, 15, 22, 16
MM, 12, 27, 16
MM, 11, 30, 15
MC, 1, 717
MM, 35, 3, 222
MM, 33, 15, 3
MM, 31, 26, 15
MM, 21, 0, 32
MM, 21, 2, 15
MM, 20, 4, 16
MM, 20, 11, 15
MM, 20, 12, 7
MM, 19, 14, 15
MM, 18, 16, 16
MM, 18, 19, 15
MM, 18, 20, 16
MM, 18, 22, 16
MM, 18, 23, 0
MM, 18, 24, 24
MM, 18, 25, 47
MM, 18, 27, 16
MM, 18, 26, 170
MM, 18, 23, 31
MM, 18, 20, 16
MM, 19, 18, 0
MM, 20, 16, 22
MM, 20, 15, 0
MC, 1, 535
MM, 20, 13, 169
MM, 21, 10, 0
MM, 25, 5, 16
MM, 43, 21, 31
MM, 4, 4, 16
MM, 21, 31, 217
