********************************************************************************
LOGGING TIME: 20161114_091947
CLIENT IP: 10.117.7.42
USERNAME: Renu
OS: Windows 10
**********************************Emotional database********************************************************************************
MM, 589, 697, 1477468752462
MM, 580, 658, 12
MM, 565, 638, 12
MM, 29, 25, 12
MM, 21, 26, 13
MM, 12, 4, 11
MM, 518, 530, 13
MM, 31, 7, 12
MM, 28, 20, 12
MM, 26, 9, 12
MM, 232, 80, 37
MM, 228, 71, 11
MM, 228, 68, 13
MM, 226, 65, 12
MM, 226, 66, 74
MM, 226, 68, 11
MM, 228, 76, 12
MM, 228, 72, 194
MM, 228, 62, 12
MM, 228, 53, 13
MM, 225, 41, 11
MM, 222, 18, 13
MM, 481, 341, 11
MM, 478, 327, 13
MM, 209, 80, 12
MM, 206, 54, 13
MM, 202, 44, 11
MM, 202, 35, 12
MM, 202, 30, 13
MM, 202, 22, 12
MM, 201, 4, 73
MM, 200, 4, 36
MM, 200, 5, 158
MM, 200, 6, 13
MM, 199, 8, 11
MM, 199, 10, 13
MM, 197, 14, 11
MM, 195, 17, 13
MM, 194, 19, 13
MM, 192, 22, 11
MM, 192, 23, 12
MM, 192, 24, 13
MM, 192, 25, 12
MM, 191, 25, 12
MM, 192, 26, 85
MM, 192, 31, 18652
MM, 191, 37, 12
MM, 189, 43, 13
MM, 188, 55, 12
MM, 187, 61, 12
MM, 185, 67, 12
MM, 185, 73, 12
MM, 442, 321, 73
MM, 442, 323, 12
MM, 441, 326, 12
MM, 439, 327, 12
MM, 439, 333, 12
MM, 438, 337, 12
MM, 436, 339, 13
MM, 433, 345, 11
MM, 429, 351, 12
MM, 428, 353, 12
MM, 426, 355, 13
MM, 161, 3, 12
MM, 157, 9, 12
MM, 157, 11, 12
MM, 154, 14, 13
MM, 152, 17, 11
MM, 151, 20, 13
MM, 149, 22, 12
MM, 147, 23, 13
MM, 145, 27, 11
MM, 143, 29, 13
MM, 143, 30, 12
MM, 141, 32, 12
MM, 141, 34, 24
MM, 139, 34, 133
MC, 1, 401
MM, 139, 35, 280
MM, 141, 38, 12
MM, 143, 40, 12
MM, 147, 44, 12
MM, 152, 54, 12
MM, 156, 58, 12
MM, 160, 66, 13
MM, 162, 69, 11
MM, 162, 71, 12
MM, 162, 74, 13
MM, 166, 83, 12
MM, 166, 89, 13
MM, 430, 453, 11
MM, 430, 460, 12
MM, 432, 466, 13
MM, 432, 469, 12
MM, 432, 470, 12
MM, 435, 475, 12
MM, 437, 477, 12
MM, 1, 17, 12
MM, 4, 20, 15
MM, 9, 22, 11
MM, 18, 28, 11
MM, 467, 501, 12
MM, 36, 4, 12
MM, 2, 9, 13
MM, 17, 13, 12
MM, 27, 18, 11
MM, 33, 21, 13
MM, 522, 525, 11
MM, 0, 25, 12
MM, 3, 26, 13
MM, 6, 26, 12
MM, 534, 534, 12
MM, 540, 535, 13
MM, 548, 538, 12
MM, 555, 538, 12
MM, 7, 2, 11
MM, 13, 9, 13
MM, 18, 10, 13
MM, 20, 18, 11
MM, 15, 13, 61
MM, 16, 14, 182
MM, 14, 1, 73
MM, 14, 5, 12
MM, 14, 7, 12
MM, 14, 8, 12
MM, 14, 9, 121
MM, 14, 10, 25
MC, 1, 486
MM, 15, 10, 48
MM, 16, 8, 13
MM, 19, 7, 12
MM, 1, 29, 60
MM, 5, 28, 12
MM, 9, 27, 13
MM, 10, 25, 11
MM, 11, 25, 12
MM, 13, 23, 13
MM, 15, 22, 13
MM, 17, 20, 11
MM, 19, 18, 12
MM, 21, 15, 13
MM, 23, 15, 12
MM, 26, 12, 12
MM, 26, 11, 12
MM, 27, 10, 13
MM, 29, 8, 12
MM, 31, 7, 12
MM, 32, 6, 24
MM, 33, 4, 24
MM, 33, 2, 25
MM, 632, 540, 12
MM, 632, 539, 12
MM, 633, 538, 24
MM, 633, 537, 12
MM, 633, 536, 12
MM, 634, 536, 12
MM, 635, 535, 13
MM, 637, 533, 12
MM, 30, 29, 12
MM, 639, 529, 12
MM, 640, 528, 12
MM, 641, 527, 12
MM, 643, 527, 13
MM, 1, 24, 11
MM, 2, 22, 12
MM, 3, 21, 13
MM, 5, 20, 24
MM, 5, 19, 12
MM, 6, 19, 12
MM, 6, 17, 25
MM, 6, 16, 48
MM, 11, 19, 255
MM, 6, 16, 11
MC, 1, 194
MM, 643, 518, 99
MM, 28, 16, 12
MM, 21, 16, 12
MM, 6, 16, 13
MM, 33, 17, 11
MM, 18, 17, 12
MM, 9, 17, 12
MM, 559, 521, 13
MM, 27, 19, 12
MM, 20, 19, 12
MM, 15, 19, 12
MM, 13, 19, 13
MM, 11, 19, 12
MM, 9, 19, 11
MM, 8, 19, 13
MM, 7, 17, 12
MM, 5, 17, 12
MM, 1, 17, 24
MM, 522, 519, 14
MM, 521, 519, 10
MM, 519, 519, 12
MM, 517, 519, 13
MM, 34, 17, 12
MM, 33, 17, 13
MM, 31, 17, 11
MM, 30, 17, 12
MM, 29, 17, 13
MM, 28, 17, 23
MM, 27, 17, 13
MM, 26, 17, 12
MM, 25, 17, 36
MC, 1, 437
MM, 26, 17, 49
MM, 33, 17, 24
MM, 520, 519, 13
MM, 6, 17, 11
MM, 14, 17, 12
MM, 26, 18, 13
MM, 34, 18, 13
MM, 563, 520, 12
MM, 4, 18, 11
MM, 8, 18, 12
MM, 13, 18, 13
MM, 23, 20, 12
MM, 28, 20, 12
MM, 34, 20, 13
MM, 602, 522, 11
MM, 603, 522, 13
MM, 604, 522, 12
MM, 605, 522, 24
MM, 606, 522, 12
MM, 0, 20, 12
MM, 1, 20, 110
MM, 2, 20, 24
MM, 3, 20, 36
MM, 4, 20, 61
MC, 1, 436
MM, 3, 20, 98
MM, 0, 23, 12
MM, 34, 29, 13
MM, 580, 538, 11
MM, 0, 3, 13
MM, 24, 13, 12
MM, 11, 20, 12
MM, 0, 25, 12
MM, 29, 30, 13
MM, 494, 571, 12
MM, 492, 572, 12
MM, 488, 575, 12
MM, 486, 575, 12
MM, 484, 575, 13
MM, 481, 575, 11
MM, 2, 1, 12
MM, 474, 581, 12
MM, 471, 581, 13
MM, 33, 6, 12
MM, 26, 9, 12
MM, 24, 10, 12
MM, 22, 10, 12
MM, 20, 12, 12
MM, 20, 13, 73
MM, 19, 14, 25
MM, 19, 15, 36
MM, 18, 13, 85
MC, 1, 352
MM, 17, 13, 73
MM, 15, 12, 13
MM, 11, 11, 12
MM, 3, 10, 11
MM, 428, 583, 12
MM, 30, 6, 13
MM, 412, 575, 12
MM, 406, 572, 12
MM, 13, 30, 12
MM, 8, 29, 13
MM, 5, 29, 12
MM, 2, 29, 12
MM, 383, 568, 11
MM, 381, 568, 13
MM, 379, 567, 12
MM, 33, 28, 12
MM, 32, 28, 13
MM, 30, 28, 12
MM, 29, 28, 24
MM, 28, 28, 12
MM, 27, 28, 12
MM, 26, 28, 12
MM, 26, 27, 73
MM, 25, 27, 12
MM, 24, 26, 24
MM, 24, 24, 13
MM, 23, 23, 25
MM, 22, 21, 23
MM, 21, 21, 12
MM, 21, 22, 243
MM, 21, 20, 11
MC, 1, 194
MM, 22, 20, 134
MM, 25, 20, 14
MM, 34, 20, 11
MM, 6, 20, 12
MM, 17, 20, 13
MM, 30, 18, 12
MM, 422, 556, 13
MM, 1, 15, 12
MM, 6, 13, 11
MM, 11, 8, 13
MM, 16, 7, 11
MM, 19, 6, 15
MM, 24, 3, 10
MM, 27, 1, 12
MM, 457, 537, 12
MM, 459, 536, 13
MM, 25, 30, 12
MM, 27, 29, 12
MM, 28, 27, 12
MM, 31, 26, 12
MM, 35, 24, 11
MM, 36, 24, 12
MM, 476, 526, 13
MM, 477, 525, 13
MM, 478, 525, 11
MM, 479, 524, 12
MM, 480, 524, 13
MM, 1, 22, 12
MM, 3, 22, 12
MM, 5, 19, 12
MM, 6, 19, 25
MM, 7, 19, 12
MM, 8, 18, 12
MM, 9, 18, 12
MM, 10, 17, 12
MM, 11, 16, 12
MM, 12, 16, 12
MM, 14, 15, 12
MM, 15, 15, 13
MM, 15, 12, 72
MC, 1, 363
MM, 16, 12, 74
MM, 18, 12, 13
MM, 20, 12, 12
MM, 26, 12, 12
MM, 32, 12, 13
MM, 10, 13, 11
MM, 29, 18, 12
MM, 561, 519, 13
MM, 4, 17, 12
MM, 10, 16, 12
MM, 16, 12, 12
MM, 21, 12, 12
MM, 25, 12, 12
MM, 28, 12, 12
MM, 32, 10, 13
MM, 34, 10, 12
MM, 34, 9, 61
MM, 35, 9, 36
MM, 36, 9, 12
MM, 601, 511, 13
MM, 602, 511, 12
MM, 603, 511, 24
MM, 605, 511, 12
MM, 606, 511, 24
MM, 0, 9, 12
MM, 1, 9, 13
MM, 2, 9, 12
MM, 4, 9, 12
MM, 5, 11, 12
MM, 6, 11, 12
MM, 8, 11, 12
MM, 8, 12, 12
MM, 9, 12, 12
MM, 9, 13, 13
MM, 11, 13, 11
MM, 12, 13, 37
MC, 1, 437
MM, 13, 13, 73
MM, 15, 14, 12
MM, 17, 14, 12
MM, 21, 16, 13
MM, 27, 17, 12
MM, 642, 521, 12
MM, 2, 21, 12
MM, 5, 22, 12
MM, 9, 24, 12
MM, 10, 24, 13
MM, 12, 24, 23
MM, 12, 25, 25
MM, 13, 25, 13
MM, 18, 29, 363
MM, 13, 26, 12
MC, 1, 194
MM, 11, 26, 123
MM, 3, 29, 12
MM, 641, 535, 11
MM, 633, 539, 12
MM, 22, 5, 12
MM, 7, 11, 13
MM, 593, 557, 13
MM, 29, 20, 11
MM, 572, 570, 12
MM, 562, 575, 13
MM, 555, 579, 12
MM, 29, 7, 12
MM, 23, 10, 11
MM, 20, 15, 13
MM, 19, 15, 13
MM, 17, 17, 11
MM, 15, 17, 12
MM, 12, 19, 13
MM, 9, 19, 12
MM, 7, 21, 24
MM, 6, 21, 12
MM, 6, 22, 61
MC, 1, 630
MM, 6, 24, 171
MM, 6, 25, 12
MM, 4, 27, 12
MM, 3, 28, 13
MM, 518, 607, 12
MM, 124, 3, 12
MM, 122, 7, 12
MM, 121, 9, 12
MM, 119, 12, 13
MM, 118, 13, 24
MM, 115, 15, 24
MM, 114, 16, 85
MM, 114, 17, 61
MM, 113, 17, 12
MM, 113, 18, 24
MM, 112, 19, 12
MM, 111, 19, 37
MM, 111, 20, 24
MC, 1, 448
MM, 112, 20, 110
MM, 115, 15, 13
MM, 119, 12, 12
MM, 520, 611, 12
MM, 10, 29, 12
MM, 18, 17, 12
MM, 23, 12, 12
MM, 27, 6, 12
MM, 551, 574, 13
MM, 553, 570, 12
MM, 5, 24, 12
MM, 7, 20, 13
MM, 10, 11, 12
MM, 14, 9, 12
MM, 16, 7, 11
MM, 18, 5, 13
MM, 22, 2, 11
MM, 24, 1, 13
MM, 25, 0, 12
MM, 581, 538, 12
MM, 583, 536, 12
MM, 585, 535, 12
MM, 588, 533, 12
MM, 26, 30, 13
MM, 29, 27, 12
MM, 33, 25, 12
MM, 36, 23, 12
MM, 602, 524, 13
MM, 604, 524, 11
MM, 0, 21, 12
MM, 2, 19, 13
