**********************************
LOGGING TIME: 20161114_064819
CLIENT IP: 127.0.0.1
USERNAME: Renu
OS: Windows 10
*********************Neutral database**********************************
MM, 56, 21, 1477468750837
MM, 163, 27, 546
MM, 161, 27, 13
MM, 155, 22, 73
MM, 151, 20, 12
MM, 149, 18, 12
MM, 145, 17, 12
MM, 143, 17, 13
MM, 141, 17, 12
MM, 138, 16, 11
MM, 138, 15, 12
MM, 137, 15, 25
MM, 136, 14, 219
MM, 131, 8, 12
MM, 27, 16, 47
MM, 3, 0, 595
MM, 3, 1, 37
MM, 4, 1, 13
MM, 4, 2, 72
MM, 4, 3, 36
MM, 4, 4, 13
MM, 4, 5, 121
MM, 5, 5, 25
MM, 5, 6, 11
MM, 5, 7, 25
MM, 5, 8, 24
MM, 5, 7, 255
MM, 5, 8, 23
MC, 1, 195
MM, 7, 11, 280
MM, 11, 15, 12
MM, 98, 6, 36
MM, 10, 11, 187
MM, 8, 5, 7
MM, 6, 0, 13
MM, 6, 2, 194
MM, 9, 7, 12
MM, 13, 13, 11
MM, 16, 23, 13
MM, 30, 37, 12
MM, 41, 49, 12
MM, 30, 3, 24
MM, 41, 29, 13
MM, 25, 5, 97
MM, 26, 5, 12
MM, 27, 5, 12
MM, 27, 4, 49
MM, 13, 31, 376
MM, 12, 31, 48
MM, 11, 31, 291
MM, 10, 31, 196
MM, 42, 1, 909
MM, 41, 2, 12
MM, 40, 5, 13
MM, 35, 10, 12
MM, 33, 13, 12
MM, 31, 16, 12
MM, 29, 18, 12
MM, 27, 20, 12
MM, 26, 22, 12
MM, 25, 23, 12
MM, 24, 24, 13
MM, 24, 25, 60
MC, 1, 545
MM, 23, 25, 256
MM, 21, 25, 12
MM, 18, 24, 12
MM, 11, 24, 13
MM, 7, 24, 12
MM, 3, 24, 12
MM, 1, 24, 12
MM, 0, 24, 12
MM, 43, 25, 121
MM, 42, 25, 171
MC, 1, 423
MM, 4, 30, 342
MM, 26, 1, 23
MM, 16, 10, 13
MM, 43, 14, 12
MM, 12, 21, 12
MM, 8, 28, 24
MM, 18, 31, 12
MM, 165, 0, 61
MM, 170, 0, 12
MM, 173, 1, 12
MM, 178, 1, 12
MM, 182, 1, 13
MM, 185, 1, 11
MM, 188, 1, 12
MM, 192, 1, 13
MM, 43, 31, 146
MM, 43, 30, 11
MM, 43, 29, 13
MM, 42, 25, 12
MM, 41, 22, 12
MM, 39, 19, 12
MM, 35, 15, 12
MM, 34, 14, 12
MM, 30, 12, 12
MM, 28, 11, 12
MM, 27, 9, 25
MM, 26, 9, 12
MM, 25, 10, 304
MM, 25, 11, 48
MC, 1, 897
MM, 25, 10, 195
MM, 23, 7, 12
MM, 20, 2, 12
MM, 15, 31, 25
MM, 12, 27, 12
MM, 9, 23, 12
MM, 7, 19, 12
MM, 4, 13, 12
MM, 2, 10, 12
MM, 1, 5, 13
MM, 1, 1, 12
MC, 1, 678
MM, 0, 8, 245
MM, 6, 21, 12
MM, 9, 26, 12
MM, 12, 31, 12
MM, 18, 1, 36
MM, 19, 3, 12
MM, 20, 4, 13
MM, 22, 7, 12
MM, 24, 9, 25
MM, 24, 11, 23
MM, 25, 11, 12
MM, 25, 10, 122
MM, 25, 9, 12
MM, 25, 8, 12
MM, 24, 5, 12
MM, 24, 3, 12
MM, 23, 2, 12
MM, 23, 1, 13
MM, 22, 0, 11
MM, 20, 31, 402
MM, 20, 30, 12
MM, 20, 29, 12
MM, 20, 28, 12
MM, 20, 27, 12
MM, 20, 25, 12
MM, 20, 24, 25
MC, 1, 605
MM, 24, 24, 208
MM, 27, 24, 12
MM, 4, 8, 109
MM, 19, 2, 24
MM, 20, 1, 486
MM, 20, 2, 12
MM, 20, 3, 12
MM, 19, 3, 12
MM, 19, 5, 13
MM, 19, 6, 24
MM, 18, 6, 73
MM, 18, 7, 24
MC, 1, 448
MM, 17, 7, 243
MM, 14, 9, 12
MM, 10, 11, 14
MM, 22, 22, 23
MM, 5, 27, 12
MM, 33, 5, 36
MM, 5, 13, 13
MM, 44, 16, 12
MM, 30, 31, 327
MM, 23, 31, 13
MM, 20, 31, 12
MM, 18, 30, 12
MM, 14, 29, 13
MM, 12, 29, 12
MM, 9, 28, 12
MM, 8, 27, 11
MM, 6, 26, 13
MM, 4, 26, 12
MM, 3, 25, 12
MM, 43, 18, 121
MM, 42, 18, 25
MM, 41, 18, 13
MM, 40, 18, 23
MM, 39, 17, 49
MM, 38, 17, 61
MM, 37, 17, 36
MM, 36, 17, 36
MM, 36, 15, 85
MC, 1, 424
MM, 39, 15, 219
MM, 42, 15, 13
MM, 3, 15, 24
MM, 9, 14, 11
MM, 23, 14, 13
MM, 36, 15, 12
MM, 5, 16, 25
MM, 21, 21, 12
MM, 29, 22, 12
MM, 41, 22, 12
MM, 0, 22, 24
MM, 6, 22, 12
MM, 15, 22, 12
MM, 21, 22, 13
MM, 24, 22, 12
MM, 28, 22, 12
MM, 30, 22, 12
MM, 31, 21, 12
MM, 33, 21, 62
MM, 34, 21, 23
MM, 36, 21, 24
MM, 37, 21, 13
MM, 38, 21, 11
MM, 41, 21, 13
MM, 43, 21, 12
MM, 0, 16, 279
MM, 1, 16, 12
MM, 2, 16, 37
MM, 3, 16, 12
MM, 4, 16, 13
MM, 5, 16, 23
MM, 6, 16, 12
MM, 7, 16, 12
MM, 8, 16, 13
MM, 9, 16, 24
MC, 1, 533
MM, 11, 16, 219
MM, 14, 16, 12
MM, 17, 16, 13
MM, 27, 13, 12
MM, 21, 26, 48
MM, 18, 26, 12
MM, 9, 25, 12
MM, 32, 23, 13
MM, 56, 27, 13
MM, 66, 27, 11
MM, 77, 26, 12
MM, 84, 24, 12
MM, 89, 22, 12
MM, 92, 20, 13
MM, 92, 9, 254
MM, 91, 9, 13
MM, 87, 9, 12
MM, 85, 9, 12
MM, 83, 9, 12
MM, 81, 9, 13
MM, 79, 9, 12
MM, 78, 9, 12
MM, 77, 9, 11
MM, 75, 9, 13
MM, 74, 8, 24
MM, 73, 8, 24
MM, 72, 8, 134
MM, 71, 8, 12
MM, 70, 8, 24
MM, 69, 8, 37
MC, 1, 605
MM, 67, 8, 293
MM, 60, 8, 12
MM, 51, 8, 12
MM, 40, 10, 12
MM, 18, 11, 13
MM, 18, 17, 12
MM, 17, 19, 11
MM, 6, 26, 13
MM, 20, 31, 1298
MM, 8, 27, 13
MM, 1, 22, 12
MM, 43, 16, 25
MM, 37, 13, 11
MM, 35, 12, 12
MM, 33, 12, 13
MM, 33, 10, 12
MM, 30, 10, 13
MM, 27, 8, 11
MM, 26, 8, 25
MM, 25, 8, 24
MC, 1, 569
MM, 27, 8, 244
MM, 31, 10, 12
MM, 34, 11, 12
MM, 37, 12, 13
MM, 3, 15, 36
MM, 5, 16, 12
MM, 8, 17, 12
MM, 10, 18, 12
MM, 14, 19, 12
MM, 17, 19, 13
MM, 21, 20, 12
MM, 23, 21, 12
MM, 24, 21, 12
MM, 25, 21, 12
MM, 26, 21, 13
MM, 27, 21, 11
MM, 28, 21, 13
MM, 30, 21, 12
MM, 31, 21, 24
MM, 33, 21, 25
MM, 35, 21, 11
MM, 36, 21, 13
MM, 38, 21, 11
MM, 40, 21, 12
MM, 42, 21, 13
MM, 0, 21, 60
MM, 1, 21, 12
MM, 2, 21, 13
MM, 4, 20, 11
MM, 4, 19, 13
MM, 5, 19, 13
MM, 6, 18, 11
MM, 7, 18, 12
MM, 8, 17, 24
MM, 8, 16, 13
MM, 9, 16, 12
MM, 9, 15, 12
MM, 10, 15, 13
MM, 11, 15, 11
MM, 11, 17, 97
MM, 11, 19, 182
MM, 11, 18, 12
MC, 1, 194
MM, 9, 19, 232
MM, 6, 21, 12
MM, 3, 23, 12
MM, 41, 30, 25
MM, 38, 31, 11
MC, 1, 994
MM, 15, 4, 220
MM, 16, 9, 12
MM, 18, 15, 12
MM, 19, 21, 13
MM, 20, 31, 12
MM, 12, 1, 12
MM, 15, 9, 11
MM, 15, 15, 13
MM, 15, 20, 12
MM, 15, 23, 12
MM, 15, 27, 12
MM, 15, 28, 12
MM, 15, 31, 13
MM, 19, 31, 303
MM, 19, 30, 24
MM, 19, 29, 13
MM, 19, 28, 24
MM, 18, 28, 49
MC, 1, 568
MM, 18, 26, 439
MM, 18, 22, 12
MM, 19, 15, 12
MM, 21, 7, 12
MM, 31, 31, 25
MM, 31, 28, 11
MM, 32, 24, 12
MM, 33, 21, 13
MM, 33, 14, 12
MM, 33, 8, 12
MM, 33, 4, 12
MM, 43, 31, 182
MM, 0, 25, 61
MM, 1, 24, 12
MM, 3, 23, 12
MM, 3, 22, 12
MM, 4, 22, 37
MM, 4, 21, 12
MM, 5, 21, 48
MM, 6, 21, 13
MM, 7, 21, 12
MM, 8, 21, 24
MM, 9, 21, 13
MM, 8, 21, 84
MC, 1, 375
MM, 10, 21, 220
MM, 13, 20, 12
MM, 20, 19, 12
MM, 31, 14, 13
MC, 1, 908
MC, 1, 1190
MM, 9, 0, 718
MM, 7, 1, 11
MM, 5, 2, 12
MM, 2, 5, 13
MM, 0, 7, 12
MM, 43, 11, 37
MM, 42, 14, 24
MM, 41, 14, 13
MC, 1, 605
MM, 42, 14, 256
MM, 4, 14, 36
MM, 8, 14, 12
MM, 12, 14, 12
MM, 19, 14, 13
MM, 27, 14, 12
MM, 35, 19, 12
MM, 6, 22, 36
MM, 11, 22, 12
MM, 21, 25, 12
MM, 26, 25, 12
MM, 29, 25, 13
MM, 33, 26, 12
MM, 36, 26, 12
MM, 39, 26, 13
MM, 41, 26, 11
MC, 1, 1262
MM, 19, 4, 692
MM, 28, 11, 13
MM, 9, 21, 24
MM, 20, 25, 12
MM, 27, 28, 12
MM, 33, 30, 12
MC, 1, 958
MM, 34, 24, 438
MM, 6, 14, 12
MM, 223, 62, 73
MM, 211, 59, 12
MM, 199, 53, 13
MM, 192, 50, 12
MM, 186, 46, 12
MM, 184, 44, 12
MM, 186, 42, 72
MM, 186, 40, 219
MM, 183, 36, 12
MM, 178, 26, 12
MM, 170, 10, 13
MC, 1, 970
MM, 101, 18, 33289
MM, 101, 46, 12
MM, 8, 0, 97
MM, 7, 0, 49
MM, 102, 60, 109
MM, 102, 47, 12
MM, 106, 33, 12
MM, 106, 23, 12
MM, 106, 15, 12
MM, 106, 14, 12
MM, 106, 16, 135
MM, 106, 17, 11
MM, 105, 19, 12
MM, 105, 20, 12
MM, 105, 21, 13
MM, 104, 22, 12
MM, 103, 23, 13
MM, 102, 25, 12
MM, 102, 26, 23
MC, 1, 558
MM, 102, 27, 207
MM, 102, 29, 12
MM, 102, 31, 24
MM, 102, 36, 13
MM, 102, 44, 12
MM, 102, 51, 13
MM, 102, 54, 11
MM, 100, 59, 12
MM, 100, 61, 13
MM, 1, 0, 96
MM, 1, 1, 13
MM, 1, 2, 12
MM, 1, 3, 12
MM, 1, 4, 12
MM, 1, 5, 25
MM, 1, 6, 85
MM, 1, 7, 24
MM, 1, 8, 12
MM, 1, 9, 12
MM, 1, 10, 12
MM, 1, 12, 12
MM, 1, 13, 13
MM, 0, 14, 11
MM, 17, 31, 692
MM, 15, 28, 13
MM, 14, 25, 12
MM, 12, 24, 12
MM, 10, 24, 12
MM, 9, 23, 12
MM, 8, 22, 12
MM, 8, 21, 73
MM, 9, 21, 24
MM, 11, 20, 12
MM, 12, 19, 13
MM, 13, 19, 11
MM, 14, 19, 13
MM, 15, 19, 12
MM, 16, 19, 12
MM, 17, 19, 49
MM, 17, 21, 157
MC, 1, 364
MM, 20, 21, 231
MM, 22, 21, 12
MM, 25, 21, 12
MM, 28, 21, 12
MM, 33, 19, 13
MM, 40, 19, 12
MM, 2, 19, 25
MM, 7, 19, 12
MM, 13, 17, 11
MM, 20, 16, 12
MM, 26, 16, 13
MM, 33, 16, 12
MM, 41, 16, 12
MC, 1, 1042
MM, 9, 0, 1192
MM, 22, 3, 11
