********************************************************************************
LOGGING TIME: 20161114_090652
CLIENT IP: 10.117.7.42
USERNAME: Renu
OS: Windows 10
**********************************Emotional database********************************************************************************
MM, 601, 683, 1477468750629
MM, 25, 6, 73
MM, 542, 457, 12
MM, 274, 86, 12
MM, 271, 60, 12
MM, 268, 40, 13
MM, 267, 32, 11
MM, 265, 25, 12
MM, 263, 18, 12
MM, 263, 8, 14
MM, 262, 6, 12
MM, 262, 4, 12
MM, 262, 3, 11
MM, 262, 4, 37
MM, 261, 9, 12
MM, 261, 8, 12
MM, 261, 7, 182
MM, 261, 5, 12
MM, 525, 356, 12
MM, 521, 338, 13
MM, 521, 330, 11
MM, 249, 51, 62
MM, 247, 45, 11
MM, 247, 42, 13
MM, 247, 38, 12
MM, 245, 31, 13
MM, 245, 29, 11
MM, 245, 26, 24
MM, 245, 28, 25122
MM, 243, 37, 12
MM, 237, 51, 12
MM, 235, 63, 12
MM, 491, 319, 13
MM, 484, 341, 11
MM, 215, 1, 12
MM, 214, 11, 12
MM, 206, 66, 73
MM, 202, 72, 13
MM, 201, 81, 12
MM, 198, 89, 12
MM, 459, 454, 12
MM, 458, 455, 24
MM, 458, 457, 255
MM, 457, 457, 12
MM, 453, 460, 12
MM, 448, 464, 12
MM, 2, 7, 12
MM, 436, 477, 13
MM, 431, 478, 12
MM, 431, 479, 12
MM, 429, 480, 13
MM, 429, 481, 12
MM, 428, 481, 24
MM, 427, 481, 24
MM, 426, 481, 12
MM, 34, 18, 12
MM, 33, 18, 12
MM, 32, 18, 37
MM, 32, 19, 24
MM, 31, 19, 146
MM, 30, 20, 48
MM, 29, 21, 13
MM, 28, 22, 36
MM, 29, 22, 291
MM, 31, 22, 25
MM, 427, 487, 12
MM, 431, 487, 12
MM, 435, 487, 13
MM, 1, 22, 12
MM, 7, 24, 12
MM, 14, 24, 12
MM, 21, 24, 12
MM, 25, 24, 12
MM, 29, 24, 13
MM, 34, 24, 12
MM, 475, 489, 12
MM, 479, 489, 12
MM, 3, 24, 12
MM, 9, 24, 12
MM, 11, 24, 13
MM, 15, 24, 11
MM, 17, 24, 12
MM, 18, 24, 12
MM, 23, 26, 13
MM, 25, 26, 12
MM, 26, 26, 12
MM, 28, 27, 12
MM, 31, 28, 13
MM, 34, 29, 11
MM, 520, 496, 13
MM, 526, 500, 12
MM, 7, 0, 12
MM, 9, 2, 12
MM, 13, 5, 12
MM, 15, 5, 12
MM, 18, 5, 12
MM, 19, 5, 13
MM, 23, 7, 11
MM, 24, 8, 12
MM, 25, 8, 13
MM, 22, 7, 72
MM, 4, 7, 12
MM, 6, 7, 195
MM, 11, 9, 12
MM, 14, 9, 13
MM, 17, 10, 11
MM, 19, 11, 13
MM, 24, 12, 24
MM, 28, 14, 12
MM, 31, 14, 13
MM, 32, 15, 12
MM, 34, 15, 12
MM, 558, 517, 13
MM, 561, 517, 11
MM, 562, 517, 12
MM, 563, 517, 12
MM, 0, 15, 12
MM, 1, 15, 12
MM, 2, 15, 12
MM, 3, 15, 12
MM, 4, 15, 13
MM, 5, 15, 12
MM, 6, 15, 24
MM, 7, 15, 13
MM, 9, 15, 11
MM, 11, 15, 13
MM, 13, 15, 12
MM, 15, 15, 12
MM, 16, 15, 25
MM, 17, 15, 12
MM, 18, 15, 12
MM, 19, 15, 12
MM, 21, 15, 24
MM, 22, 15, 12
MM, 23, 15, 12
MM, 25, 14, 13
MM, 28, 13, 12
MM, 31, 13, 12
MM, 33, 13, 12
MM, 36, 13, 12
MM, 602, 515, 24
MM, 603, 515, 12
MM, 605, 515, 13
MM, 606, 515, 24
MM, 2, 13, 12
MM, 3, 13, 24
MM, 6, 13, 12
MM, 8, 13, 13
MM, 10, 13, 12
MM, 11, 13, 24
MM, 12, 13, 12
MM, 12, 14, 49
MM, 15, 14, 218
MM, 13, 14, 11
MC, 1, 195
MM, 10, 14, 98
MM, 7, 14, 12
MM, 3, 14, 12
MM, 604, 515, 12
MM, 32, 12, 12
MM, 23, 9, 12
MM, 14, 9, 13
MM, 7, 7, 12
MM, 1, 4, 12
MM, 560, 505, 12
MM, 32, 2, 13
MM, 28, 1, 12
MM, 22, 1, 12
MM, 18, 0, 12
MM, 539, 501, 12
MM, 538, 501, 12
MM, 536, 501, 12
MM, 535, 501, 13
MM, 8, 0, 11
MM, 6, 0, 12
MM, 4, 0, 13
MM, 0, 0, 12
MM, 521, 503, 12
MM, 518, 503, 12
MM, 34, 3, 13
MM, 32, 3, 12
MM, 30, 5, 12
MM, 28, 5, 12
MM, 27, 6, 12
MM, 26, 7, 12
MM, 25, 8, 13
MM, 25, 12, 11
MM, 23, 13, 12
MM, 23, 14, 13
MM, 21, 17, 12
MM, 20, 18, 11
MM, 19, 19, 12
MM, 18, 22, 13
MM, 17, 22, 12
MM, 17, 23, 12
MM, 16, 23, 12
MM, 18, 22, 61
MC, 1, 400
MM, 18, 24, 159
MM, 18, 25, 12
MM, 18, 27, 12
MM, 498, 533, 13
MM, 26, 1, 11
MM, 24, 7, 12
MM, 21, 12, 13
MM, 16, 22, 12
MM, 485, 574, 13
MM, 6, 5, 11
MM, 5, 8, 12
MM, 472, 599, 73
MM, 471, 602, 12
MM, 469, 605, 13
MM, 469, 606, 11
MM, 468, 607, 12
MM, 467, 610, 12
