********************************************************************************
LOGGING TIME: 20161114_093724
CLIENT IP: 10.117.7.42
USERNAME: Renu
OS: Windows 10
**********************************Emotional database********************************************************************************
MM, 303, 51, 1477468751846
MM, 302, 51, 417
MM, 300, 51, 134
MM, 298, 49, 13
MM, 291, 44, 11
MM, 281, 36, 13
MM, 273, 28, 12
MM, 261, 11, 12
MM, 514, 356, 12
MM, 506, 342, 12
MM, 497, 332, 13
MM, 491, 325, 11
MM, 487, 314, 13
MM, 485, 312, 12
MM, 220, 80, 12
MM, 221, 80, 73
MM, 221, 77, 267
MM, 221, 74, 12
MM, 220, 71, 13
MM, 219, 69, 11
MM, 218, 67, 12
MM, 209, 38, 74
MM, 209, 36, 11
MM, 208, 36, 36
MM, 208, 39, 15415
MM, 208, 48, 13
MM, 208, 61, 12
MM, 208, 70, 12
MM, 208, 78, 13
MM, 472, 320, 12
MM, 471, 333, 12
MM, 471, 350, 12
MM, 207, 1, 12
MM, 207, 7, 11
MM, 208, 18, 13
MM, 208, 29, 13
MM, 208, 33, 11
MM, 208, 38, 13
MM, 207, 44, 12
MM, 206, 45, 11
MM, 206, 47, 13
MM, 204, 47, 24
MM, 204, 48, 12
MM, 203, 48, 12
MM, 202, 49, 12
MM, 197, 52, 13
MM, 191, 54, 12
MM, 182, 60, 12
MM, 175, 64, 12
MM, 160, 74, 12
MM, 147, 79, 13
MM, 391, 448, 12
MM, 378, 454, 12
MM, 369, 455, 12
MM, 366, 456, 12
MM, 364, 457, 12
MM, 360, 457, 13
MM, 357, 457, 12
MM, 357, 456, 72
MM, 357, 455, 74
MM, 357, 454, 36
MM, 357, 453, 12
MM, 357, 451, 12
MM, 357, 449, 13
MM, 93, 88, 11
MM, 94, 83, 12
MM, 96, 79, 13
MM, 96, 73, 11
MM, 98, 68, 13
MM, 99, 47, 60
MM, 99, 45, 13
MM, 99, 44, 11
MM, 99, 43, 12
MM, 99, 40, 13
MM, 99, 39, 12
MM, 103, 37, 73
MC, 1, 375
MM, 104, 37, 148
MM, 137, 78, 72
MM, 144, 88, 12
MM, 413, 459, 12
MM, 414, 463, 13
MM, 23, 6, 11
MM, 26, 16, 13
MM, 26, 20, 12
MM, 26, 24, 12
MM, 25, 27, 12
MM, 413, 497, 12
MM, 411, 499, 12
MM, 410, 501, 13
MM, 12, 1, 12
MM, 10, 1, 12
MM, 7, 3, 13
MM, 6, 5, 12
MM, 3, 7, 12
MM, 36, 11, 24
MM, 24, 18, 12
MM, 15, 21, 12
MM, 5, 23, 12
MM, 351, 528, 12
MM, 346, 529, 12
MM, 28, 30, 12
MM, 330, 534, 13
MM, 326, 535, 12
MM, 321, 537, 12
MM, 316, 538, 12
MM, 33, 0, 12
MM, 31, 0, 12
MM, 29, 0, 12
MM, 29, 4, 87
MM, 29, 8, 11
MM, 29, 10, 12
MM, 29, 13, 12
MM, 29, 15, 24
MM, 29, 16, 49
MM, 30, 16, 24
MM, 31, 16, 12
MM, 35, 16, 12
MM, 41, 17, 13
MM, 46, 17, 11
MM, 50, 17, 12
MM, 53, 17, 13
MM, 54, 17, 12
MM, 54, 18, 12
MM, 56, 18, 13
MM, 338, 557, 12
MM, 341, 557, 85
MM, 342, 557, 23
MM, 0, 18, 25
MM, 1, 18, 24
MM, 2, 18, 37
MM, 4, 18, 37
MM, 5, 18, 23
MM, 6, 18, 13
MM, 7, 18, 23
MM, 8, 19, 13
MM, 9, 19, 24
MM, 10, 20, 13
MM, 9, 20, 60
MC, 1, 376
MM, 11, 21, 37
MM, 21, 26, 36
MM, 27, 30, 12
MM, 30, 30, 13
MM, 29, 0, 13
MM, 34, 3, 11
MM, 386, 586, 12
MM, 0, 15, 12
MM, 5, 24, 12
MM, 8, 27, 13
MM, 399, 608, 12
MM, 401, 609, 12
MM, 401, 611, 12
MM, 402, 612, 12
MM, 13, 2, 12
MM, 16, 8, 61
MM, 16, 9, 24
MM, 17, 9, 25
MM, 18, 11, 24
MM, 18, 12, 24
MM, 19, 13, 12
MM, 19, 14, 12
MM, 19, 16, 13
MM, 20, 16, 12
MM, 21, 16, 49
MM, 21, 17, 23
MC, 1, 412
MM, 24, 12, 62
MM, 25, 9, 12
MM, 30, 0, 13
MM, 423, 608, 11
MM, 34, 18, 13
MM, 430, 578, 12
MM, 11, 5, 60
MM, 440, 538, 12
MM, 5, 27, 13
MM, 9, 22, 12
MM, 10, 16, 12
MM, 12, 13, 13
MM, 13, 10, 11
MM, 13, 9, 12
MM, 13, 7, 12
MM, 13, 6, 13
MM, 14, 6, 12
MM, 15, 4, 12
MM, 15, 3, 12
MM, 15, 2, 13
MC, 1, 545
MM, 13, 4, 62
MM, 8, 5, 12
MM, 7, 5, 12
MM, 4, 7, 12
MM, 0, 9, 13
MM, 436, 511, 11
MM, 35, 10, 12
MM, 31, 13, 12
MM, 29, 14, 12
MM, 26, 14, 13
MM, 20, 15, 73
MM, 19, 15, 24
MM, 19, 14, 280
MM, 19, 15, 10
MC, 1, 195
MM, 17, 18, 38
MM, 402, 535, 35
MM, 12, 2, 13
MM, 7, 8, 12
MM, 1, 9, 12
MM, 383, 550, 12
MM, 380, 555, 13
MM, 34, 16, 12
MM, 32, 18, 12
MM, 30, 20, 12
MM, 30, 21, 12
MM, 28, 22, 24
MM, 27, 24, 25
MM, 26, 24, 24
MM, 25, 24, 12
MM, 24, 26, 24
MM, 24, 25, 98
MM, 24, 26, 194
MM, 24, 24, 11
MC, 1, 194
MM, 26, 24, 98
MM, 28, 24, 13
MM, 30, 24, 12
MM, 32, 24, 12
MM, 33, 23, 11
MM, 380, 562, 13
MM, 382, 562, 12
MM, 384, 561, 12
MM, 2, 22, 13
MM, 4, 22, 24
MM, 6, 22, 12
MM, 9, 20, 12
MM, 11, 20, 12
MM, 13, 20, 12
MM, 13, 21, 98
MC, 1, 375
MM, 16, 19, 61
MM, 19, 19, 14
MM, 13, 8, 36
MM, 465, 544, 11
MM, 5, 1, 24
MM, 529, 535, 13
MM, 534, 534, 12
MM, 541, 533, 12
MM, 548, 533, 12
MM, 32, 27, 13
MM, 558, 528, 12
MM, 6, 26, 12
MM, 14, 20, 11
MM, 17, 20, 13
MM, 22, 17, 13
MM, 24, 17, 12
MM, 27, 16, 11
MM, 29, 16, 12
MM, 35, 14, 12
MM, 602, 514, 12
MM, 605, 514, 13
MM, 2, 12, 12
MM, 4, 12, 11
MM, 6, 12, 13
MM, 8, 11, 12
MM, 9, 11, 24
MM, 11, 10, 13
MM, 13, 10, 12
MM, 15, 10, 12
MM, 17, 10, 12
MM, 19, 10, 13
MM, 22, 10, 11
MM, 25, 10, 12
MM, 28, 10, 12
MM, 638, 512, 13
MM, 0, 15, 13
MM, 4, 16, 11
MM, 5, 17, 12
MM, 6, 18, 13
MM, 8, 19, 11
MM, 9, 19, 25
MM, 9, 20, 12
MM, 11, 21, 13
MM, 10, 21, 266
MM, 11, 21, 11
MC, 1, 196
MM, 9, 23, 36
MM, 6, 24, 12
MM, 643, 533, 12
MM, 632, 539, 13
MM, 25, 6, 12
MM, 15, 9, 12
MM, 9, 13, 12
MM, 6, 16, 12
MM, 596, 558, 12
MM, 33, 21, 12
MM, 30, 24, 13
MM, 24, 27, 12
MM, 21, 30, 12
MM, 19, 30, 12
MM, 572, 570, 13
MM, 571, 571, 12
MM, 571, 572, 12
MM, 569, 573, 12
MM, 569, 574, 12
MM, 568, 575, 12
MM, 6, 2, 12
MM, 3, 2, 13
MM, 1, 4, 11
MM, 0, 5, 13
MM, 557, 581, 12
MM, 555, 581, 12
MM, 35, 5, 12
MM, 33, 5, 12
MM, 30, 6, 13
MM, 29, 7, 11
MM, 28, 7, 12
MM, 25, 8, 12
