**********************************
LOGGING TIME: 20161114_071027
CLIENT IP: 127.0.0.1
USERNAME: Renu
OS: Windows 10
*********************Neutral database**********************************
MM, 67, 18, 1477468750934
MM, 60, 20, 16
MM, 56, 20, 15
MM, 53, 22, 16
MM, 52, 22, 0
MM, 52, 23, 22
MM, 52, 24, 31
MM, 56, 27, 16
MM, 164, 21, 271
MM, 37, 0, 47
MM, 13, 3, 301
MM, 13, 6, 16
MM, 13, 8, 0
MM, 13, 11, 22
MM, 13, 12, 16
MM, 13, 13, 31
MM, 13, 12, 155
MM, 13, 11, 31
MM, 13, 14, 286
MM, 13, 10, 16
MC, 1, 185
MM, 13, 11, 201
MM, 16, 17, 16
MM, 144, 18, 47
MM, 58, 13, 471
MM, 68, 60, 31
MM, 32, 4, 54
MM, 35, 12, 15
MM, 35, 16, 0
MM, 36, 19, 16
MM, 36, 22, 16
MM, 36, 24, 19
MM, 37, 24, 3
MM, 36, 23, 117
MM, 34, 18, 15
MM, 32, 18, 704
MM, 31, 18, 15
MM, 29, 18, 16
MM, 26, 19, 15
MM, 22, 22, 0
MM, 20, 24, 24
MM, 19, 27, 0
MM, 32, 1, 217
MM, 30, 2, 0
MM, 29, 5, 15
MM, 28, 5, 16
MM, 27, 6, 16
MM, 26, 7, 15
MM, 26, 8, 0
MM, 24, 8, 22
MM, 24, 10, 16
MM, 23, 10, 0
MM, 23, 11, 15
MM, 21, 13, 16
MM, 21, 14, 54
MM, 21, 15, 78
MC, 1, 372
MM, 19, 15, 169
MM, 16, 16, 16
MM, 13, 16, 15
MM, 8, 16, 16
MM, 3, 16, 0
MM, 0, 16, 15
MM, 43, 16, 38
MM, 42, 16, 16
MM, 40, 17, 15
MM, 38, 17, 16
MM, 37, 17, 16
MM, 36, 17, 20
MM, 33, 18, 80
MM, 32, 18, 70
MC, 1, 403
MM, 35, 18, 154
MM, 40, 18, 16
MM, 7, 18, 15
MM, 7, 15, 85
MM, 19, 15, 0
MM, 29, 15, 16
MM, 41, 17, 15
MM, 2, 18, 32
MM, 8, 21, 0
MM, 15, 23, 22
MM, 26, 28, 0
MM, 1, 0, 116
MM, 4, 1, 15
MM, 4, 2, 16
MM, 4, 3, 15
MM, 4, 4, 39
MM, 6, 5, 16
MM, 7, 6, 16
MM, 9, 8, 0
MM, 10, 9, 15
MM, 11, 9, 16
MM, 12, 10, 15
MM, 13, 10, 0
MM, 15, 13, 22
MM, 16, 14, 16
MM, 16, 15, 31
MM, 17, 15, 16
MM, 17, 16, 16
MM, 18, 16, 38
MC, 1, 418
MM, 17, 14, 101
MM, 16, 12, 0
MM, 14, 9, 15
MM, 13, 8, 16
MM, 12, 6, 16
MM, 10, 4, 0
MM, 46, 10, 122
MM, 45, 10, 16
MM, 43, 5, 15
MM, 41, 4, 16
MM, 41, 2, 0
MM, 41, 1, 16
MM, 39, 0, 15
MC, 1, 673
MM, 10, 1, 233
MM, 13, 4, 22
MM, 17, 7, 0
MM, 23, 11, 15
MM, 25, 14, 16
MM, 27, 14, 16
MM, 27, 15, 15
MM, 28, 15, 39
MM, 28, 16, 47
MM, 29, 16, 15
MM, 29, 17, 16
MM, 30, 17, 17
MC, 1, 470
MM, 31, 17, 116
MM, 33, 17, 21
MM, 39, 14, 1
MM, 6, 9, 32
MM, 14, 5, 15
MM, 28, 5, 0
MM, 43, 2, 16
MM, 3, 1, 15
MM, 29, 31, 272
MM, 31, 31, 15
MM, 32, 29, 16
MM, 35, 28, 19
MM, 0, 26, 34
MM, 6, 26, 0
MM, 10, 24, 16
MM, 12, 23, 15
MM, 15, 21, 16
MM, 16, 21, 16
MM, 17, 21, 7
MM, 17, 20, 16
MC, 1, 517
MM, 16, 20, 149
MM, 13, 20, 15
MM, 7, 20, 6
MM, 25, 21, 16
MM, 7, 24, 16
MM, 24, 24, 15
MM, 14, 1, 55
MM, 1, 4, 15
MM, 39, 5, 16
MM, 34, 5, 15
MM, 29, 8, 16
MM, 23, 9, 0
MM, 20, 9, 16
MM, 18, 9, 21
MM, 14, 11, 0
MM, 12, 11, 16
MM, 10, 11, 16
MM, 7, 12, 15
MM, 5, 12, 0
MM, 0, 10, 256
MM, 3, 11, 62
MM, 3, 12, 54
MM, 4, 12, 15
MM, 4, 11, 0
MM, 4, 12, 16
MM, 6, 13, 186
MM, 5, 13, 15
MC, 1, 186
MM, 6, 13, 170
MM, 8, 13, 16
MM, 13, 13, 15
MM, 19, 13, 16
MM, 31, 13, 0
MM, 11, 12, 31
MM, 41, 12, 19
MM, 15, 12, 2
MM, 30, 12, 17
MM, 6, 12, 15
MM, 20, 12, 0
MM, 28, 12, 16
MM, 35, 12, 15
MM, 0, 12, 55
MM, 1, 13, 0
MM, 2, 13, 232
MM, 3, 13, 16
MM, 4, 13, 15
MM, 5, 13, 18
MM, 7, 13, 20
MM, 9, 13, 16
MM, 10, 13, 15
MM, 11, 13, 16
MM, 12, 13, 15
MM, 12, 17, 86
MC, 1, 387
MM, 15, 17, 216
MM, 19, 15, 16
MM, 30, 15, 0
MM, 43, 13, 22
MM, 12, 10, 15
MM, 40, 9, 0
MM, 29, 9, 16
MM, 30, 5, 31
MM, 18, 26, 340
MM, 19, 25, 0
MM, 20, 23, 32
MM, 21, 23, 15
MM, 21, 22, 16
MM, 22, 22, 37
MM, 22, 21, 319
MC, 1, 201
MM, 21, 21, 317
MM, 18, 21, 16
MM, 13, 21, 16
MM, 0, 21, 15
MM, 12, 21, 0
MM, 9, 21, 22
MM, 41, 14, 16
MM, 42, 14, 0
MM, 4, 14, 15
MM, 14, 10, 450
MM, 1, 7, 371
MM, 2, 8, 16
MM, 3, 8, 15
MM, 4, 8, 21
MM, 7, 8, 2
MM, 10, 8, 46
MM, 10, 9, 48
MM, 9, 9, 84
MM, 9, 11, 154
MM, 9, 10, 16
MC, 1, 186
MM, 11, 10, 116
MM, 15, 10, 0
MM, 20, 10, 15
MM, 28, 8, 16
MM, 38, 8, 21
MM, 0, 8, 2
MM, 12, 8, 15
MM, 21, 8, 16
MM, 25, 8, 0
MM, 27, 8, 16
MM, 31, 9, 15
MM, 36, 9, 16
MM, 37, 9, 17
MM, 38, 9, 5
MM, 39, 9, 31
MM, 40, 9, 47
MM, 42, 9, 38
MM, 1, 9, 62
MM, 3, 11, 22
MM, 4, 11, 16
MM, 6, 11, 16
MM, 7, 11, 16
MM, 8, 11, 0
MM, 10, 11, 15
MM, 11, 11, 16
MM, 13, 11, 19
MM, 14, 11, 3
MM, 16, 11, 16
MM, 17, 11, 16
MM, 18, 11, 0
MM, 20, 11, 15
MM, 22, 12, 16
MM, 21, 13, 54
MC, 1, 365
MM, 20, 15, 223
MM, 18, 17, 16
MM, 15, 20, 16
MM, 13, 24, 0
MM, 12, 26, 15
MM, 12, 29, 16
MM, 10, 30, 15
MM, 10, 31, 0
MC, 1, 726
MM, 27, 5, 200
MM, 26, 11, 2
MM, 26, 16, 15
MM, 26, 22, 16
MM, 25, 26, 15
MM, 25, 31, 0
MM, 17, 0, 55
MM, 17, 1, 15
MM, 17, 3, 63
MM, 17, 4, 53
MC, 1, 503
MM, 17, 3, 132
MM, 18, 1, 16
MM, 21, 0, 0
MM, 36, 26, 22
MM, 32, 31, 63
MM, 36, 21, 0
MM, 39, 16, 15
MM, 40, 13, 22
MM, 40, 8, 0
MM, 41, 6, 16
MM, 42, 5, 16
MM, 42, 4, 15
MM, 42, 2, 0
MM, 42, 1, 51
MM, 38, 0, 205
MM, 37, 1, 15
MM, 36, 3, 16
MM, 34, 3, 16
MM, 34, 4, 0
MM, 34, 5, 15
MM, 32, 8, 16
MM, 31, 9, 22
MM, 30, 10, 16
MM, 30, 11, 301
MC, 1, 201
MM, 32, 11, 86
MM, 35, 11, 15
MM, 40, 11, 16
MC, 1, 820
MC, 1, 1192
MM, 25, 16, 231
MM, 37, 21, 34
MM, 29, 21, 4
MM, 17, 21, 16
MM, 7, 21, 15
MM, 38, 20, 16
MM, 32, 19, 16
MM, 25, 17, 15
MM, 16, 18, 0
MM, 11, 18, 22
MM, 2, 14, 16
MM, 2, 9, 287
MM, 4, 9, 16
MM, 5, 9, 0
MM, 8, 9, 16
MM, 9, 9, 15
MM, 12, 9, 16
MM, 13, 9, 16
MM, 14, 9, 21
MM, 15, 9, 15
MM, 15, 10, 86
MM, 17, 10, 16
MM, 20, 11, 163
MM, 18, 11, 0
MC, 1, 201
MM, 19, 11, 85
MM, 21, 12, 16
MM, 25, 12, 16
MM, 31, 12, 6
MM, 35, 13, 16
MM, 41, 13, 0
MM, 6, 17, 15
MM, 25, 17, 16
MM, 42, 17, 15
MM, 28, 20, 16
MC, 1, 960
MM, 16, 0, 248
MM, 6, 14, 21
MM, 13, 17, 16
MM, 23, 26, 16
MM, 30, 30, 0
MM, 48, 6, 47
MC, 1, 827
MM, 32, 10, 619
MM, 8, 7, 16
MM, 43, 5, 16
MM, 33, 30, 53
MM, 31, 30, 0
MM, 31, 29, 736
MM, 31, 28, 31
MM, 31, 26, 0
MM, 30, 25, 15
MM, 29, 23, 22
MM, 27, 20, 0
MM, 24, 18, 15
MM, 23, 12, 16
MM, 21, 7, 16
MM, 19, 2, 0
MM, 248, 31, 451
MM, 237, 5, 5
MC, 1, 953
MM, 137, 6, 25175
MM, 135, 16, 17
MM, 133, 19, 5
MM, 132, 21, 16
MM, 132, 23, 16
MM, 130, 24, 0
MM, 128, 27, 15
MM, 126, 29, 16
