**********************************
LOGGING TIME: 20161114_093029
CLIENT IP: 10.117.7.42
USERNAME: Renu
OS: Windows 10
*********************Neutral database**********************************
MM, 147, 0, 1477468750661
MM, 137, 5, 12
MM, 128, 7, 12
MM, 119, 9, 12
MM, 114, 11, 12
MM, 111, 11, 12
MM, 108, 11, 13
MM, 107, 11, 12
MM, 106, 9, 48
MM, 105, 7, 12
MM, 103, 3, 13
MM, 103, 27, 60
MM, 103, 18, 13
MM, 106, 11, 12
MM, 106, 3, 12
MM, 19, 17, 510
MM, 18, 17, 11
MM, 17, 16, 13
MM, 16, 16, 122
MM, 15, 16, 24
MM, 14, 16, 12
MM, 13, 15, 24
MM, 13, 14, 25
MM, 12, 14, 12
MM, 12, 13, 97
MC, 1, 399
MM, 12, 14, 6171
MM, 12, 15, 12
MM, 12, 17, 12
MM, 88, 10, 85
MM, 88, 18, 12
MM, 89, 23, 12
MM, 90, 28, 12
MM, 102, 8, 61
MM, 106, 17, 12
MM, 111, 25, 12
MM, 130, 47, 449
MM, 41, 17, 37
MM, 1, 13, 12
MM, 183, 13, 12
MM, 146, 9, 426
MM, 6, 24, 12
MM, 29, 28, 24
MM, 6, 4, 12
MM, 23, 10, 340
MM, 23, 21, 12
MM, 25, 28, 12
MM, 27, 31, 305
MM, 27, 29, 11
MM, 27, 28, 13
MM, 26, 27, 11
MM, 26, 25, 13
MM, 26, 24, 23
MC, 1, 655
MM, 25, 24, 29846
MM, 24, 24, 12
MM, 22, 25, 12
MM, 18, 31, 12
MM, 1, 10, 24
MM, 3, 25, 280
MM, 22, 30, 12
MM, 28, 6, 12
MM, 42, 2, 449
MM, 0, 9, 12
MM, 4, 11, 13
MM, 14, 12, 12
MM, 25, 19, 12
MM, 32, 22, 13
MM, 41, 28, 12
MM, 4, 5, 36
MM, 10, 10, 12
MM, 14, 12, 12
MM, 17, 15, 12
MM, 17, 16, 13
MM, 15, 12, 48
MM, 14, 12, 279
MM, 13, 12, 12
MM, 11, 11, 12
MM, 6, 7, 13
MM, 35, 2, 24
MM, 24, 0, 12
MM, 20, 31, 12
MM, 6, 29, 12
MM, 37, 20, 24
MM, 30, 18, 13
MM, 26, 15, 12
MM, 23, 15, 12
MM, 22, 13, 12
MM, 22, 12, 25
MM, 28, 13, 11
MM, 26, 13, 207
MM, 23, 13, 12
MM, 19, 13, 12
MM, 16, 13, 12
MM, 13, 13, 13
MM, 8, 14, 12
MM, 5, 14, 12
MM, 1, 15, 13
MM, 43, 17, 72
MM, 41, 18, 13
MM, 40, 19, 12
MM, 40, 21, 181
MC, 1, 376
MM, 42, 21, 183
MM, 10, 24, 24
MM, 30, 24, 12
MM, 37, 3, 25
MM, 18, 19, 12
MM, 33, 25, 12
MM, 142, 0, 85
MM, 145, 0, 12
MM, 147, 0, 12
MM, 148, 0, 12
MM, 150, 0, 12
MM, 151, 0, 12
MM, 153, 0, 13
MM, 155, 0, 12
MM, 159, 1, 12
MM, 161, 1, 12
MM, 163, 1, 12
MM, 165, 1, 13
MM, 173, 1, 72
MM, 14, 30, 50
MM, 16, 27, 11
MM, 18, 25, 12
MM, 21, 21, 13
MM, 22, 19, 12
MM, 24, 18, 11
MM, 25, 16, 13
MM, 27, 15, 12
MM, 28, 14, 12
MM, 29, 14, 12
MM, 29, 13, 12
MC, 1, 485
MM, 29, 11, 86
MM, 11, 24, 73
MM, 9, 22, 12
MM, 5, 17, 12
MM, 2, 12, 12
MM, 0, 11, 12
MM, 0, 9, 13
MC, 1, 739
MM, 3, 5, 233
MM, 3, 8, 12
MM, 5, 8, 12
MM, 6, 9, 12
MM, 7, 10, 12
MM, 8, 10, 12
MM, 9, 10, 24
MM, 9, 11, 12
MM, 10, 11, 12
MM, 10, 12, 13
MM, 11, 13, 12
MM, 13, 13, 24
MM, 13, 14, 12
MM, 14, 14, 13
MM, 14, 15, 12
MM, 15, 15, 11
MM, 16, 17, 13
MC, 1, 423
MM, 18, 17, 87
MM, 22, 17, 12
MM, 31, 16, 12
MM, 40, 14, 12
MM, 9, 11, 12
MM, 29, 10, 12
MM, 41, 6, 12
MM, 0, 5, 12
MM, 14, 1, 13
MM, 31, 31, 24
MM, 3, 25, 25
MM, 10, 20, 12
MM, 14, 17, 11
MM, 21, 14, 13
MM, 24, 14, 12
MM, 26, 11, 12
MM, 27, 11, 13
MM, 28, 11, 23
MM, 28, 10, 14
MM, 28, 9, 59
MM, 27, 9, 256
MC, 1, 411
MM, 24, 10, 195
MM, 20, 12, 12
MM, 14, 13, 13
MM, 1, 16, 12
MM, 22, 16, 12
MM, 5, 18, 12
MM, 14, 20, 13
