**********************************
LOGGING TIME: 20161114_071929
CLIENT IP: 127.0.0.1
USERNAME: Renu
OS: Windows 10
*********************Neutral database**********************************
MM, 28, 0, 1477468751220
MM, 24, 2, 16
MM, 21, 2, 16
MM, 18, 2, 15
MM, 17, 2, 16
MM, 16, 2, 16
MM, 15, 2, 20
MM, 13, 4, 17
MM, 12, 4, 16
MM, 11, 5, 0
MM, 10, 6, 16
MM, 8, 6, 15
MM, 7, 6, 33
MM, 7, 7, 52
MM, 11, 7, 253
MM, 7, 7, 16
MC, 1, 185
MM, 7, 10, 219
MM, 9, 11, 0
MM, 10, 13, 16
MM, 125, 21, 47
MM, 155, 12, 22
MM, 58, 8, 501
MM, 58, 36, 1
MM, 57, 48, 16
MM, 50, 61, 15
MM, 43, 5, 706
MM, 43, 11, 15
MM, 42, 16, 16
MM, 39, 23, 15
MM, 38, 28, 17
MM, 37, 28, 5
MM, 36, 30, 16
MM, 26, 1, 364
MM, 25, 1, 23
MM, 25, 2, 78
MM, 24, 2, 22
MM, 24, 4, 0
MM, 24, 5, 32
MM, 24, 7, 15
MM, 23, 7, 16
MM, 23, 8, 0
MM, 23, 9, 38
MM, 23, 11, 16
MM, 23, 12, 16
MM, 23, 14, 200
MM, 23, 13, 16
MC, 1, 186
MM, 21, 13, 147
MM, 19, 13, 23
MM, 14, 13, 0
MM, 7, 13, 15
MM, 2, 13, 16
MM, 42, 13, 31
MM, 39, 13, 0
MM, 37, 13, 16
MM, 35, 13, 20
MM, 34, 13, 2
MM, 32, 13, 15
MM, 31, 13, 16
MM, 30, 13, 16
MM, 29, 13, 31
MM, 28, 13, 23
MM, 28, 12, 131
MM, 28, 9, 148
MM, 28, 11, 17
MC, 1, 184
MM, 28, 10, 170
MM, 31, 10, 117
MM, 4, 13, 15
MM, 30, 28, 0
MM, 32, 2, 85
MM, 40, 3, 0
MM, 43, 13, 271
MM, 39, 13, 15
MM, 36, 12, 16
MM, 33, 12, 16
MM, 31, 12, 0
MM, 30, 12, 21
MM, 29, 12, 0
MM, 26, 12, 32
MM, 25, 12, 15
MM, 24, 12, 16
MM, 24, 11, 85
MC, 1, 387
MM, 23, 10, 85
MM, 20, 7, 16
MM, 17, 3, 15
MM, 12, 26, 16
MM, 4, 16, 0
MM, 0, 7, 16
MC, 1, 742
MM, 0, 29, 185
MM, 9, 8, 31
MM, 10, 23, 0
MM, 12, 29, 16
MM, 16, 30, 15
MM, 23, 0, 16
MM, 24, 1, 22
MM, 25, 2, 16
MM, 25, 3, 0
MM, 26, 5, 16
MM, 27, 6, 15
MM, 27, 7, 16
MM, 28, 7, 0
MM, 28, 6, 170
MM, 28, 3, 15
MM, 28, 2, 16
MM, 25, 29, 38
MM, 24, 27, 16
MM, 24, 25, 0
MM, 24, 24, 16
MM, 24, 23, 31
MC, 1, 541
