**********************************
LOGGING TIME: 20180908_180833
CLIENT IP: 192.168.56.1
USERNAME: user-pc
OS: Windows 10
*********************Neutral database**********************************
MM, 42, 0, 1537598354283
MM, 2, 5, 50
MM, 5, 5, 10
MM, 241, 35, 50
MM, 250, 12, 10
MM, 43, 11, 583
MM, 144, 0, 20
MM, 124, 2, 10
MM, 109, 3, 10
MM, 98, 7, 11
MM, 94, 10, 9
MM, 88, 14, 10
MM, 85, 16, 10
MM, 84, 16, 151
MM, 84, 17, 11
MM, 82, 17, 9
MM, 81, 19, 10
MM, 77, 23, 10
MM, 75, 26, 10
MM, 61, 8, 41
MM, 59, 15, 9
MM, 58, 18, 10
MM, 58, 19, 11
MM, 57, 20, 9
MC, 1, 274
MM, 57, 17, 79
MM, 58, 17, 3386
MM, 61, 17, 11
MM, 62, 17, 10
MM, 63, 18, 10
MM, 64, 20, 10
MM, 66, 20, 10
MM, 70, 22, 10
MM, 74, 23, 10
MM, 80, 24, 10
MM, 87, 25, 10
MM, 94, 28, 10
MC, 1, 8397
MM, 47, 0, 31187
MM, 45, 4, 21
MM, 44, 6, 9
MM, 44, 8, 10
MM, 42, 9, 11
MM, 41, 11, 10
MM, 40, 12, 10
MM, 39, 13, 10
MM, 39, 14, 10
MM, 38, 15, 60
MM, 37, 17, 10
MM, 37, 20, 10
MM, 36, 21, 10
MM, 35, 22, 10
MM, 35, 23, 20
MC, 1, 213
MM, 36, 23, 280
MM, 38, 25, 20
MM, 41, 27, 10
MM, 43, 28, 10
MM, 46, 31, 10
MM, 49, 32, 10
MM, 51, 35, 10
MM, 52, 36, 10
MM, 55, 38, 10
MM, 59, 43, 10
MM, 63, 46, 10
MM, 65, 47, 10
MM, 66, 49, 10
MM, 68, 50, 10
MM, 70, 53, 10
MM, 76, 59, 10
MM, 76, 62, 282
MM, 25, 3, 30
MM, 23, 17, 10
MM, 20, 28, 11
MM, 43, 8, 280
MM, 4, 31, 31
MM, 2, 20, 10
MM, 0, 7, 201
MM, 1, 7, 10
MM, 4, 5, 10
MM, 5, 4, 10
MM, 6, 4, 21
MM, 7, 4, 39
MM, 8, 4, 111
MM, 9, 5, 29
MM, 9, 6, 21
MM, 11, 8, 20
MM, 11, 9, 11
MM, 11, 10, 9
MM, 12, 10, 11
MM, 13, 11, 9
MM, 14, 12, 30
MC, 1, 462
MM, 15, 12, 92
MM, 18, 12, 19
MM, 22, 13, 10
MM, 28, 14, 10
MM, 37, 14, 10
MM, 1, 16, 10
MM, 21, 19, 10
MM, 39, 20, 10
MM, 27, 4, 40
MM, 15, 15, 20
MM, 23, 17, 10
MM, 27, 18, 10
MM, 33, 18, 10
MM, 33, 19, 10
MM, 35, 19, 212
MM, 38, 17, 10
MM, 43, 12, 10
MM, 0, 5, 9
MM, 6, 1, 12
MC, 1, 905
MM, 15, 10, 98
MM, 14, 14, 11
MM, 13, 22, 10
MM, 13, 25, 10
MM, 12, 29, 10
MM, 31, 16, 9
MM, 29, 24, 10
MM, 26, 30, 10
MM, 25, 1, 11
MM, 24, 4, 10
MM, 22, 5, 10
MM, 22, 6, 10
MM, 21, 7, 262
MM, 21, 8, 10
MM, 20, 8, 10
MM, 18, 11, 10
MM, 17, 12, 10
MM, 17, 13, 10
MM, 16, 14, 10
MM, 15, 15, 10
MC, 1, 70
MM, 14, 16, 310
MM, 11, 16, 11
MM, 7, 17, 9
MM, 2, 17, 11
MM, 43, 20, 10
MM, 28, 21, 10
MM, 14, 22, 10
MM, 173, 6, 41
MM, 157, 14, 10
MM, 142, 22, 9
MM, 132, 26, 10
MM, 125, 30, 11
MM, 122, 30, 10
MM, 117, 33, 10
MM, 112, 34, 10
MM, 110, 35, 10
MM, 108, 35, 10
MM, 106, 36, 10
MM, 105, 37, 10
MM, 104, 38, 20
MM, 103, 38, 10
MM, 101, 41, 10
MM, 100, 41, 10
MM, 98, 41, 11
MM, 86, 41, 311
MM, 86, 40, 20
MC, 1, 242
MM, 86, 39, 130
MM, 86, 38, 251
MM, 87, 38, 10
MM, 87, 37, 20
MM, 88, 35, 31
MM, 88, 33, 9
MM, 88, 31, 11
MM, 91, 28, 9
MM, 93, 22, 10
MM, 97, 12, 11
MM, 19, 19, 20
MM, 23, 12, 10
MM, 25, 5, 10
MM, 27, 31, 19
MM, 27, 25, 10
MM, 31, 16, 10
MM, 31, 12, 10
MM, 31, 8, 11
MM, 32, 5, 9
MM, 33, 4, 10
MM, 33, 0, 10
MM, 4, 30, 784
MM, 4, 0, 90
MM, 5, 0, 30
MM, 6, 0, 31
MM, 7, 2, 9
MM, 8, 2, 21
MM, 9, 2, 30
MM, 10, 2, 30
MM, 10, 3, 20
MM, 11, 3, 10
MM, 11, 4, 10
MM, 12, 4, 20
MM, 13, 5, 10
MM, 14, 5, 10
MM, 15, 6, 31
MM, 16, 7, 40
MC, 1, 102
MM, 15, 7, 9
MM, 13, 7, 10
MM, 11, 7, 9
MM, 6, 7, 10
MM, 0, 7, 11
MM, 42, 6, 21
MM, 34, 4, 10
MM, 26, 2, 10
MM, 18, 2, 11
MM, 11, 2, 9
MM, 7, 2, 10
MM, 1, 0, 10
MC, 1, 523
MM, 35, 1, 190
MM, 9, 14, 42
MM, 14, 31, 9
MM, 62, 5, 20
MM, 66, 15, 10
MM, 71, 20, 10
MM, 71, 21, 10
MM, 71, 23, 10
MM, 72, 24, 10
MM, 72, 25, 281
MM, 72, 27, 10
MM, 72, 30, 10
MM, 74, 34, 10
MM, 74, 35, 20
MM, 75, 35, 11
MM, 75, 36, 10
MM, 76, 36, 50
MC, 1, 272
MM, 76, 34, 79
MM, 76, 32, 10
MM, 78, 28, 10
MM, 81, 24, 11
MM, 83, 14, 10
MM, 3, 18, 19
MM, 6, 11, 10
MM, 8, 4, 11
MM, 10, 1, 10
MM, 11, 30, 21
MM, 11, 27, 8
MM, 12, 25, 12
MM, 11, 21, 19
MM, 11, 19, 10
MM, 11, 15, 10
MM, 11, 13, 10
MM, 10, 7, 10
MM, 10, 5, 10
MM, 10, 3, 11
MM, 10, 0, 9
MP, 1, 354
MR, 1, 9
MC, 1, 0
MC, 1, 452
MM, 0, 23, 321
MM, 5, 23, 10
MM, 8, 24, 10
MM, 9, 24, 10
MM, 11, 24, 10
MM, 13, 24, 20
MM, 14, 24, 342
MC, 1, 91
MM, 15, 24, 39
MM, 17, 24, 10
MM, 20, 24, 10
MM, 25, 24, 10
MM, 29, 24, 10
MM, 35, 24, 10
MM, 5, 25, 20
MM, 17, 22, 10
MM, 25, 22, 10
MM, 40, 22, 10
MM, 8, 22, 10
MM, 18, 22, 10
MM, 25, 22, 10
MM, 34, 26, 10
MM, 2, 28, 20
MM, 5, 29, 11
MM, 9, 29, 9
MM, 11, 29, 11
MM, 14, 29, 10
MM, 17, 31, 10
MM, 32, 31, 51
MM, 34, 31, 9
MM, 0, 28, 31
MM, 1, 28, 10
MM, 2, 28, 11
MM, 7, 26, 10
MM, 8, 25, 9
MM, 8, 23, 100
MM, 9, 22, 11
MM, 9, 21, 10
MM, 9, 20, 10
MM, 9, 19, 10
MM, 9, 18, 10
MM, 9, 17, 20
MC, 1, 162
MM, 7, 17, 49
MM, 4, 17, 10
MM, 34, 17, 20
MM, 29, 17, 10
MM, 22, 17, 10
MM, 17, 17, 10
MM, 9, 17, 11
MM, 2, 15, 9
MM, 0, 15, 11
MM, 35, 14, 29
MM, 34, 13, 11
MM, 33, 13, 10
MM, 32, 13, 9
MM, 31, 13, 11
MM, 29, 12, 10
MM, 28, 12, 20
MM, 27, 12, 70
MC, 1, 152
MM, 26, 12, 18
MM, 25, 12, 10
MM, 23, 12, 10
MM, 20, 13, 10
MM, 15, 15, 10
MM, 6, 18, 11
MM, 34, 23, 21
MM, 22, 28, 9
MM, 1, 4, 30
MM, 42, 10, 12
MM, 31, 15, 9
MM, 26, 17, 9
MM, 23, 20, 11
MM, 21, 21, 10
MM, 19, 23, 10
MM, 15, 25, 10
MM, 13, 26, 10
MM, 10, 27, 10
MM, 5, 31, 10
MM, 40, 1, 30
MM, 37, 1, 10
MM, 30, 2, 10
MM, 27, 4, 11
MM, 21, 7, 10
MM, 15, 9, 10
MM, 12, 9, 9
MM, 6, 9, 11
MM, 4, 9, 10
MM, 2, 9, 10
MM, 38, 9, 40
MM, 35, 9, 10
MM, 33, 9, 10
MM, 31, 9, 10
MM, 29, 9, 10
MM, 28, 9, 10
MM, 26, 9, 10
MM, 25, 9, 61
MC, 1, 181
MM, 24, 9, 19
MM, 23, 9, 10
MM, 21, 9, 10
MM, 19, 9, 10
MM, 15, 9, 10
MM, 9, 9, 10
MM, 1, 9, 10
MM, 40, 8, 20
MM, 34, 7, 10
MM, 28, 7, 11
MM, 21, 4, 9
MM, 15, 4, 10
MM, 10, 3, 11
MM, 4, 1, 10
MM, 38, 30, 40
MM, 35, 27, 10
MM, 34, 26, 10
MM, 32, 25, 10
MM, 31, 23, 10
MM, 30, 23, 10
MM, 28, 21, 10
MM, 28, 19, 14
MM, 27, 18, 7
MM, 26, 18, 10
MM, 26, 17, 21
MC, 1, 221
MM, 28, 17, 48
MM, 31, 17, 11
MM, 36, 17, 10
MM, 5, 16, 20
MM, 21, 16, 10
MM, 15, 20, 20
MM, 0, 29, 11
MM, 25, 31, 10
MM, 33, 4, 20
MM, 2, 4, 10
MM, 26, 10, 10
MM, 15, 10, 20
MM, 28, 10, 11
MM, 1, 12, 9
MM, 14, 12, 10
MM, 26, 12, 10
MM, 43, 14, 10
MM, 4, 14, 10
MM, 14, 14, 10
MM, 21, 14, 10
MM, 25, 14, 10
MM, 30, 13, 11
MM, 33, 13, 10
MM, 35, 11, 10
MM, 36, 10, 29
MM, 36, 9, 11
MM, 37, 8, 60
MM, 37, 6, 20
MM, 40, 4, 10
MM, 40, 3, 10
MM, 41, 0, 10
MM, 39, 31, 181
MM, 39, 30, 10
MM, 38, 29, 20
MM, 38, 27, 10
MM, 38, 24, 10
MM, 37, 24, 11
MM, 37, 23, 10
