**********************************
LOGGING TIME: 20180908_174615
CLIENT IP: 192.168.56.1
USERNAME: user-pc
OS: Windows 10
*********************Neutral database**********************************
MM, 17, 31, 1537598292491
MM, 16, 22, 10
MM, 110, 51, 20
MM, 110, 36, 10
MM, 113, 15, 10
MM, 115, 2, 10
MM, 119, 26, 503
MM, 103, 9, 10
MM, 94, 1, 9
MM, 64, 27, 51
MM, 63, 27, 10
MM, 63, 26, 201
MC, 1, 162
MM, 62, 27, 2220
MM, 40, 8, 50
MM, 38, 10, 11
MM, 35, 15, 9
MM, 31, 18, 11
MM, 29, 21, 10
MM, 27, 23, 10
MM, 25, 26, 11
MM, 23, 28, 9
MM, 22, 30, 371
MM, 23, 29, 10
MM, 24, 27, 11
MM, 26, 27, 9
MC, 1, 111
MM, 27, 27, 3649
MM, 29, 28, 10
MM, 32, 28, 10
MM, 36, 30, 9
MC, 1, 15992
MM, 53, 5, 13033
MM, 50, 10, 9
MM, 49, 14, 10
MM, 45, 20, 10
MM, 43, 22, 10
MM, 42, 23, 10
MM, 41, 25, 10
MM, 40, 25, 10
MC, 1, 284
MM, 41, 25, 601
MM, 44, 25, 20
MM, 45, 25, 10
MM, 47, 26, 10
MM, 49, 26, 10
MM, 51, 26, 10
MM, 53, 26, 20
MM, 54, 26, 20
MM, 57, 26, 10
MM, 57, 28, 573
MM, 55, 30, 10
MM, 51, 33, 10
MM, 45, 38, 10
MM, 35, 43, 10
MM, 28, 48, 10
MM, 19, 55, 10
MM, 13, 57, 10
MM, 44, 56, 473
MM, 72, 48, 10
MM, 96, 34, 10
MM, 116, 17, 10
MM, 138, 8, 10
MM, 151, 3, 10
MM, 84, 8, 2227
MM, 72, 36, 4
MM, 71, 45, 10
MM, 69, 52, 10
MM, 67, 57, 10
MM, 67, 60, 10
MM, 67, 62, 10
MM, 2, 3, 302
MM, 0, 5, 11
MM, 42, 13, 39
MM, 41, 14, 10
MM, 40, 15, 10
MM, 39, 16, 10
MM, 38, 16, 10
MM, 38, 17, 11
MM, 37, 17, 19
MM, 36, 17, 10
MM, 35, 18, 41
MC, 1, 201
MM, 36, 18, 151
MM, 39, 18, 10
MM, 42, 18, 10
MM, 7, 19, 20
MM, 19, 21, 10
MM, 32, 23, 10
MM, 17, 29, 20
MM, 19, 5, 332
MM, 15, 15, 10
MM, 10, 24, 10
MM, 6, 31, 10
MM, 41, 11, 20
MM, 35, 18, 10
MM, 29, 23, 11
MM, 21, 26, 9
MM, 14, 30, 10
MM, 34, 31, 132
MM, 40, 28, 10
MM, 0, 28, 9
MM, 12, 28, 11
MM, 25, 28, 10
MM, 35, 30, 19
