********************************************************************************
LOGGING TIME: 20181006_002815
CLIENT IP: 192.168.56.1
USERNAME: user-pc
OS: Windows 10
**********************************Emotional database********************************************************************************
MM, 758, 649, 1537598292216
MM, 752, 648, 9
MM, 745, 642, 11
MM, 731, 631, 9
MM, 30, 2, 10
MM, 643, 561, 11
MM, 588, 516, 9
MM, 286, 69, 11
MM, 238, 38, 10
MM, 202, 8, 10
MM, 414, 394, 11
MM, 393, 373, 9
MM, 134, 78, 10
MM, 127, 70, 10
MM, 120, 63, 10
MM, 116, 62, 11
MM, 113, 58, 9
MM, 112, 57, 10
MM, 110, 54, 11
MM, 107, 52, 271
MM, 102, 43, 10
MM, 89, 19, 10
MM, 326, 283, 10
MM, 314, 250, 9
MM, 281, 174, 52
MM, 277, 166, 9
MM, 275, 163, 10
MM, 272, 162, 10
MM, 272, 160, 10
MM, 271, 160, 11
MM, 270, 160, 21
MM, 270, 159, 98
MM, 270, 158, 11
MM, 270, 156, 10
MM, 271, 153, 10
MM, 271, 149, 10
MM, 272, 145, 10
MM, 274, 143, 10
MM, 274, 141, 10
MM, 274, 137, 10
MM, 276, 135, 10
MM, 277, 130, 11
MM, 278, 127, 9
MM, 280, 124, 10
MM, 281, 121, 10
MM, 282, 118, 10
MM, 284, 118, 10
MM, 284, 116, 10
MM, 285, 116, 11
MM, 284, 116, 161
MM, 283, 116, 10
MP, 1, 61
MR, 1, 61
MC, 1, 0
MM, 283, 115, 380
MM, 282, 114, 10
MM, 279, 114, 282
MM, 279, 119, 9
MM, 279, 125, 10
MM, 279, 130, 10
MM, 279, 138, 11
MM, 277, 148, 10
MM, 276, 157, 10
MM, 277, 169, 10
MM, 272, 247, 242
MM, 271, 250, 9
MM, 271, 252, 19
MM, 271, 256, 11
MM, 271, 257, 10
MM, 271, 259, 10
MM, 271, 261, 11
MM, 271, 262, 9
MM, 271, 265, 10
MM, 271, 268, 10
MM, 271, 270, 10
MM, 271, 272, 11
MM, 271, 274, 10
MM, 271, 277, 10
MM, 271, 280, 10
MM, 20, 0, 9
MM, 21, 4, 10
MM, 23, 9, 10
MM, 23, 12, 12
MM, 24, 13, 9
MM, 24, 14, 10
MM, 25, 14, 30
MM, 28, 16, 12141
MM, 30, 16, 21
MM, 32, 14, 723
MM, 33, 14, 512
MM, 34, 14, 20
MM, 34, 16, 9981
MM, 30, 21, 11
MM, 30, 24, 10
MM, 29, 30, 10
MM, 27, 37, 11
MM, 26, 42, 9
MM, 25, 47, 10
MM, 24, 60, 10
MM, 24, 67, 10
MM, 23, 79, 10
MM, 23, 82, 11
MM, 274, 371, 10
MM, 274, 374, 9
MM, 274, 375, 10
MM, 274, 378, 10
MM, 274, 379, 10
MM, 274, 385, 10
MM, 274, 388, 10
MM, 274, 391, 10
MM, 274, 395, 12
MM, 274, 397, 8
MM, 274, 399, 11
MM, 275, 402, 10
MM, 275, 404, 19
MM, 275, 406, 11
MM, 275, 407, 10
MM, 275, 408, 10
MM, 275, 410, 10
MM, 277, 413, 10
MM, 27, 0, 10
MM, 27, 4, 10
MM, 27, 5, 10
MM, 27, 6, 10
MM, 27, 7, 11
MM, 27, 9, 9
MM, 27, 11, 21
MM, 28, 12, 19
MC, 1, 120
MM, 30, 15, 233
MM, 31, 16, 10
MM, 34, 20, 9
MM, 38, 24, 10
MM, 51, 36, 10
MM, 58, 44, 10
MM, 67, 59, 10
MM, 73, 66, 10
MM, 87, 83, 11
MM, 349, 513, 10
MM, 372, 544, 20
MM, 6, 27, 10
MM, 384, 556, 10
MM, 19, 5, 10
MM, 25, 9, 10
MM, 28, 9, 10
MM, 29, 9, 12
MM, 29, 10, 8
MM, 30, 10, 11
MM, 31, 10, 70
MM, 31, 9, 10
MM, 32, 6, 9
MM, 33, 5, 21
MM, 33, 4, 10
MM, 33, 3, 9
MM, 33, 2, 11
MM, 33, 0, 10
MM, 405, 558, 10
MM, 405, 557, 10
MM, 404, 556, 10
MM, 30, 30, 10
MM, 28, 29, 10
MM, 27, 28, 10
MM, 25, 25, 11
MM, 23, 24, 10
MM, 22, 22, 10
MM, 20, 20, 9
MM, 19, 20, 11
MM, 19, 18, 10
MM, 18, 18, 10
MM, 18, 17, 10
MM, 19, 17, 180
MM, 22, 17, 11
MM, 28, 17, 9
MM, 409, 539, 10
MM, 6, 15, 11
MM, 22, 15, 9
MM, 452, 538, 10
MM, 15, 15, 10
MM, 496, 538, 10
MM, 18, 15, 11
MM, 33, 15, 10
MM, 14, 15, 10
MM, 34, 15, 11
MM, 5, 14, 9
MM, 27, 12, 11
MM, 1, 12, 9
MM, 13, 11, 10
MM, 17, 11, 11
MM, 24, 11, 9
MM, 32, 11, 10
MM, 656, 535, 10
MM, 660, 535, 10
MM, 5, 12, 11
MM, 7, 13, 10
MM, 8, 13, 10
MM, 10, 13, 9
MM, 11, 13, 11
MM, 13, 13, 19
MM, 14, 13, 11
MM, 15, 13, 19
MM, 17, 13, 11
MM, 18, 13, 10
MM, 20, 14, 10
MM, 21, 14, 10
MM, 22, 15, 10
MM, 23, 15, 30
MM, 24, 15, 20
MM, 24, 17, 251
MM, 23, 19, 11
MM, 20, 23, 10
MM, 19, 28, 10
MM, 678, 556, 10
MM, 25, 4, 10
MM, 23, 17, 10
MM, 667, 591, 10
MM, 6, 4, 10
MM, 4, 12, 10
MM, 1, 19, 10
MM, 0, 27, 10
MM, 656, 630, 10
MM, 4, 5, 10
MM, 4, 9, 11
MM, 4, 11, 9
MM, 3, 14, 11
MM, 3, 15, 9
MM, 3, 16, 11
MM, 3, 18, 20
MM, 4, 18, 150
MM, 5, 18, 10
MM, 6, 18, 9
MC, 1, 174
MM, 5, 18, 119
MM, 1, 21, 10
MM, 30, 21, 10
MM, 19, 23, 10
MM, 8, 25, 10
MM, 37, 25, 10
MM, 9, 27, 11
MM, 568, 664, 9
MM, 559, 666, 10
MM, 547, 667, 10
MM, 536, 669, 10
MM, 529, 670, 11
MM, 124, 3, 9
MM, 118, 2, 11
MM, 115, 2, 10
MM, 110, 2, 9
MM, 108, 3, 10
MM, 104, 4, 10
MM, 101, 6, 10
MM, 98, 6, 11
MM, 95, 6, 9
MM, 93, 7, 10
MM, 92, 7, 11
MM, 91, 7, 10
MM, 89, 8, 10
MM, 88, 9, 20
MM, 87, 9, 20
MM, 86, 9, 10
MM, 85, 9, 212
MM, 85, 10, 9
MM, 84, 10, 10
MM, 84, 11, 10
MM, 83, 12, 21
MM, 83, 14, 20
MC, 1, 142
MM, 83, 12, 38
MM, 82, 9, 10
MM, 82, 1, 10
MM, 31, 26, 11
MM, 30, 15, 10
MM, 29, 9, 9
MM, 478, 628, 10
MM, 15, 23, 11
MM, 14, 10, 9
MM, 14, 5, 11
MM, 14, 1, 10
MM, 475, 595, 9
MM, 475, 591, 11
MM, 19, 30, 10
MM, 19, 27, 10
MM, 19, 26, 10
MM, 19, 25, 131
MM, 20, 24, 40
MM, 22, 23, 20
MM, 23, 23, 10
MM, 25, 22, 10
MM, 27, 21, 11
MM, 30, 21, 9
MM, 489, 580, 10
MM, 491, 580, 10
MM, 493, 580, 10
MM, 1, 20, 10
MM, 2, 20, 10
MM, 5, 20, 11
MM, 7, 20, 9
MM, 8, 20, 10
MM, 9, 19, 20
MM, 10, 19, 31
MC, 1, 111
MM, 11, 19, 30
MM, 12, 19, 20
MM, 13, 19, 10
MM, 15, 19, 10
MM, 17, 21, 9
MM, 19, 22, 11
MM, 22, 24, 10
MM, 28, 28, 10
MM, 30, 30, 10
MM, 527, 593, 10
MM, 529, 594, 10
MM, 531, 596, 11
MM, 534, 596, 9
MM, 539, 601, 10
MM, 0, 6, 11
MM, 3, 7, 10
MM, 6, 11, 10
MM, 9, 13, 9
MM, 10, 15, 10
MM, 11, 15, 21
MM, 12, 17, 10
MC, 1, 212
MM, 9, 17, 49
MM, 1, 17, 11
MM, 536, 613, 9
MM, 26, 14, 10
MM, 12, 11, 11
MM, 0, 6, 9
MM, 24, 5, 10
MM, 9, 3, 10
MM, 461, 597, 11
MM, 454, 594, 9
MM, 448, 593, 11
MM, 446, 591, 9
MM, 443, 591, 11
MM, 442, 591, 9
MM, 26, 29, 11
MM, 25, 29, 220
MM, 24, 29, 11
MM, 22, 28, 10
MM, 21, 27, 10
MM, 19, 25, 10
MM, 17, 24, 10
MM, 16, 23, 10
MM, 15, 22, 10
MM, 14, 21, 11
MM, 13, 21, 10
MM, 12, 20, 10
MM, 11, 19, 20
MM, 10, 19, 9
MC, 1, 72
MM, 12, 21, 59
MM, 12, 23, 11
MM, 15, 27, 9
MM, 432, 592, 10
MM, 14, 3, 10
MM, 18, 14, 10
MM, 19, 29, 11
MM, 448, 640, 9
MM, 2, 15, 10
MM, 5, 24, 10
MM, 457, 670, 10
MM, 62, 9, 10
MM, 63, 21, 11
MM, 65, 27, 9
MM, 65, 30, 10
MM, 465, 702, 10
MM, 466, 704, 10
MM, 466, 703, 241
MM, 466, 702, 10
MM, 66, 30, 11
MM, 66, 27, 10
MM, 66, 26, 10
MM, 66, 25, 10
MM, 66, 24, 10
MC, 1, 152
MM, 66, 23, 90
MM, 66, 22, 29
MM, 67, 20, 11
MM, 68, 17, 9
MM, 70, 6, 11
MM, 474, 665, 9
MM, 31, 15, 11
MM, 486, 632, 10
MM, 27, 17, 10
MM, 493, 595, 10
MM, 2, 29, 10
MM, 2, 23, 10
MM, 2, 21, 10
MM, 3, 20, 10
MM, 3, 19, 10
MM, 3, 18, 10
MM, 3, 17, 121
MM, 3, 16, 10
MM, 1, 16, 10
MM, 0, 15, 10
MM, 493, 574, 11
MM, 492, 574, 10
MM, 491, 573, 9
MM, 490, 573, 11
MM, 489, 573, 10
MM, 488, 572, 9
MM, 31, 12, 10
MM, 29, 12, 10
MM, 28, 12, 21
MM, 27, 12, 20
MM, 26, 12, 10
MM, 27, 12, 121
MM, 29, 12, 10
MM, 30, 13, 9
MM, 488, 574, 11
MM, 491, 575, 10
MM, 1, 16, 10
MM, 6, 20, 10
MM, 9, 20, 9
MM, 11, 21, 10
MM, 12, 22, 11
MM, 13, 22, 9
MC, 1, 153
MM, 14, 22, 59
MM, 15, 22, 9
MM, 17, 22, 11
MM, 19, 22, 10
MM, 24, 22, 11
MM, 27, 22, 9
MM, 525, 581, 10
MM, 528, 581, 10
MM, 530, 580, 10
MM, 1, 20, 10
MM, 4, 20, 11
MM, 6, 20, 10
MM, 9, 20, 10
MM, 10, 20, 19
MC, 1, 173
MM, 12, 20, 8
MM, 14, 19, 11
MM, 15, 19, 10
MM, 17, 19, 9
MM, 20, 18, 10
MM, 28, 16, 11
MM, 0, 13, 9
MM, 10, 11, 11
