**********************************
LOGGING TIME: 20181005_232252
CLIENT IP: 192.168.56.1
USERNAME: user-pc
OS: Windows 10
*********************Neutral database**********************************
MM, 22, 22, 1537598292433
MM, 40, 60, 10
MM, 7, 23, 101
MM, 6, 21, 9
MM, 5, 19, 10
MM, 4, 19, 10
MM, 3, 19, 21
MM, 4, 21, 40
MM, 4, 22, 10
MM, 6, 23, 10
MM, 8, 25, 11
MM, 9, 27, 9
MM, 11, 29, 10
MM, 30, 27, 2894
MM, 34, 22, 10
MM, 39, 17, 10
MM, 47, 6, 12
MM, 71, 26, 20
MM, 79, 17, 10
MM, 86, 12, 10
MM, 89, 7, 10
MM, 95, 0, 10
MM, 107, 1, 250
MM, 105, 2, 11
MM, 104, 3, 9
MM, 103, 3, 10
MM, 101, 5, 22
MM, 99, 6, 10
MM, 97, 7, 20
MM, 96, 7, 29
MM, 95, 7, 20
MM, 94, 7, 11
MM, 93, 7, 11
MM, 92, 7, 18
MM, 91, 7, 30
MM, 90, 7, 21
MM, 4, 0, 3060
MM, 7, 3, 10
MM, 15, 5, 10
MM, 18, 7, 11
MM, 19, 8, 9
MM, 21, 10, 10
MM, 22, 10, 21
MM, 23, 10, 10
MM, 23, 12, 201
MC, 1, 211
MM, 25, 13, 2764
MM, 30, 15, 9
MM, 38, 17, 10
MM, 55, 19, 10
MM, 76, 21, 10
MM, 107, 26, 10
MM, 146, 24, 10
MM, 40, 27, 21
MM, 75, 0, 2300
MM, 83, 5, 10
MM, 93, 10, 10
MM, 103, 11, 10
MM, 115, 19, 10
MM, 123, 20, 10
MM, 130, 22, 10
MM, 142, 20, 11
MM, 151, 19, 10
MM, 160, 16, 10
MM, 164, 14, 10
MM, 177, 0, 10
MC, 1, 5138
MM, 291, 1, 15157
MM, 285, 5, 10
MM, 279, 9, 10
MM, 276, 10, 10
MM, 274, 12, 10
MM, 272, 13, 10
MM, 269, 14, 10
MM, 267, 15, 10
MM, 266, 17, 10
MM, 264, 17, 9
MM, 261, 17, 12
MM, 260, 17, 9
MM, 259, 17, 21
MM, 258, 17, 9
MM, 257, 17, 31
MM, 257, 19, 612
MM, 257, 23, 10
MM, 257, 26, 10
MM, 257, 31, 10
MM, 257, 34, 10
MM, 257, 38, 10
MM, 258, 40, 10
