********************************************************************************
LOGGING TIME: 20180908_175343
CLIENT IP: 192.168.56.1
USERNAME: user-pc
OS: Windows 10
**********************************Emotional database********************************************************************************
MM, 25, 17, 1537598292103
MM, 25, 15, 1816
MM, 24, 10, 10
MM, 20, 5, 10
MM, 586, 628, 10
MM, 579, 616, 10
MM, 565, 587, 10
MM, 556, 559, 11
MM, 2, 7, 10
MM, 280, 78, 10
MM, 268, 47, 10
MM, 258, 14, 10
MM, 507, 388, 11
MM, 253, 76, 10
MM, 253, 25, 9
MM, 251, 12, 10
MM, 250, 1, 10
MM, 499, 285, 10
MM, 499, 280, 50
MM, 494, 265, 10
MM, 494, 259, 10
MM, 492, 259, 342
MM, 488, 257, 10
MM, 484, 256, 10
MM, 477, 253, 10
MM, 470, 251, 10
MM, 364, 252, 593
MM, 361, 266, 10
MM, 355, 276, 10
MM, 97, 3, 10
MM, 88, 19, 10
MM, 80, 29, 10
MM, 76, 34, 10
MM, 73, 38, 10
MM, 71, 39, 10
MM, 70, 40, 10
MM, 67, 43, 10
MM, 66, 44, 13
MM, 64, 44, 9
MM, 63, 44, 9
MM, 62, 44, 9
MM, 61, 44, 11
MM, 60, 44, 80
MM, 60, 43, 40
MM, 60, 42, 10
MM, 60, 41, 21
MM, 60, 40, 10
MM, 60, 39, 20
MM, 60, 38, 20
MM, 60, 37, 70
MM, 60, 36, 31
MM, 60, 35, 19
MM, 60, 34, 2391
MM, 60, 33, 10
MM, 60, 32, 21
MM, 60, 31, 10
MM, 61, 30, 11
MM, 62, 27, 9
MM, 63, 24, 10
MM, 65, 21, 10
MM, 67, 19, 10
MM, 68, 16, 11
MM, 71, 6, 9
MM, 72, 5, 11
MM, 75, 2, 10
MM, 326, 285, 10
MM, 329, 283, 10
MM, 331, 279, 10
MM, 333, 278, 10
MM, 337, 273, 10
MM, 340, 270, 10
MM, 343, 268, 10
MM, 346, 264, 10
MM, 349, 262, 10
MM, 353, 257, 10
MM, 354, 254, 10
MM, 355, 253, 10
MM, 357, 251, 10
MM, 359, 249, 10
MM, 364, 247, 10
MM, 400, 170, 472
MM, 404, 161, 11
MM, 407, 157, 10
MM, 411, 150, 10
MM, 414, 143, 10
MM, 418, 139, 10
MM, 420, 134, 10
MM, 422, 132, 10
MM, 423, 131, 10
MM, 424, 130, 10
MM, 424, 129, 10
MM, 424, 128, 20
MM, 425, 128, 21
MM, 425, 127, 171
MM, 425, 126, 9
MM, 425, 124, 10
MM, 425, 122, 10
MM, 425, 121, 10
MM, 424, 120, 10
MM, 424, 118, 10
MM, 423, 117, 11
MM, 422, 115, 10
MM, 396, 108, 39
MM, 392, 108, 11
MM, 385, 107, 10
MM, 374, 106, 10
MM, 365, 105, 9
MM, 351, 105, 12
MM, 341, 105, 9
MM, 346, 91, 241
MM, 387, 89, 10
MM, 424, 82, 11
MM, 446, 82, 9
MM, 476, 82, 10
MM, 484, 83, 10
MM, 492, 85, 11
MM, 499, 87, 9
MM, 510, 93, 10
MM, 517, 95, 11
MM, 527, 115, 1216
MM, 523, 117, 10
MM, 522, 119, 10
MM, 521, 119, 10
MM, 518, 123, 10
MM, 515, 124, 10
MM, 510, 130, 9
MM, 509, 135, 10
MM, 507, 136, 10
MM, 504, 138, 10
MM, 502, 141, 10
MM, 497, 147, 10
MM, 494, 148, 10
MM, 490, 151, 10
MM, 485, 155, 11
MM, 479, 159, 10
MM, 475, 173, 10
MM, 427, 248, 131
MM, 425, 250, 11
MM, 424, 252, 9
MM, 423, 254, 10
MM, 420, 258, 10
MM, 419, 260, 11
MM, 415, 265, 9
MM, 414, 266, 21
MM, 413, 266, 20
MM, 413, 267, 9
MM, 412, 267, 21
MM, 412, 268, 10
MM, 410, 269, 10
MM, 409, 270, 20
MM, 407, 271, 20
MM, 407, 272, 10
MM, 406, 274, 10
MM, 405, 275, 11
MM, 404, 276, 10
MM, 403, 278, 10
MM, 402, 279, 19
MM, 401, 279, 9
MM, 400, 281, 20
MM, 398, 284, 11
MM, 397, 285, 11
MM, 144, 0, 10
MM, 144, 1, 10
MM, 142, 2, 19
MM, 141, 2, 111
MM, 140, 3, 41
MM, 140, 4, 30
MM, 139, 4, 50
MM, 138, 5, 140
MM, 138, 6, 372
MM, 138, 7, 20
MM, 138, 8, 10
MM, 137, 8, 20
MM, 137, 9, 20
MM, 137, 10, 11
MM, 137, 12, 9
MM, 137, 13, 10
MM, 137, 17, 13500
MM, 136, 22, 9
MM, 135, 36, 10
MM, 133, 42, 10
MM, 132, 48, 10
MM, 131, 53, 10
MM, 130, 60, 10
MM, 125, 74, 10
MM, 376, 371, 11
MM, 375, 375, 10
MM, 373, 380, 9
MM, 373, 383, 10
MM, 370, 386, 10
MM, 368, 389, 11
MM, 367, 393, 10
MM, 366, 394, 10
MM, 362, 400, 11
MM, 362, 402, 9
MM, 359, 408, 10
MM, 356, 412, 10
MM, 356, 413, 10
MM, 104, 0, 11
MM, 102, 2, 9
MM, 99, 6, 10
MM, 98, 8, 11
MM, 98, 9, 9
MM, 96, 11, 11
MM, 95, 14, 10
MM, 91, 18, 10
MM, 90, 19, 10
MM, 88, 21, 10
MM, 86, 26, 10
MM, 86, 30, 10
MM, 84, 32, 10
MM, 82, 34, 10
MM, 79, 37, 11
MM, 78, 37, 9
MM, 77, 40, 11
MM, 77, 41, 9
MM, 75, 42, 11
MM, 75, 43, 9
MM, 74, 44, 10
MM, 73, 45, 10
MC, 1, 223
MM, 75, 44, 732
MM, 80, 43, 10
MM, 86, 43, 10
MM, 94, 43, 10
MM, 120, 48, 10
MM, 139, 55, 11
MM, 168, 66, 10
MM, 197, 75, 10
MM, 223, 86, 10
MM, 246, 89, 10
MM, 519, 511, 9
MM, 532, 514, 11
MM, 540, 517, 10
MM, 546, 519, 10
MM, 548, 521, 10
MM, 550, 521, 10
MM, 547, 520, 170
MM, 544, 518, 10
MM, 537, 515, 11
MM, 528, 512, 10
MM, 514, 512, 10
MM, 505, 507, 10
MM, 243, 87, 10
MM, 234, 86, 10
MM, 225, 83, 10
MM, 215, 78, 10
MM, 210, 78, 11
MM, 207, 78, 10
MM, 204, 78, 10
MM, 201, 78, 10
MM, 199, 78, 11
MM, 197, 78, 9
MM, 195, 78, 10
MM, 194, 78, 110
MM, 192, 77, 31
MM, 190, 76, 19
MM, 189, 75, 10
MM, 187, 72, 11
MM, 185, 71, 10
MM, 184, 69, 10
MM, 181, 67, 10
MM, 178, 67, 10
MM, 175, 63, 10
MM, 174, 62, 10
MM, 173, 62, 10
MM, 172, 61, 10
MM, 170, 61, 10
MM, 170, 60, 10
MM, 168, 60, 10
MM, 167, 58, 10
MM, 166, 58, 20
MM, 166, 57, 11
MM, 165, 57, 10
MM, 165, 59, 109
MM, 165, 62, 10
MM, 163, 66, 11
MM, 159, 74, 10
MM, 154, 85, 10
MM, 394, 519, 9
MM, 17, 7, 10
MM, 13, 17, 11
MM, 10, 25, 9
MM, 7, 5, 11
MM, 5, 7, 10
MM, 4, 8, 11
MM, 4, 12, 10
MM, 3, 14, 10
MM, 2, 17, 10
MM, 2, 18, 10
MM, 2, 19, 10
MM, 2, 22, 10
MM, 2, 23, 40
MM, 2, 24, 10
MM, 2, 26, 20
MM, 2, 28, 10
MM, 373, 593, 10
MM, 34, 1, 10
MM, 34, 8, 10
MM, 34, 11, 10
MM, 34, 13, 10
MM, 374, 613, 10
MM, 374, 614, 10
MM, 375, 614, 10
MM, 375, 616, 11
MM, 376, 616, 40
MM, 377, 616, 11
MM, 377, 615, 9
MM, 379, 615, 10
MM, 1, 18, 10
MM, 3, 16, 10
MM, 4, 16, 10
MM, 6, 15, 10
MM, 10, 12, 10
MM, 12, 10, 11
MM, 14, 9, 9
MM, 16, 8, 10
MM, 20, 3, 10
MM, 404, 593, 11
MM, 408, 592, 10
MM, 0, 24, 10
MM, 5, 17, 10
MM, 15, 2, 10
MM, 22, 30, 9
MM, 27, 18, 11
MM, 29, 13, 10
MM, 30, 13, 10
MM, 32, 12, 10
MM, 34, 12, 10
MM, 449, 535, 10
MM, 452, 535, 10
MM, 453, 535, 11
MM, 453, 534, 19
MM, 453, 532, 20
MM, 453, 530, 21
MM, 453, 529, 9
MM, 449, 523, 10
MM, 445, 516, 11
MM, 182, 79, 9
MM, 176, 66, 10
MM, 169, 52, 11
MM, 160, 42, 9
MM, 151, 30, 11
MM, 148, 26, 9
MM, 144, 20, 10
MM, 140, 16, 11
MM, 141, 16, 111
MM, 141, 17, 402
