********************************************************************************
LOGGING TIME: 20181030_024253
CLIENT IP: 192.168.56.1
USERNAME: user-pc
OS: Windows 10
**********************************Emotional database********************************************************************************
MM, 320, 60, 1541893259490
MM, 498, 376, 20
MM, 221, 42, 9
MM, 454, 279, 11
MM, 445, 160, 29
MM, 445, 120, 10
MM, 442, 118, 292
MM, 437, 117, 10
MM, 429, 115, 10
MM, 394, 110, 30
MM, 375, 107, 11
MM, 362, 107, 10
MM, 352, 106, 9
MM, 344, 103, 10
MM, 337, 102, 10
MM, 330, 100, 10
MM, 302, 119, 443
MM, 301, 126, 10
MM, 301, 133, 10
MM, 300, 141, 10
MM, 298, 149, 10
MM, 298, 157, 10
MM, 298, 168, 10
MM, 296, 258, 70
MM, 298, 269, 10
MM, 52, 3, 10
MM, 55, 7, 11
MM, 55, 8, 281
MM, 54, 9, 10
MM, 52, 15, 10
MM, 49, 18, 11
MM, 48, 20, 9
MM, 46, 23, 10
MM, 45, 23, 20
MM, 47, 23, 17310
MM, 49, 23, 10
MM, 50, 25, 80
MM, 51, 27, 10
MM, 54, 28, 31
MM, 57, 28, 10
MM, 63, 29, 9
MM, 70, 29, 11
MM, 75, 29, 10
MM, 87, 27, 10
MM, 105, 22, 10
MM, 121, 13, 10
MM, 138, 6, 10
MM, 400, 285, 10
MM, 149, 3, 965
MM, 149, 7, 9
MM, 149, 13, 11
MM, 149, 18, 10
MM, 149, 20, 10
MM, 149, 26, 10
MM, 149, 31, 10
MM, 147, 38, 10
MM, 147, 45, 10
MM, 145, 57, 10
MM, 142, 68, 10
MM, 141, 76, 10
MM, 391, 373, 10
MM, 389, 381, 10
MM, 387, 393, 10
MM, 386, 401, 11
MM, 385, 408, 10
MM, 133, 0, 9
MM, 130, 8, 11
MM, 130, 20, 10
MM, 129, 26, 9
MM, 128, 29, 11
MM, 128, 31, 10
MM, 127, 33, 11
MM, 126, 34, 19
MM, 126, 35, 30
MM, 124, 39, 381
MM, 123, 41, 11
MM, 122, 46, 10
MM, 119, 51, 10
MM, 114, 59, 10
MM, 112, 68, 10
MM, 106, 78, 10
MM, 102, 85, 11
MM, 98, 88, 10
MM, 348, 506, 10
MM, 347, 509, 9
MM, 346, 510, 10
MM, 346, 512, 10
MM, 344, 515, 10
MM, 344, 518, 10
MM, 344, 519, 11
MM, 344, 521, 10
MM, 344, 522, 10
MM, 346, 521, 79
MM, 349, 520, 213
MM, 351, 519, 10
MM, 354, 518, 10
MM, 356, 517, 9
MM, 359, 517, 11
MM, 362, 517, 9
MM, 365, 517, 11
