********************************************************************************
LOGGING TIME: 20181005_231348
CLIENT IP: 192.168.56.1
USERNAME: user-pc
OS: Windows 10
**********************************Emotional database********************************************************************************
MM, 6, 25, 1537598292127
MM, 5, 25, 411
MM, 3, 25, 10
MM, 770, 637, 10
MM, 761, 630, 10
MM, 736, 614, 9
MM, 13, 24, 11
MM, 655, 558, 10
MM, 609, 513, 10
MM, 309, 59, 10
MM, 264, 11, 10
MM, 467, 381, 11
MM, 189, 64, 9
MM, 162, 26, 10
MM, 391, 277, 10
MM, 380, 260, 11
MM, 323, 169, 642
MM, 320, 162, 11
MM, 317, 156, 10
MM, 315, 149, 9
MM, 313, 145, 10
MM, 310, 140, 11
MM, 310, 139, 10
MM, 309, 137, 10
MM, 309, 136, 9
MM, 309, 134, 11
MM, 309, 133, 50
MM, 310, 131, 10
MM, 312, 129, 10
MM, 314, 124, 11
MM, 317, 120, 10
MM, 331, 106, 20
MM, 337, 103, 9
MM, 347, 96, 11
MM, 361, 94, 9
MM, 371, 94, 11
MM, 379, 93, 10
MM, 386, 94, 10
MM, 396, 97, 10
MM, 432, 114, 40
MM, 437, 115, 10
MM, 442, 118, 10
MM, 444, 119, 10
MM, 445, 119, 21
MM, 446, 119, 9
MM, 447, 119, 10
MM, 448, 119, 31
MM, 448, 118, 79
MM, 447, 116, 31
MM, 446, 116, 10
MM, 443, 116, 10
MM, 441, 116, 10
MM, 439, 116, 10
MM, 435, 116, 10
MM, 430, 116, 10
MM, 426, 116, 11
MM, 421, 116, 10
MM, 419, 116, 9
MM, 418, 115, 10
MM, 417, 115, 11
MM, 416, 114, 10
MM, 415, 114, 9
MM, 414, 114, 21
MM, 405, 114, 402
MM, 400, 120, 10
MM, 393, 130, 10
MM, 386, 138, 10
MM, 373, 152, 10
MM, 360, 172, 9
MM, 324, 248, 60
MM, 321, 250, 10
MM, 321, 252, 10
MM, 320, 252, 10
MM, 320, 254, 213
MM, 320, 257, 9
MM, 318, 262, 11
MM, 318, 269, 9
MM, 316, 278, 11
MM, 65, 1, 9
MM, 65, 4, 10
MM, 65, 7, 10
MM, 65, 10, 11
MM, 63, 11, 19
MM, 63, 12, 21
MC, 1, 173
MM, 63, 13, 58
MM, 62, 14, 9
MM, 60, 22, 12429
MM, 56, 36, 10
MM, 55, 52, 10
MM, 54, 62, 10
MM, 54, 78, 11
MM, 304, 375, 9
MM, 303, 385, 10
MM, 303, 393, 10
MM, 301, 402, 10
MM, 299, 406, 10
MM, 296, 411, 10
MM, 45, 5, 11
MM, 44, 9, 9
MM, 41, 10, 11
MM, 40, 12, 9
MM, 38, 14, 10
MM, 33, 19, 11
MM, 30, 23, 10
MM, 30, 24, 10
MM, 29, 25, 11
MM, 28, 25, 9
MM, 28, 26, 10
MC, 1, 424
MM, 28, 27, 149
MM, 29, 28, 9
MM, 30, 30, 11
MM, 33, 35, 10
MM, 36, 40, 10
MM, 36, 43, 10
MM, 39, 46, 10
MM, 40, 48, 10
MM, 41, 49, 10
MM, 42, 49, 10
MM, 43, 51, 10
MM, 44, 52, 10
MM, 45, 52, 171
MM, 46, 52, 11
MM, 49, 52, 9
MM, 55, 52, 10
