********************************************************************************
LOGGING TIME: 20181006_002036
CLIENT IP: 192.168.56.1
USERNAME: user-pc
OS: Windows 10
**********************************Emotional database********************************************************************************
MM, 747, 647, 1537598292097
MM, 746, 643, 129
MM, 737, 633, 10
MM, 729, 626, 11
MM, 719, 617, 9
MM, 693, 596, 10
MM, 15, 10, 11
MM, 10, 26, 9
MM, 585, 521, 10
MM, 294, 69, 11
MM, 245, 32, 9
MM, 204, 5, 11
MM, 422, 394, 10
MM, 144, 79, 11
MM, 129, 57, 8
MM, 115, 36, 10
MM, 103, 21, 11
MM, 93, 0, 10
MM, 339, 277, 10
MM, 334, 265, 10
MM, 328, 246, 9
MM, 315, 172, 313
MM, 314, 165, 9
MM, 313, 162, 11
MM, 313, 157, 9
MM, 311, 152, 10
MM, 311, 151, 11
MM, 310, 151, 9
MM, 309, 149, 31
MM, 309, 148, 50
MM, 309, 147, 20
MM, 308, 146, 9
MM, 307, 145, 10
MM, 307, 144, 11
MM, 306, 143, 10
MM, 305, 142, 20
MM, 304, 141, 10
MM, 301, 138, 10
MM, 299, 135, 10
MM, 296, 131, 10
MM, 292, 126, 10
MM, 289, 120, 10
MM, 287, 118, 11
MM, 283, 116, 442
MM, 283, 124, 10
MM, 283, 132, 10
MM, 283, 139, 10
MM, 283, 151, 10
MM, 283, 167, 10
MM, 283, 173, 10
MM, 278, 247, 432
MM, 277, 250, 10
MM, 277, 252, 11
MM, 277, 253, 10
MM, 277, 254, 9
MM, 276, 256, 10
MM, 276, 259, 10
MM, 276, 260, 11
MM, 276, 261, 9
MM, 276, 263, 10
MM, 276, 265, 11
MM, 276, 266, 9
MM, 276, 267, 21
MM, 276, 268, 110
MM, 276, 269, 11
MM, 275, 273, 10
MM, 274, 275, 19
MM, 274, 276, 10
MM, 274, 279, 11
MM, 274, 284, 10
MM, 23, 3, 10
MM, 23, 8, 9
MM, 23, 13, 11
MM, 23, 15, 10
MM, 23, 16, 20
MM, 23, 17, 20
MM, 23, 18, 10
MC, 1, 131
MM, 23, 20, 11943
MM, 21, 24, 10
MM, 21, 29, 10
MM, 17, 37, 10
MM, 14, 50, 10
MM, 12, 54, 11
MM, 7, 63, 9
MM, 3, 75, 10
MM, 250, 370, 10
MM, 248, 382, 10
MM, 244, 390, 10
MM, 241, 397, 10
MM, 240, 403, 10
MM, 237, 409, 10
MM, 236, 417, 10
MM, 236, 424, 10
MM, 232, 432, 11
MM, 232, 436, 10
MM, 232, 440, 10
MM, 232, 444, 9
