********************************************************************************
LOGGING TIME: 20181030_022941
CLIENT IP: 192.168.56.1
USERNAME: user-pc
OS: Windows 10
**********************************Emotional database********************************************************************************
MM, 431, 382, 1541893259476
MM, 173, 75, 20
MM, 172, 67, 11
MM, 172, 59, 8
MM, 172, 53, 10
MM, 173, 50, 11
MM, 167, 45, 250
MM, 161, 39, 10
MM, 154, 32, 10
MM, 141, 23, 10
MM, 127, 12, 11
MM, 114, 1, 11
MM, 359, 282, 9
MM, 352, 276, 10
MM, 344, 271, 10
MM, 340, 268, 10
MM, 334, 265, 10
MM, 329, 262, 11
MM, 323, 257, 9
MM, 318, 251, 10
MM, 314, 246, 11
MM, 277, 172, 100
MM, 276, 170, 10
MM, 276, 168, 10
MM, 276, 167, 10
MM, 276, 166, 20
MM, 276, 165, 11
MM, 276, 164, 10
MM, 277, 163, 20
MM, 279, 162, 10
MM, 282, 161, 10
MM, 283, 161, 20
MM, 284, 159, 49
MM, 284, 156, 31
MM, 284, 154, 9
MM, 284, 152, 21
MM, 284, 150, 10
MM, 284, 147, 10
MM, 284, 143, 10
MM, 284, 141, 49
MM, 284, 139, 243
MM, 283, 137, 10
MM, 282, 134, 10
MM, 282, 131, 10
MM, 280, 129, 10
MM, 279, 127, 9
MM, 279, 123, 11
MM, 277, 120, 10
MM, 276, 118, 10
MM, 275, 117, 11
MM, 274, 115, 10
MM, 274, 114, 19
MM, 274, 114, 383
MM, 275, 115, 9
MM, 277, 118, 11
MM, 279, 122, 9
MM, 281, 128, 11
MM, 283, 139, 9
MM, 283, 150, 10
MM, 283, 167, 10
MM, 287, 248, 61
MM, 287, 259, 9
MM, 287, 264, 11
MM, 287, 270, 10
MM, 287, 275, 10
MM, 287, 281, 10
MM, 287, 284, 10
MM, 36, 0, 20
MM, 36, 1, 10
MM, 35, 3, 20
MM, 34, 5, 11
MM, 34, 6, 9
MM, 33, 7, 10
MM, 32, 9, 10
MM, 31, 11, 11
MM, 30, 12, 10
MM, 30, 15, 10
MM, 28, 17, 9
MM, 28, 18, 11
MM, 28, 19, 120
MC, 1, 31
MM, 26, 19, 89
MM, 26, 21, 19150
MM, 25, 25, 10
MM, 22, 31, 10
MM, 21, 39, 12
MM, 19, 47, 9
MM, 16, 57, 10
MM, 14, 67, 10
MM, 10, 75, 10
MM, 261, 372, 10
MM, 260, 384, 10
MM, 258, 395, 10
MM, 258, 400, 10
MM, 257, 406, 10
MM, 257, 413, 10
MM, 5, 4, 11
MM, 5, 12, 10
MM, 5, 18, 9
MM, 5, 21, 11
MM, 5, 22, 9
MM, 5, 24, 10
MM, 5, 25, 10
MM, 4, 25, 10
MM, 4, 26, 11
MM, 4, 27, 19
MM, 5, 27, 121
MM, 6, 27, 11
MM, 7, 27, 9
MM, 8, 27, 10
MM, 9, 27, 10
MM, 10, 27, 11
MM, 12, 28, 9
MM, 13, 28, 11
MM, 14, 28, 10
MM, 15, 28, 11
MM, 16, 28, 19
MC, 1, 69
MM, 16, 29, 202
MM, 17, 30, 10
MM, 19, 32, 10
MM, 22, 37, 11
MM, 27, 43, 10
MM, 34, 53, 9
MM, 39, 64, 11
MM, 46, 73, 10
MM, 52, 87, 9
MM, 308, 513, 11
MM, 23, 2, 10
MM, 29, 9, 10
MM, 325, 539, 9
MM, 327, 543, 11
MM, 329, 547, 10
MM, 329, 548, 10
MM, 329, 549, 10
MM, 328, 549, 151
MM, 327, 549, 10
MM, 326, 549, 20
MM, 325, 548, 10
MM, 30, 25, 10
MM, 30, 24, 10
MM, 29, 24, 9
MM, 29, 23, 12
MM, 29, 22, 19
MM, 29, 20, 51
MM, 30, 19, 30
MM, 327, 542, 10
MM, 330, 542, 10
MM, 332, 542, 10
MM, 334, 542, 10
MM, 335, 542, 10
MM, 1, 18, 281
MM, 14, 15, 11
MM, 411, 532, 9
MM, 13, 9, 11
MM, 450, 529, 10
MM, 20, 3, 9
MM, 34, 0, 10
MM, 10, 1, 11
MM, 19, 5, 9
MM, 29, 8, 11
MM, 29, 9, 472
MM, 30, 10, 10
MM, 31, 11, 11
MM, 32, 13, 9
MM, 34, 18, 10
MM, 535, 548, 11
MM, 2, 30, 9
MM, 17, 0, 10
MM, 29, 11, 10
MM, 567, 580, 10
MM, 6, 26, 10
MM, 586, 596, 10
MM, 15, 6, 10
MM, 25, 9, 10
MM, 613, 614, 11
MM, 4, 25, 10
MM, 628, 628, 10
MM, 20, 0, 10
MM, 28, 5, 11
MM, 30, 7, 9
MM, 648, 641, 10
MM, 649, 642, 10
MM, 650, 642, 251
MM, 1, 10, 61
MM, 3, 10, 9
MM, 5, 10, 30
MC, 1, 122
MM, 3, 10, 69
MM, 0, 10, 10
MM, 649, 644, 10
MM, 29, 10, 11
MM, 24, 10, 10
MM, 13, 10, 9
MM, 5, 10, 11
MM, 0, 10, 10
MM, 34, 15, 10
MM, 23, 16, 10
MM, 12, 24, 10
MM, 5, 28, 10
MM, 566, 664, 11
MM, 156, 0, 9
MM, 147, 4, 11
MM, 140, 7, 10
MM, 134, 9, 9
MM, 131, 10, 10
MM, 125, 11, 10
MM, 121, 11, 10
MM, 119, 11, 10
MM, 117, 11, 10
MM, 115, 11, 10
MM, 112, 11, 10
MM, 109, 11, 20
MM, 108, 11, 81
MC, 1, 142
MM, 106, 11, 49
MM, 103, 11, 31
MM, 99, 10, 10
MM, 95, 7, 9
MM, 89, 4, 10
MM, 480, 669, 11
MM, 476, 666, 9
MM, 23, 27, 11
MM, 18, 24, 9
MM, 12, 19, 10
MM, 9, 18, 10
MM, 6, 17, 11
MM, 3, 15, 10
MM, 2, 14, 10
MM, 0, 13, 10
MM, 448, 647, 10
MM, 447, 646, 10
MM, 446, 645, 10
MM, 445, 644, 10
MM, 444, 643, 10
MM, 443, 641, 11
MM, 32, 6, 9
MM, 31, 4, 10
MM, 29, 2, 10
MM, 27, 0, 10
