**********************************
LOGGING TIME: 20181005_231517
CLIENT IP: 192.168.56.1
USERNAME: user-pc
OS: Windows 10
*********************Neutral database**********************************
MM, 21, 8, 1537598292234
MM, 115, 54, 10
MM, 113, 18, 10
MM, 61, 21, 382
MM, 44, 1, 11
MM, 15, 0, 2797
MM, 15, 1, 10
MM, 13, 2, 31
MM, 13, 4, 19
MM, 13, 5, 41
MM, 12, 5, 10
MM, 12, 6, 20
MM, 11, 7, 20
MM, 10, 8, 20
MM, 10, 9, 12
MM, 10, 10, 88
MC, 1, 502
MM, 15, 14, 2991
MM, 25, 22, 11
MM, 37, 29, 9
MC, 1, 7246
MM, 275, 3, 18726
MM, 262, 9, 10
MM, 255, 14, 9
MM, 246, 21, 10
MM, 238, 24, 10
MM, 230, 26, 11
MM, 224, 28, 10
MM, 218, 31, 10
MM, 211, 36, 9
MM, 208, 37, 10
MM, 207, 38, 11
MM, 205, 40, 9
MM, 202, 40, 11
MM, 201, 40, 10
MM, 199, 41, 10
MM, 199, 36, 90
MM, 204, 26, 10
MM, 209, 17, 11
MM, 219, 2, 9
MM, 166, 0, 1408
MM, 143, 10, 10
MM, 124, 16, 9
MM, 109, 22, 10
MM, 100, 25, 12
MM, 93, 29, 10
MM, 90, 31, 9
MM, 89, 31, 10
MM, 88, 31, 11
MM, 87, 31, 9
MM, 86, 31, 10
MM, 86, 32, 10
MM, 85, 32, 10
MM, 85, 33, 10
MM, 83, 33, 11
MM, 82, 35, 19
MM, 81, 35, 10
MM, 80, 35, 553
MM, 80, 36, 20
MM, 79, 36, 11
MM, 78, 37, 9
MM, 77, 38, 10
MC, 1, 83
MM, 77, 39, 249
MM, 76, 40, 10
MM, 76, 41, 10
MM, 76, 43, 11
MM, 76, 45, 10
MM, 76, 46, 10
MM, 76, 47, 10
MM, 76, 48, 10
MM, 78, 49, 9
MM, 79, 50, 10
MM, 82, 52, 10
MM, 85, 55, 11
MM, 87, 58, 10
MM, 90, 60, 9
MM, 93, 60, 11
MM, 93, 62, 9
MM, 96, 63, 10
MP, 1, 223
MR, 1, 10
MC, 1, 0
MM, 13, 0, 19
MM, 13, 1, 11
MM, 13, 2, 20
MM, 12, 3, 19
MM, 11, 4, 21
MM, 11, 5, 90
MM, 10, 5, 10
MM, 10, 6, 20
MM, 10, 7, 10
MM, 8, 8, 11
MM, 8, 9, 10
MM, 8, 10, 10
MM, 8, 11, 10
MM, 7, 11, 40
MM, 6, 12, 10
MM, 6, 14, 10
MM, 6, 15, 19
MC, 1, 103
MM, 5, 15, 48
MM, 3, 15, 21
MM, 2, 15, 9
MM, 0, 15, 12
MM, 37, 13, 29
MM, 29, 13, 10
MM, 22, 12, 11
MM, 17, 10, 9
MM, 15, 9, 10
MM, 11, 9, 11
MM, 9, 8, 10
MM, 6, 8, 10
MM, 4, 8, 9
MM, 2, 8, 10
MM, 1, 8, 11
MM, 43, 9, 40
MM, 42, 9, 10
MM, 41, 10, 10
MM, 40, 11, 10
MM, 39, 11, 10
MM, 37, 14, 10
MM, 36, 14, 10
MM, 36, 16, 10
MM, 35, 16, 9
MM, 33, 17, 21
MM, 32, 18, 20
MM, 31, 19, 21
MM, 30, 19, 10
MM, 29, 20, 20
MM, 28, 20, 40
MC, 1, 293
MM, 31, 20, 89
MM, 35, 22, 10
MM, 42, 27, 10
MM, 36, 3, 60
MM, 15, 18, 10
MM, 34, 23, 10
MM, 18, 5, 20
MM, 38, 20, 10
MM, 1, 27, 10
MM, 0, 28, 321
MM, 1, 27, 10
MM, 2, 26, 11
MM, 2, 25, 10
MM, 4, 25, 10
MM, 4, 23, 10
MM, 6, 23, 10
MM, 10, 19, 11
MM, 11, 19, 10
MM, 12, 19, 29
MC, 1, 152
MM, 11, 19, 49
MM, 8, 19, 11
MM, 2, 18, 9
MM, 41, 18, 10
MM, 32, 18, 10
MM, 12, 18, 11
MM, 42, 19, 10
MM, 21, 30, 10
MM, 175, 7, 20
MM, 166, 14, 9
MM, 153, 16, 11
MM, 144, 17, 10
MM, 129, 20, 11
MM, 123, 21, 9
MM, 116, 23, 9
MM, 113, 23, 11
MM, 111, 23, 10
MM, 107, 23, 11
MM, 105, 23, 9
MM, 103, 23, 10
MM, 101, 23, 11
MM, 100, 23, 9
MM, 99, 23, 11
MC, 1, 162
MM, 99, 20, 100
MM, 98, 19, 9
MM, 98, 14, 11
MM, 98, 8, 9
MM, 98, 1, 11
MM, 8, 28, 10
MM, 8, 14, 10
MM, 8, 3, 10
MM, 8, 29, 20
MM, 6, 23, 9
MM, 6, 20, 11
MM, 6, 15, 10
MM, 6, 13, 10
MM, 6, 9, 10
MM, 6, 8, 9
MM, 6, 6, 11
MM, 6, 5, 9
MM, 6, 4, 22
MM, 5, 5, 260
MM, 4, 5, 10
MM, 4, 6, 130
MM, 6, 6, 11
MM, 7, 8, 10
MM, 9, 8, 10
MM, 11, 10, 10
MM, 13, 12, 10
MM, 17, 15, 10
MM, 19, 16, 10
MM, 20, 16, 11
