********************************************************************************
LOGGING TIME: 20181030_022150
CLIENT IP: 192.168.56.1
USERNAME: user-pc
OS: Windows 10
**********************************Emotional database********************************************************************************
MM, 755, 649, 1541893259510
MM, 745, 644, 8
MM, 732, 636, 11
MM, 690, 615, 10
MM, 660, 596, 10
MM, 6, 10, 11
MM, 578, 554, 9
MM, 3, 10, 10
MM, 251, 89, 10
MM, 229, 72, 10
MM, 194, 48, 11
MM, 167, 21, 10
MM, 149, 3, 10
MM, 389, 406, 11
MM, 380, 399, 9
MM, 375, 391, 11
MM, 373, 389, 9
MM, 370, 385, 10
MM, 370, 382, 40
MM, 370, 381, 281
MM, 370, 380, 10
MM, 368, 375, 10
MM, 108, 79, 10
MM, 95, 63, 11
MM, 80, 43, 9
MM, 61, 4, 11
MM, 290, 258, 10
MM, 268, 169, 51
MM, 267, 167, 9
MM, 267, 164, 10
MM, 267, 163, 50
MM, 268, 162, 21
MM, 269, 161, 9
MM, 272, 161, 10
MM, 275, 161, 11
MM, 277, 161, 10
MM, 278, 161, 10
MM, 280, 161, 10
MM, 282, 161, 10
MM, 284, 161, 10
MM, 286, 160, 10
MM, 288, 160, 10
MM, 290, 158, 10
MM, 292, 156, 20
MM, 296, 153, 10
MM, 299, 149, 10
MM, 308, 146, 10
MM, 314, 141, 10
MM, 320, 133, 10
MM, 323, 131, 10
MM, 324, 129, 10
MM, 324, 125, 11
MM, 323, 125, 191
MM, 320, 123, 9
MM, 318, 123, 11
MM, 315, 121, 9
MM, 314, 120, 10
MM, 312, 117, 11
MM, 309, 116, 10
MM, 305, 114, 10
MM, 281, 117, 512
MM, 274, 126, 10
MM, 269, 146, 11
MM, 261, 173, 10
MM, 250, 209, 9
MM, 239, 249, 11
MM, 231, 282, 10
MM, 224, 301, 10
MM, 222, 329, 10
MM, 221, 339, 10
MM, 220, 348, 10
MM, 220, 350, 10
MM, 220, 353, 10
MM, 220, 354, 10
MM, 220, 356, 10
MM, 222, 356, 241
MM, 225, 356, 11
MM, 231, 354, 9
MM, 236, 353, 11
MM, 245, 348, 10
MM, 1, 60, 10
MM, 8, 56, 10
MM, 15, 53, 10
MM, 21, 51, 9
MM, 24, 51, 11
MM, 28, 50, 10
MM, 30, 50, 10
MM, 31, 50, 20
MM, 32, 50, 10
MC, 1, 131
MM, 32, 51, 19255
MM, 32, 53, 9
MM, 32, 56, 10
MM, 32, 60, 10
MM, 28, 68, 11
MM, 26, 75, 9
MM, 275, 371, 10
MM, 271, 379, 10
MM, 271, 387, 11
MM, 271, 394, 10
MM, 270, 398, 10
MM, 268, 407, 10
MM, 268, 411, 10
MM, 267, 413, 10
MM, 16, 1, 9
MM, 15, 4, 10
MM, 15, 6, 10
MM, 16, 11, 11
MM, 17, 13, 10
MM, 17, 14, 30
MM, 17, 15, 101
MM, 18, 15, 10
MM, 18, 16, 19
MC, 1, 150
MM, 19, 17, 212
MM, 22, 18, 10
MM, 25, 21, 11
MM, 32, 25, 10
MM, 42, 33, 10
MM, 50, 38, 10
MM, 62, 50, 10
MM, 80, 62, 10
MM, 94, 70, 10
MM, 111, 85, 10
MM, 372, 509, 10
MM, 17, 0, 11
