********************************************************************************
LOGGING TIME: 20181005_234553
CLIENT IP: 192.168.56.1
USERNAME: user-pc
OS: Windows 10
**********************************Emotional database********************************************************************************
MM, 477, 175, 1537598292194
MM, 469, 155, 12
MM, 467, 148, 8
MM, 466, 146, 11
MM, 466, 140, 10
MM, 465, 138, 10
MM, 466, 138, 291
MM, 467, 138, 21
MM, 468, 138, 59
MM, 469, 137, 11
MM, 469, 135, 9
MM, 470, 132, 11
MM, 471, 130, 10
MM, 472, 125, 10
MM, 472, 121, 11
MM, 472, 119, 9
MM, 472, 117, 10
MM, 473, 116, 9
MM, 474, 115, 11
MM, 474, 113, 12
MM, 473, 112, 39
MM, 470, 111, 9
MM, 466, 110, 11
MM, 460, 109, 9
MM, 435, 95, 41
MM, 428, 94, 10
MM, 420, 94, 10
MM, 416, 93, 10
MM, 409, 95, 10
MM, 406, 95, 10
MM, 405, 95, 10
MM, 397, 100, 161
MM, 396, 100, 30
MM, 395, 101, 14
MM, 394, 101, 17
MM, 393, 102, 10
MM, 394, 102, 100
MM, 472, 99, 60
MM, 487, 101, 10
MM, 497, 104, 10
MM, 504, 106, 10
MM, 509, 107, 11
MM, 516, 107, 9
MM, 531, 115, 41
MP, 1, 302
MR, 1, 51
MC, 1, 0
MM, 531, 114, 19
MM, 521, 117, 552
MM, 512, 126, 10
MM, 495, 147, 10
MM, 481, 171, 11
MM, 428, 255, 30
MM, 160, 1, 9
MM, 147, 18, 11
MM, 135, 37, 9
MM, 127, 57, 10
MM, 117, 69, 11
MM, 112, 76, 11
MM, 110, 77, 9
MM, 110, 76, 170
MM, 110, 75, 11
MM, 110, 72, 10
MM, 113, 64, 11
MM, 117, 57, 8
MM, 120, 49, 10
MM, 123, 43, 11
MM, 123, 35, 10
MM, 123, 34, 10
MM, 123, 33, 11
MC, 1, 152
MM, 124, 33, 18
MM, 123, 40, 14178
MM, 120, 47, 11
MM, 117, 54, 10
MM, 113, 62, 9
MM, 110, 66, 11
MM, 106, 70, 10
MM, 102, 77, 10
MM, 97, 82, 10
MM, 343, 376, 10
MM, 338, 384, 10
MM, 334, 392, 10
MM, 330, 397, 10
MM, 325, 399, 10
MM, 319, 405, 10
MM, 318, 406, 10
MM, 314, 408, 10
MM, 313, 410, 10
MM, 312, 412, 11
MM, 311, 414, 10
MM, 310, 414, 10
MM, 58, 1, 9
MM, 56, 3, 10
MM, 56, 4, 11
MM, 56, 5, 10
MM, 55, 5, 10
MM, 54, 8, 10
MM, 53, 9, 9
MM, 51, 11, 11
MM, 50, 12, 10
MM, 49, 13, 10
MM, 49, 14, 10
MM, 48, 15, 10
MM, 47, 16, 10
MM, 47, 17, 10
MM, 45, 18, 10
MM, 44, 20, 11
MM, 44, 22, 9
MM, 42, 24, 21
MM, 42, 25, 111
MM, 43, 25, 291
MM, 45, 26, 10
MM, 48, 28, 10
MM, 51, 29, 10
MM, 58, 37, 10
MM, 64, 42, 10
MM, 70, 46, 10
MM, 75, 50, 9
MM, 80, 55, 10
MM, 86, 61, 11
MM, 91, 64, 10
MM, 96, 68, 10
MM, 101, 71, 10
MM, 103, 73, 11
MM, 108, 76, 9
MM, 111, 79, 10
MM, 113, 81, 10
MM, 115, 83, 10
MM, 115, 85, 242
MM, 115, 88, 10
MM, 366, 506, 10
MM, 366, 510, 9
MM, 368, 512, 11
MM, 369, 514, 9
MM, 369, 516, 10
MM, 371, 518, 11
MM, 372, 521, 9
MM, 3, 3, 11
MM, 5, 8, 10
MM, 7, 9, 10
MM, 8, 12, 10
MM, 10, 19, 11
MM, 11, 21, 9
MM, 13, 22, 10
MM, 14, 23, 21
MM, 15, 23, 9
MM, 15, 25, 10
MM, 16, 25, 11
MM, 17, 25, 40
MM, 18, 25, 80
MM, 19, 25, 140
MM, 20, 24, 21
MM, 22, 23, 20
MM, 25, 22, 10
MM, 28, 22, 10
MM, 31, 21, 11
MM, 33, 21, 9
MM, 34, 21, 10
MM, 409, 544, 10
MM, 410, 544, 10
MM, 413, 544, 10
MM, 0, 21, 10
MM, 1, 21, 20
MM, 2, 21, 30
MM, 3, 21, 41
MM, 5, 21, 111
MM, 7, 21, 9
MM, 10, 21, 10
MM, 15, 21, 10
MM, 25, 21, 10
MM, 450, 544, 10
MM, 4, 24, 10
MM, 16, 25, 11
MM, 489, 559, 10
MM, 4, 2, 10
MM, 10, 6, 10
MM, 16, 10, 10
MM, 21, 15, 10
MM, 25, 17, 10
MM, 25, 21, 9
MM, 25, 23, 232
MM, 28, 25, 11
MM, 529, 593, 9
MM, 537, 603, 10
MM, 6, 14, 10
MM, 13, 20, 10
MM, 564, 638, 10
MM, 4, 12, 11
MM, 13, 18, 9
MM, 25, 23, 10
MM, 30, 30, 11
MM, 604, 665, 10
MM, 607, 667, 9
MM, 608, 667, 11
MM, 610, 668, 10
MM, 611, 668, 20
MM, 612, 668, 20
MM, 613, 668, 10
MM, 615, 668, 30
MM, 617, 667, 21
MM, 620, 666, 9
MM, 6, 30, 11
MM, 8, 29, 10
MM, 9, 28, 9
MM, 11, 27, 10
MM, 13, 26, 11
MM, 14, 25, 9
MM, 19, 23, 11
MM, 21, 22, 10
MM, 25, 20, 10
MM, 27, 19, 10
MM, 30, 19, 9
MM, 648, 652, 11
MM, 650, 652, 9
MM, 651, 652, 10
MM, 0, 18, 11
MM, 3, 18, 9
MM, 4, 18, 21
MC, 1, 161
MM, 3, 17, 50
MM, 0, 14, 10
MM, 647, 647, 10
MM, 23, 11, 11
MM, 12, 9, 10
MM, 3, 9, 10
MM, 31, 11, 10
MM, 5, 14, 9
MM, 34, 16, 11
MM, 15, 28, 10
MM, 532, 665, 10
MM, 122, 0, 10
MM, 113, 5, 10
MM, 109, 5, 10
MM, 106, 7, 10
MM, 100, 7, 11
MM, 96, 7, 10
MM, 92, 10, 9
MM, 90, 10, 10
MM, 88, 11, 11
MM, 87, 11, 20
MM, 86, 11, 10
MM, 85, 12, 10
MC, 1, 162
MM, 87, 6, 78
MM, 88, 3, 11
MM, 91, 0, 10
MM, 9, 28, 10
MM, 16, 14, 10
MM, 21, 3, 10
MM, 21, 17, 10
MM, 30, 9, 10
MM, 541, 594, 10
MM, 18, 26, 10
MM, 31, 19, 10
MM, 2, 12, 10
MM, 11, 5, 10
MM, 19, 5, 10
MM, 24, 4, 11
MM, 27, 4, 10
MM, 28, 4, 9
MM, 31, 1, 10
MM, 32, 1, 231
MM, 604, 559, 11
MM, 605, 559, 10
MM, 608, 556, 10
MM, 611, 556, 10
MM, 613, 554, 10
MM, 615, 554, 10
MM, 616, 554, 10
MM, 617, 554, 10
MM, 619, 554, 10
MM, 620, 554, 21
MM, 621, 555, 29
MM, 621, 556, 50
