**********************************
LOGGING TIME: 20180930_165859
CLIENT IP: 10.112.51.53
USERNAME: Kanakvi Aggarwal
OS: Windows 10
*********************Neutral database**********************************
MM, 43, 5, 1537598292562
MM, 35, 29, 47
MM, 24, 14, 12
MM, 9, 26, 110
MM, 13, 6, 11
MM, 24, 27, 85
MM, 27, 27, 12
MM, 28, 27, 11
MM, 135, 3, 6076
MM, 124, 9, 11
MM, 118, 10, 13
MM, 111, 12, 12
MM, 109, 12, 12
MM, 107, 12, 12
MM, 107, 11, 12
MC, 1, 418
MM, 138, 12, 5078
MM, 176, 14, 12
MM, 47, 13, 12
MM, 149, 24, 18024
MM, 160, 6, 12
MC, 1, 651
MM, 202, 0, 13569
MM, 209, 1, 12
MM, 212, 1, 12
MM, 215, 1, 12
MM, 217, 1, 12
MM, 218, 1, 12
MM, 221, 1, 12
MM, 223, 0, 12
MM, 226, 0, 12
MM, 254, 1, 121
MM, 257, 2, 12
MM, 257, 4, 12
MM, 258, 4, 11
MM, 258, 5, 12
MM, 258, 6, 37
MM, 258, 7, 36
MM, 257, 7, 158
MM, 256, 7, 24
MM, 255, 7, 48
MM, 0, 34, 1518
MM, 12, 47, 11
MM, 21, 57, 11
MM, 42, 8, 37
MM, 1, 27, 24
MM, 33, 31, 748
MM, 33, 30, 12
MM, 33, 29, 25
MM, 32, 28, 24
MM, 28, 28, 12
MM, 25, 28, 12
MM, 19, 28, 11
MM, 10, 27, 14
MM, 4, 26, 11
MM, 2, 25, 301
MM, 8, 23, 12
MM, 15, 22, 12
MM, 20, 20, 12
MM, 22, 20, 12
MM, 24, 19, 12
MM, 25, 18, 24
MC, 1, 253
MM, 29, 19, 61
MM, 42, 22, 11
MM, 6, 25, 12
MM, 31, 27, 12
MM, 1, 20, 60
MM, 19, 25, 13
MM, 40, 31, 12
MM, 1, 4, 12
MM, 28, 16, 12
MM, 16, 28, 24
MM, 26, 31, 12
MM, 2, 1, 85
MM, 6, 2, 11
MM, 7, 3, 12
MM, 8, 3, 25
MM, 9, 3, 12
MM, 11, 3, 11
MM, 12, 4, 13
MM, 14, 4, 12
MM, 14, 5, 12
MM, 15, 7, 12
MM, 16, 7, 12
MM, 17, 7, 24
MM, 17, 8, 73
MM, 18, 9, 60
MM, 18, 10, 11
MM, 17, 7, 157
MM, 16, 7, 25
MM, 15, 6, 12
MM, 11, 4, 11
MM, 36, 29, 37
MM, 14, 1, 23
MM, 41, 23, 74
MM, 40, 21, 11
MM, 40, 20, 12
