********************************************************************************
LOGGING TIME: 20180930_175231
CLIENT IP: 10.112.51.53
USERNAME: Kanakvi Aggarwal
OS: Windows 10
**********************************Emotional database********************************************************************************
MM, 492, 521, 1537598292333
MM, 491, 519, 10
MM, 491, 517, 26
MM, 491, 516, 10
MM, 241, 88, 12
MM, 242, 86, 12
MM, 246, 83, 14
MM, 248, 80, 10
MM, 250, 74, 13
MM, 254, 72, 11
MM, 256, 66, 12
MM, 260, 63, 13
MM, 264, 57, 11
MM, 269, 50, 13
MM, 289, 5, 51
MM, 544, 418, 8
MM, 547, 406, 12
MM, 547, 400, 13
MM, 547, 394, 11
MM, 544, 390, 13
MM, 540, 383, 11
MM, 280, 80, 13
MM, 273, 74, 12
MM, 258, 69, 11
MM, 246, 65, 12
MM, 230, 63, 13
MM, 217, 62, 11
MM, 207, 62, 13
MM, 202, 63, 12
MM, 186, 71, 11
MM, 175, 69, 302
MM, 164, 65, 12
MM, 156, 60, 12
MM, 147, 54, 13
MM, 135, 43, 11
MM, 128, 37, 13
MM, 125, 35, 11
MM, 124, 34, 13
MM, 124, 35, 72
MM, 125, 37, 192
MM, 120, 35, 819
MM, 117, 19, 12
MM, 364, 290, 12
MM, 364, 262, 12
MM, 409, 130, 24
MM, 438, 82, 12
MM, 454, 61, 12
MM, 462, 48, 12
MM, 466, 43, 12
MM, 467, 41, 12
MM, 467, 43, 49
MM, 467, 44, 12
MM, 467, 45, 24
MM, 466, 46, 24
MM, 465, 46, 11
MM, 462, 47, 13
MM, 456, 52, 12
MM, 446, 61, 12
MM, 435, 69, 12
MM, 428, 78, 12
MM, 421, 84, 12
MM, 417, 89, 12
MM, 411, 93, 13
MM, 409, 95, 12
MM, 406, 100, 12
MM, 404, 104, 12
MM, 402, 106, 12
MM, 389, 144, 878
MM, 369, 173, 12
MM, 320, 261, 146
MM, 319, 264, 12
MM, 319, 266, 12
MM, 319, 267, 13
MM, 319, 268, 11
MM, 319, 269, 48
MM, 319, 272, 12
MM, 320, 275, 12
MM, 320, 279, 12
MM, 320, 285, 12
MM, 319, 294, 11
MM, 68, 0, 13
MM, 67, 6, 12
MM, 66, 15, 12
MM, 66, 23, 12
MM, 66, 27, 12
MM, 66, 29, 12
MM, 66, 34, 11
MC, 1, 419
MM, 30, 41, 14894
MM, 244, 350, 13
MM, 212, 356, 12
MM, 187, 364, 11
MM, 171, 367, 13
MM, 162, 370, 12
MM, 159, 370, 12
MM, 158, 371, 12
MM, 158, 372, 11
MM, 158, 374, 12
MM, 158, 378, 13
MM, 158, 382, 12
MM, 159, 387, 12
MM, 163, 390, 12
MM, 172, 396, 12
MM, 183, 406, 12
MM, 198, 416, 12
MM, 216, 423, 12
MM, 240, 430, 12
MM, 13, 9, 12
MM, 35, 11, 12
MM, 53, 16, 13
MM, 73, 18, 11
MM, 85, 19, 13
MM, 92, 21, 12
MM, 95, 21, 12
MM, 96, 21, 11
MM, 97, 21, 25
MM, 100, 24, 12
MM, 99, 23, 457
MM, 98, 23, 13
MM, 97, 22, 11
MM, 96, 22, 13
MM, 92, 22, 12
MM, 90, 22, 24
MM, 87, 22, 11
MM, 84, 22, 183
MM, 84, 23, 12
MM, 84, 24, 12
MM, 84, 26, 24
MM, 84, 28, 12
MM, 84, 30, 13
MM, 85, 34, 12
MM, 86, 37, 11
MM, 91, 44, 13
MM, 96, 53, 11
MM, 102, 62, 13
MM, 109, 71, 12
MM, 120, 77, 12
MM, 131, 85, 12
MM, 138, 89, 12
MM, 394, 518, 11
MM, 396, 519, 13
MM, 397, 520, 12
MM, 397, 521, 12
MM, 397, 522, 24
MM, 397, 523, 27
MM, 396, 524, 10
MM, 395, 526, 12
MM, 391, 528, 11
MM, 386, 531, 12
MM, 381, 533, 13
MM, 3, 2, 12
MM, 371, 536, 11
MM, 371, 540, 218
MM, 372, 541, 24
MM, 0, 8, 12
MM, 0, 9, 12
MM, 1, 10, 12
MM, 0, 9, 361
MM, 372, 543, 12
MM, 0, 18, 434
MM, 20, 22, 12
MM, 411, 559, 12
MM, 20, 30, 13
MM, 11, 2, 11
MM, 8, 9, 13
MM, 526, 585, 11
MM, 14, 19, 12
MM, 32, 26, 13
MM, 581, 602, 12
MM, 598, 607, 12
MM, 22, 1, 11
MM, 26, 3, 13
MM, 28, 5, 12
MM, 29, 5, 12
MM, 30, 6, 11
MM, 612, 615, 13
MM, 614, 618, 12
MM, 1, 13, 12
MM, 5, 17, 12
MM, 8, 20, 12
MM, 13, 23, 13
MM, 16, 25, 11
MM, 20, 28, 12
MM, 21, 29, 12
MM, 23, 29, 12
MM, 642, 639, 36
MM, 642, 640, 13
MM, 643, 641, 11
MM, 643, 643, 12
MM, 29, 0, 12
MM, 29, 1, 12
MM, 29, 2, 36
MM, 30, 2, 12
MM, 646, 650, 12
MM, 647, 652, 13
MM, 650, 654, 12
MM, 2, 12, 12
MM, 5, 13, 11
MM, 6, 13, 12
MM, 7, 13, 13
MM, 7, 14, 24
MM, 7, 15, 123
MC, 1, 118
MM, 7, 14, 25
MM, 4, 13, 11
MM, 650, 658, 12
MM, 25, 10, 12
MM, 10, 7, 13
MM, 611, 652, 11
MM, 29, 7, 12
MM, 17, 7, 13
MM, 5, 5, 12
MM, 566, 649, 12
MM, 23, 2, 12
MM, 542, 643, 12
MM, 529, 639, 12
MM, 14, 26, 11
MM, 1, 23, 13
MM, 24, 19, 12
MM, 9, 14, 12
MM, 459, 620, 12
MM, 29, 9, 13
MM, 23, 7, 11
MM, 21, 4, 12
MM, 18, 3, 12
MM, 16, 0, 24
MM, 437, 607, 12
MM, 435, 606, 12
MM, 431, 602, 12
MM, 14, 30, 12
MM, 12, 29, 13
MM, 11, 28, 12
MM, 9, 28, 12
MM, 8, 26, 12
MM, 6, 25, 12
MM, 3, 24, 12
MM, 1, 23, 11
MM, 413, 593, 13
MM, 411, 593, 13
MM, 411, 592, 71
MM, 412, 591, 24
MM, 413, 590, 12
MM, 2, 18, 13
MM, 5, 17, 12
MM, 9, 16, 11
MM, 10, 16, 12
MM, 11, 15, 97
MM, 11, 14, 24
MM, 12, 14, 49
MM, 4, 18, 144
MM, 3, 18, 12
MM, 1, 19, 11
MM, 413, 593, 12
MM, 410, 596, 13
MM, 33, 30, 12
MM, 402, 604, 12
MM, 400, 607, 12
MM, 16, 2, 13
MM, 15, 4, 11
MM, 13, 5, 12
MM, 13, 6, 12
MM, 12, 6, 24
MM, 12, 7, 85
MC, 1, 193
MM, 14, 7, 12
MM, 17, 7, 12
MM, 23, 7, 11
MM, 415, 615, 13
MM, 8, 7, 12
MM, 23, 9, 12
MM, 460, 618, 11
MM, 14, 10, 13
MM, 30, 10, 12
MM, 9, 12, 12
MM, 27, 12, 12
MM, 2, 14, 12
MM, 18, 14, 12
MM, 34, 14, 12
MM, 9, 14, 12
MM, 23, 14, 11
MM, 614, 622, 12
MM, 4, 14, 13
MM, 10, 14, 13
MM, 13, 14, 12
MM, 15, 14, 11
MM, 14, 9, 374
MM, 14, 8, 12
MM, 12, 4, 11
MM, 628, 606, 13
MM, 16, 29, 12
MM, 14, 24, 12
MM, 12, 21, 12
MM, 12, 19, 12
MM, 11, 15, 12
MM, 11, 14, 86
MM, 11, 21, 192
MM, 11, 24, 11
MM, 7, 30, 12
MM, 612, 610, 12
MM, 27, 9, 12
MM, 25, 11, 13
MM, 22, 18, 12
MM, 19, 21, 11
MM, 17, 30, 13
MM, 596, 643, 12
MM, 26, 0, 12
MM, 25, 0, 12
MM, 596, 642, 289
MM, 598, 639, 11
MM, 22, 25, 13
MM, 29, 19, 12
MM, 1, 13, 12
MM, 9, 4, 12
MM, 634, 607, 12
MM, 638, 602, 12
MM, 30, 28, 12
MM, 644, 595, 12
MM, 647, 593, 12
MM, 0, 20, 12
MM, 1, 18, 12
MM, 2, 18, 12
MM, 2, 17, 72
MM, 2, 16, 25
MM, 2, 15, 12
MM, 3, 15, 12
MM, 4, 15, 12
MM, 5, 14, 24
MM, 6, 14, 36
MM, 7, 13, 24
MM, 8, 12, 13
MM, 11, 11, 12
MM, 12, 11, 11
MM, 13, 11, 12
MM, 8, 11, 181
MM, 4, 12, 25
MM, 25, 14, 11
MM, 9, 15, 12
MM, 30, 17, 12
MM, 569, 590, 13
MM, 527, 592, 12
MM, 3, 23, 12
MM, 23, 25, 12
MM, 5, 24, 12
MM, 455, 594, 11
MM, 450, 594, 12
MM, 34, 21, 13
MM, 32, 19, 12
MM, 30, 17, 11
MM, 27, 17, 13
MM, 25, 14, 13
MM, 22, 11, 11
MM, 20, 10, 12
MM, 17, 8, 12
MM, 14, 6, 12
MM, 12, 6, 12
MM, 11, 6, 12
MM, 10, 5, 13
MM, 9, 5, 11
MC, 1, 253
MM, 9, 6, 24
MM, 9, 7, 24
MM, 9, 8, 12
MM, 9, 11, 25
MM, 9, 15, 12
MM, 9, 21, 11
MM, 7, 28, 13
MM, 419, 612, 12
MM, 418, 620, 12
MM, 415, 627, 12
MM, 32, 21, 13
MM, 31, 22, 11
MM, 30, 23, 12
MM, 31, 22, 216
MM, 32, 22, 37
MM, 34, 22, 12
MM, 417, 630, 13
MM, 1, 24, 11
MM, 5, 27, 12
MM, 12, 28, 12
MM, 443, 645, 13
MM, 1, 6, 11
MM, 6, 11, 13
MM, 12, 21, 11
MM, 15, 29, 13
MM, 466, 678, 12
MM, 69, 0, 12
MM, 70, 2, 12
MM, 70, 3, 11
MM, 71, 4, 13
MM, 72, 5, 12
MM, 72, 6, 12
MM, 72, 7, 84
MM, 72, 8, 72
MM, 72, 9, 12
MM, 72, 10, 12
MM, 77, 4, 205
MM, 483, 680, 13
MM, 5, 26, 12
MM, 19, 16, 12
MM, 33, 5, 12
MM, 1, 27, 11
MM, 17, 19, 13
MM, 28, 16, 11
MM, 575, 621, 12
MM, 578, 620, 13
MM, 579, 619, 12
MM, 579, 621, 84
MM, 578, 621, 24
MM, 576, 621, 12
MM, 32, 14, 13
MM, 28, 15, 12
MM, 25, 15, 12
MM, 24, 16, 23
MM, 23, 16, 13
MM, 22, 16, 24
MM, 21, 16, 24
MC, 1, 229
