**********************************
LOGGING TIME: 20181001_201605
CLIENT IP: 10.112.51.53
USERNAME: Kanakvi Aggarwal
OS: Windows 10
*********************Neutral database**********************************
MM, 166, 49, 1537598291907
MM, 67, 17, 773
MM, 33, 1, 264
MM, 30, 5, 12
MM, 28, 6, 13
MM, 26, 8, 13
MM, 26, 9, 49
MM, 17, 9, 3499
MM, 5, 9, 11
MM, 176, 9, 25
MM, 168, 9, 10
MM, 162, 9, 13
MM, 157, 9, 12
MM, 148, 9, 12
MM, 141, 17, 12
MM, 131, 26, 12
MM, 109, 8, 37
MM, 103, 16, 12
MM, 100, 17, 13
MM, 98, 17, 11
MM, 97, 17, 12
MM, 97, 16, 134
MC, 1, 379
MM, 132, 12, 2555
MP, 1, 389
MR, 1, 105
MC, 1, 8444
MM, 97, 0, 16452
MM, 102, 12, 12
MM, 105, 31, 12
MM, 105, 41, 13
MM, 105, 55, 12
MM, 103, 56, 337
MM, 101, 56, 12
MM, 99, 57, 12
MM, 98, 58, 12
MM, 97, 58, 12
MM, 96, 58, 12
MM, 96, 59, 12
MM, 95, 59, 12
MM, 94, 59, 12
MM, 94, 60, 13
MM, 94, 61, 12
MM, 38, 2, 60
MM, 37, 4, 11
MM, 34, 6, 12
MM, 32, 8, 12
MM, 30, 10, 12
MM, 29, 12, 13
MM, 28, 12, 12
MM, 27, 13, 24
MM, 28, 13, 84
MM, 29, 13, 24
MM, 30, 13, 12
MM, 31, 14, 12
MM, 32, 14, 12
MM, 32, 15, 13
MM, 33, 15, 11
MM, 33, 16, 12
MM, 33, 17, 24
MM, 33, 18, 85
MM, 33, 19, 26
MM, 33, 20, 23
MM, 32, 20, 109
MM, 31, 20, 48
MM, 31, 18, 145
MM, 30, 18, 11
MM, 27, 18, 12
MM, 22, 18, 13
MM, 19, 18, 11
MM, 15, 18, 12
MM, 11, 16, 13
MM, 7, 16, 12
MM, 1, 16, 12
MM, 42, 15, 24
MM, 36, 15, 11
MM, 34, 15, 13
MM, 32, 15, 12
MM, 31, 15, 12
MM, 30, 15, 12
MM, 31, 15, 97
MM, 32, 15, 36
MM, 35, 15, 120
MM, 36, 15, 12
MM, 39, 16, 12
MM, 2, 22, 24
MM, 13, 25, 12
MM, 25, 31, 12
MM, 46, 4, 96
MM, 11, 10, 12
MM, 26, 17, 12
MM, 42, 22, 33
MM, 7, 25, 1
MM, 19, 30, 3
MM, 2, 1, 36
MM, 7, 4, 12
MM, 12, 6, 12
MM, 21, 11, 12
MM, 28, 13, 12
MM, 35, 19, 12
MM, 41, 20, 12
MM, 2, 24, 48
MM, 6, 24, 12
MM, 13, 26, 13
MM, 23, 29, 11
MM, 30, 29, 12
MM, 36, 29, 25
MM, 38, 29, 1
MM, 38, 30, 10
MM, 37, 30, 96
MM, 36, 30, 37
MM, 34, 29, 12
MM, 32, 28, 12
MM, 30, 25, 12
MM, 28, 24, 12
MM, 26, 24, 12
MM, 25, 23, 24
MM, 23, 22, 12
MM, 23, 21, 12
MM, 23, 20, 49
MM, 21, 18, 168
MM, 14, 18, 12
MM, 3, 14, 12
MM, 33, 10, 12
MM, 7, 5, 13
MM, 33, 18, 24
MM, 39, 29, 96
MM, 33, 29, 13
MM, 29, 29, 11
MM, 24, 29, 12
MM, 21, 29, 12
MM, 19, 28, 12
MM, 17, 28, 12
MM, 16, 28, 12
MM, 15, 28, 12
MM, 15, 29, 24
MM, 35, 0, 555
MM, 34, 2, 24
MM, 33, 3, 12
MM, 31, 5, 12
MM, 30, 5, 12
MM, 29, 5, 12
MM, 29, 6, 36
MM, 28, 6, 13
MM, 31, 5, 203
MM, 38, 5, 13
MM, 4, 5, 11
MM, 19, 4, 12
MM, 36, 4, 13
MM, 13, 1, 24
MM, 39, 1, 180
MM, 42, 2, 13
MM, 43, 3, 12
MM, 2, 8, 48
MM, 8, 11, 12
MM, 13, 13, 12
MM, 16, 13, 11
MM, 20, 14, 13
MM, 21, 14, 23
MM, 21, 15, 37
MM, 18, 9, 253
MM, 16, 7, 12
MM, 12, 2, 12
MM, 18, 31, 36
MM, 17, 31, 24
MM, 17, 30, 13
MM, 17, 28, 23
MM, 17, 26, 24
MM, 16, 24, 13
MM, 16, 23, 11
MM, 16, 21, 147
MM, 16, 16, 11
MM, 16, 14, 12
MM, 16, 12, 12
MM, 16, 11, 35
MM, 14, 17, 242
MM, 13, 19, 12
MM, 12, 22, 11
MM, 9, 25, 12
MM, 36, 1, 24
MM, 32, 6, 12
MM, 26, 15, 13
MM, 23, 20, 11
MM, 19, 25, 12
MM, 18, 27, 13
MM, 17, 28, 12
MM, 17, 29, 24
MM, 16, 30, 12
MM, 18, 0, 36
MM, 16, 4, 12
MM, 16, 8, 12
MM, 15, 12, 12
MM, 14, 14, 12
MM, 14, 15, 12
