**********************************
LOGGING TIME: 20181002_200237
CLIENT IP: 10.112.51.53
USERNAME: Kanakvi Aggarwal
OS: Windows 10
*********************Neutral database**********************************
MM, 27, 7, 1537598291673
MM, 44, 19, 12610
MM, 66, 18, 1542
MM, 61, 16, 12
MM, 59, 14, 12
MM, 57, 14, 12
MM, 55, 14, 12
MM, 54, 14, 23
MM, 53, 14, 13
MM, 52, 14, 12
MM, 49, 14, 24
MM, 48, 13, 12
MM, 46, 12, 12
MM, 45, 12, 12
MM, 43, 12, 145
MM, 31, 10, 13
MM, 4, 3, 13
MM, 75, 0, 299
MM, 75, 1, 12
MM, 75, 2, 13
MM, 75, 4, 12
MM, 76, 4, 12
MM, 77, 5, 12
MM, 78, 5, 12
MM, 79, 5, 35
MM, 79, 6, 36
MM, 80, 6, 23
MM, 81, 6, 39
MC, 1, 453
MM, 50, 2, 87126
MM, 57, 14, 445
MM, 50, 18, 12
MM, 43, 28, 410
MM, 44, 23, 11
MM, 45, 19, 13
MM, 48, 14, 11
MM, 51, 10, 12
MM, 53, 8, 13
MM, 54, 5, 12
MM, 55, 5, 12
MM, 55, 6, 71
MC, 1, 417
MM, 63, 6, 6775
MM, 69, 6, 12
MM, 73, 6, 12
MM, 76, 7, 11
MM, 78, 9, 11
MM, 79, 9, 12
MM, 80, 11, 12
MM, 83, 13, 12
MM, 84, 18, 12
MM, 128, 12, 1793
MM, 21, 2, 12
MC, 1, 11909
MM, 82, 4, 20485
MM, 93, 8, 12
MM, 100, 14, 12
MM, 107, 18, 12
MM, 109, 20, 12
MM, 111, 23, 12
MM, 112, 23, 12
MM, 113, 24, 23
MM, 113, 25, 24
MC, 1, 315
MM, 112, 25, 121
MM, 112, 26, 11
MM, 110, 27, 12
MM, 108, 28, 12
MM, 104, 28, 12
MM, 99, 30, 12
MM, 96, 33, 12
MM, 89, 35, 13
MM, 84, 38, 12
MM, 80, 39, 13
MM, 75, 40, 12
MM, 70, 42, 12
MM, 65, 45, 11
MM, 62, 48, 12
MM, 55, 51, 13
