**********************************
LOGGING TIME: 20181001_203256
CLIENT IP: 10.112.51.53
USERNAME: Kanakvi Aggarwal
OS: Windows 10
*********************Neutral database**********************************
MM, 107, 30, 1537598299674
MM, 106, 27, 12
MM, 105, 25, 12
MM, 105, 23, 61
MM, 106, 22, 12
MM, 106, 21, 12
MM, 107, 18, 12
MM, 108, 15, 13
MM, 122, 15, 3078
MM, 145, 12, 12
MM, 179, 7, 12
MM, 33, 0, 12
MC, 1, 8301
MM, 62, 1, 15724
MM, 65, 6, 12
MM, 66, 12, 10
MM, 69, 23, 12
MM, 69, 31, 12
MM, 69, 39, 12
MM, 69, 47, 12
MM, 69, 52, 13
MM, 69, 56, 11
MM, 69, 61, 12
MM, 69, 62, 13
MM, 69, 63, 12
MM, 23, 3, 60
MM, 23, 8, 11
MM, 22, 9, 13
MM, 22, 12, 61
MM, 22, 14, 12
MM, 22, 16, 12
MM, 22, 17, 13
MM, 22, 18, 12
MM, 21, 18, 72
MM, 21, 17, 313
MM, 20, 17, 11
MM, 19, 17, 13
MM, 19, 16, 12
MM, 17, 15, 12
MM, 14, 14, 12
MM, 9, 14, 12
MM, 0, 14, 12
MM, 35, 11, 24
MM, 29, 10, 12
MM, 26, 10, 13
MM, 24, 9, 11
MM, 23, 9, 25
MM, 24, 9, 386
MM, 25, 9, 24
MM, 29, 8, 12
MM, 38, 8, 12
MM, 6, 8, 11
MM, 28, 8, 13
MM, 34, 14, 24
MM, 32, 2, 108
MM, 3, 4, 24
MM, 7, 5, 12
MM, 12, 8, 12
MM, 16, 10, 12
MM, 20, 11, 12
MM, 24, 15, 13
MM, 26, 18, 12
MM, 28, 20, 13
MM, 30, 22, 10
MM, 34, 23, 12
MM, 33, 19, 567
MM, 27, 9, 24
MM, 24, 11, 72
MM, 4, 9, 14
MM, 42, 9, 10
MM, 34, 9, 12
MM, 26, 9, 12
MM, 18, 9, 12
MM, 7, 8, 12
MM, 1, 8, 12
MM, 43, 7, 12
MM, 37, 7, 12
MM, 33, 7, 12
MM, 30, 7, 12
MM, 29, 6, 13
MM, 28, 6, 11
MM, 26, 6, 13
MM, 25, 6, 12
MM, 23, 6, 11
MM, 18, 5, 13
MM, 12, 5, 12
MM, 1, 0, 12
MM, 3, 0, 156
MM, 4, 0, 37
MM, 5, 1, 48
MM, 6, 3, 24
MM, 6, 4, 72
MM, 6, 5, 48
MM, 6, 6, 12
MM, 7, 6, 13
MM, 7, 7, 11
MM, 8, 7, 13
MM, 9, 8, 12
MM, 9, 9, 11
MM, 10, 9, 13
MM, 10, 10, 24
MM, 11, 10, 13
MM, 14, 11, 131
MM, 15, 11, 13
MM, 20, 13, 11
MM, 27, 14, 13
MM, 33, 15, 12
MM, 41, 15, 12
MM, 1, 15, 11
MM, 12, 15, 12
MM, 22, 15, 13
MM, 32, 15, 11
MM, 6, 15, 24
MM, 14, 15, 13
MM, 25, 12, 12
MM, 37, 12, 12
MC, 1, 699
MM, 31, 4, 132
MM, 31, 20, 13
MM, 34, 8, 23
MM, 34, 16, 13
MM, 33, 26, 11
