**********************************
LOGGING TIME: 20181021_164429
CLIENT IP: 192.168.137.1
USERNAME: Kanakvi Aggarwal
OS: Windows 10
*********************Neutral database**********************************
MM, 26, 6, 1541893260279
MM, 30, 51, 11
MM, 35, 9, 2152
MM, 34, 16, 12
MM, 33, 22, 12
MM, 33, 27, 10
MM, 30, 1, 98
MM, 28, 4, 13
MM, 28, 7, 12
MM, 27, 9, 12
MM, 27, 12, 12
MM, 26, 16, 10
MM, 25, 16, 12
MM, 25, 17, 12
MC, 1, 314
MM, 46, 17, 5557
MM, 71, 17, 12
MM, 105, 16, 12
MM, 124, 16, 10
MM, 142, 15, 13
MM, 158, 15, 11
MM, 169, 15, 12
MM, 7, 16, 24
MM, 17, 17, 12
MM, 26, 17, 12
MM, 38, 17, 12
MM, 50, 19, 12
MM, 64, 19, 12
MC, 1, 7353
MM, 33, 8, 14907
MM, 31, 13, 12
MM, 31, 14, 12
MM, 31, 15, 22
MM, 32, 15, 12
MM, 32, 17, 13
MM, 33, 18, 13
MC, 1, 301
MM, 33, 19, 74
MM, 34, 19, 13
MM, 34, 20, 10
MM, 35, 21, 11
MM, 36, 23, 23
MM, 38, 26, 12
MM, 39, 30, 13
MM, 40, 34, 12
MM, 43, 37, 12
MM, 43, 42, 12
MM, 43, 48, 12
MM, 43, 52, 12
MM, 43, 58, 14
MM, 43, 0, 47
MM, 42, 1, 11
MM, 42, 2, 12
MM, 41, 2, 12
MM, 40, 2, 73
MM, 39, 2, 24
MM, 38, 2, 12
MM, 38, 3, 12
MM, 37, 3, 12
MM, 35, 4, 24
MM, 34, 4, 24
MM, 33, 4, 11
MM, 33, 5, 13
MM, 33, 6, 11
MM, 33, 7, 13
MM, 32, 7, 12
MM, 35, 4, 132
MM, 39, 4, 13
MM, 17, 1, 23
MM, 131, 62, 25
MM, 178, 57, 11
MM, 220, 55, 12
MM, 256, 55, 12
MM, 298, 53, 12
MM, 328, 51, 13
MM, 350, 51, 12
MM, 368, 51, 12
MM, 380, 51, 12
MM, 386, 53, 12
MM, 393, 54, 12
MM, 396, 55, 12
MM, 398, 55, 12
MM, 400, 57, 12
MM, 402, 57, 11
MM, 402, 58, 13
