********************************************************************************
LOGGING TIME: 20181001_203008
CLIENT IP: 10.112.51.53
USERNAME: Kanakvi Aggarwal
OS: Windows 10
**********************************Emotional database********************************************************************************
MM, 28, 11, 1537598292211
MM, 287, 42, 24
MM, 501, 425, 12
MM, 223, 81, 14
MM, 210, 47, 10
MM, 208, 21, 12
MM, 456, 272, 11
MM, 435, 265, 604
MM, 350, 186, 36
MM, 326, 160, 12
MM, 310, 138, 12
MM, 303, 97, 36
MM, 309, 83, 12
MM, 318, 77, 12
MM, 331, 69, 12
MM, 340, 64, 12
MM, 351, 61, 12
MM, 355, 60, 13
MM, 359, 60, 11
MM, 360, 60, 12
MM, 361, 60, 13
MM, 361, 61, 60
MM, 361, 62, 24
MM, 361, 64, 13
MM, 361, 65, 12
MM, 359, 65, 12
MM, 357, 68, 12
MM, 352, 71, 11
MM, 345, 74, 12
MM, 337, 83, 12
MM, 332, 86, 12
MM, 327, 88, 12
MM, 323, 93, 12
MM, 316, 101, 12
MM, 314, 104, 12
MM, 313, 106, 13
MM, 329, 118, 108
MM, 339, 118, 12
MM, 355, 118, 12
MM, 371, 117, 13
MM, 381, 117, 11
MM, 385, 117, 12
MM, 390, 116, 13
MM, 393, 116, 11
MM, 395, 116, 12
MM, 396, 116, 97
MM, 396, 115, 85
MM, 396, 114, 12
MM, 404, 127, 421
MM, 404, 133, 11
MM, 404, 139, 12
MM, 404, 143, 12
MM, 401, 150, 12
MM, 400, 156, 12
MM, 397, 167, 12
MM, 392, 178, 13
MM, 349, 263, 121
MM, 343, 272, 12
MM, 337, 281, 12
MM, 332, 284, 12
MM, 327, 289, 12
MM, 321, 295, 12
MM, 64, 0, 12
MM, 60, 3, 12
MM, 55, 5, 12
MM, 50, 7, 12
MM, 50, 8, 12
MM, 48, 8, 12
MM, 45, 8, 12
MM, 43, 8, 12
MM, 42, 8, 12
MM, 41, 8, 12
MM, 42, 8, 244
MC, 1, 117
MM, 43, 8, 73
MM, 43, 7, 97
MM, 55, 7, 16948
MM, 69, 7, 13
MM, 85, 9, 11
MM, 105, 9, 12
MM, 135, 9, 11
MM, 130, 18, 809
MM, 125, 22, 11
MM, 124, 24, 12
MM, 123, 26, 12
MM, 122, 29, 12
MM, 122, 31, 12
MM, 121, 33, 12
MM, 120, 36, 12
MM, 120, 44, 12
MM, 120, 49, 13
MM, 120, 55, 11
MM, 118, 65, 13
MM, 117, 75, 12
MM, 366, 382, 12
MM, 365, 391, 12
MM, 361, 398, 11
MM, 358, 407, 13
MM, 355, 413, 12
MM, 350, 424, 12
MM, 95, 11, 12
MM, 90, 18, 12
MM, 88, 24, 12
MM, 85, 29, 12
MM, 83, 33, 13
MM, 82, 34, 49
MM, 81, 34, 11
MM, 81, 35, 13
MM, 81, 36, 23
MM, 82, 35, 205
MM, 83, 35, 13
MM, 84, 35, 35
MM, 85, 35, 25
MM, 88, 35, 24
MM, 92, 38, 12
MM, 99, 42, 12
MM, 106, 48, 12
MM, 112, 57, 12
MM, 119, 64, 12
MM, 126, 69, 12
MM, 133, 71, 12
MM, 140, 77, 12
MM, 143, 80, 12
MM, 148, 85, 12
MM, 150, 88, 12
MM, 403, 517, 13
MM, 404, 519, 12
MM, 405, 520, 12
MM, 405, 521, 12
MM, 405, 522, 12
MM, 405, 524, 11
MM, 405, 525, 13
MM, 404, 529, 12
MM, 403, 531, 12
MM, 402, 532, 12
MM, 402, 533, 24
MM, 400, 533, 25
MM, 27, 0, 12
MM, 27, 3, 15
MM, 25, 4, 9
MM, 23, 6, 12
MM, 23, 7, 11
MM, 22, 7, 12
MM, 21, 7, 13
MM, 20, 8, 23
MM, 22, 8, 182
MM, 23, 8, 12
MM, 25, 8, 228
MM, 27, 8, 12
MM, 30, 10, 12
MM, 408, 544, 12
MM, 410, 544, 12
MM, 411, 544, 12
MM, 413, 544, 12
MM, 1, 11, 12
MM, 3, 11, 13
MM, 4, 11, 11
MM, 6, 11, 12
MM, 7, 11, 12
MM, 8, 11, 13
MM, 9, 12, 24
MM, 10, 12, 48
MM, 11, 12, 180
MM, 14, 13, 12
MM, 19, 17, 12
MM, 29, 20, 12
MM, 2, 23, 13
MM, 14, 28, 12
MM, 485, 568, 11
MM, 2, 4, 13
MM, 15, 10, 12
MM, 29, 15, 11
MM, 7, 25, 13
MM, 551, 606, 13
MM, 24, 6, 11
MM, 575, 621, 12
MM, 3, 23, 12
MM, 12, 30, 12
MM, 35, 1, 12
MM, 2, 8, 12
MM, 13, 14, 12
MM, 18, 15, 12
MM, 20, 16, 13
MM, 21, 16, 11
MM, 22, 16, 12
MM, 24, 16, 49
MM, 26, 16, 11
MM, 29, 16, 13
MM, 646, 661, 13
MM, 648, 661, 10
MM, 651, 661, 13
MM, 4, 16, 12
MM, 7, 18, 12
MM, 12, 20, 12
MM, 15, 21, 11
MM, 17, 21, 13
MM, 18, 21, 13
MM, 8, 20, 313
MM, 650, 665, 12
MM, 29, 20, 12
MM, 17, 20, 11
MM, 7, 20, 13
MM, 613, 667, 12
MM, 31, 23, 12
MM, 21, 25, 12
MM, 16, 27, 12
MM, 5, 30, 12
MM, 571, 676, 12
MM, 566, 677, 12
MM, 559, 679, 12
MM, 555, 680, 12
MM, 552, 680, 12
MM, 548, 680, 12
MM, 545, 680, 12
MM, 543, 680, 12
MM, 540, 678, 12
MM, 537, 677, 12
MM, 4, 28, 12
MM, 1, 19, 12
MM, 1, 11, 12
MM, 5, 1, 13
MM, 2, 23, 12
MM, 12, 12, 11
MM, 20, 7, 12
MM, 27, 5, 13
MM, 578, 610, 11
MM, 0, 2, 12
MM, 5, 0, 12
MM, 588, 607, 13
MM, 589, 607, 24
MM, 591, 607, 24
MM, 592, 607, 36
MM, 592, 606, 48
MM, 594, 604, 12
MM, 27, 29, 12
MM, 33, 24, 12
MM, 608, 591, 12
MM, 0, 17, 12
MM, 2, 15, 12
MM, 5, 13, 13
MM, 5, 14, 168
MC, 1, 217
MM, 4, 15, 36
MM, 0, 17, 12
MM, 608, 589, 12
MM, 605, 592, 12
MM, 31, 24, 12
MM, 24, 28, 12
MM, 587, 605, 12
MM, 2, 4, 13
MM, 577, 617, 12
MM, 32, 17, 12
MM, 28, 22, 11
MM, 22, 29, 13
MM, 558, 642, 12
MM, 555, 644, 11
MM, 25, 1, 13
MM, 24, 4, 12
MM, 23, 4, 12
MM, 22, 4, 12
MM, 21, 4, 85
MM, 21, 5, 24
MM, 21, 6, 84
MM, 19, 6, 193
MM, 17, 7, 12
MM, 15, 7, 11
MM, 12, 9, 13
MM, 9, 10, 12
MM, 3, 13, 11
MM, 0, 14, 13
MM, 524, 664, 12
MM, 31, 20, 12
MM, 25, 26, 12
MM, 22, 29, 13
MM, 506, 678, 11
MM, 103, 1, 12
MM, 99, 3, 12
MM, 97, 6, 13
MM, 95, 6, 11
MM, 94, 7, 12
MC, 1, 193
MM, 93, 7, 24
MM, 91, 6, 36
MM, 86, 4, 13
MM, 81, 2, 11
MM, 468, 679, 12
MM, 9, 30, 13
MM, 0, 25, 12
MM, 29, 21, 11
MM, 20, 13, 12
MM, 18, 8, 13
MM, 14, 5, 12
MM, 11, 1, 11
MM, 418, 643, 13
MM, 415, 641, 12
MM, 32, 30, 12
MM, 30, 27, 12
MM, 29, 27, 12
MM, 28, 25, 12
MM, 27, 24, 11
MM, 26, 22, 13
MM, 24, 21, 12
MM, 24, 20, 12
MM, 23, 20, 12
MM, 22, 20, 61
MM, 21, 20, 13
MM, 19, 19, 11
MM, 18, 19, 72
MM, 24, 19, 144
MM, 30, 18, 12
MM, 2, 14, 12
MM, 18, 9, 12
MM, 33, 2, 12
MM, 474, 607, 12
MM, 494, 607, 13
MM, 514, 603, 11
