**********************************
LOGGING TIME: 20181020_140619
CLIENT IP: 192.168.137.1
USERNAME: Kanakvi Aggarwal
OS: Windows 10
*********************Neutral database**********************************
MM, 29, 0, 1541893259210
MM, 10, 1, 3576
MM, 40, 1, 12
MM, 22, 1, 12
MM, 68, 40, 48
MM, 42, 6, 11
MM, 62, 1, 79
MM, 41, 0, 211
MM, 18, 3, 11
MM, 2, 6, 13
MM, 3, 23, 313
MM, 9, 21, 11
MM, 16, 17, 12
MM, 23, 16, 12
MM, 27, 16, 12
MM, 30, 15, 13
MM, 31, 14, 11
MM, 33, 14, 12
MM, 34, 14, 49
MC, 1, 404
MM, 53, 13, 2371
MM, 87, 11, 12
MM, 134, 4, 11
MM, 175, 4, 12
MM, 20, 6, 12
MM, 62, 11, 13
MC, 1, 10637
MM, 77, 0, 11126
MM, 75, 8, 11
MM, 74, 14, 12
MM, 74, 25, 12
MM, 71, 33, 12
MM, 70, 45, 12
MM, 69, 49, 11
MM, 69, 52, 12
MM, 67, 55, 12
MM, 67, 59, 24
MM, 67, 60, 13
MM, 67, 62, 11
MM, 66, 62, 61
MM, 66, 61, 12
MM, 66, 60, 12
MM, 66, 59, 13
MM, 66, 55, 48
MM, 68, 31, 154
MM, 68, 32, 184
MM, 69, 34, 313
MM, 69, 35, 72
MM, 69, 36, 23
MM, 67, 36, 50
MM, 66, 36, 59
MM, 65, 36, 25
MM, 64, 36, 23
MM, 63, 37, 48
MM, 63, 38, 12
MM, 61, 41, 12
MM, 54, 49, 12
MM, 43, 57, 12
MM, 15, 3, 36
MM, 8, 9, 12
MM, 3, 11, 12
MM, 0, 19, 229
MM, 5, 19, 12
MM, 8, 19, 12
MM, 12, 19, 12
MM, 17, 18, 12
MM, 23, 18, 12
MM, 26, 18, 12
MM, 27, 17, 12
MM, 28, 17, 12
MM, 29, 17, 49
MM, 30, 17, 36
MM, 25, 16, 204
MM, 31, 16, 73
MM, 26, 22, 24
MM, 28, 11, 36
MM, 38, 25, 12
MM, 40, 20, 24
MM, 12, 29, 24
MM, 38, 28, 601
MM, 31, 24, 12
MM, 30, 22, 12
MM, 30, 21, 12
MM, 30, 20, 48
MM, 30, 18, 12
MM, 30, 15, 12
MM, 30, 14, 12
MM, 30, 12, 12
MM, 30, 14, 325
MM, 26, 14, 37
MM, 13, 14, 11
MM, 18, 1, 25
MM, 19, 22, 12
MM, 27, 8, 13
MM, 3, 1, 467
MM, 5, 3, 12
MM, 5, 4, 12
MM, 6, 4, 12
MM, 6, 5, 24
MM, 5, 5, 96
MM, 4, 5, 12
MM, 2, 6, 13
MC, 1, 614
MM, 43, 0, 168
MM, 6, 9, 24
MM, 10, 11, 12
MM, 15, 16, 12
MM, 17, 17, 12
MM, 18, 18, 12
MM, 18, 19, 24
MM, 18, 20, 96
MM, 19, 20, 85
MM, 16, 15, 155
MM, 15, 15, 12
MM, 13, 14, 12
MM, 12, 14, 12
MM, 12, 13, 25
MM, 10, 10, 24
MM, 6, 9, 12
MM, 0, 7, 11
MM, 37, 4, 13
MM, 19, 1, 13
MM, 26, 1, 709
MM, 29, 9, 12
MM, 33, 16, 12
MM, 38, 27, 12
MM, 2, 9, 24
MM, 6, 18, 12
MM, 10, 27, 13
MM, 55, 0, 35
MM, 56, 1, 12
MM, 56, 2, 24
MM, 56, 3, 134
MM, 56, 4, 48
MM, 56, 5, 35
MM, 56, 6, 36
MM, 56, 7, 36
MC, 1, 120
MM, 56, 6, 36
MM, 56, 5, 25
MM, 55, 4, 12
MM, 54, 1, 23
MM, 52, 0, 13
MM, 39, 23, 36
MM, 28, 15, 11
MM, 15, 7, 13
MM, 6, 1, 13
MM, 32, 30, 47
MM, 29, 28, 12
MM, 27, 26, 13
MM, 26, 26, 12
MM, 25, 25, 12
MM, 25, 24, 24
MM, 24, 24, 12
MM, 24, 23, 72
MM, 24, 22, 24
MM, 24, 21, 24
MM, 24, 20, 12
MC, 1, 241
MM, 25, 20, 11
MM, 26, 20, 12
MM, 29, 16, 12
MM, 31, 2, 314
MM, 31, 5, 11
MM, 30, 13, 12
MM, 23, 17, 13
MM, 19, 24, 11
MM, 10, 30, 12
MM, 38, 30, 132
MM, 41, 28, 25
MM, 0, 25, 35
MM, 2, 24, 25
MM, 3, 24, 36
MM, 5, 21, 12
MM, 8, 19, 12
MM, 9, 18, 13
MM, 10, 18, 11
MM, 11, 18, 72
MM, 12, 18, 25
MM, 15, 17, 12
MM, 18, 17, 12
MM, 19, 17, 12
MM, 20, 17, 23
MM, 21, 17, 25
MM, 22, 17, 25
MM, 21, 20, 191
MM, 21, 22, 12
MM, 21, 23, 12
MM, 18, 26, 36
MM, 39, 22, 49
MM, 37, 24, 12
MM, 36, 26, 12
MM, 35, 27, 12
MM, 35, 29, 24
MM, 34, 31, 12
MM, 33, 3, 36
MM, 32, 6, 12
MM, 30, 6, 12
MM, 30, 7, 24
MM, 30, 9, 36
