********************************************************************************
LOGGING TIME: 20181020_143225
CLIENT IP: 192.168.137.1
USERNAME: Kanakvi Aggarwal
OS: Windows 10
**********************************Emotional database********************************************************************************
MM, 264, 7, 1541893261873
MM, 264, 8, 217
MM, 263, 9, 12
MM, 262, 9, 12
MM, 261, 9, 23
MM, 261, 10, 12
MM, 260, 11, 12
MM, 259, 12, 12
MM, 257, 12, 12
MM, 252, 14, 12
MM, 244, 16, 13
MM, 235, 17, 12
MM, 225, 18, 12
MM, 216, 21, 12
MM, 206, 24, 12
MM, 195, 27, 12
MM, 187, 30, 12
MM, 180, 31, 12
MM, 174, 33, 12
MM, 169, 34, 12
MM, 167, 36, 13
MM, 165, 36, 11
MM, 164, 36, 36
MC, 1, 217
MM, 165, 36, 72
MM, 158, 45, 10827
MM, 147, 62, 12
MM, 380, 385, 12
MM, 364, 406, 13
MM, 354, 425, 11
MM, 95, 10, 12
MM, 88, 26, 25
MM, 84, 29, 11
MM, 82, 34, 12
MM, 80, 38, 13
MM, 78, 41, 12
MM, 77, 43, 12
MM, 77, 44, 11
MM, 76, 45, 13
MM, 76, 46, 12
MM, 75, 49, 12
MM, 73, 51, 12
MM, 73, 53, 12
MM, 73, 54, 36
MM, 73, 55, 36
MM, 73, 56, 12
MM, 73, 57, 12
MM, 73, 56, 60
MM, 73, 55, 24
MM, 74, 55, 84
MM, 75, 55, 24
MM, 75, 54, 12
MM, 76, 53, 24
MM, 76, 52, 13
MM, 76, 50, 23
MM, 77, 49, 26
MM, 77, 48, 60
MM, 77, 47, 24
MM, 77, 45, 12
MM, 77, 44, 12
MM, 77, 43, 13
MM, 76, 42, 11
MM, 75, 42, 12
MM, 74, 42, 24
MM, 74, 43, 169
MM, 74, 46, 253
MM, 74, 47, 97
MM, 75, 48, 12
MM, 78, 49, 12
MM, 80, 50, 12
MM, 83, 52, 11
MM, 88, 55, 12
MM, 93, 59, 13
MM, 99, 63, 11
MM, 102, 65, 12
MM, 104, 68, 12
MM, 108, 73, 12
MM, 110, 78, 12
MM, 115, 81, 12
MM, 118, 86, 12
MM, 372, 518, 12
MM, 376, 525, 12
MM, 378, 529, 12
MM, 378, 531, 12
MM, 380, 533, 12
MM, 8, 2, 12
MM, 8, 3, 12
MM, 9, 4, 25
MM, 9, 5, 36
MM, 9, 6, 72
MM, 9, 8, 12
MM, 10, 10, 12
MM, 11, 12, 12
MM, 12, 12, 12
MM, 12, 13, 12
MM, 13, 13, 24
MM, 14, 13, 12
MM, 15, 13, 24
MM, 16, 13, 36
MM, 13, 12, 169
MM, 12, 12, 24
MM, 11, 12, 24
MM, 10, 12, 12
MM, 8, 12, 24
MM, 7, 12, 12
MM, 4, 12, 12
MM, 1, 12, 12
MM, 371, 546, 12
MM, 371, 548, 422
MM, 12, 14, 12
MM, 32, 17, 12
MM, 11, 21, 11
MM, 33, 22, 13
MM, 474, 566, 12
MM, 492, 571, 12
MM, 13, 2, 12
MM, 29, 5, 12
MM, 12, 10, 12
MM, 564, 588, 12
MM, 8, 23, 12
MM, 16, 29, 12
MM, 594, 603, 12
MM, 598, 606, 12
MM, 19, 2, 13
MM, 21, 4, 11
MM, 25, 10, 12
MM, 27, 14, 12
MM, 612, 627, 12
MM, 0, 26, 12
MM, 5, 30, 12
MM, 626, 640, 12
MM, 630, 643, 13
MM, 18, 0, 11
MM, 19, 0, 12
MM, 20, 1, 13
MM, 21, 2, 24
MM, 22, 3, 12
MM, 24, 5, 11
MM, 26, 7, 13
MM, 28, 7, 11
MM, 29, 7, 72
MM, 30, 7, 13
MM, 647, 652, 12
MM, 648, 652, 12
MM, 649, 652, 12
MM, 0, 7, 12
MM, 2, 7, 12
MM, 3, 8, 12
MM, 4, 8, 12
MM, 6, 10, 12
MM, 7, 11, 12
MM, 8, 11, 12
MM, 9, 12, 12
MM, 9, 13, 24
MM, 9, 14, 60
MM, 9, 15, 37
MM, 10, 15, 24
MM, 6, 8, 131
MM, 3, 3, 12
MM, 642, 642, 13
MM, 13, 28, 12
MM, 0, 20, 12
MM, 24, 13, 12
MM, 6, 7, 12
MM, 26, 0, 12
MM, 550, 605, 11
MM, 530, 599, 13
MM, 18, 25, 13
MM, 5, 22, 12
MM, 491, 593, 12
MM, 26, 19, 12
MM, 20, 19, 12
MM, 16, 18, 12
MM, 7, 18, 12
MM, 2, 16, 12
MM, 452, 587, 12
MM, 34, 16, 12
MM, 31, 14, 12
MM, 27, 13, 11
MM, 26, 12, 24
MM, 25, 12, 12
MM, 26, 12, 49
MM, 27, 12, 48
MM, 26, 12, 97
MM, 25, 12, 12
MM, 24, 12, 12
MM, 22, 12, 12
MM, 21, 12, 12
MM, 20, 12, 36
MM, 19, 12, 24
MM, 20, 14, 132
MM, 20, 15, 24
MM, 16, 15, 12
MM, 11, 19, 12
MM, 2, 20, 11
MM, 414, 594, 14
MM, 33, 30, 12
MM, 394, 604, 12
MM, 389, 607, 12
MM, 7, 4, 12
MM, 4, 7, 12
MM, 2, 8, 11
MM, 1, 8, 24
MM, 1, 9, 49
MM, 1, 10, 84
MM, 2, 10, 36
MM, 3, 10, 24
MM, 8, 8, 120
MM, 12, 6, 12
