********************************************************************************
LOGGING TIME: 20181021_161832
CLIENT IP: 192.168.137.1
USERNAME: Kanakvi Aggarwal
OS: Windows 10
**********************************Emotional database********************************************************************************
MM, 282, 181, 1541893259972
MM, 280, 173, 12
MM, 277, 164, 12
MM, 277, 158, 12
MM, 277, 155, 12
MM, 278, 150, 12
MM, 278, 148, 12
MM, 278, 146, 12
MM, 280, 143, 12
MM, 281, 138, 12
MM, 286, 126, 13
MM, 300, 106, 84
MM, 299, 103, 11
MM, 298, 101, 12
MM, 296, 99, 12
MM, 295, 97, 13
MM, 294, 97, 11
MM, 294, 98, 75
MM, 296, 99, 12
MM, 301, 99, 12
MM, 309, 101, 11
MM, 319, 104, 12
MM, 330, 109, 12
MM, 342, 112, 12
MM, 358, 112, 11
MM, 374, 114, 12
MM, 385, 117, 13
MM, 395, 118, 13
MM, 468, 113, 203
MM, 480, 113, 13
MM, 494, 110, 12
MM, 504, 108, 12
MM, 515, 104, 12
MM, 522, 103, 13
MM, 528, 100, 10
MM, 532, 99, 12
MM, 535, 97, 12
MM, 536, 97, 12
MM, 536, 98, 110
MM, 536, 99, 12
MM, 535, 99, 12
MM, 535, 101, 11
MM, 534, 101, 12
MM, 534, 102, 11
MM, 533, 104, 25
MM, 517, 126, 519
MM, 508, 133, 12
MM, 497, 145, 10
MM, 483, 160, 12
MM, 472, 175, 12
MM, 421, 264, 99
MM, 417, 269, 11
MM, 412, 276, 11
MM, 408, 281, 12
MM, 402, 288, 12
MM, 146, 4, 11
MM, 142, 9, 12
MM, 137, 12, 13
MM, 133, 17, 13
MM, 131, 19, 12
MM, 129, 21, 11
MM, 128, 22, 12
MM, 126, 24, 12
MM, 125, 25, 24
MM, 123, 26, 12
MM, 122, 26, 62
MM, 121, 26, 35
MM, 121, 25, 36
MM, 120, 25, 26
MM, 121, 24, 166
MM, 123, 27, 13
MM, 120, 34, 12387
MM, 116, 38, 12
MM, 115, 42, 11
MM, 114, 46, 13
MM, 113, 47, 11
MM, 113, 48, 37
MM, 113, 51, 13
MM, 116, 56, 12
MM, 117, 62, 11
MM, 118, 71, 12
MM, 120, 79, 13
MM, 371, 383, 11
MM, 371, 386, 12
MM, 371, 388, 12
MM, 371, 390, 12
MM, 371, 394, 13
MM, 369, 399, 11
MM, 366, 409, 13
MM, 364, 418, 12
MM, 110, 1, 11
MM, 107, 4, 13
MM, 106, 7, 12
MM, 105, 8, 11
MM, 105, 9, 37
MM, 105, 12, 24
MM, 105, 15, 12
MM, 105, 16, 12
MM, 105, 18, 12
MC, 1, 243
MM, 105, 19, 60
MM, 109, 21, 12
MM, 115, 25, 13
MM, 122, 29, 11
MM, 133, 35, 13
MM, 145, 41, 10
MM, 160, 50, 13
MM, 175, 56, 11
MM, 191, 66, 12
MM, 201, 74, 12
MM, 208, 80, 12
MM, 213, 83, 12
MM, 217, 89, 12
MM, 470, 520, 12
MM, 472, 523, 12
MM, 472, 525, 12
MM, 472, 526, 12
MM, 472, 527, 26
MM, 471, 527, 22
MM, 466, 527, 13
MM, 459, 527, 11
MM, 446, 528, 12
MM, 432, 528, 12
MM, 418, 530, 13
MM, 406, 530, 12
MM, 394, 531, 11
MM, 12, 0, 14
MM, 6, 0, 12
MM, 371, 535, 12
MM, 5, 3, 431
MM, 23, 0, 13
MM, 419, 527, 11
MM, 450, 522, 12
MM, 481, 518, 13
MM, 507, 516, 12
MM, 525, 516, 12
MM, 543, 516, 12
MM, 302, 89, 12
MM, 312, 89, 12
MM, 572, 517, 12
MM, 582, 517, 13
MM, 590, 518, 11
MM, 597, 520, 12
MM, 600, 520, 13
MM, 602, 522, 12
MM, 604, 522, 12
MM, 607, 524, 13
MM, 611, 525, 12
MM, 614, 529, 12
MM, 617, 530, 12
MM, 619, 531, 12
MM, 621, 532, 11
MM, 623, 533, 12
MM, 6, 1, 12
MM, 7, 3, 12
MM, 10, 5, 13
MM, 14, 10, 11
MM, 17, 11, 12
MM, 20, 13, 15
MM, 25, 15, 11
MM, 30, 16, 11
MM, 31, 17, 24
MM, 33, 17, 23
MM, 655, 551, 12
MM, 656, 551, 24
MM, 657, 551, 13
MM, 658, 551, 13
MM, 659, 551, 10
MM, 2, 17, 12
MM, 5, 17, 12
MM, 11, 15, 13
MM, 14, 14, 11
MM, 16, 14, 11
MM, 18, 14, 13
MM, 18, 13, 26
MM, 19, 13, 24
MM, 19, 14, 227
MM, 19, 15, 36
MM, 19, 16, 12
MM, 18, 19, 12
MM, 17, 26, 12
MM, 675, 569, 12
MM, 21, 7, 12
MM, 16, 20, 12
MM, 15, 24, 13
MM, 4, 0, 11
MM, 4, 8, 13
MM, 2, 14, 12
MM, 1, 21, 11
MM, 1, 25, 12
MM, 659, 639, 12
MM, 659, 644, 13
MM, 7, 1, 11
MM, 6, 3, 12
MM, 6, 7, 13
MM, 6, 10, 12
MM, 6, 14, 11
MM, 6, 18, 13
MM, 6, 21, 12
MM, 6, 22, 12
MM, 6, 24, 11
MM, 6, 23, 134
MM, 6, 22, 49
MM, 6, 21, 24
MM, 6, 20, 10
MM, 7, 20, 13
MM, 8, 18, 12
MM, 8, 17, 12
MM, 9, 17, 12
MC, 1, 446
MM, 6, 17, 48
MM, 650, 662, 11
MM, 25, 17, 12
MM, 13, 20, 12
MM, 0, 24, 12
MM, 29, 24, 12
MM, 15, 24, 12
MM, 1, 25, 13
MM, 28, 28, 11
MM, 542, 678, 13
MM, 532, 680, 11
MM, 123, 1, 13
MM, 115, 3, 12
MM, 106, 6, 12
MM, 97, 9, 12
MM, 94, 10, 12
MM, 91, 11, 12
MM, 89, 11, 11
MM, 88, 11, 13
MM, 87, 11, 12
MM, 87, 12, 72
MM, 87, 10, 168
MM, 87, 8, 12
MM, 86, 6, 12
MM, 485, 680, 12
MM, 485, 664, 12
MM, 485, 648, 12
MM, 23, 28, 12
MM, 23, 16, 13
MM, 23, 10, 14
MM, 23, 7, 11
MM, 23, 5, 11
MM, 23, 2, 12
MM, 485, 606, 12
MM, 485, 604, 11
MM, 485, 602, 13
MM, 29, 29, 84
MM, 29, 28, 12
MM, 29, 27, 13
MM, 28, 26, 13
MM, 28, 25, 11
MM, 27, 25, 12
MM, 26, 24, 12
MM, 25, 21, 12
MM, 24, 21, 12
MM, 24, 20, 12
MM, 23, 20, 12
MM, 23, 19, 12
MM, 23, 17, 23
MM, 25, 15, 13
MM, 28, 11, 13
MM, 489, 581, 11
MM, 2, 6, 11
MM, 6, 5, 12
MM, 10, 4, 13
MM, 13, 4, 12
MM, 16, 4, 12
MM, 17, 5, 12
MM, 17, 6, 12
MM, 18, 6, 12
MM, 18, 7, 35
MM, 18, 8, 25
MM, 18, 9, 61
MM, 18, 11, 167
MM, 19, 11, 12
MM, 21, 12, 12
MM, 24, 14, 12
MM, 29, 18, 12
MM, 526, 591, 12
MM, 2, 27, 12
MM, 542, 607, 13
MM, 6, 4, 11
MM, 12, 10, 13
MM, 13, 12, 25
MM, 13, 13, 47
MM, 13, 14, 38
MM, 13, 15, 48
MM, 14, 15, 58
MM, 14, 17, 13
MM, 14, 13, 203
MM, 14, 12, 13
MM, 13, 11, 12
MM, 12, 10, 12
MM, 11, 10, 12
MM, 8, 7, 11
MM, 1, 3, 13
MM, 532, 606, 12
MM, 527, 604, 12
MM, 522, 602, 13
MM, 23, 28, 11
MM, 19, 27, 13
MM, 10, 25, 12
MM, 2, 24, 12
MM, 490, 595, 11
MM, 25, 20, 12
MM, 20, 20, 13
MM, 16, 18, 11
MM, 10, 18, 12
MM, 6, 17, 12
MM, 2, 17, 13
MM, 455, 588, 12
MM, 450, 588, 12
MM, 32, 17, 12
MM, 31, 17, 12
MM, 29, 17, 12
MM, 27, 16, 11
MM, 25, 15, 13
MM, 24, 15, 12
MM, 23, 14, 12
MM, 23, 13, 25
MM, 25, 13, 239
MM, 26, 14, 12
MM, 27, 16, 12
MM, 27, 21, 12
MM, 27, 25, 12
MM, 21, 1, 12
MM, 18, 19, 13
MM, 439, 641, 12
MM, 30, 8, 12
MM, 30, 18, 12
MM, 31, 26, 12
MM, 443, 678, 12
MM, 45, 1, 12
MM, 47, 6, 12
MM, 49, 11, 12
MM, 49, 14, 11
MM, 49, 16, 13
MM, 49, 18, 12
MM, 49, 19, 24
MM, 49, 20, 14
MM, 49, 21, 95
MM, 47, 15, 179
MM, 46, 13, 13
MM, 46, 7, 12
MM, 443, 678, 11
MM, 27, 17, 12
MM, 21, 0, 13
MM, 4, 21, 12
MM, 418, 612, 12
MM, 412, 598, 12
MM, 34, 19, 12
MM, 30, 14, 13
MM, 28, 12, 11
MM, 26, 11, 13
MM, 25, 10, 11
MM, 24, 11, 63
MM, 24, 12, 21
MM, 24, 13, 12
MM, 22, 13, 25
MM, 21, 13, 12
MM, 20, 13, 13
MM, 17, 12, 13
MM, 15, 11, 11
MM, 14, 11, 11
MM, 14, 12, 96
MM, 409, 579, 132
MM, 13, 5, 12
MM, 33, 0, 12
MM, 32, 30, 12
MM, 25, 28, 12
MM, 18, 26, 13
MM, 4, 22, 11
MM, 20, 22, 13
MM, 619, 559, 12
MM, 13, 26, 11
MM, 25, 29, 12
MM, 656, 563, 13
MM, 659, 563, 13
MM, 0, 29, 12
MM, 1, 30, 23
MM, 2, 29, 50
MM, 3, 29, 12
MM, 4, 29, 23
MM, 665, 565, 61
MM, 666, 566, 24
MM, 666, 568, 12
MM, 666, 570, 12
MM, 18, 0, 10
MM, 18, 2, 13
MM, 17, 4, 12
MM, 17, 7, 11
MM, 16, 8, 12
MM, 16, 9, 13
MM, 16, 10, 24
MM, 15, 6, 192
MM, 14, 5, 12
MM, 14, 4, 12
MM, 12, 4, 12
MM, 11, 4, 12
MM, 4, 3, 12
MM, 642, 574, 12
MM, 17, 3, 12
MM, 1, 4, 12
MM, 24, 7, 13
MM, 10, 10, 11
MM, 564, 581, 12
MM, 19, 12, 12
MM, 8, 17, 12
MM, 525, 588, 12
MM, 20, 20, 12
MM, 12, 21, 12
MM, 4, 21, 12
MM, 493, 592, 12
MM, 491, 592, 12
MM, 489, 592, 13
MM, 31, 21, 12
MM, 31, 20, 13
MM, 30, 20, 12
MM, 29, 20, 12
MM, 28, 20, 47
MM, 27, 20, 12
MM, 26, 20, 60
MM, 25, 20, 14
MM, 24, 20, 22
MM, 26, 20, 168
MM, 28, 20, 13
MM, 490, 593, 12
MM, 9, 25, 12
MM, 23, 26, 12
MM, 0, 29, 11
MM, 546, 604, 13
MM, 560, 607, 11
MM, 32, 2, 12
MM, 4, 3, 13
MM, 16, 7, 11
MM, 613, 618, 13
MM, 6, 13, 12
MM, 16, 13, 12
MM, 21, 14, 12
MM, 25, 15, 12
MM, 31, 15, 14
MM, 654, 623, 12
