********************************************************************************
LOGGING TIME: 20181022_181744
CLIENT IP: 10.112.51.53
USERNAME: Kanakvi Aggarwal
OS: Windows 10
**********************************Emotional database********************************************************************************
MM, 5, 55, 1541893260083
MM, 15, 55, 12
MM, 28, 60, 16
MM, 46, 67, 8
MM, 59, 78, 11
MM, 69, 86, 14
MM, 74, 88, 15
MM, 79, 91, 7
MM, 82, 92, 13
MM, 85, 95, 15
MM, 93, 101, 9
MM, 98, 105, 12
MM, 105, 111, 13
MM, 116, 119, 16
MM, 127, 125, 6
MM, 144, 135, 13
MM, 156, 140, 14
MM, 169, 143, 11
MM, 177, 146, 10
MM, 183, 146, 14
MM, 190, 147, 14
MM, 193, 147, 9
MM, 203, 147, 12
MM, 209, 145, 14
MM, 213, 142, 13
MM, 218, 136, 11
MM, 224, 129, 11
MM, 231, 124, 14
MM, 236, 121, 9
MM, 239, 120, 13
MM, 242, 119, 12
MM, 248, 119, 14
MM, 252, 119, 10
MM, 258, 120, 11
MM, 260, 120, 13
MM, 263, 121, 12
MM, 266, 120, 60
MM, 288, 130, 855
MM, 283, 153, 11
MM, 280, 176, 14
MM, 291, 261, 119
MM, 294, 265, 13
MM, 295, 267, 11
MM, 297, 270, 12
MM, 298, 273, 13
MM, 299, 274, 12
MM, 300, 276, 11
MM, 301, 277, 12
MM, 302, 278, 12
MM, 302, 279, 12
MM, 303, 281, 12
MM, 304, 282, 13
MM, 306, 284, 12
MM, 307, 287, 11
MM, 308, 289, 13
MM, 309, 291, 12
MM, 310, 293, 11
MM, 310, 294, 13
MM, 310, 295, 11
MM, 59, 0, 12
MM, 59, 5, 13
MM, 59, 11, 11
MM, 59, 15, 13
MM, 59, 21, 12
MM, 59, 25, 12
MM, 59, 27, 12
MM, 59, 28, 12
MM, 58, 29, 12
MM, 58, 35, 12
MC, 1, 442
MM, 58, 50, 10991
MM, 58, 68, 12
MM, 57, 81, 12
MM, 306, 388, 12
MM, 305, 396, 11
MM, 305, 404, 13
MM, 305, 411, 13
MM, 307, 421, 11
MM, 57, 4, 12
MM, 58, 7, 12
MM, 58, 10, 13
MM, 59, 12, 11
MM, 60, 14, 12
MM, 61, 17, 13
MM, 63, 22, 11
MM, 64, 25, 13
MM, 65, 25, 11
MM, 65, 27, 73
MM, 65, 28, 12
MM, 65, 29, 24
MC, 1, 243
MM, 66, 29, 59
MM, 68, 29, 12
MM, 74, 30, 12
MM, 83, 33, 13
MM, 94, 38, 12
MM, 108, 43, 11
MM, 123, 49, 13
MM, 139, 54, 12
MM, 154, 62, 11
MM, 165, 68, 13
MM, 178, 76, 12
MM, 187, 84, 11
MM, 447, 516, 12
MM, 454, 522, 12
MM, 461, 525, 13
MM, 465, 530, 12
MM, 13, 1, 11
MM, 15, 3, 13
MM, 17, 3, 14
MM, 19, 5, 10
MM, 21, 7, 11
MM, 22, 8, 13
MM, 26, 10, 12
MM, 30, 14, 12
MM, 33, 15, 12
MM, 491, 550, 12
MM, 494, 550, 12
MM, 495, 550, 12
MM, 496, 550, 12
MM, 0, 17, 14
MM, 1, 17, 10
MM, 3, 17, 12
MM, 4, 17, 13
MM, 5, 17, 11
MM, 7, 17, 13
MM, 8, 17, 35
MM, 9, 17, 37
MM, 10, 17, 11
MM, 10, 18, 36
MM, 11, 20, 181
MM, 16, 23, 14
MM, 23, 26, 12
MM, 533, 566, 10
MM, 17, 4, 12
MM, 564, 581, 14
MM, 16, 19, 12
MM, 32, 26, 11
MM, 619, 605, 13
MM, 13, 3, 13
MM, 8, 1, 49
MM, 9, 4, 9
MM, 9, 5, 13
MM, 9, 6, 10
MM, 9, 10, 13
MM, 9, 12, 12
MM, 9, 14, 13
MM, 8, 14, 12
MM, 8, 15, 11
MM, 8, 16, 61
MM, 8, 18, 13
MM, 9, 18, 47
MM, 10, 18, 35
MM, 8, 15, 181
MM, 8, 14, 12
MM, 7, 13, 12
MM, 5, 13, 14
MM, 2, 12, 11
MM, 650, 657, 11
MM, 28, 12, 13
MM, 16, 13, 12
MM, 3, 14, 11
MM, 34, 19, 13
MM, 23, 22, 11
MM, 11, 25, 15
MM, 564, 677, 10
MM, 552, 680, 12
MM, 139, 1, 13
MM, 131, 4, 11
MM, 118, 7, 28
MM, 112, 9, 2
