**********************************
LOGGING TIME: 20181021_153222
CLIENT IP: 192.168.137.1
USERNAME: Kanakvi Aggarwal
OS: Windows 10
*********************Neutral database**********************************
MM, 14, 25, 1541893260130
MM, 17, 16, 12
MM, 20, 8, 12
MM, 23, 1, 12
MM, 30, 23, 48
MM, 31, 20, 12
MM, 31, 18, 11
MM, 31, 16, 13
MM, 31, 18, 229
MM, 60, 17, 1901
MM, 100, 7, 11
MM, 130, 5, 12
MM, 155, 5, 11
MM, 171, 5, 13
MM, 0, 4, 24
MM, 11, 3, 12
MM, 21, 3, 13
MM, 29, 3, 12
MM, 41, 5, 12
MM, 66, 4, 3135
MC, 1, 3057
MC, 1, 992
MM, 60, 9, 11658
MM, 67, 14, 12
MM, 74, 19, 12
MM, 87, 24, 12
MM, 97, 27, 12
MM, 110, 30, 11
MM, 124, 33, 12
MM, 138, 35, 12
MM, 157, 38, 13
MM, 171, 40, 13
MM, 187, 45, 11
MM, 199, 46, 11
MM, 210, 49, 12
MM, 218, 49, 13
MM, 226, 49, 12
MM, 235, 52, 12
MM, 255, 50, 241
MM, 275, 50, 12
MM, 292, 54, 14
MM, 306, 57, 12
MM, 317, 62, 10
MC, 1, 771
MM, 3, 2, 73
MM, 7, 8, 35
MM, 6, 20, 12
MM, 6, 26, 13
MM, 7, 2, 24
MM, 7, 5, 12
MM, 7, 11, 12
MM, 7, 14, 12
MM, 7, 18, 12
MM, 7, 19, 23
MM, 7, 20, 62
MM, 7, 23, 60
MM, 7, 28, 12
MM, 10, 30, 157
MM, 11, 26, 13
MM, 12, 26, 10
MM, 12, 24, 12
MM, 13, 22, 12
MM, 13, 21, 13
MM, 13, 20, 49
MM, 13, 19, 11
MM, 13, 23, 155
MM, 12, 23, 37
MM, 8, 23, 13
MM, 0, 23, 12
MM, 34, 25, 12
MM, 16, 28, 12
MM, 0, 30, 13
MM, 205, 2, 22
MM, 193, 3, 12
MM, 180, 8, 12
MM, 171, 11, 12
MM, 167, 11, 12
MM, 166, 11, 12
MM, 164, 11, 12
MM, 164, 10, 37
MM, 164, 11, 73
MM, 164, 12, 60
MM, 164, 9, 119
MM, 163, 9, 12
MM, 159, 8, 12
MM, 149, 4, 12
MM, 4, 22, 24
MM, 18, 1, 12
MM, 28, 16, 12
MM, 1, 10, 435
MM, 6, 11, 12
MM, 9, 12, 11
MM, 11, 12, 12
MM, 14, 12, 12
MM, 16, 13, 12
MM, 17, 13, 12
MM, 17, 14, 12
MM, 18, 15, 36
MM, 19, 15, 25
MC, 1, 156
MM, 21, 15, 11
MM, 26, 18, 12
MM, 32, 18, 12
MM, 0, 21, 12
MM, 18, 23, 13
MM, 40, 23, 11
MM, 23, 23, 12
MM, 23, 26, 891
MM, 26, 2, 11
MM, 33, 21, 25
MM, 19, 27, 12
MM, 43, 2, 24
MM, 36, 11, 12
MM, 25, 17, 12
MM, 18, 23, 11
MM, 14, 25, 13
MM, 11, 28, 13
MM, 7, 31, 12
MM, 43, 0, 252
MM, 43, 2, 13
MM, 44, 5, 23
MM, 44, 6, 17
MM, 44, 9, 9
MM, 44, 12, 11
MM, 44, 13, 60
MM, 45, 13, 37
MM, 51, 8, 167
MM, 39, 24, 24
MM, 17, 6, 12
MM, 4, 21, 12
MM, 39, 16, 23
MM, 11, 7, 13
MM, 28, 0, 12
MM, 25, 1, 458
MM, 16, 5, 12
MM, 11, 8, 12
MM, 8, 10, 11
MM, 6, 10, 13
MC, 1, 337
MM, 31, 10, 71
MM, 16, 14, 12
MM, 43, 19, 13
MM, 15, 27, 12
MM, 15, 3, 23
MM, 39, 11, 26
MM, 27, 14, 12
MM, 18, 16, 11
MM, 14, 16, 12
MM, 11, 16, 13
MM, 10, 16, 11
MM, 9, 16, 26
MM, 8, 16, 12
MM, 5, 16, 11
MM, 3, 16, 11
MM, 0, 16, 12
MM, 43, 16, 48
MM, 41, 16, 12
MM, 38, 16, 12
MM, 35, 16, 12
MM, 33, 16, 12
MM, 32, 15, 12
MM, 30, 14, 12
MM, 30, 13, 12
MM, 29, 13, 12
MM, 29, 18, 264
MM, 28, 21, 12
MM, 27, 27, 13
MM, 25, 2, 24
MM, 22, 9, 12
MM, 22, 15, 12
MM, 20, 24, 12
MM, 60, 3, 36
MM, 60, 7, 13
MM, 61, 10, 11
MM, 62, 13, 12
MM, 62, 14, 13
MM, 64, 15, 12
MM, 64, 16, 11
MM, 65, 16, 37
MM, 65, 17, 98
MM, 66, 17, 24
MM, 65, 13, 190
MM, 65, 12, 25
MM, 65, 6, 12
MM, 22, 25, 24
MM, 22, 15, 12
MM, 18, 6, 12
MM, 3, 29, 24
MM, 39, 18, 23
MM, 35, 14, 12
MM, 28, 10, 13
MM, 23, 6, 11
MM, 15, 3, 13
MM, 13, 0, 868
MM, 14, 0, 12
MM, 15, 1, 23
MM, 15, 2, 24
MM, 15, 3, 24
MM, 15, 4, 13
MM, 15, 5, 12
MM, 14, 6, 11
MM, 14, 7, 24
MM, 13, 7, 12
MM, 13, 8, 24
MM, 13, 9, 48
MM, 11, 6, 180
MM, 7, 6, 12
MM, 17, 6, 24
MM, 22, 8, 24
MM, 3, 8, 13
MM, 34, 10, 12
MM, 18, 11, 12
MM, 4, 11, 12
MM, 4, 11, 601
MM, 26, 11, 12
MM, 23, 11, 25
MM, 2, 11, 12
MM, 20, 12, 12
MM, 7, 17, 24
MM, 17, 21, 12
MM, 26, 26, 12
MM, 31, 28, 12
MM, 26, 0, 72
MM, 31, 4, 13
MM, 34, 6, 12
MM, 38, 6, 12
MM, 41, 7, 13
MM, 42, 7, 11
MM, 42, 9, 11
MM, 43, 9, 13
MM, 43, 10, 12
MM, 44, 11, 11
MM, 44, 12, 24
MM, 44, 13, 38
