********************************************************************************
LOGGING TIME: 20181001_195822
CLIENT IP: 10.112.51.53
USERNAME: Kanakvi Aggarwal
OS: Windows 10
**********************************Emotional database********************************************************************************
MM, 212, 63, 1537598292502
MM, 192, 61, 364
MM, 166, 54, 14
MM, 134, 45, 10
MM, 102, 39, 12
MM, 76, 29, 12
MM, 53, 17, 12
MM, 36, 9, 13
MM, 27, 3, 12
MM, 274, 422, 12
MM, 272, 417, 12
MM, 272, 413, 12
MM, 272, 403, 13
MM, 272, 391, 12
MM, 23, 82, 12
MM, 26, 69, 11
MM, 30, 59, 12
MM, 36, 50, 12
MM, 44, 42, 12
MM, 51, 33, 12
MM, 59, 26, 12
MM, 64, 20, 11
MM, 68, 18, 13
MM, 70, 16, 13
MM, 70, 17, 97
MM, 69, 18, 47
MM, 68, 19, 24
MM, 68, 20, 37
MM, 67, 20, 11
MM, 67, 22, 229
MM, 63, 27, 14060
MM, 55, 38, 11
MM, 51, 51, 13
MM, 44, 68, 11
MM, 39, 82, 12
MM, 285, 395, 11
MM, 280, 414, 13
MM, 274, 425, 12
MM, 20, 11, 12
MM, 20, 17, 12
MM, 19, 19, 12
MM, 19, 20, 12
MM, 20, 20, 25
MM, 21, 20, 11
MM, 22, 20, 25
MM, 23, 20, 11
MM, 24, 20, 48
MM, 25, 20, 13
MM, 25, 19, 24
MM, 26, 19, 25
MC, 1, 217
MM, 27, 19, 60
MM, 29, 19, 23
MM, 32, 19, 13
MM, 43, 21, 13
MM, 59, 22, 11
MM, 74, 27, 13
MM, 97, 32, 11
MM, 115, 36, 12
MM, 130, 41, 13
MM, 148, 47, 12
MM, 164, 52, 12
MM, 169, 61, 12
MM, 171, 64, 12
MM, 177, 67, 12
MM, 186, 70, 12
MM, 170, 78, 254
MM, 160, 83, 11
MM, 146, 84, 12
MM, 139, 87, 12
MM, 134, 89, 12
MM, 381, 518, 11
MM, 381, 519, 13
MM, 380, 522, 12
MM, 379, 524, 12
MM, 379, 525, 24
MM, 379, 527, 12
MM, 378, 527, 12
MM, 378, 529, 12
MM, 376, 531, 12
MM, 374, 532, 12
MM, 371, 534, 12
MM, 371, 535, 73
MM, 372, 535, 25
MM, 0, 1, 12
MM, 1, 2, 24
MM, 3, 2, 12
MM, 7, 4, 132
MM, 8, 4, 106
MM, 412, 540, 2
MM, 3, 8, 11
MM, 7, 8, 13
MM, 10, 8, 12
MM, 15, 8, 12
MM, 21, 8, 12
MM, 27, 8, 11
MM, 34, 5, 13
MM, 449, 539, 12
MM, 451, 539, 12
MM, 452, 539, 37
MM, 453, 539, 11
MM, 454, 539, 12
MM, 0, 5, 11
MM, 2, 6, 13
MM, 2, 7, 12
MM, 3, 7, 12
MM, 3, 8, 12
MM, 3, 9, 13
MM, 1, 9, 108
MM, 455, 543, 12
MM, 449, 543, 12
MM, 32, 9, 11
MM, 29, 9, 13
MM, 28, 9, 12
MM, 27, 9, 12
MM, 26, 9, 12
MM, 25, 9, 12
MM, 24, 9, 48
MM, 23, 9, 24
MM, 22, 9, 12
MM, 21, 8, 25
MM, 20, 8, 11
MM, 19, 8, 12
MM, 18, 8, 24
MM, 18, 7, 24
MM, 30, 7, 156
MM, 32, 7, 13
MM, 34, 8, 12
MM, 452, 544, 12
MM, 0, 13, 13
MM, 7, 17, 11
MM, 18, 25, 13
MM, 489, 565, 12
MM, 10, 1, 12
MM, 21, 7, 12
MM, 0, 14, 12
MM, 7, 19, 12
MM, 14, 25, 12
MM, 25, 30, 12
MM, 563, 605, 12
MM, 32, 3, 12
MM, 577, 613, 12
MM, 2, 13, 12
MM, 7, 15, 12
MM, 10, 17, 12
MM, 14, 21, 13
MM, 15, 23, 11
MM, 16, 24, 13
MM, 17, 25, 11
MM, 20, 27, 12
MM, 20, 29, 13
MM, 601, 639, 11
MM, 603, 641, 26
MM, 603, 642, 47
MM, 33, 0, 12
MM, 34, 2, 12
MM, 35, 5, 12
MM, 35, 6, 12
MM, 36, 8, 12
MM, 609, 654, 48
MM, 2, 12, 13
MM, 13, 15, 11
MM, 22, 19, 12
MM, 30, 19, 12
MM, 649, 665, 12
MM, 650, 665, 13
MM, 651, 665, 12
MM, 0, 20, 24
MM, 2, 20, 11
MM, 2, 19, 121
MM, 2, 18, 48
MM, 3, 17, 61
MM, 5, 16, 12
MM, 6, 16, 11
MM, 8, 16, 13
MM, 8, 15, 12
MM, 8, 13, 205
MM, 7, 10, 24
MM, 6, 5, 12
MM, 2, 0, 84
MM, 6, 6, 4
MM, 6, 4, 9
MM, 7, 4, 13
MM, 7, 5, 118
MM, 6, 5, 25
MM, 1, 5, 12
MM, 644, 576, 13
MM, 29, 5, 12
MM, 27, 5, 11
MM, 25, 5, 12
MM, 24, 5, 11
MM, 23, 5, 13
MM, 21, 5, 12
MM, 21, 6, 35
MM, 20, 7, 12
MM, 19, 7, 13
MM, 18, 8, 14
MM, 17, 9, 10
MM, 16, 9, 12
MM, 15, 9, 12
MM, 15, 10, 132
MM, 17, 13, 169
MM, 11, 16, 12
MM, 4, 20, 11
MM, 608, 594, 13
MM, 605, 595, 13
MM, 27, 29, 11
MM, 593, 605, 13
MM, 8, 3, 12
MM, 2, 10, 12
MM, 579, 625, 12
MM, 31, 24, 11
MM, 29, 29, 12
MM, 565, 641, 13
MM, 563, 644, 11
MM, 33, 1, 12
MM, 32, 2, 13
MM, 31, 3, 12
MM, 31, 4, 12
MM, 31, 5, 72
MM, 31, 7, 38
MM, 30, 7, 12
MM, 27, 9, 12
MM, 26, 10, 11
MM, 24, 10, 12
MM, 22, 11, 48
MM, 21, 13, 28
MM, 20, 13, 8
MM, 19, 13, 11
MM, 19, 13, 205
MM, 16, 17, 13
MM, 11, 21, 12
MM, 4, 25, 12
MM, 0, 30, 11
MM, 524, 679, 13
MM, 119, 0, 12
MM, 111, 9, 13
MM, 102, 17, 11
MM, 95, 24, 12
MM, 487, 713, 13
MM, 482, 717, 11
MM, 479, 720, 12
MM, 478, 720, 12
MM, 477, 720, 13
MM, 478, 720, 83
MP, 1, 14
MR, 1, 107
MM, 479, 718, 12
MM, 479, 717, 24
MM, 479, 716, 12
MM, 479, 715, 12
MM, 479, 714, 12
MM, 479, 713, 12
MM, 79, 30, 12
MM, 79, 29, 12
MM, 79, 27, 13
MM, 79, 25, 11
MM, 79, 23, 12
MM, 79, 21, 12
MM, 80, 21, 12
MM, 80, 20, 25
MM, 80, 19, 97
MC, 1, 108
MM, 79, 19, 35
MM, 77, 17, 13
MM, 73, 16, 12
MM, 68, 13, 12
MM, 61, 9, 11
MM, 52, 1, 13
MM, 443, 676, 11
MM, 25, 25, 12
MM, 21, 18, 13
MM, 12, 13, 12
MM, 10, 8, 12
MM, 10, 5, 12
MM, 6, 2, 12
MM, 412, 644, 12
MM, 411, 642, 12
MM, 411, 641, 49
MM, 411, 640, 71
MM, 411, 639, 49
MM, 409, 639, 24
MM, 28, 29, 24
MM, 26, 28, 12
MM, 23, 27, 12
MM, 19, 26, 12
MM, 15, 25, 12
MM, 8, 22, 12
MM, 3, 19, 12
MM, 0, 18, 11
MM, 34, 17, 13
MM, 33, 14, 12
MM, 30, 10, 11
MM, 29, 10, 13
MM, 30, 10, 36
MM, 31, 10, 25
MM, 31, 11, 13
MM, 33, 12, 107
MM, 33, 14, 13
MM, 34, 14, 23
MM, 376, 622, 11
MM, 377, 622, 37
MM, 378, 622, 24
MM, 379, 622, 37
MM, 0, 14, 109
MM, 19, 13, 12
MM, 9, 13, 11
MM, 28, 13, 12
MM, 0, 12, 12
MM, 14, 10, 145
MM, 25, 10, 6
MM, 13, 4, 6
MM, 24, 2, 12
MM, 686, 570, 12
MM, 702, 568, 12
MM, 714, 568, 12
MM, 723, 566, 12
MM, 727, 566, 12
MM, 29, 29, 12
MM, 31, 29, 12
MM, 34, 26, 12
MM, 738, 560, 13
MM, 744, 557, 11
MM, 749, 556, 12
MM, 759, 555, 12
MM, 764, 554, 12
MM, 770, 554, 12
MM, 784, 566, 48
MM, 786, 569, 12
MM, 789, 575, 12
MM, 792, 582, 13
MM, 792, 588, 11
MM, 792, 589, 13
MM, 793, 589, 12
MM, 794, 589, 11
MM, 795, 589, 26
MM, 796, 587, 10
MM, 798, 585, 13
MM, 800, 582, 11
MM, 804, 575, 13
MM, 807, 571, 12
MM, 768, 545, 421
MM, 34, 3, 12
MM, 698, 533, 12
MM, 657, 533, 12
MM, 22, 8, 13
MM, 18, 24, 11
MM, 530, 568, 13
MM, 12, 2, 12
MM, 28, 11, 11
MM, 451, 591, 13
MM, 18, 27, 12
MM, 0, 30, 12
MM, 410, 601, 12
MM, 405, 602, 12
MM, 404, 602, 24
MM, 405, 602, 73
MM, 406, 602, 36
MM, 406, 604, 60
MM, 406, 605, 12
MM, 405, 607, 11
MM, 25, 0, 14
MM, 24, 1, 11
MM, 23, 3, 12
MM, 22, 8, 11
MM, 22, 11, 13
MM, 21, 16, 12
MM, 21, 17, 12
MM, 21, 18, 12
MC, 1, 242
MM, 22, 18, 36
MM, 24, 17, 11
MM, 32, 14, 12
MM, 5, 11, 12
MM, 19, 8, 12
MM, 458, 616, 12
MM, 11, 5, 13
MM, 25, 1, 11
MM, 4, 0, 12
MM, 523, 606, 12
MM, 537, 605, 13
MM, 19, 30, 12
MM, 29, 27, 12
MM, 6, 24, 12
MM, 17, 23, 12
MM, 29, 21, 12
MM, 609, 591, 13
MM, 3, 20, 14
MM, 6, 19, 9
MM, 8, 18, 12
MM, 10, 18, 12
MM, 11, 17, 12
MM, 12, 17, 12
MM, 14, 16, 12
MM, 16, 15, 13
MM, 19, 15, 11
MM, 22, 14, 13
MM, 25, 14, 12
MM, 27, 14, 12
MM, 29, 14, 12
MM, 642, 585, 12
MM, 647, 585, 11
MM, 5, 12, 13
MM, 11, 12, 12
MM, 17, 12, 12
MM, 22, 11, 12
MM, 28, 11, 12
MM, 30, 11, 12
MM, 32, 11, 13
MM, 33, 11, 10
MM, 34, 11, 13
MM, 683, 581, 24
MM, 685, 581, 12
MM, 687, 581, 12
MM, 0, 10, 12
MM, 3, 10, 12
MM, 5, 10, 12
MM, 7, 10, 12
MM, 8, 10, 24
MM, 9, 10, 13
MM, 10, 10, 11
MM, 12, 10, 12
MM, 8, 9, 278
MM, 687, 579, 12
MM, 31, 8, 12
MM, 21, 9, 12
MM, 7, 10, 12
MM, 22, 12, 12
MM, 10, 21, 28
MM, 26, 25, 8
MM, 6, 28, 12
MM, 23, 30, 12
MM, 497, 603, 11
MM, 478, 606, 13
MM, 2, 0, 12
MM, 29, 3, 12
MM, 17, 4, 12
MM, 7, 4, 12
MM, 3, 4, 12
MM, 0, 5, 12
MM, 418, 613, 12
MM, 32, 5, 12
MM, 25, 7, 12
MM, 21, 7, 13
MM, 17, 9, 12
MM, 10, 12, 12
MM, 3, 12, 11
MM, 1, 12, 13
MM, 0, 12, 96
MM, 378, 620, 11
MM, 376, 620, 13
MM, 33, 15, 11
MM, 29, 16, 13
MM, 27, 17, 12
MM, 25, 18, 12
MM, 22, 18, 13
MM, 21, 18, 12
MM, 19, 18, 11
MM, 17, 19, 13
MM, 16, 19, 36
MM, 15, 19, 72
MM, 18, 17, 157
MM, 22, 17, 36
MM, 26, 18, 12
MM, 32, 20, 12
MM, 376, 630, 12
MM, 3, 25, 12
MM, 9, 27, 12
MM, 16, 30, 12
MM, 399, 639, 12
MM, 403, 640, 12
MM, 407, 641, 29
MM, 411, 643, 2
MM, 4, 0, 5
MM, 6, 2, 12
MM, 8, 3, 12
MM, 10, 4, 12
MM, 11, 4, 24
MM, 12, 4, 37
MM, 12, 5, 36
MM, 12, 6, 60
MC, 1, 193
MM, 12, 4, 48
MM, 12, 3, 12
MM, 12, 2, 12
MM, 12, 1, 12
MM, 422, 643, 11
MM, 422, 640, 13
MM, 3, 26, 12
MM, 6, 15, 12
MM, 6, 7, 13
MM, 6, 3, 11
MM, 428, 607, 12
MM, 428, 604, 12
MM, 429, 602, 12
MM, 14, 29, 12
MM, 14, 27, 12
MM, 15, 27, 74
MM, 15, 25, 24
MM, 15, 23, 11
MM, 16, 22, 48
MM, 16, 21, 23
MM, 17, 21, 49
MM, 17, 24, 191
MM, 17, 25, 14
MM, 17, 27, 12
MM, 17, 29, 12
MM, 432, 603, 12
MM, 432, 605, 12
MM, 12, 0, 12
MM, 13, 5, 12
MM, 13, 11, 12
MM, 14, 16, 12
MM, 16, 19, 13
MM, 17, 24, 11
MM, 17, 26, 13
MM, 17, 30, 12
MM, 436, 642, 12
MM, 26, 1, 12
MM, 23, 5, 12
MM, 19, 8, 11
MM, 16, 10, 13
MM, 13, 14, 12
MM, 9, 15, 12
MM, 6, 17, 12
MM, 3, 19, 12
MM, 408, 667, 12
MM, 403, 669, 12
MM, 27, 27, 12
MM, 23, 29, 13
MM, 391, 676, 11
MM, 388, 678, 12
MM, 386, 678, 12
MM, 386, 679, 37
MM, 386, 680, 24
MM, 386, 681, 11
MM, 386, 682, 13
MM, 387, 682, 11
MM, 387, 683, 12
MM, 394, 683, 13
MM, 12, 0, 11
MM, 31, 23, 13
MM, 32, 8, 12
MM, 522, 641, 12
MM, 6, 28, 12
MM, 31, 20, 11
MM, 8, 19, 13
MM, 24, 19, 12
MM, 615, 627, 12
MM, 4, 19, 12
MM, 6, 19, 12
MM, 8, 19, 12
MM, 9, 19, 13
MM, 10, 19, 11
MM, 12, 20, 24
MM, 13, 21, 49
MM, 14, 22, 11
MM, 15, 23, 13
MM, 16, 23, 12
MM, 16, 24, 12
MM, 18, 25, 12
MM, 18, 26, 12
MM, 18, 28, 59
MM, 17, 30, 13
MM, 635, 639, 12
MM, 635, 641, 12
MM, 634, 642, 12
MM, 634, 643, 13
MM, 18, 1, 12
MM, 17, 3, 11
MM, 16, 5, 13
MM, 15, 6, 12
MM, 15, 7, 12
MM, 15, 9, 11
MM, 14, 9, 12
MM, 14, 10, 25
MM, 12, 9, 241
MM, 5, 11, 11
MM, 610, 657, 13
MM, 30, 14, 12
MM, 16, 15, 12
MM, 5, 18, 12
MM, 564, 669, 12
MM, 23, 26, 12
MM, 16, 29, 12
MM, 12, 30, 12
MM, 536, 676, 13
MM, 533, 678, 11
MM, 528, 679, 12
MM, 523, 681, 12
MM, 120, 0, 12
MM, 117, 0, 12
MM, 115, 1, 12
MM, 113, 2, 12
MM, 112, 3, 13
MM, 111, 3, 12
MM, 111, 1, 228
MM, 111, 0, 12
MM, 511, 681, 12
MM, 509, 680, 12
MM, 502, 676, 12
MM, 494, 676, 12
MM, 1, 26, 13
