**********************************
LOGGING TIME: 20181021_155906
CLIENT IP: 192.168.137.1
USERNAME: Kanakvi Aggarwal
OS: Windows 10
*********************Neutral database**********************************
MM, 38, 8, 1541893259752
MM, 64, 1, 2434
MM, 63, 4, 12
MM, 63, 10, 12
MM, 61, 14, 12
MM, 61, 17, 12
MM, 60, 19, 12
MM, 60, 21, 12
MM, 59, 22, 12
MM, 59, 23, 13
MM, 59, 24, 11
MM, 59, 26, 24
MM, 58, 28, 13
MM, 57, 1, 94
MM, 57, 6, 13
MM, 56, 9, 12
MM, 56, 12, 12
MM, 55, 13, 13
MM, 55, 15, 12
MM, 55, 18, 12
MM, 55, 20, 12
MC, 1, 403
MM, 73, 20, 2779
MM, 113, 18, 11
MM, 163, 13, 12
MM, 24, 7, 12
MC, 1, 6365
MM, 86, 8, 9923
MM, 87, 15, 12
MM, 87, 18, 12
MM, 88, 18, 12
MM, 88, 19, 12
MM, 88, 20, 60
MM, 87, 21, 12
MM, 87, 22, 14
MM, 86, 23, 11
MM, 85, 24, 12
MM, 85, 25, 47
MM, 85, 21, 278
MM, 86, 21, 135
MM, 86, 22, 23
MM, 86, 23, 35
MM, 86, 24, 23
MM, 85, 25, 12
MM, 81, 27, 12
MM, 70, 33, 13
MM, 58, 39, 12
MM, 45, 47, 11
MM, 34, 53, 13
MM, 21, 60, 12
MM, 0, 16, 518
MM, 2, 15, 11
MM, 4, 15, 12
MM, 7, 15, 12
MM, 10, 15, 13
MM, 12, 15, 11
MM, 13, 15, 12
MM, 14, 15, 25
MM, 16, 15, 24
MM, 17, 15, 12
MM, 19, 15, 13
MM, 20, 15, 11
MM, 21, 15, 12
MM, 22, 15, 12
MM, 26, 13, 193
MM, 39, 13, 11
MM, 13, 20, 12
MM, 6, 27, 12
MM, 2, 10, 24
MM, 7, 18, 12
MM, 17, 0, 24
MM, 11, 23, 25
MM, 43, 0, 217
MM, 41, 0, 11
MM, 40, 0, 24
MM, 39, 1, 12
MM, 38, 3, 12
MM, 37, 5, 12
MM, 35, 7, 12
MM, 34, 8, 12
MM, 33, 9, 12
MM, 32, 10, 12
MM, 30, 10, 12
MM, 30, 11, 26
MM, 30, 10, 146
MM, 29, 6, 118
MM, 23, 8, 11
MM, 12, 19, 12
MM, 1, 27, 12
MM, 219, 19, 62
MM, 211, 22, 12
MM, 204, 25, 12
MM, 195, 28, 11
MM, 188, 31, 12
MM, 184, 32, 12
MM, 178, 32, 12
MM, 174, 32, 12
MM, 171, 32, 12
MM, 170, 32, 12
MM, 169, 32, 24
MM, 168, 31, 13
MM, 167, 30, 12
MM, 165, 28, 11
MM, 163, 27, 12
MM, 162, 26, 12
MM, 161, 25, 36
MM, 161, 24, 159
MM, 161, 23, 47
MM, 160, 23, 11
MM, 160, 22, 12
MM, 160, 14, 179
MM, 160, 6, 13
MM, 20, 25, 12
MM, 20, 1, 12
MM, 15, 26, 12
MM, 11, 16, 12
MM, 6, 5, 12
MM, 7, 27, 24
MM, 2, 23, 13
MM, 7, 30, 458
MM, 3, 2, 11
MM, 10, 9, 12
MM, 14, 14, 12
MM, 18, 18, 13
MM, 19, 21, 11
MM, 22, 22, 12
MM, 24, 23, 12
MM, 25, 23, 12
MM, 26, 24, 12
MM, 26, 25, 24
MM, 26, 26, 36
MM, 23, 21, 204
MM, 21, 19, 12
MM, 21, 18, 12
MM, 19, 15, 12
MM, 15, 13, 13
