********************************************************************************
LOGGING TIME: 20181001_203723
CLIENT IP: 10.112.51.53
USERNAME: Kanakvi Aggarwal
OS: Windows 10
**********************************Emotional database********************************************************************************
MM, 345, 62, 1537598292262
MM, 369, 37, 37
MM, 371, 37, 10
MM, 372, 37, 12
MM, 370, 37, 95
MM, 366, 37, 15
MM, 363, 37, 11
MM, 357, 37, 11
MM, 352, 37, 13
MM, 349, 39, 12
MM, 341, 44, 11
MM, 333, 54, 12
MM, 332, 57, 12
MM, 330, 60, 13
MM, 328, 66, 13
MM, 328, 73, 11
MM, 328, 76, 24
MM, 328, 81, 12
MM, 328, 84, 12
MM, 328, 88, 12
MM, 328, 93, 12
MM, 330, 99, 12
MM, 331, 103, 12
MM, 332, 107, 13
MM, 332, 108, 11
MM, 332, 110, 25
MM, 328, 110, 35
MM, 300, 140, 771
MM, 300, 169, 12
MM, 302, 272, 49
MM, 304, 280, 12
MM, 305, 285, 12
MM, 307, 290, 12
MM, 308, 292, 12
MM, 308, 293, 12
MM, 309, 293, 12
MM, 310, 293, 12
MM, 310, 294, 60
MM, 310, 296, 12
MM, 311, 296, 12
MM, 60, 0, 25
MM, 60, 2, 36
MM, 59, 6, 12
MM, 57, 10, 12
MM, 56, 14, 12
MM, 55, 14, 13
MM, 55, 19, 72
MC, 1, 392
MM, 45, 38, 23370
MM, 36, 78, 11
MM, 282, 395, 14
MM, 278, 408, 12
MM, 278, 418, 12
MM, 24, 2, 11
MM, 24, 10, 13
MM, 23, 17, 12
MM, 22, 23, 12
MM, 22, 28, 12
MM, 22, 32, 11
MM, 22, 36, 13
MM, 22, 39, 12
MM, 22, 42, 11
MM, 22, 44, 12
MM, 22, 45, 13
MM, 22, 46, 24
MM, 24, 46, 412
MM, 32, 42, 14
MM, 54, 42, 9
MM, 84, 42, 12
MM, 130, 46, 12
MM, 165, 51, 12
MM, 197, 57, 13
MM, 222, 65, 11
MM, 241, 75, 12
MM, 250, 83, 12
MM, 503, 517, 12
MM, 479, 519, 265
MM, 455, 525, 12
MM, 435, 526, 12
MM, 417, 528, 12
MM, 401, 531, 12
MM, 15, 2, 12
MM, 9, 3, 12
MM, 4, 6, 13
MM, 1, 8, 11
MM, 1, 9, 13
MM, 372, 543, 12
MM, 371, 543, 12
MM, 330, 552, 144
MM, 327, 552, 13
MM, 325, 552, 12
MM, 30, 18, 11
MM, 30, 17, 49
MM, 327, 551, 24
MM, 329, 551, 12
MM, 334, 548, 12
MM, 4, 8, 397
MM, 19, 4, 12
MM, 410, 537, 12
MM, 18, 1, 12
MM, 452, 536, 12
MM, 14, 5, 12
MM, 492, 541, 13
MM, 11, 7, 12
MM, 23, 7, 12
MM, 33, 10, 12
MM, 1, 11, 12
MM, 7, 11, 12
MM, 11, 11, 12
MM, 18, 12, 12
MM, 21, 12, 12
MM, 25, 13, 12
MM, 26, 13, 12
MM, 29, 13, 12
MM, 30, 13, 12
MM, 32, 13, 12
MM, 573, 547, 12
MM, 576, 550, 13
MM, 1, 16, 11
MM, 3, 16, 12
MM, 4, 16, 13
MM, 6, 16, 373
MM, 8, 18, 12
MM, 13, 20, 12
MM, 18, 24, 12
MM, 24, 30, 12
MM, 3, 2, 12
MM, 11, 11, 12
MM, 17, 20, 12
MM, 23, 29, 12
MM, 641, 605, 12
MM, 25, 3, 12
MM, 27, 10, 12
MM, 29, 13, 12
MM, 29, 18, 12
MM, 30, 22, 12
MM, 31, 26, 12
MM, 32, 28, 12
MM, 651, 639, 12
MM, 653, 644, 13
MM, 2, 1, 12
MM, 4, 5, 11
MM, 7, 9, 13
MM, 7, 11, 12
MM, 10, 13, 12
MM, 10, 15, 11
MM, 12, 18, 12
MM, 12, 20, 13
MM, 13, 22, 12
MM, 13, 23, 24
MM, 13, 24, 24
MM, 13, 25, 12
MM, 13, 27, 11
MM, 13, 28, 37
MM, 13, 27, 145
MM, 13, 26, 23
MM, 12, 25, 13
MM, 10, 24, 12
MM, 8, 23, 12
MM, 6, 22, 12
MM, 5, 22, 12
MM, 3, 21, 12
MM, 3, 20, 12
MM, 2, 19, 12
