**********************************
LOGGING TIME: 20180930_175401
CLIENT IP: 10.112.51.53
USERNAME: Kanakvi Aggarwal
OS: Windows 10
*********************Neutral database**********************************
MM, 7, 13, 1537598291982
MM, 2, 30, 973
MM, 6, 62, 23
MM, 114, 5, 6785
MM, 93, 24, 23
MM, 88, 17, 12
MM, 82, 13, 12
MM, 81, 11, 11
MM, 80, 10, 111
MM, 80, 9, 11
MM, 80, 12, 62
MM, 80, 14, 11
MM, 80, 16, 13
MM, 82, 18, 11
MM, 83, 22, 13
MM, 84, 28, 11
MM, 99, 2, 37
MM, 102, 7, 12
MM, 104, 9, 10
MM, 105, 11, 12
MM, 106, 14, 13
MM, 107, 19, 12
MM, 108, 21, 11
MM, 108, 24, 12
MM, 109, 24, 12
MM, 110, 25, 12
MM, 111, 25, 49
MM, 112, 26, 61
MC, 1, 417
MM, 132, 26, 3107
MM, 166, 28, 12
MM, 21, 27, 12
MM, 62, 27, 11
MM, 296, 2, 23921
MM, 296, 3, 12
MM, 294, 5, 11
MM, 293, 5, 13
MM, 292, 5, 24
MM, 292, 6, 12
MM, 291, 6, 36
MM, 290, 6, 12
MM, 288, 8, 13
MM, 285, 11, 11
MM, 279, 16, 12
MM, 276, 20, 12
MM, 267, 26, 13
MM, 258, 32, 12
MM, 249, 40, 51
MM, 240, 43, 13
MM, 233, 48, 10
MM, 226, 53, 12
MM, 219, 57, 11
MM, 214, 61, 12
MM, 24, 31, 495
MM, 24, 29, 12
MM, 27, 24, 11
MM, 37, 9, 12
MM, 13, 1, 242
MM, 12, 3, 12
MM, 12, 6, 11
MM, 12, 8, 12
MM, 12, 9, 12
MM, 12, 11, 12
MM, 12, 13, 12
MM, 12, 14, 36
MM, 12, 15, 13
MM, 5, 5, 180
MM, 34, 12, 25
MM, 25, 17, 12
MM, 17, 19, 11
MM, 10, 22, 13
MM, 5, 23, 12
MM, 3, 24, 12
MM, 2, 25, 46
MM, 3, 25, 75
MM, 6, 23, 120
MM, 7, 23, 12
MM, 8, 23, 12
MM, 9, 23, 12
MM, 11, 23, 12
MM, 12, 23, 12
MM, 13, 23, 48
MM, 14, 22, 13
MM, 17, 21, 13
MM, 24, 20, 11
MM, 40, 18, 12
MM, 13, 15, 12
MM, 1, 12, 12
MM, 25, 12, 12
MM, 17, 17, 47
MM, 43, 8, 48
MM, 6, 18, 12
MM, 15, 28, 13
MM, 16, 28, 276
MM, 17, 26, 158
MM, 23, 23, 12
MM, 27, 21, 11
MM, 30, 20, 12
MM, 33, 19, 12
MM, 37, 19, 13
MM, 38, 19, 12
MM, 39, 19, 13
MM, 42, 19, 11
MM, 43, 19, 13
MM, 0, 17, 35
MM, 5, 17, 12
MM, 8, 16, 12
MM, 16, 16, 13
MM, 18, 15, 11
MM, 20, 15, 12
MM, 33, 8, 265
MM, 15, 7, 12
MM, 23, 3, 25
MM, 15, 26, 35
MM, 31, 24, 14
MM, 28, 26, 23
MM, 12, 28, 12
MM, 4, 29, 12
MM, 0, 29, 60
MM, 0, 28, 36
MM, 1, 28, 12
MM, 1, 27, 12
MM, 2, 25, 24
MM, 2, 24, 13
MM, 2, 20, 12
MM, 2, 14, 12
MM, 2, 8, 12
MM, 4, 3, 11
MM, 34, 4, 386
MM, 24, 12, 13
MM, 13, 18, 11
MM, 10, 21, 13
MM, 9, 21, 11
MM, 8, 21, 24
MM, 9, 21, 98
MM, 17, 9, 167
MM, 7, 27, 61
MM, 25, 30, 12
MM, 1, 2, 24
MM, 17, 5, 12
MM, 34, 10, 12
MM, 11, 20, 24
MM, 21, 23, 12
MM, 30, 24, 12
MM, 38, 25, 12
MM, 43, 25, 12
MM, 3, 25, 25
MM, 8, 25, 12
MM, 9, 26, 11
MM, 9, 27, 25
MM, 8, 27, 108
MM, 4, 27, 13
MM, 38, 26, 23
MM, 32, 25, 12
MM, 30, 24, 13
MM, 29, 24, 12
MM, 29, 23, 48
MM, 29, 22, 12
MM, 28, 19, 204
MM, 27, 16, 13
MM, 26, 14, 12
MM, 24, 10, 11
MM, 20, 5, 13
MM, 18, 0, 12
MM, 25, 30, 24
MM, 24, 28, 11
MM, 23, 27, 13
MM, 22, 26, 12
MM, 22, 25, 12
MM, 22, 28, 217
MM, 5, 2, 24
MM, 0, 11, 11
MM, 39, 28, 24
MM, 32, 4, 24
MM, 29, 7, 13
MM, 27, 9, 12
MM, 27, 11, 12
MM, 26, 13, 24
MM, 26, 14, 12
MM, 25, 15, 12
MM, 25, 16, 12
MM, 25, 17, 25
MM, 33, 1, 192
MM, 6, 14, 37
MM, 13, 9, 11
MM, 18, 5, 12
MM, 4, 28, 37
MM, 11, 22, 12
MM, 15, 19, 12
MM, 20, 16, 12
MM, 25, 11, 12
MM, 28, 10, 12
MM, 32, 9, 12
MM, 34, 8, 24
MM, 34, 7, 37
MM, 34, 6, 11
MM, 23, 6, 193
MM, 15, 7, 12
MM, 9, 7, 12
MM, 4, 7, 13
MM, 0, 7, 12
MM, 34, 7, 11
MM, 30, 7, 12
MM, 25, 7, 12
MM, 23, 6, 12
MM, 22, 6, 13
MM, 21, 6, 12
MM, 17, 6, 12
MM, 11, 6, 12
MM, 37, 6, 24
MM, 23, 6, 12
MM, 1, 9, 12
MM, 23, 15, 12
MM, 9, 0, 73
MM, 3, 0, 11
MM, 43, 0, 25
MM, 42, 0, 12
MM, 37, 3, 506
MM, 30, 9, 12
MM, 25, 13, 12
MM, 21, 15, 12
MM, 19, 16, 12
MM, 18, 16, 12
MM, 28, 21, 216
MM, 35, 25, 12
MM, 42, 30, 13
MM, 10, 4, 23
MM, 20, 13, 12
MM, 33, 21, 13
MM, 63, 5, 35
MM, 72, 11, 13
MM, 77, 16, 12
MM, 86, 21, 12
MM, 90, 24, 11
MM, 95, 27, 13
MM, 100, 29, 12
MM, 102, 30, 12
MM, 104, 31, 12
MM, 105, 32, 12
MM, 106, 32, 13
MM, 106, 33, 12
MM, 107, 33, 36
MM, 108, 29, 168
MM, 109, 27, 12
MM, 109, 24, 12
MM, 113, 21, 12
MM, 114, 16, 12
MM, 118, 9, 13
MM, 38, 29, 36
MM, 41, 26, 12
MM, 43, 23, 12
MM, 0, 13, 72
MM, 2, 10, 12
MM, 3, 8, 12
MM, 4, 7, 12
MM, 5, 6, 13
MM, 7, 2, 11
MM, 9, 29, 37
MM, 11, 27, 12
MM, 12, 26, 12
MM, 12, 25, 12
MM, 12, 24, 73
MM, 12, 23, 13
MM, 13, 23, 23
MM, 13, 22, 47
MM, 30, 18, 145
MM, 20, 18, 12
MM, 6, 16, 12
MM, 42, 16, 12
MM, 28, 16, 12
MM, 17, 16, 12
MM, 9, 17, 12
MM, 42, 19, 24
MM, 34, 21, 12
MM, 25, 22, 12
MM, 19, 22, 13
MM, 11, 22, 12
MM, 5, 22, 12
MM, 43, 22, 24
MM, 32, 22, 12
MM, 24, 22, 11
MM, 19, 22, 13
MM, 13, 22, 12
MM, 9, 22, 12
MM, 6, 22, 11
MM, 4, 22, 12
MM, 0, 21, 12
MM, 43, 18, 37
MM, 42, 18, 12
MM, 40, 17, 12
MM, 38, 16, 12
MM, 35, 14, 12
MM, 33, 13, 12
MM, 31, 13, 12
MM, 26, 13, 13
MM, 24, 13, 12
MM, 22, 13, 12
MM, 21, 12, 24
MM, 20, 12, 12
MM, 20, 11, 12
MM, 19, 10, 36
MM, 29, 9, 170
MM, 31, 9, 11
MM, 34, 9, 12
MM, 38, 9, 12
MM, 40, 10, 12
MM, 40, 11, 12
MM, 41, 12, 12
MM, 43, 14, 11
MM, 3, 16, 25
MM, 10, 21, 12
MM, 18, 22, 12
MM, 29, 25, 12
MM, 39, 30, 12
MM, 11, 1, 24
MM, 20, 7, 12
MM, 27, 14, 12
MM, 36, 19, 13
MM, 1, 24, 24
MM, 6, 27, 12
MM, 11, 29, 12
MM, 13, 29, 12
MM, 15, 29, 12
MM, 17, 30, 12
MM, 19, 30, 12
MM, 21, 31, 12
MM, 28, 31, 217
MM, 27, 31, 13
MM, 26, 29, 11
MM, 26, 28, 23
MM, 26, 27, 13
MM, 25, 26, 12
MM, 25, 25, 12
MM, 25, 24, 12
MM, 24, 22, 13
