********************************************************************************
LOGGING TIME: 20180930_175830
CLIENT IP: 10.112.51.53
USERNAME: Kanakvi Aggarwal
OS: Windows 10
**********************************Emotional database********************************************************************************
MM, 419, 386, 1537598292298
MM, 130, 24, 27
MM, 115, 11, 8
MM, 356, 295, 12
MM, 343, 289, 13
MM, 337, 281, 12
MM, 334, 278, 12
MM, 333, 275, 12
MM, 333, 273, 13
MM, 305, 180, 348
MM, 302, 168, 12
MM, 301, 155, 13
MM, 299, 143, 12
MM, 299, 141, 12
MM, 299, 139, 11
MM, 298, 139, 61
MM, 297, 135, 97
MM, 296, 131, 12
MM, 286, 126, 397
MM, 292, 132, 11
MM, 299, 141, 13
MM, 304, 158, 12
MM, 307, 176, 12
MM, 319, 261, 61
MM, 319, 277, 11
MM, 321, 291, 12
MM, 70, 4, 13
MM, 70, 12, 12
MM, 70, 20, 12
MM, 70, 26, 12
MM, 70, 33, 12
MM, 70, 34, 12
MM, 70, 38, 12
MM, 70, 42, 12
MM, 70, 47, 12
MM, 70, 53, 12
MM, 70, 59, 12
MM, 70, 61, 12
MM, 71, 63, 12
MM, 71, 62, 60
MM, 71, 72, 13055
MM, 322, 383, 11
MM, 322, 395, 13
MM, 322, 405, 12
MM, 323, 409, 12
MM, 323, 413, 11
MM, 323, 416, 13
MM, 324, 418, 12
MM, 324, 423, 12
MM, 73, 1, 12
MM, 73, 9, 11
MM, 73, 13, 13
MM, 73, 18, 12
MM, 73, 21, 12
MM, 74, 24, 13
MM, 74, 26, 11
MM, 74, 27, 12
MM, 74, 28, 24
MM, 74, 29, 49
MM, 74, 30, 25
MM, 76, 29, 265
MM, 77, 29, 12
MM, 80, 29, 12
MM, 84, 29, 12
MM, 90, 29, 12
MM, 99, 31, 12
MM, 109, 31, 12
MM, 125, 34, 13
MM, 142, 37, 12
MM, 156, 42, 12
MM, 171, 49, 11
MM, 179, 51, 13
MM, 188, 57, 12
MM, 192, 61, 12
MM, 196, 62, 12
MM, 198, 65, 12
MM, 198, 66, 12
MM, 199, 68, 12
MM, 199, 70, 11
MM, 199, 71, 13
MM, 200, 73, 12
MM, 200, 74, 12
MM, 200, 75, 12
MM, 200, 76, 13
MM, 200, 80, 23
MM, 199, 83, 12
MM, 198, 84, 13
MM, 195, 87, 12
MM, 441, 519, 12
MM, 434, 524, 11
MM, 425, 532, 13
MM, 412, 538, 12
MM, 26, 9, 12
MM, 14, 11, 12
MM, 8, 12, 12
MM, 6, 12, 12
MM, 5, 11, 12
MM, 4, 9, 12
MM, 4, 7, 12
MM, 4, 6, 12
MM, 3, 5, 13
MM, 2, 4, 11
MM, 1, 4, 13
MM, 0, 4, 47
MM, 371, 539, 13
MM, 371, 544, 132
MM, 3, 10, 12
MM, 4, 10, 13
MM, 5, 11, 11
MM, 6, 11, 13
MM, 7, 11, 11
MM, 8, 11, 62
MM, 9, 11, 47
MM, 8, 11, 204
MM, 7, 11, 13
MM, 6, 11, 11
MM, 4, 11, 37
MM, 3, 11, 12
MM, 2, 11, 12
MM, 0, 11, 12
MM, 372, 545, 12
MM, 371, 545, 24
MM, 5, 14, 337
MM, 16, 17, 13
MM, 28, 20, 12
MM, 5, 25, 11
MM, 443, 567, 12
MM, 12, 3, 13
MM, 30, 12, 12
MM, 14, 23, 12
MM, 525, 604, 12
MM, 0, 5, 12
MM, 11, 12, 12
MM, 20, 18, 12
MM, 34, 23, 12
MM, 4, 27, 12
MM, 13, 30, 12
MM, 600, 641, 11
MM, 609, 642, 12
MM, 617, 644, 14
MM, 622, 644, 12
MM, 13, 0, 12
MM, 16, 0, 11
MM, 18, 0, 13
MM, 19, 0, 12
MM, 20, 1, 12
MM, 21, 1, 24
MM, 21, 2, 35
MM, 21, 3, 37
MM, 21, 4, 36
MM, 20, 5, 24
MM, 19, 6, 12
MM, 17, 8, 12
MM, 16, 8, 12
MM, 15, 8, 12
MM, 14, 8, 11
MM, 14, 9, 14
MM, 13, 9, 35
MM, 12, 9, 13
MM, 11, 4, 217
MM, 9, 3, 12
MM, 7, 2, 24
MM, 5, 0, 12
MM, 612, 641, 12
MM, 24, 30, 12
MM, 15, 24, 12
MM, 5, 19, 12
MM, 575, 624, 12
MM, 29, 15, 12
MM, 25, 14, 11
MM, 21, 13, 13
MM, 18, 13, 12
MM, 15, 12, 12
MM, 12, 11, 12
MM, 9, 11, 13
MM, 8, 11, 12
MM, 9, 11, 60
MM, 11, 11, 12
MM, 12, 11, 12
MM, 15, 11, 12
MM, 22, 11, 12
MM, 576, 619, 12
MM, 23, 7, 12
MM, 16, 5, 12
MM, 654, 613, 13
MM, 18, 5, 11
MM, 692, 615, 12
MM, 703, 618, 12
MM, 706, 620, 12
MM, 707, 622, 12
MM, 708, 622, 12
MM, 708, 623, 12
MM, 708, 624, 12
MM, 708, 626, 12
MM, 708, 628, 13
MM, 708, 631, 11
MM, 708, 633, 12
MM, 708, 635, 13
MM, 709, 636, 11
MM, 709, 635, 62
MM, 709, 634, 11
MM, 710, 633, 12
MM, 710, 629, 12
MM, 716, 623, 12
MM, 722, 615, 12
MM, 724, 613, 12
MM, 726, 612, 12
MM, 731, 610, 12
MM, 738, 606, 12
MM, 745, 601, 12
MM, 752, 597, 12
MM, 759, 591, 12
MM, 767, 586, 12
MM, 771, 584, 12
MM, 772, 581, 12
MM, 773, 580, 12
MM, 774, 579, 12
MM, 774, 578, 12
MM, 770, 570, 13
MM, 775, 570, 277
MM, 781, 570, 12
MM, 783, 570, 12
MM, 784, 569, 144
MM, 785, 567, 12
MM, 765, 564, 446
MM, 751, 571, 12
MM, 736, 576, 12
MM, 31, 13, 12
MM, 20, 16, 12
MM, 11, 19, 13
MM, 6, 21, 11
MM, 687, 597, 12
MM, 683, 600, 13
MM, 680, 604, 12
MM, 16, 0, 12
MM, 12, 5, 12
MM, 10, 8, 12
MM, 9, 10, 12
MM, 7, 12, 12
MM, 7, 14, 12
MM, 6, 16, 12
MM, 5, 17, 12
MM, 5, 18, 12
MM, 5, 19, 12
MM, 5, 20, 25
MM, 6, 20, 12
MM, 7, 20, 12
MM, 7, 21, 12
MM, 8, 22, 24
MM, 8, 24, 24
MM, 9, 28, 12
MM, 667, 639, 12
MM, 667, 642, 12
MM, 15, 0, 12
MM, 15, 5, 12
MM, 15, 7, 11
MM, 15, 8, 13
MM, 15, 9, 12
MM, 15, 10, 24
MM, 15, 11, 12
MM, 16, 11, 36
MM, 16, 9, 157
MM, 14, 7, 12
MM, 9, 4, 12
MM, 648, 645, 12
MM, 628, 640, 12
MM, 21, 26, 12
MM, 23, 19, 12
MM, 8, 8, 12
MM, 455, 606, 12
MM, 20, 24, 12
MM, 13, 17, 12
MM, 317, 582, 13
MM, 300, 577, 12
MM, 293, 572, 12
MM, 292, 572, 12
MM, 292, 571, 12
MM, 293, 571, 48
MM, 297, 571, 23
MM, 300, 572, 14
MM, 302, 572, 11
MM, 305, 574, 12
MM, 307, 575, 12
MM, 312, 575, 12
MM, 315, 576, 13
MM, 321, 578, 11
MM, 328, 579, 12
MM, 5, 9, 12
MM, 17, 11, 13
MM, 31, 11, 11
MM, 7, 14, 12
MM, 17, 14, 13
MM, 23, 17, 12
MM, 28, 17, 11
MM, 29, 18, 13
MM, 30, 18, 24
MM, 31, 18, 121
MM, 31, 17, 168
MM, 31, 15, 12
MM, 35, 11, 12
MM, 3, 8, 12
MM, 14, 4, 12
MM, 22, 4, 12
MM, 26, 4, 12
MM, 30, 4, 12
MM, 30, 5, 12
MM, 29, 5, 109
MM, 29, 6, 12
MM, 28, 6, 12
MM, 24, 10, 181
MM, 24, 12, 24
MM, 23, 12, 11
MM, 22, 13, 25
MM, 21, 14, 12
MM, 20, 15, 12
MM, 18, 16, 12
MM, 16, 19, 12
MM, 10, 25, 12
MM, 6, 30, 12
MM, 417, 603, 13
MM, 415, 605, 11
MM, 415, 606, 12
MM, 414, 606, 37
MM, 34, 1, 12
MM, 33, 3, 12
MM, 32, 6, 12
MM, 30, 8, 11
MM, 28, 11, 13
MM, 27, 11, 12
MM, 27, 12, 12
MM, 26, 12, 12
MM, 26, 13, 36
MM, 26, 11, 169
MM, 27, 10, 23
MM, 28, 10, 13
MM, 30, 10, 11
MM, 416, 618, 13
MM, 4, 13, 12
MM, 16, 16, 12
MM, 32, 21, 12
MM, 6, 22, 13
MM, 26, 24, 12
MM, 8, 24, 11
MM, 25, 26, 12
MM, 0, 27, 13
MM, 10, 27, 11
MM, 26, 27, 12
MM, 580, 635, 12
MM, 5, 27, 13
MM, 8, 27, 11
MM, 10, 27, 12
MM, 13, 27, 12
MM, 14, 27, 25
MM, 15, 27, 12
MM, 17, 27, 24
MM, 20, 27, 11
MM, 22, 26, 12
MM, 26, 26, 13
MM, 28, 26, 12
MM, 613, 633, 12
MM, 617, 632, 13
MM, 6, 21, 10
MM, 14, 20, 13
MM, 19, 19, 13
