**********************************
LOGGING TIME: 20181022_181317
CLIENT IP: 10.112.51.53
USERNAME: Kanakvi Aggarwal
OS: Windows 10
*********************Neutral database**********************************
MM, 20, 12, 1541893259810
MM, 87, 47, 12
MM, 3, 25, 155
MM, 8, 21, 13
MM, 12, 18, 12
MM, 14, 16, 12
MM, 16, 14, 13
MM, 16, 13, 63
MM, 17, 7, 10
MM, 18, 3, 13
MC, 1, 17047
MM, 71, 4, 14899
MM, 70, 9, 9
MM, 67, 15, 11
MM, 64, 22, 11
MM, 63, 24, 13
MM, 62, 24, 48
MM, 62, 25, 23
MM, 62, 26, 13
MM, 62, 27, 24
MM, 62, 30, 12
MM, 62, 33, 13
MM, 62, 36, 11
MM, 62, 37, 12
MM, 62, 38, 13
MM, 62, 39, 13
MM, 62, 38, 336
MM, 63, 39, 36
MM, 64, 39, 25
MM, 66, 40, 12
MM, 68, 42, 14
MM, 71, 45, 11
MM, 76, 47, 11
MM, 80, 51, 11
MM, 84, 52, 12
MM, 89, 53, 14
MM, 96, 56, 11
MM, 104, 57, 12
MM, 107, 59, 12
MM, 114, 62, 12
MM, 4, 4, 820
MM, 15, 9, 10
MM, 26, 17, 14
MM, 37, 23, 10
MM, 20, 17, 124
MM, 33, 31, 1
MM, 0, 7, 69
MM, 1, 9, 13
MM, 2, 9, 10
MM, 4, 10, 12
MM, 5, 12, 12
MM, 7, 15, 12
MM, 8, 17, 13
MM, 11, 18, 11
MM, 13, 20, 13
MM, 16, 21, 12
MM, 18, 22, 11
MM, 19, 22, 24
MM, 19, 21, 133
MM, 19, 19, 23
MC, 1, 230
MM, 18, 19, 60
MM, 14, 17, 12
MM, 12, 17, 11
MM, 6, 17, 14
MM, 37, 22, 22
MM, 27, 25, 13
MM, 16, 28, 12
MM, 7, 31, 12
MM, 201, 1, 60
MM, 193, 3, 13
MM, 184, 5, 14
MM, 175, 8, 9
MM, 169, 10, 215
MM, 169, 12, 2
MM, 169, 13, 26
MM, 169, 14, 34
MM, 169, 11, 241
MM, 169, 10, 12
MM, 169, 9, 12
MM, 169, 7, 12
MM, 168, 7, 14
MM, 167, 5, 11
MM, 166, 3, 13
MM, 21, 26, 34
MM, 15, 17, 14
MM, 12, 4, 10
MM, 2, 26, 13
MM, 2, 27, 48
MC, 1, 830
MM, 1, 24, 205
MM, 5, 26, 13
MM, 6, 28, 23
MM, 7, 31, 2
MM, 0, 3, 46
MM, 1, 4, 13
MM, 2, 6, 12
MM, 3, 6, 10
MM, 3, 7, 14
MM, 5, 8, 11
MM, 6, 8, 60
MM, 7, 8, 36
MM, 7, 9, 39
MM, 7, 10, 10
MM, 7, 12, 32
MM, 8, 12, 4
MM, 8, 13, 38
MM, 9, 13, 9
MM, 10, 13, 40
MM, 11, 13, 9
MM, 9, 11, 159
MM, 8, 10, 9
MM, 6, 9, 13
MM, 2, 7, 11
MM, 41, 6, 1409
MM, 5, 26, 23
MM, 19, 15, 25
MM, 25, 24, 11
MM, 70, 0, 25
MM, 72, 1, 12
MM, 72, 2, 12
MM, 73, 4, 14
MM, 74, 5, 10
MM, 74, 7, 12
MM, 74, 8, 12
MM, 75, 8, 12
MM, 75, 9, 12
MM, 75, 8, 110
MM, 75, 6, 11
MM, 74, 4, 12
MM, 35, 29, 24
MM, 35, 25, 12
MM, 35, 27, 60
MM, 35, 29, 13
MM, 76, 0, 49
MM, 76, 1, 10
MM, 77, 4, 13
MM, 77, 6, 12
MM, 77, 10, 11
MM, 77, 12, 13
MM, 77, 13, 13
MM, 77, 14, 13
MM, 77, 15, 9
MM, 77, 16, 133
MM, 77, 17, 12
MM, 76, 10, 194
MM, 75, 8, 10
MM, 74, 6, 14
MM, 73, 5, 12
MM, 71, 4, 11
MM, 70, 2, 12
