**********************************
LOGGING TIME: 20181022_133514
CLIENT IP: 10.112.51.53
USERNAME: Kanakvi Aggarwal
OS: Windows 10
*********************Neutral database**********************************
MM, 104, 8, 1541893259938
MM, 176, 27, 91
MM, 176, 16, 12
MM, 178, 10, 12
MM, 17, 22, 6149
MM, 10, 16, 11
MM, 6, 9, 13
MM, 177, 1, 42
MM, 114, 0, 286
MM, 114, 1, 45
MM, 116, 2, 12
MM, 123, 1, 11
MM, 119, 12, 2015
MM, 116, 21, 12
MM, 94, 25, 136
MM, 93, 25, 9
MM, 93, 26, 14
MM, 93, 27, 83
MM, 93, 28, 12
MM, 93, 29, 12
MM, 93, 30, 266
MM, 93, 29, 11
MM, 93, 27, 12
MM, 93, 25, 12
MM, 93, 23, 14
MM, 93, 21, 11
MM, 92, 21, 11
MM, 92, 20, 24
MM, 97, 19, 3604
MM, 109, 15, 12
MM, 122, 7, 25
MM, 143, 0, 12
MM, 57, 25, 23
MM, 48, 4, 2866
MM, 27, 11, 300
MM, 18, 14, 264
MM, 20, 12, 5
MC, 1, 6583
MM, 39, 9, 21424
MM, 36, 16, 11
MM, 33, 27, 12
MM, 33, 33, 11
MM, 32, 35, 13
MM, 32, 36, 12
MM, 33, 36, 120
MM, 34, 36, 61
MM, 34, 35, 12
MM, 35, 33, 11
MM, 35, 32, 12
MM, 36, 31, 12
MM, 37, 30, 25
MM, 39, 36, 325
MM, 39, 37, 2
MM, 40, 38, 11
MM, 41, 40, 12
MM, 42, 43, 37
MM, 47, 51, 2
MM, 49, 61, 8
MM, 11, 5, 37
MM, 12, 10, 13
MM, 13, 12, 11
MM, 14, 13, 12
MM, 15, 13, 24
MM, 15, 14, 37
MM, 15, 16, 35
MM, 15, 17, 36
MM, 20, 15, 194
MM, 28, 15, 12
MM, 36, 15, 12
MM, 18, 15, 23
MM, 32, 15, 12
MM, 33, 6, 590
MM, 11, 29, 25
MM, 13, 3, 12
MM, 26, 9, 11
MM, 37, 17, 12
MM, 0, 24, 12
MM, 10, 28, 12
MM, 34, 0, 37
MM, 40, 6, 12
MM, 2, 17, 35
MM, 4, 18, 12
MM, 6, 20, 13
MM, 8, 21, 311
MM, 12, 21, 300
MM, 19, 21, 221
MM, 12, 20, 373
MM, 35, 22, 19
MM, 27, 23, 3
MM, 22, 25, 25
MM, 19, 26, 1
MM, 14, 27, 10
MM, 11, 27, 12
MM, 10, 28, 12
MM, 8, 29, 12
MM, 7, 29, 12
MM, 6, 29, 36
MM, 2, 29, 1
MM, 42, 31, 58
MM, 40, 31, 2
MM, 38, 31, 13
MM, 213, 2, 72
MM, 208, 6, 41
MM, 197, 14, 7
MM, 193, 15, 12
MM, 188, 17, 11
MM, 186, 19, 13
MM, 185, 20, 12
MM, 182, 21, 12
MM, 181, 21, 11
MM, 180, 21, 24
MM, 179, 21, 12
MM, 179, 20, 195
MM, 179, 19, 14
MM, 180, 14, 141
MM, 180, 12, 13
MM, 183, 6, 12
MM, 10, 24, 24
MM, 22, 7, 12
MM, 32, 30, 11
MM, 42, 19, 12
MM, 6, 6, 24
MM, 8, 3, 12
MM, 30, 31, 85
MM, 30, 30, 26
MM, 30, 29, 11
MM, 31, 28, 12
MM, 32, 27, 12
MM, 33, 20, 12
MM, 34, 14, 12
MM, 34, 12, 12
MM, 34, 13, 144
MM, 33, 13, 55
MM, 31, 13, 137
MM, 30, 13, 12
MM, 29, 15, 13
MM, 25, 17, 12
MM, 19, 22, 12
MM, 12, 25, 11
MM, 3, 29, 13
MM, 24, 2, 24
MM, 15, 8, 13
MM, 7, 12, 11
MM, 40, 24, 24
MM, 35, 28, 12
MM, 32, 31, 11
MM, 23, 8, 24
MM, 18, 13, 13
MM, 14, 17, 12
MM, 13, 20, 59
MM, 9, 23, 1
MM, 9, 24, 98
MM, 10, 24, 49
MC, 1, 131
MM, 9, 24, 35
MM, 7, 24, 39
MM, 4, 29, 13
MM, 131, 6, 21
MM, 122, 15, 12
MM, 116, 24, 12
MM, 113, 26, 12
MM, 111, 29, 12
MM, 109, 29, 12
MM, 91, 37, 506
MM, 70, 30, 11
MM, 52, 25, 13
MM, 35, 15, 12
MM, 19, 7, 13
MM, 6, 1, 11
MM, 39, 23, 37
MM, 37, 20, 11
MM, 36, 20, 32
MM, 36, 14, 7
