********************************************************************************
LOGGING TIME: 20181022_133248
CLIENT IP: 10.112.51.53
USERNAME: Kanakvi Aggarwal
OS: Windows 10
**********************************Emotional database********************************************************************************
MM, 449, 261, 1541893261813
MM, 439, 269, 12
MM, 432, 275, 12
MM, 425, 277, 12
MM, 419, 280, 12
MM, 410, 283, 12
MM, 405, 284, 12
MM, 395, 287, 12
MM, 386, 290, 12
MM, 378, 290, 12
MM, 366, 290, 12
MM, 358, 290, 12
MM, 351, 285, 13
MM, 345, 278, 12
MM, 338, 264, 11
MM, 325, 175, 61
MM, 324, 163, 12
MM, 324, 155, 12
MM, 324, 148, 11
MM, 323, 145, 12
MM, 323, 143, 13
MM, 323, 141, 11
MM, 322, 141, 14
MM, 321, 141, 12
MM, 320, 140, 24
MM, 319, 140, 12
MM, 319, 139, 11
MM, 316, 138, 12
MM, 315, 137, 13
MM, 313, 136, 12
MM, 311, 133, 12
MM, 309, 128, 12
MM, 280, 106, 109
MM, 280, 105, 11
MM, 279, 105, 12
MM, 279, 104, 49
MP, 1, 59
MR, 1, 158
MM, 279, 130, 744
MM, 280, 139, 13
MM, 281, 147, 12
MM, 281, 157, 12
MM, 281, 167, 13
MM, 283, 181, 11
MM, 292, 269, 85
MM, 292, 279, 11
MM, 292, 293, 12
MM, 41, 2, 13
MM, 41, 7, 12
MM, 41, 14, 12
MM, 42, 18, 12
MM, 42, 21, 12
MM, 42, 22, 12
MM, 42, 23, 132
MM, 43, 23, 49
MM, 44, 23, 35
MC, 1, 182
MM, 52, 29, 25489
MM, 60, 42, 12
MM, 66, 54, 12
MM, 71, 71, 12
MM, 74, 81, 12
MM, 330, 391, 12
MM, 333, 402, 11
MM, 335, 416, 13
MM, 336, 424, 13
MM, 88, 45, 85
MM, 88, 47, 1
MM, 88, 48, 9
MM, 87, 48, 72
MM, 86, 48, 62
MM, 86, 50, 362
MM, 87, 50, 36
MM, 88, 51, 12
MM, 91, 55, 12
MM, 96, 58, 12
MM, 98, 60, 12
MM, 103, 64, 129
MM, 382, 516, 7
MM, 382, 517, 33
MM, 382, 518, 48
MM, 382, 519, 12
MM, 383, 520, 36
MM, 383, 523, 12
MM, 384, 527, 19
MM, 386, 531, 5
MM, 17, 1, 12
MM, 20, 3, 11
MM, 23, 4, 13
MM, 24, 4, 11
MM, 25, 5, 13
MM, 25, 6, 23
MM, 25, 7, 37
MM, 25, 8, 23
MM, 24, 8, 97
MM, 23, 9, 12
MM, 24, 9, 193
MM, 25, 9, 12
MM, 27, 9, 12
MM, 28, 9, 12
MM, 29, 9, 12
MM, 33, 9, 12
MM, 408, 543, 24
MM, 410, 543, 12
MM, 411, 543, 12
MM, 413, 543, 12
MM, 1, 9, 12
MM, 3, 9, 12
MM, 4, 9, 12
MM, 5, 9, 25
MM, 8, 8, 12
MM, 10, 8, 12
MM, 12, 8, 12
MM, 14, 8, 12
MM, 15, 8, 84
MM, 17, 8, 132
MM, 18, 10, 12
MM, 23, 14, 12
MM, 30, 20, 13
MM, 1, 26, 11
MM, 470, 568, 12
MM, 28, 4, 27
MM, 5, 14, 1
MM, 22, 20, 9
MM, 1, 30, 11
MM, 11, 4, 13
MM, 29, 18, 11
MM, 587, 640, 13
MM, 28, 5, 12
MM, 611, 659, 12
MM, 7, 22, 29
MM, 12, 26, 1
MM, 13, 27, 6
MM, 15, 27, 11
MM, 16, 27, 24
MM, 16, 26, 159
MM, 16, 25, 23
MM, 20, 20, 2
MM, 29, 14, 11
MM, 651, 654, 11
MM, 3, 7, 13
MM, 5, 6, 11
MM, 8, 4, 12
MM, 10, 2, 14
MM, 12, 1, 11
MM, 14, 1, 13
MM, 16, 1, 11
MM, 17, 1, 12
MM, 18, 1, 13
MM, 19, 1, 82
MM, 19, 2, 108
MM, 17, 3, 217
MM, 16, 3, 12
MM, 14, 3, 12
MM, 12, 2, 12
MM, 8, 2, 12
MM, 1, 0, 12
MM, 650, 645, 12
MM, 646, 645, 12
MM, 640, 644, 12
MM, 636, 644, 12
MM, 633, 644, 12
MM, 629, 642, 13
MM, 624, 642, 12
MM, 618, 640, 11
MM, 615, 640, 26
MM, 610, 639, 1
MM, 22, 28, 9
MM, 18, 28, 13
MM, 16, 27, 11
MM, 14, 26, 12
MM, 10, 26, 13
MM, 7, 26, 11
MM, 4, 26, 12
MM, 3, 25, 32
MM, 2, 25, 1
MM, 1, 25, 4
MM, 580, 633, 22
MM, 578, 633, 3
MM, 33, 25, 11
MM, 31, 26, 12
MM, 30, 27, 12
MM, 28, 28, 13
MM, 25, 29, 12
MM, 557, 640, 11
MM, 546, 644, 13
MM, 7, 6, 11
MM, 3, 8, 12
