**********************************
LOGGING TIME: 20181021_155117
CLIENT IP: 192.168.137.1
USERNAME: Kanakvi Aggarwal
OS: Windows 10
*********************Neutral database**********************************
MM, 10, 29, 1541893259987
MM, 39, 6, 12
MM, 14, 54, 12
MM, 0, 16, 12
MM, 72, 5, 650
MM, 65, 24, 12
MM, 62, 8, 12
MM, 69, 0, 2393
MM, 67, 2, 12
MM, 63, 7, 12
MM, 57, 16, 12
MM, 53, 21, 12
MM, 48, 28, 11
MM, 35, 1, 85
MM, 34, 4, 12
MM, 32, 6, 12
MM, 32, 7, 12
MM, 31, 9, 11
MM, 31, 10, 13
MM, 31, 12, 48
MM, 30, 12, 11
MM, 30, 15, 13
MM, 30, 17, 12
MC, 1, 392
MM, 72, 12, 2298
MM, 122, 10, 12
MM, 151, 10, 12
MM, 171, 12, 11
MM, 12, 17, 24
MM, 22, 20, 12
MM, 31, 23, 12
MM, 36, 26, 12
MC, 1, 6377
MM, 31, 4, 14126
MM, 31, 12, 10
MM, 29, 17, 11
MM, 29, 20, 12
MM, 28, 22, 12
MM, 28, 24, 12
MM, 28, 27, 12
MM, 28, 31, 12
MM, 28, 34, 12
MM, 28, 36, 12
MM, 28, 37, 38
MM, 29, 39, 22
MM, 29, 41, 13
MM, 30, 42, 12
MM, 30, 43, 11
MM, 30, 44, 12
MM, 30, 43, 122
MM, 30, 40, 313
MM, 29, 40, 12
MM, 29, 39, 60
MM, 32, 39, 90
MM, 43, 37, 8
MM, 61, 37, 11
MM, 87, 40, 12
MM, 116, 42, 12
MM, 148, 48, 12
MM, 166, 50, 12
MM, 182, 50, 12
MM, 200, 55, 12
MM, 209, 59, 13
MC, 1, 564
MM, 8, 4, 120
MM, 17, 11, 12
MM, 29, 23, 12
MM, 38, 2, 24
MM, 1, 15, 24
MM, 6, 20, 12
MM, 10, 24, 13
MM, 15, 28, 12
MM, 17, 30, 12
MM, 19, 31, 11
MM, 23, 0, 207
MM, 22, 1, 12
MM, 22, 2, 11
MM, 22, 4, 11
MM, 20, 6, 12
MM, 20, 9, 12
MM, 19, 9, 12
MM, 19, 10, 12
MM, 19, 11, 24
MM, 18, 8, 193
MM, 17, 8, 12
MM, 16, 8, 24
MM, 12, 8, 12
MM, 8, 8, 12
MM, 36, 13, 24
MM, 23, 21, 12
MM, 8, 27, 12
MM, 219, 9, 24
MM, 200, 19, 12
MM, 189, 26, 12
MM, 180, 30, 12
MM, 173, 31, 13
MM, 170, 32, 12
MM, 167, 32, 12
MM, 166, 32, 12
MM, 166, 27, 312
MM, 166, 23, 12
MM, 165, 19, 12
MM, 164, 4, 13
MM, 22, 26, 11
MM, 22, 7, 12
MM, 17, 29, 12
MM, 16, 16, 12
MM, 16, 6, 13
MM, 16, 0, 11
MM, 28, 31, 13
MM, 28, 27, 12
MM, 28, 21, 12
MM, 28, 19, 12
MM, 28, 16, 12
MM, 28, 11, 12
MM, 28, 10, 23
MM, 28, 9, 74
MM, 27, 9, 12
MM, 26, 9, 12
MM, 25, 9, 11
MM, 22, 9, 12
MM, 19, 9, 12
MM, 18, 9, 12
MM, 15, 9, 12
MM, 13, 8, 12
MM, 10, 8, 12
MM, 4, 8, 12
MM, 41, 2, 445
MM, 45, 9, 12
MM, 1, 18, 38
MM, 2, 20, 14
MM, 4, 21, 8
MM, 6, 23, 12
MM, 8, 24, 12
MM, 11, 25, 13
MM, 13, 26, 12
MM, 15, 26, 12
MM, 16, 26, 24
MM, 17, 26, 11
MM, 19, 26, 13
MM, 21, 27, 12
MM, 22, 27, 12
MM, 23, 27, 12
MM, 22, 23, 289
MM, 21, 23, 11
MM, 19, 22, 12
MM, 11, 20, 12
MM, 2, 15, 12
MM, 36, 5, 25
MM, 25, 0, 12
MC, 1, 1275
MM, 28, 7, 97
MM, 38, 22, 12
MM, 3, 2, 24
MM, 9, 9, 12
MM, 12, 16, 11
MM, 14, 23, 13
MM, 16, 27, 12
MM, 62, 0, 48
MM, 63, 1, 12
MM, 63, 4, 48
MM, 63, 6, 14
MM, 63, 8, 11
MM, 64, 9, 12
MM, 64, 10, 24
MM, 64, 11, 35
MM, 64, 12, 85
MM, 64, 13, 35
MM, 64, 14, 36
MM, 64, 8, 169
MM, 64, 6, 12
MM, 64, 4, 12
