********************************************************************************
LOGGING TIME: 20181021_161011
CLIENT IP: 192.168.137.1
USERNAME: Kanakvi Aggarwal
OS: Windows 10
**********************************Emotional database********************************************************************************
MM, 166, 50, 1541893259535
MM, 115, 42, 138
MM, 75, 35, 12
MM, 31, 26, 12
MM, 0, 19, 12
MM, 232, 309, 12
MM, 221, 303, 13
MM, 216, 298, 11
MM, 215, 295, 12
MM, 215, 290, 12
MM, 215, 284, 15
MM, 217, 275, 9
MM, 223, 265, 12
MM, 231, 254, 14
MM, 239, 243, 10
MM, 244, 237, 15
MM, 249, 232, 9
MM, 286, 186, 121
MM, 288, 184, 12
MM, 290, 179, 12
MM, 291, 173, 11
MM, 292, 166, 13
MM, 292, 152, 12
MM, 292, 140, 12
MM, 292, 128, 12
MM, 292, 103, 36
MM, 292, 101, 12
MM, 291, 101, 24
MM, 290, 101, 50
MM, 289, 102, 23
MM, 288, 103, 13
MM, 287, 103, 12
MM, 286, 103, 11
MM, 283, 103, 12
MM, 280, 103, 12
MM, 275, 103, 12
MM, 273, 104, 11
MM, 272, 105, 12
MM, 328, 121, 207
MM, 345, 124, 12
MM, 359, 126, 11
MM, 367, 126, 12
MM, 371, 126, 12
MM, 374, 127, 12
MM, 374, 128, 12
MM, 375, 128, 49
MM, 375, 127, 12
MM, 376, 125, 13
MM, 378, 122, 11
MM, 383, 120, 12
MM, 390, 115, 11
MM, 397, 113, 13
MM, 448, 103, 96
MM, 462, 103, 12
MM, 472, 103, 12
MM, 478, 103, 12
MM, 485, 105, 12
MM, 488, 106, 12
MM, 491, 107, 11
MM, 492, 109, 12
MM, 494, 109, 14
MM, 496, 110, 11
MM, 497, 111, 12
MM, 498, 111, 11
MM, 499, 112, 12
MM, 499, 113, 13
MM, 500, 113, 24
MM, 502, 113, 36
MM, 504, 113, 12
MM, 507, 113, 25
MM, 508, 113, 12
MM, 510, 113, 11
MM, 512, 113, 12
MM, 514, 113, 12
MM, 523, 125, 482
MM, 510, 133, 12
MM, 493, 141, 12
MM, 476, 155, 11
MM, 454, 181, 12
MM, 351, 261, 60
MM, 342, 266, 12
MM, 332, 269, 12
MM, 326, 274, 12
MM, 322, 281, 12
MM, 317, 285, 12
MM, 310, 291, 13
MM, 304, 295, 13
MM, 48, 2, 12
MM, 45, 5, 11
MM, 41, 7, 12
MM, 38, 9, 11
MM, 37, 9, 12
MM, 36, 9, 12
MM, 36, 10, 12
MC, 1, 289
MM, 38, 10, 74
MM, 36, 24, 16601
MM, 29, 51, 13
MM, 20, 80, 13
MM, 265, 393, 12
MM, 261, 413, 10
MM, 7, 2, 12
MM, 4, 16, 12
MM, 250, 455, 12
MM, 250, 465, 12
MM, 1, 47, 13
MM, 4, 54, 12
MM, 7, 56, 11
MM, 15, 58, 12
MM, 23, 59, 12
MM, 36, 60, 12
MM, 46, 64, 12
MM, 54, 64, 12
MM, 59, 65, 12
MM, 64, 66, 12
MM, 64, 67, 24
MM, 65, 67, 36
MM, 65, 65, 26
MM, 66, 62, 10
MM, 66, 57, 13
MM, 68, 53, 12
MM, 68, 48, 12
MM, 68, 47, 12
MM, 68, 45, 12
MM, 68, 48, 254
MM, 69, 49, 12
MM, 71, 50, 12
MM, 79, 52, 12
MM, 84, 56, 12
MM, 95, 63, 11
MM, 107, 67, 13
MM, 114, 73, 11
MM, 122, 80, 13
MM, 126, 87, 13
MM, 378, 520, 12
MM, 9, 0, 12
MM, 9, 7, 12
MM, 9, 15, 12
MM, 8, 18, 11
MM, 6, 23, 12
MM, 5, 27, 12
MM, 3, 30, 12
MM, 375, 566, 12
MM, 374, 566, 12
MM, 373, 566, 12
MM, 372, 566, 24
MM, 370, 567, 37
MM, 367, 569, 13
MM, 34, 0, 12
MM, 31, 1, 12
MM, 30, 1, 11
MM, 29, 1, 12
MM, 28, 1, 12
MM, 359, 570, 36
MM, 359, 568, 25
MM, 359, 567, 11
MM, 359, 565, 12
MM, 11, 12, 361
MM, 25, 9, 12
MM, 1, 7, 12
MM, 13, 6, 12
MM, 29, 4, 12
MM, 1, 3, 12
MM, 13, 3, 12
MM, 19, 3, 12
MM, 25, 3, 13
MM, 30, 3, 12
MM, 33, 3, 12
MM, 493, 538, 11
MM, 496, 538, 13
MM, 3, 4, 12
MM, 9, 4, 12
MM, 12, 4, 12
MM, 16, 4, 11
MM, 18, 4, 12
MM, 20, 4, 24
MM, 21, 4, 11
MM, 23, 5, 13
MM, 24, 5, 12
MM, 24, 6, 36
MM, 24, 7, 26
MM, 24, 8, 11
MM, 25, 12, 168
MM, 26, 12, 24
MM, 26, 13, 12
MM, 26, 14, 12
MM, 26, 15, 12
MM, 28, 17, 36
MM, 33, 20, 14
MM, 0, 27, 12
MM, 549, 569, 12
MM, 30, 4, 11
MM, 6, 13, 13
MM, 17, 19, 10
MM, 30, 27, 13
MM, 612, 603, 13
MM, 2, 2, 11
MM, 5, 4, 12
MM, 7, 7, 12
MM, 9, 7, 12
MM, 9, 9, 13
MM, 9, 11, 13
MM, 9, 15, 11
MM, 10, 17, 12
MM, 13, 20, 13
MM, 14, 23, 10
MM, 16, 27, 12
MM, 17, 30, 11
MM, 638, 641, 13
MM, 641, 643, 12
MM, 28, 2, 12
MM, 646, 650, 11
MM, 649, 654, 13
MM, 651, 656, 11
MM, 1, 12, 12
MM, 2, 12, 13
MM, 4, 12, 181
MM, 5, 13, 11
MC, 1, 265
MM, 5, 12, 12
MM, 5, 11, 12
MM, 4, 11, 12
MM, 1, 11, 36
MM, 648, 656, 14
MM, 24, 11, 12
MM, 6, 15, 12
MM, 32, 18, 10
MM, 14, 23, 12
MM, 564, 672, 12
MM, 548, 677, 12
MM, 532, 678, 13
MM, 517, 681, 11
MM, 107, 3, 13
MM, 102, 4, 11
MM, 99, 5, 12
MM, 94, 5, 13
MM, 92, 6, 12
MM, 90, 6, 11
MM, 88, 7, 13
MM, 87, 7, 11
MM, 87, 8, 26
MM, 87, 9, 49
MM, 87, 6, 191
MM, 86, 5, 11
MM, 84, 2, 13
MM, 479, 681, 11
MM, 468, 678, 12
MM, 4, 24, 13
MM, 443, 665, 12
MM, 21, 15, 12
MM, 12, 11, 12
MM, 2, 6, 12
MM, 404, 648, 12
MM, 25, 2, 12
MM, 19, 1, 12
MM, 16, 0, 12
MM, 384, 644, 12
MM, 383, 643, 12
MM, 383, 642, 96
MM, 383, 641, 13
MM, 383, 640, 12
MM, 383, 639, 13
MM, 3, 28, 11
MM, 3, 27, 11
MM, 3, 26, 13
MM, 3, 25, 74
MM, 5, 24, 11
MM, 6, 24, 35
MM, 6, 23, 24
MM, 7, 22, 25
MC, 1, 168
MM, 8, 23, 23
MM, 12, 24, 12
MM, 15, 26, 12
MM, 19, 28, 12
MM, 403, 640, 12
MM, 407, 644, 12
MM, 0, 2, 13
MM, 2, 4, 12
MM, 4, 6, 12
MM, 4, 8, 12
MM, 4, 9, 12
MM, 5, 10, 13
MM, 6, 11, 12
MM, 6, 12, 10
MM, 7, 12, 63
MM, 12, 10, 190
MM, 17, 7, 12
MM, 25, 3, 12
MM, 445, 642, 12
MM, 458, 630, 13
MM, 15, 16, 12
MM, 29, 9, 12
MM, 9, 4, 11
MM, 519, 606, 12
MM, 535, 603, 13
MM, 17, 27, 11
MM, 27, 22, 12
MM, 569, 590, 12
MM, 9, 16, 12
MM, 18, 12, 12
MM, 27, 9, 13
MM, 33, 8, 12
MM, 608, 576, 12
MM, 1, 3, 12
MM, 2, 3, 12
MM, 2, 2, 11
MM, 3, 2, 63
MM, 6, 2, 36
MM, 8, 3, 10
MM, 10, 3, 13
MM, 11, 4, 11
MM, 12, 5, 12
MM, 14, 6, 13
MM, 14, 7, 12
MM, 14, 9, 37
MM, 14, 10, 24
MM, 14, 11, 36
MM, 13, 11, 24
MM, 6, 6, 155
MM, 605, 577, 12
MM, 17, 3, 12
MM, 567, 573, 12
MM, 547, 569, 12
MM, 525, 569, 12
MM, 507, 569, 12
MM, 493, 569, 13
MM, 23, 0, 12
MM, 10, 2, 12
MM, 0, 3, 12
MM, 452, 574, 12
MM, 34, 4, 11
MM, 33, 4, 13
MM, 32, 4, 12
MM, 30, 6, 11
MM, 28, 8, 13
MM, 23, 10, 12
MM, 20, 12, 12
MM, 18, 12, 11
MM, 17, 12, 13
MM, 16, 12, 12
MM, 15, 12, 72
MM, 14, 13, 12
MM, 14, 14, 49
MM, 21, 16, 131
MM, 25, 17, 12
MM, 32, 21, 13
MM, 2, 26, 11
MM, 473, 603, 12
MM, 22, 3, 13
MM, 493, 617, 12
MM, 5, 17, 11
MM, 10, 24, 13
MM, 520, 640, 12
MM, 1, 3, 12
MM, 6, 10, 11
MM, 12, 14, 13
MM, 15, 17, 12
MM, 18, 18, 12
MM, 18, 20, 12
MM, 19, 22, 24
MM, 19, 24, 13
MM, 20, 25, 13
MM, 22, 26, 11
