********************************************************************************
LOGGING TIME: 20181022_193848
CLIENT IP: 10.112.51.53
USERNAME: Kanakvi Aggarwal
OS: Windows 10
**********************************Emotional database********************************************************************************
MM, 391, 172, 1541893259820
MM, 402, 161, 13
MM, 417, 149, 13
MM, 430, 141, 10
MM, 435, 137, 12
MM, 437, 134, 12
MM, 441, 132, 15
MM, 444, 131, 9
MM, 446, 130, 13
MM, 448, 130, 12
MM, 450, 127, 11
MM, 452, 126, 12
MM, 453, 126, 15
MM, 454, 126, 11
MM, 454, 125, 11
MM, 394, 108, 192
MM, 385, 108, 14
MM, 377, 108, 10
MM, 374, 108, 13
MM, 370, 108, 11
MM, 365, 108, 14
MM, 363, 109, 10
MM, 354, 109, 12
MM, 348, 109, 13
MM, 335, 111, 12
MM, 325, 126, 702
MM, 329, 139, 10
MM, 334, 155, 10
MM, 336, 173, 15
MM, 355, 266, 71
MM, 355, 272, 15
MM, 354, 280, 8
MM, 353, 291, 12
MM, 100, 4, 15
MM, 99, 13, 10
MM, 97, 21, 11
MM, 97, 27, 12
MM, 96, 34, 14
MM, 96, 36, 10
MM, 95, 37, 25
MM, 95, 38, 13
MM, 94, 39, 11
MM, 94, 41, 11
MM, 94, 45, 13
MM, 93, 47, 12
MM, 93, 48, 12
MM, 93, 50, 13
MM, 93, 59, 323
MM, 91, 72, 12799
MM, 342, 383, 12
MM, 342, 393, 13
MM, 342, 403, 13
MM, 341, 407, 10
MM, 341, 415, 12
MM, 341, 422, 13
MM, 90, 2, 11
MM, 90, 10, 13
MM, 90, 14, 12
MM, 90, 20, 12
MM, 90, 25, 13
MM, 90, 27, 10
MM, 90, 29, 13
MM, 90, 31, 13
MM, 90, 33, 11
MM, 89, 35, 12
MM, 89, 36, 26
MM, 89, 37, 48
MM, 89, 39, 12
MM, 88, 39, 12
MM, 88, 39, 336
MM, 89, 41, 14
MM, 90, 44, 13
MM, 92, 46, 10
MM, 95, 51, 12
MM, 99, 56, 13
MM, 101, 60, 11
MM, 105, 68, 12
MM, 107, 73, 13
MM, 110, 76, 14
MM, 111, 79, 10
MM, 112, 81, 12
MM, 112, 82, 12
MM, 112, 85, 12
MM, 112, 88, 12
MM, 365, 518, 12
MM, 366, 522, 13
MM, 366, 524, 11
MM, 367, 527, 12
MM, 367, 529, 13
MM, 367, 530, 35
MM, 367, 531, 13
MM, 367, 533, 10
MM, 371, 553, 134
MM, 372, 553, 12
MM, 0, 20, 11
MM, 1, 20, 14
MM, 0, 21, 22
MM, 371, 555, 12
MM, 0, 17, 315
MM, 5, 16, 11
MM, 13, 15, 12
MM, 18, 13, 13
MM, 22, 12, 11
MM, 29, 11, 12
MM, 32, 10, 13
MM, 411, 544, 13
MM, 0, 10, 10
MM, 2, 10, 12
MM, 4, 10, 13
MM, 6, 10, 11
MM, 8, 9, 12
MM, 9, 9, 12
MM, 10, 9, 14
MM, 11, 9, 48
MM, 12, 10, 47
MM, 19, 11, 132
MM, 26, 12, 12
MM, 450, 547, 12
MM, 8, 16, 14
MM, 23, 21, 10
MM, 493, 560, 13
MM, 504, 568, 12
MM, 23, 3, 11
MM, 1, 12, 13
MM, 14, 20, 11
MM, 24, 26, 14
MM, 568, 605, 11
MM, 0, 3, 13
MM, 11, 13, 11
MM, 19, 20, 12
MM, 30, 26, 13
MM, 616, 640, 11
MM, 6, 0, 12
MM, 9, 4, 12
MM, 10, 6, 12
MM, 11, 8, 12
MM, 12, 11, 13
MM, 12, 14, 11
MM, 13, 16, 12
MM, 13, 17, 13
MM, 13, 18, 11
MM, 14, 18, 12
MM, 15, 18, 25
MM, 17, 18, 23
MM, 18, 18, 13
MM, 19, 18, 13
MM, 20, 18, 11
MM, 21, 18, 12
MM, 22, 18, 23
MM, 24, 17, 13
MM, 26, 16, 12
MM, 29, 16, 12
MM, 646, 661, 12
MM, 648, 661, 12
MM, 649, 660, 12
MM, 650, 660, 24
MM, 650, 659, 72
MP, 1, 5
MR, 1, 167
MM, 0, 14, 153
MM, 3, 14, 13
MM, 7, 13, 12
MM, 12, 13, 12
MM, 16, 13, 13
MM, 18, 13, 13
MM, 20, 12, 9
MM, 21, 12, 25
MC, 1, 182
MM, 20, 12, 24
MM, 19, 12, 23
MM, 18, 11, 24
MM, 16, 11, 12
MM, 14, 11, 13
MM, 10, 11, 12
MM, 6, 11, 11
MM, 1, 11, 142
MM, 7, 21, 6
MM, 523, 673, 2
MM, 511, 676, 8
MM, 497, 677, 13
MM, 488, 679, 12
MM, 484, 680, 10
MM, 482, 681, 12
MM, 80, 0, 12
MM, 78, 1, 12
MM, 73, 2, 11
MM, 71, 3, 14
MM, 68, 4, 12
MM, 64, 5, 12
MM, 64, 6, 11
MM, 62, 7, 12
MM, 58, 8, 13
