**********************************
LOGGING TIME: 20181020_144317
CLIENT IP: 192.168.137.1
USERNAME: Kanakvi Aggarwal
OS: Windows 10
*********************Neutral database**********************************
MM, 12, 1, 1541893262818
MM, 26, 10, 13
MM, 38, 24, 12
MM, 29, 10, 708
MM, 29, 24, 12
MM, 42, 3, 49
MM, 48, 10, 12
MM, 51, 17, 12
MM, 54, 20, 12
MM, 55, 20, 12
MM, 55, 21, 49
MM, 55, 22, 12
MM, 56, 22, 12
MC, 1, 500
MM, 71, 22, 2801
MM, 102, 26, 13
MC, 1, 11291
MM, 101, 4, 13785
MM, 110, 12, 13
MM, 119, 16, 11
MM, 123, 21, 12
MM, 128, 25, 12
MM, 130, 27, 12
MM, 131, 29, 13
MM, 132, 29, 11
MM, 132, 30, 12
MM, 132, 31, 13
MM, 132, 32, 35
MM, 132, 33, 97
MM, 132, 30, 315
MM, 131, 30, 108
MM, 130, 31, 35
MM, 129, 31, 13
MM, 129, 32, 12
MM, 127, 33, 12
MM, 126, 34, 12
MM, 124, 37, 12
MM, 122, 43, 12
MM, 117, 50, 12
MM, 116, 55, 12
MM, 115, 58, 12
MM, 115, 60, 12
MM, 117, 62, 12
MM, 311, 63, 109
MM, 319, 63, 11
MC, 1, 1180
MM, 18, 1, 72
MM, 15, 10, 13
MM, 11, 22, 11
MM, 9, 31, 12
MM, 28, 4, 25
MM, 28, 7, 11
MM, 28, 9, 13
MM, 28, 12, 12
MM, 27, 17, 11
MM, 27, 25, 13
MM, 29, 0, 24
MM, 29, 5, 12
MM, 29, 11, 12
MM, 29, 17, 12
MM, 29, 19, 12
MM, 29, 21, 12
MM, 29, 22, 24
MM, 28, 22, 156
MM, 28, 19, 265
MM, 25, 18, 24
MM, 20, 16, 12
MM, 6, 16, 12
MM, 42, 16, 13
MM, 32, 16, 11
MM, 13, 21, 12
MM, 204, 1, 36
MM, 188, 6, 12
MM, 177, 13, 12
MM, 168, 15, 13
MM, 163, 18, 13
MM, 161, 19, 11
MM, 159, 19, 12
MC, 1, 313
MM, 159, 17, 12
MM, 158, 15, 12
MM, 155, 12, 12
MM, 144, 6, 12
MM, 17, 23, 24
MM, 38, 6, 12
MM, 12, 22, 12
MM, 29, 28, 72
MM, 24, 24, 12
MM, 20, 20, 13
MM, 17, 18, 12
MM, 15, 16, 11
MM, 13, 15, 13
MM, 12, 13, 11
MM, 11, 12, 25
MM, 10, 10, 12
MM, 7, 10, 12
MM, 5, 9, 12
MM, 2, 7, 11
MM, 3, 14, 339
MM, 10, 17, 12
MM, 15, 19, 12
MM, 16, 19, 12
MM, 17, 19, 24
MM, 18, 19, 35
MM, 19, 19, 36
MM, 20, 19, 12
MM, 21, 19, 12
MM, 22, 19, 24
MM, 22, 20, 12
MM, 20, 15, 181
MM, 21, 15, 12
MM, 30, 12, 12
MM, 26, 1, 24
MM, 150, 61, 24
MM, 194, 51, 12
MM, 237, 47, 12
MM, 263, 45, 12
MM, 296, 43, 12
MM, 325, 43, 12
MM, 347, 43, 12
MM, 369, 43, 12
MM, 391, 45, 12
MM, 408, 48, 12
MM, 422, 50, 12
MM, 430, 53, 12
MM, 441, 57, 12
