********************************************************************************
LOGGING TIME: 20181021_155546
CLIENT IP: 192.168.137.1
USERNAME: Kanakvi Aggarwal
OS: Windows 10
**********************************Emotional database********************************************************************************
MM, 467, 258, 1541893260096
MM, 465, 263, 11
MM, 463, 265, 12
MM, 459, 266, 12
MM, 454, 270, 12
MM, 449, 277, 12
MM, 440, 283, 13
MM, 429, 289, 11
MM, 418, 296, 12
MM, 156, 3, 12
MM, 145, 8, 12
MM, 135, 11, 12
MM, 123, 14, 13
MM, 112, 15, 12
MM, 104, 17, 11
MM, 93, 18, 12
MM, 85, 21, 12
MM, 72, 24, 12
MM, 66, 26, 12
MM, 59, 28, 12
MM, 53, 30, 12
MM, 46, 31, 12
MM, 37, 34, 12
MM, 34, 34, 12
MM, 32, 35, 14
MM, 31, 35, 12
MM, 31, 36, 12
MM, 30, 37, 34
MM, 30, 38, 13
MM, 30, 40, 12
MM, 30, 41, 12
MM, 29, 41, 11
MM, 28, 40, 36
MM, 26, 38, 12
MM, 23, 30, 12
MM, 21, 14, 12
MM, 272, 289, 12
MM, 273, 259, 12
MM, 290, 175, 24
MM, 296, 147, 12
MM, 301, 133, 12
MM, 286, 125, 651
MM, 286, 133, 11
MM, 286, 141, 12
MM, 286, 151, 12
MM, 286, 163, 12
MM, 286, 175, 12
MM, 288, 259, 73
MM, 288, 265, 12
MM, 288, 270, 12
MM, 288, 274, 13
MM, 289, 278, 13
MM, 289, 281, 10
MM, 289, 285, 12
MM, 289, 290, 12
MM, 289, 294, 12
MM, 38, 2, 12
MM, 39, 4, 12
MM, 39, 6, 12
MM, 39, 8, 12
MM, 40, 9, 12
MM, 41, 9, 24
MM, 41, 10, 12
MM, 42, 11, 38
MM, 42, 12, 35
MM, 43, 11, 263
MM, 41, 28, 15640
MM, 39, 44, 12
MM, 37, 64, 12
MM, 37, 82, 12
MM, 290, 389, 12
MM, 292, 401, 12
MM, 292, 414, 12
MM, 41, 2, 13
MM, 43, 16, 11
MM, 43, 30, 13
MM, 42, 36, 12
MM, 38, 45, 12
MM, 36, 53, 13
MM, 34, 60, 12
MM, 31, 69, 11
MM, 30, 74, 12
MM, 30, 75, 23
MM, 30, 74, 134
MM, 32, 69, 13
MM, 34, 64, 13
MM, 37, 57, 11
MM, 41, 50, 12
MM, 44, 43, 12
MM, 47, 40, 12
MM, 50, 35, 12
MM, 52, 35, 12
MM, 52, 34, 12
MM, 53, 34, 12
MM, 53, 36, 216
MM, 58, 36, 12
MM, 72, 37, 12
MM, 94, 39, 12
MM, 111, 45, 12
MM, 129, 49, 12
MM, 141, 52, 12
MM, 156, 57, 12
MM, 170, 60, 12
MM, 183, 65, 12
MM, 193, 68, 13
MM, 202, 74, 11
MM, 210, 83, 13
MM, 217, 87, 11
MM, 222, 89, 13
MM, 479, 517, 12
MM, 483, 518, 11
MM, 487, 518, 13
MM, 492, 518, 12
MM, 495, 519, 12
MM, 498, 519, 12
MM, 500, 519, 12
MM, 502, 519, 12
MM, 503, 521, 12
MM, 504, 522, 12
MM, 505, 524, 12
MM, 505, 526, 12
MM, 506, 527, 12
MM, 507, 528, 23
MM, 508, 530, 13
MM, 508, 531, 24
MM, 509, 532, 72
MM, 509, 533, 13
MM, 12, 0, 24
MM, 12, 1, 13
MM, 12, 3, 190
MM, 15, 6, 13
MM, 20, 9, 12
MM, 24, 14, 12
MM, 33, 19, 11
MM, 3, 27, 13
MM, 557, 569, 12
MM, 568, 577, 12
MM, 15, 16, 12
MM, 34, 26, 13
MM, 623, 606, 12
MM, 17, 6, 12
MM, 25, 12, 11
MM, 32, 19, 12
MM, 655, 629, 12
MM, 657, 632, 12
MM, 657, 634, 12
MM, 657, 636, 60
MM, 657, 639, 13
MM, 656, 643, 12
MM, 4, 1, 13
MM, 4, 2, 13
MM, 4, 4, 11
MM, 4, 5, 11
MM, 5, 5, 12
MM, 5, 7, 73
MM, 5, 8, 11
MM, 6, 8, 60
MM, 5, 4, 168
MM, 4, 3, 13
MM, 2, 3, 24
MM, 647, 648, 11
MM, 14, 1, 13
MM, 613, 646, 12
MM, 25, 1, 12
MM, 9, 2, 13
MM, 31, 10, 11
MM, 11, 14, 12
MM, 525, 667, 12
MM, 30, 25, 12
MM, 26, 26, 12
MM, 22, 28, 12
MM, 507, 677, 14
MM, 505, 677, 11
MM, 504, 680, 12
MM, 503, 680, 23
MM, 501, 680, 12
MM, 99, 0, 12
MM, 97, 2, 12
MM, 94, 3, 12
MM, 93, 5, 12
MM, 91, 5, 12
MM, 90, 6, 25
MM, 90, 7, 133
MM, 90, 8, 12
MM, 90, 4, 143
MM, 89, 0, 12
MM, 489, 676, 12
MM, 487, 666, 12
MM, 487, 654, 12
MM, 487, 644, 12
MM, 25, 28, 12
MM, 24, 19, 12
MM, 24, 17, 12
MM, 23, 14, 13
MM, 23, 11, 12
MM, 23, 6, 12
MM, 23, 2, 12
MM, 486, 605, 11
MM, 489, 600, 12
MM, 491, 597, 12
MM, 492, 597, 25
MM, 492, 596, 24
MM, 492, 595, 12
MM, 492, 594, 12
MM, 491, 593, 12
MM, 491, 592, 12
MM, 491, 591, 12
MM, 491, 590, 13
MM, 491, 588, 12
MM, 491, 587, 12
MM, 0, 15, 11
MM, 5, 14, 12
MM, 6, 14, 12
MM, 10, 14, 12
MM, 13, 14, 12
MM, 15, 14, 12
MM, 18, 13, 12
MM, 19, 13, 12
MC, 1, 229
MM, 19, 14, 24
MM, 19, 16, 24
MM, 21, 18, 11
MM, 23, 22, 12
MM, 29, 26, 12
MM, 527, 603, 13
MM, 532, 606, 12
